% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.756629315e+06 +9.756419435e+06 +9.756419435e+06 -1.2503e-01 -1.6880e-02 -6.4086e-01 +4.9208e-01 -5.3804e-01 -2.5253e-01 +1.5087e-01 -3.7359e-01 -3.1739e-01 -2.7271e-01 +1.6544e-01 +6.8768e-01 +1.2462e-02 -3.3539e-01 +1.6172e-01 -1.7885e-01 -5.7394e-03 +3.5252e-01 -2.2437e-01 +2.7077e-03
9 0 +9.632373324e+06 +9.632163444e+06 +9.632163444e+06 -3.7663e-01 +2.8145e-01 -1.4050e-01 -3.7642e-01 +3.7447e-02 +2.2695e-01 +7.2433e-02 +1.4923e-01 +1.2326e+00 +2.4634e-01 +4.5954e-01 -5.9577e-01 +1.0952e-01 +2.3223e-01 -1.0935e-01 -2.6280e-01 +1.1896e-01 -9.4389e-02 -1.7813e-01 +3.4487e-01
12 0 +8.380693223e+06 +8.380483343e+06 +8.380483343e+06 -9.3681e-02 +6.4341e-01 +3.6332e-02 -2.5405e-01 +1.8139e-02 -4.0158e-01 +3.3983e-01 +1.1109e-01 +3.2575e-01 +2.7066e-01 +1.1709e-01 +2.9266e-01 +5.7474e-02 -1.9867e-01 -3.0707e-01 -1.3446e-01 -7.5167e-01 +5.4782e-01 -5.1424e-01 -2.2993e-02
19 0 +7.505606362e+06 +7.505396482e+06 +7.505396482e+06 -3.5486e-01 +5.3680e-01 -6.9892e-02 -1.4582e-01 +2.1783e-01 +3.5958e-01 +3.7614e-01 +1.0042e-01 +1.0542e+00 +3.4332e-01 +3.5794e-01 +3.0083e-01 -4.4728e-02 -1.5131e-01 -3.3299e-02 -5.3996e-01 -4.0773e-01 +7.4126e-01 -3.7081e-01 +3.8096e-01
29 0 +7.426289755e+06 +7.426079875e+06 +7.426079875e+06 -2.7112e-01 +3.8170e-01 +7.3249e-02 -3.7214e-01 +4.5003e-01 +9.5344e-02 +5.9165e-01 +2.9106e-01 +1.0936e+00 +3.3460e-01 +2.5869e-01 +3.0839e-01 +3.4974e-01 -3.3428e-01 -1.4685e-01 -4.3291e-01 -3.7126e-01 +6.8619e-01 -3.8185e-02 +7.3589e-01
34 0 +6.795359848e+06 +6.795149968e+06 +6.795149968e+06 -1.4807e-01 +6.2125e-01 +1.6654e-01 -4.2132e-01 +2.2917e-01 +1.9504e-01 +5.4134e-01 +1.2227e-01 +8.4947e-01 +2.4300e-02 +3.5720e-01 +2.9400e-01 -8.8730e-02 -6.2428e-01 -2.0149e-02 -1.5003e-02 -3.6259e-01 +4.7533e-01 -6.2601e-01 +5.4316e-01
42 0 +5.994469892e+06 +5.994260012e+06 +5.994260012e+06 -6.4584e-01 +5.7351e-01 +9.3138e-02 -2.3450e-01 +8.3967e-02 -2.8886e-01 +6.4289e-01 -2.7717e-01 +7.7152e-01 +1.8634e-01 +4.8839e-01 -1.4303e-01 +5.1558e-01 -1.0172e+00 -5.2931e-01 -5.0995e-01 -3.7677e-01 +7.5705e-01 -1.1171e-01 +1.1463e+00
43 0 +5.455733012e+06 +5.455523132e+06 +5.455523132e+06 -2.5946e-01 +5.2561e-01 +4.2983e-01 -1.7779e-01 +2.0267e-02 +7.7582e-02 +3.3538e-01 +6.9284e-01 +5.9102e-01 +2.9253e-01 +2.5435e-01 +4.9529e-01 -5.0928e-01 -9.7044e-01 +3.9987e-02 +7.3009e-02 -3.4876e-01 +1.3750e+00 -3.6202e-01 +9.6409e-01
50 0 +5.253093717e+06 +5.252883837e+06 +5.252883837e+06 -2.6526e-01 +9.1444e-01 -4.2853e-02 +3.3651e-02 +1.9992e-01 +1.9544e-01 +3.6382e-01 -1.0848e-02 +8.4847e-01 +5.1571e-02 +7.4241e-01 +4.1026e-01 -4.3541e-01 -7.6133e-01 -2.6218e-01 +2.5489e-01 -4.2709e-01 +6.4675e-01 -4.8884e-01 +1.1722e+00
52 0 +4.083558793e+06 +4.083348913e+06 +4.083348913e+06 -8.0768e-01 +4.1321e-01 +7.6418e-01 -5.3674e-03 -1.7696e-01 -4.0200e-02 +4.1176e-01 +6.5938e-01 +8.9513e-01 +1.4649e-01 +5.4580e-01 +2.5204e-01 +4.8014e-01 -1.0279e+00 +2.7561e-02 -5.3540e-01 -4.4207e-01 +9.9071e-01 -5.2531e-01 +1.6606e+00
61 0 +3.578482855e+06 +3.578272975e+06 +3.578272975e+06 -4.5300e-01 +9.1405e-01 +5.2608e-01 +5.3404e-02 -2.5269e-01 +8.7698e-02 +5.5739e-01 +5.3410e-01 +8.4255e-01 +5.8224e-01 +6.9539e-01 +4.4573e-01 -8.0432e-02 -7.3384e-01 +2.8378e-01 -1.5769e-01 -1.0042e+00 +1.5984e+00 -5.1833e-01 +1.6067e+00
75 0 +3.525558591e+06 +3.525348711e+06 +3.525348711e+06 -1.0369e+00 +1.3024e+00 +8.8288e-01 -2.0996e-01 +1.3771e-01 +2.1304e-01 +9.2010e-01 +1.7326e-01 +7.4394e-01 -1.0348e-01 +1.6976e-02 +5.5299e-01 -3.9577e-02 -1.2317e+00 +5.5896e-01 +2.9071e-01 -3.2169e-01 +8.8863e-01 -1.4073e+00 +1.9371e+00
78 0 +3.477282119e+06 +3.477072239e+06 +3.477072239e+06 -5.5184e-01 +6.5268e-01 +7.3303e-01 -3.9425e-01 -7.4383e-01 -2.7763e-02 +1.3656e+00 +8.8342e-01 +5.2373e-01 -6.1962e-02 +7.6310e-01 +4.9641e-01 -2.5702e-02 -1.2165e+00 +1.5720e-01 -3.8043e-01 -4.5302e-01 +1.3292e+00 -8.6250e-01 +2.2125e+00
82 0 +2.821422776e+06 +2.821212896e+06 +2.821212896e+06 -6.7764e-01 +3.9357e-01 +6.8578e-01 +4.1583e-01 -3.0994e-01 -3.6740e-01 +4.4317e-01 -6.4708e-02 +4.7247e-01 -2.6479e-01 +4.7040e-01 +3.7142e-01 +8.3560e-01 -1.0816e+00 -2.8675e-01 -2.2576e-01 -7.5983e-01 +1.5380e+00 -1.2511e+00 +1.9456e+00
