% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.982489840e+02 +3.890389840e+02 +3.890389840e+02 -9.3535e-02 +2.1870e-01 +6.5347e-02 -2.6973e-01 -7.4604e-01 +2.7398e-01 +3.3812e-01 -4.5424e-01 +4.9180e-01 -1.2897e-01 +7.8940e-01 +1.8055e-01 -1.0077e-01 +3.7133e-01 +3.3340e-02 +3.8747e-02 +2.2839e-02 -4.6540e-02 +1.9028e-01 +2.4321e-01
6 0 +3.974831597e+02 +3.882731597e+02 +3.882731597e+02 -2.9044e-01 +5.0120e-02 +3.4981e-02 -2.0468e-01 -5.7421e-01 -4.1971e-02 +3.4478e-02 -1.1850e-01 -2.8600e-01 -3.2186e-01 -1.4534e-01 +4.0889e-01 +4.5808e-02 -4.8980e-01 +1.9300e-01 -1.3437e-01 +7.0174e-01 -9.4001e-02 -1.7886e-02 +5.8253e-02
21 0 +3.868820171e+02 +3.776720171e+02 +3.776720171e+02 +1.9617e-01 +1.4627e-01 -5.7595e-01 +2.9756e-01 -1.7490e-01 +3.2694e-01 -1.8761e-01 +3.6928e-01 +8.4638e-02 +9.3032e-02 -7.2054e-01 +2.6680e-01 -5.8781e-02 -5.6394e-01 -3.5996e-01 -6.6737e-01 -2.0525e-01 +1.7209e-01 -4.9217e-01 +2.2455e-01
37 0 +3.792073694e+02 +3.699973694e+02 +3.699973694e+02 -1.8972e-01 +6.8706e-01 -2.3953e-01 +7.5070e-02 -1.9810e-01 +6.1518e-01 +7.5278e-02 -3.1718e-02 +6.2152e-01 +3.0259e-01 -5.9558e-02 -2.7576e-01 -3.6498e-01 +1.7388e-01 -7.3562e-01 -9.3034e-01 +5.0104e-01 +6.5891e-01 -1.3905e-01 -2.7413e-01
48 0 +3.698430847e+02 +3.606330847e+02 +3.606330847e+02 +3.6659e-01 -3.1840e-03 -1.2063e-01 +3.6428e-01 -6.8425e-01 +8.7282e-01 +3.4186e-01 +3.4075e-01 +1.7230e-01 -2.1700e-02 -2.7242e-01 -7.0286e-01 +3.4547e-01 -4.5730e-01 -7.7565e-01 -8.0661e-01 +3.0815e-01 +2.6485e-01 -5.5210e-01 +2.8060e-01
50 0 +3.630295952e+02 +3.538195952e+02 +3.538195952e+02 -3.4063e-02 +3.0506e-01 -4.1005e-01 +1.3216e-01 -4.2099e-02 +5.9241e-01 -1.3095e-02 +6.9494e-01 -1.1809e-01 -8.6635e-01 +1.4764e-01 -2.0755e-01 +8.5419e-01 +3.4381e-02 -7.3750e-01 -1.2272e+00 +3.9254e-01 +8.2977e-01 -1.4214e-01 +5.0558e-01
74 0 +3.454127502e+02 +3.362027502e+02 +3.362027502e+02 +8.7720e-01 -9.5871e-02 -5.9473e-01 +9.4199e-01 -3.0425e-01 +1.0969e+00 +6.4471e-01 +2.4250e-01 +1.8726e-01 -1.1960e+00 -2.1034e-01 -8.7650e-01 +8.9399e-01 +2.1524e-03 -1.4132e+00 -1.5924e+00 +8.2574e-01 +1.0613e+00 +1.6906e-01 +6.0818e-01
89 0 +3.369655749e+02 +3.277555749e+02 +3.277555749e+02 +1.0566e+00 -4.7653e-01 -2.0315e-01 +1.3094e-01 -4.1363e-01 +1.3085e+00 +1.3481e-01 +8.3500e-01 -1.3757e-01 -2.9641e-01 +6.5074e-01 -4.6730e-01 +9.6078e-01 -4.2573e-02 -9.2559e-01 -1.7656e+00 +9.7859e-01 +1.1341e+00 -9.7612e-01 +1.2277e+00
101 0 +3.141914675e+02 +3.049814675e+02 +3.049814675e+02 +1.2296e+00 +2.9077e-01 -1.1151e-01 +9.6577e-01 -4.0175e-01 +1.3598e+00 +6.7375e-01 +7.3687e-01 -2.5789e-01 -4.9981e-01 -2.3564e-01 -6.6528e-01 +3.6009e-01 +6.1733e-01 -1.7021e+00 -2.1612e+00 +8.6835e-01 +1.6694e+00 -8.1849e-01 +1.8388e+00
119 0 +3.046287954e+02 +2.954187954e+02 +2.954187954e+02 +1.0732e+00 +8.7782e-02 +1.9394e-01 +4.6991e-01 -1.0335e+00 +1.9055e+00 +7.1099e-01 +4.6816e-01 +2.3698e-01 -4.8473e-01 +3.0519e-01 -7.5431e-01 +1.7249e-01 -4.8142e-01 -2.0940e+00 -2.9220e+00 +1.8718e+00 +2.0270e+00 -1.0907e+00 +1.4501e+00
