% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.093061641e+02 +6.331361641e+02 +6.331361641e+02 +2.6081e-01 +9.3449e-02 -1.0822e-01 +1.9434e-01 +2.6288e-01 +4.7330e-01 -1.6787e-01 +4.0853e-01 -6.4953e-03 -1.3136e-02 -2.7363e-01 -1.5121e-01 +1.7241e-01 -3.3113e-01 +1.7059e-01 -6.6327e-01 -1.6305e-01 +4.8338e-01 +1.5851e-01 +3.3673e-01
2 0 +2.991577235e+02 +4.229877235e+02 +4.229877235e+02 +1.8963e-01 +2.2347e-01 +3.1827e-01 -4.7801e-01 +1.8301e-01 +5.4476e-01 -4.2372e-01 +2.0242e-02 -6.4243e-02 +3.0082e-01 +1.6082e-01 -4.4611e-01 -2.1380e-01 +2.8566e-01 +2.8142e-02 +2.4209e-01 +1.0292e-01 -1.7777e-01 -1.7289e-01 +3.7374e-01
5 0 +2.622236599e+02 +3.860536599e+02 +3.860536599e+02 +3.8663e-01 -8.0954e-02 +1.5800e-01 +7.4738e-02 -2.2183e-01 +3.5626e-01 +1.3813e-01 +3.9159e-01 +6.1234e-02 -3.8128e-01 -3.4467e-01 -1.7472e-01 -7.0775e-02 +4.7469e-02 -1.1381e-01 -1.8718e-01 -1.8349e-01 -3.2844e-01 -1.3781e-01 -2.5127e-01
16 0 +1.794368469e+02 +3.032668469e+02 +3.032668469e+02 +9.1913e-02 -1.7236e-02 +3.4806e-02 -7.9605e-02 -1.4662e-01 +2.8771e-01 +2.4198e-03 +3.5926e-01 +2.2732e-01 +7.5632e-02 +1.3663e-01 -3.3162e-02 +7.5987e-02 -1.9389e-01 -7.5357e-02 -6.2005e-02 +1.0287e-01 -6.1069e-01 -1.8784e-01 +1.5221e-01
49 0 +1.598656219e+02 +2.836956219e+02 +2.836956219e+02 +1.6621e-02 +5.5615e-02 -6.0937e-02 -3.1406e-01 +1.3825e-01 +3.4481e-01 -6.7166e-02 +4.2104e-01 -1.6219e-01 +8.9439e-02 -3.1510e-01 -1.0540e-01 -1.9353e-01 +7.2988e-02 -9.5479e-02 -8.9548e-02 +8.7458e-01 -2.5072e-01 +3.0137e-01 +1.4674e-01
124 0 +1.519808636e+02 +2.758108636e+02 +2.758108636e+02 +5.1261e-02 +1.6750e-01 -2.4113e-01 -2.0467e-01 +8.4864e-02 +1.7369e-01 -1.2561e-01 +1.8171e-02 +1.1882e-01 +2.6816e-01 -2.1934e-01 -1.0199e-01 -1.2323e-01 +1.5692e-01 -5.0502e-02 -1.4479e-01 +4.8169e-01 -8.7673e-03 +1.8456e-01 -6.8727e-02
129 0 +1.507415090e+02 +2.745715090e+02 +2.745715090e+02 -9.9538e-02 +5.0617e-02 -9.6074e-02 -2.1978e-01 -4.7119e-03 +2.9555e-01 -1.6753e-01 +4.3140e-02 +1.5143e-01 +1.7095e-01 +1.5269e-01 +2.6733e-01 +1.2494e-01 +1.4927e-01 -2.4487e-01 +6.8113e-02 +3.1945e-01 -4.6971e-01 +2.3125e-01 +2.0333e-01
138 0 +1.365888347e+02 +2.604188347e+02 +2.604188347e+02 -1.7182e-01 -3.0164e-02 -2.8167e-01 -2.1603e-01 +2.2755e-01 +1.4371e-01 -1.8258e-01 +1.0842e-01 +3.4429e-01 +4.2078e-01 +4.8760e-03 +2.0597e-01 +1.1188e-01 -6.2851e-02 -3.7961e-01 -7.4245e-02 +3.6602e-01 -2.2196e-01 +2.3240e-01 +1.7371e-01
153 0 +1.330424785e+02 +2.568724785e+02 +2.568724785e+02 -1.2470e-01 -6.4556e-02 -4.4334e-01 -2.1625e-01 +1.0735e-01 +8.2260e-02 -1.7265e-01 +1.5160e-01 -4.7863e-02 +6.9771e-02 +2.9199e-02 +1.3169e-01 +3.3373e-01 +3.0241e-02 -2.1488e-01 +7.6229e-02 +2.8354e-01 -2.3404e-01 +2.1919e-01 +3.2122e-01
164 0 +1.216106363e+02 +2.454406363e+02 +2.454406363e+02 +4.3054e-02 +4.0875e-02 -6.4039e-02 -1.9500e-01 +8.5508e-02 +1.1927e-01 -1.8720e-01 +2.8452e-01 -3.3864e-02 +1.9304e-01 -3.2794e-01 +2.4171e-01 +1.0619e-01 +1.9105e-01 -1.4930e-01 +5.7695e-02 +3.3423e-01 -2.7983e-01 +3.0284e-01 +1.3154e-01
