% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.912728420e+02 +4.151028420e+02 +4.151028420e+02 -3.7709e-01 +3.7800e-01 -3.2316e-01 -1.4363e-01 +1.3930e-01 +1.0213e-01 +1.5848e-01 +1.0478e-01 -1.3074e-01 +7.6970e-02 -4.3076e-01 -1.5197e-01 -2.6760e-02 -6.1049e-01 -7.5626e-01 -2.2625e-01 +1.1860e-01 +6.6049e-02 -8.3078e-02 -9.5341e-02
3 0 +2.136939878e+02 +3.375239878e+02 +3.375239878e+02 -4.0225e-01 +3.5925e-01 +1.9342e-01 +1.9328e-01 -1.1058e-01 +1.5038e-01 +2.8268e-01 +3.7364e-01 -3.5268e-01 -1.2056e-01 -3.7999e-01 +4.1210e-01 -5.0118e-02 -2.9277e-01 +3.7629e-01 -1.4543e-02 -3.5366e-01 +1.0658e-01 +1.8303e-01 +4.3363e-01
18 0 +1.942697993e+02 +3.180997993e+02 +3.180997993e+02 -1.4047e-01 +7.9430e-04 -7.5583e-03 +2.4925e-01 +3.2748e-02 -1.9380e-01 -1.4305e-01 -1.0444e-01 -3.5125e-01 -6.4573e-01 -1.0395e-01 +3.9383e-02 -2.3445e-01 -1.6216e-01 -1.4395e-01 +9.0628e-02 -9.8745e-02 -7.2554e-02 +3.1941e-01 +6.7855e-02
27 0 +1.897379977e+02 +3.135679977e+02 +3.135679977e+02 -3.0166e-01 -2.7351e-02 +2.7706e-01 +3.2026e-01 +1.0899e-01 +4.8505e-03 -1.9874e-01 -2.0710e-01 -1.7761e-01 -8.2384e-01 -1.1845e-02 +5.8715e-02 -1.1487e-01 -1.6334e-01 +1.0638e-01 +7.8834e-03 -4.7057e-01 +3.2306e-01 +1.1535e-01 -2.0710e-02
64 0 +1.741442081e+02 +2.979742081e+02 +2.979742081e+02 +1.4197e-01 -1.0616e-01 +1.6416e-01 +2.5747e-01 -1.9544e-01 -1.2074e-01 -1.3053e-02 -2.1889e-01 +1.1563e-01 -3.9442e-01 +1.8725e-01 +7.7383e-02 +1.5445e-01 -4.8902e-02 -1.2911e-01 -2.1804e-01 -3.2901e-01 -2.2952e-01 -5.3068e-01 -4.6169e-02
69 0 +1.618621089e+02 +2.856921089e+02 +2.856921089e+02 +3.3052e-01 -1.1112e-01 +2.2069e-02 +1.0401e-01 +1.4807e-02 -1.8325e-03 -4.3826e-01 -5.8093e-02 +8.8320e-02 -3.5710e-01 +6.2599e-02 +1.1954e-01 +4.2234e-02 -2.1992e-01 -4.1244e-02 -2.0864e-01 -2.6337e-01 -3.4165e-02 -3.4189e-01 -2.9269e-01
77 0 +1.572678469e+02 +2.810978469e+02 +2.810978469e+02 +8.9085e-02 +1.1459e-01 +2.1133e-01 +8.8903e-02 -6.0419e-01 +2.3867e-01 -3.3569e-01 +3.6240e-02 +1.8056e-01 -2.0612e-01 -2.2913e-02 -1.1143e-02 -1.5134e-01 -1.8263e-01 +1.3580e-01 +9.2294e-02 -4.7102e-01 -1.1815e-01 -1.9673e-01 +1.0454e-01
92 0 +1.263378108e+02 +2.501678108e+02 +2.501678108e+02 +1.5484e-02 +9.3671e-02 +1.7294e-01 +1.5783e-01 -3.8071e-01 +2.0319e-02 -2.3487e-01 +2.2214e-02 +3.7374e-02 -3.6145e-01 +2.2974e-01 -6.7465e-02 -1.2721e-01 -8.5037e-02 +5.8553e-02 +3.8474e-02 -4.9067e-01 -2.2250e-01 -2.7238e-01 -1.2777e-01
120 0 +1.204425875e+02 +2.442725875e+02 +2.442725875e+02 +5.0066e-02 +1.6446e-01 +2.5832e-02 +1.1663e-01 -5.5725e-01 -4.0135e-02 -1.9816e-01 +2.7398e-01 +3.7818e-01 -2.7172e-01 +7.4894e-02 +3.0549e-01 -2.6922e-02 -3.9680e-02 -4.5603e-02 +2.4235e-01 -2.7016e-01 -2.3787e-01 -9.7218e-02 +4.2196e-03
143 0 +1.195971799e+02 +2.434271799e+02 +2.434271799e+02 -5.0652e-03 -3.6426e-02 +2.9518e-01 -1.1294e-01 -5.9767e-01 +9.9221e-02 -7.5776e-02 +2.4307e-01 +2.0079e-01 -2.6515e-01 -9.7259e-02 +2.0325e-01 -3.1343e-01 -3.3928e-02 +1.8122e-01 +3.2260e-01 -4.6309e-01 -4.3719e-01 -9.8586e-02 +4.4319e-03
156 0 +1.041198425e+02 +2.279498425e+02 +2.279498425e+02 +7.6071e-02 +1.4169e-01 +5.2839e-01 -5.1823e-03 -6.0127e-01 -1.1091e-01 +1.2036e-02 +2.2159e-01 +1.7041e-01 -1.7607e-01 -2.3842e-01 +2.7334e-01 -3.2477e-01 +1.0288e-01 +1.3242e-01 +2.5038e-01 -3.3459e-01 -2.0325e-01 -9.3477e-02 -1.7967e-01
213 0 +1.009298199e+02 +2.247598199e+02 +2.247598199e+02 +2.6467e-01 +1.3699e-01 +5.9321e-01 -8.6727e-02 -4.0829e-01 -1.4654e-01 -1.2112e-01 +3.6832e-01 +3.5791e-01 -3.0789e-01 -3.7814e-02 +3.9576e-01 -3.1263e-01 +1.9276e-01 +1.4063e-01 +3.4816e-01 -5.2479e-01 -2.3023e-01 +1.2766e-01 +1.8590e-01
221 0 +7.739636542e+01 +2.012263654e+02 +2.012263654e+02 +2.2547e-01 +2.6103e-01 +7.7464e-01 -1.0887e-01 -4.5603e-01 -3.2644e-01 +4.2943e-03 +3.9610e-01 +2.9549e-01 -2.8572e-01 -3.2136e-01 +5.6375e-01 -1.5714e-01 +1.2910e-01 +2.1205e-01 +3.6668e-01 -4.8430e-01 -1.2722e-01 +8.6493e-02 -1.0635e-02
261 0 +6.718861604e+01 +1.910186160e+02 +1.910186160e+02 +7.0582e-02 +3.5487e-01 +4.7526e-01 -3.7899e-03 -4.5081e-01 -3.1194e-02 +8.6136e-02 +3.1190e-01 +1.3045e-01 -4.5501e-01 -3.5030e-01 +4.1004e-01 -3.5216e-01 +1.7771e-01 +1.7891e-01 +4.7429e-01 -5.7316e-01 -9.5588e-02 -9.1561e-03 -2.6654e-02
264 0 +6.596720048e+01 +1.897972005e+02 +1.897972005e+02 +1.9045e-01 +1.4537e-01 +6.9408e-01 +5.4994e-02 -3.8408e-01 -2.7537e-01 -7.0481e-02 +1.6353e-01 +1.8531e-01 -4.4701e-01 -8.5295e-02 +4.4401e-01 -2.1540e-01 +2.0199e-01 +2.0635e-01 +4.0791e-01 -7.2815e-01 -2.4671e-01 +4.5178e-02 +5.5692e-02
315 0 +6.327610312e+01 +1.871061031e+02 +1.871061031e+02 +1.3109e-01 +1.2707e-01 +5.8301e-01 -1.1729e-01 -4.1272e-01 -2.6519e-01 +7.6373e-02 +3.1911e-01 +8.2381e-02 -4.7763e-01 -3.6075e-01 +3.7178e-01 -2.0949e-01 +1.4175e-01 +2.5371e-01 +4.7341e-01 -7.7561e-01 -1.6915e-01 +2.4147e-01 +3.5743e-02
316 0 +5.705283541e+01 +1.808828354e+02 +1.808828354e+02 +5.7678e-02 +3.1728e-01 +6.5997e-01 -1.0510e-01 -4.4921e-01 -1.2007e-01 +5.6096e-02 +3.5726e-01 +1.3602e-01 -4.6377e-01 -3.6632e-01 +5.7423e-01 -2.7762e-01 +2.0275e-01 +1.9429e-01 +5.8570e-01 -6.8456e-01 -2.9009e-01 +1.2812e-01 +4.5413e-02
341 0 +5.475633284e+01 +1.785863328e+02 +1.785863328e+02 +9.9593e-02 +3.0755e-01 +6.3960e-01 -1.9044e-01 -4.6043e-01 -1.8360e-01 +1.9157e-01 +4.0839e-01 +9.9167e-02 -5.7567e-01 -3.9606e-01 +6.7397e-01 -1.8515e-01 +1.9524e-01 +3.4443e-01 +3.7275e-01 -7.4413e-01 -1.0376e-01 +1.6106e-01 +1.3669e-01
355 0 +4.416709769e+01 +1.679970977e+02 +1.679970977e+02 +4.8255e-03 +3.7336e-01 +7.8949e-01 -2.8226e-01 -4.0755e-01 -2.6263e-01 +2.4170e-01 +3.6004e-01 +9.3981e-02 -5.5300e-01 -3.6669e-01 +5.9711e-01 -2.0685e-01 +1.3489e-01 +2.8497e-01 +4.7521e-01 -8.1227e-01 -2.8043e-01 +1.9385e-01 +6.6752e-02
402 0 +3.839494756e+01 +1.622249476e+02 +1.622249476e+02 +1.1692e-02 +4.2506e-01 +7.7284e-01 -3.0499e-01 -2.9473e-01 -2.2841e-01 +2.6223e-01 +1.6941e-01 -1.8242e-02 -5.5166e-01 -2.5128e-01 +6.1356e-01 -2.3461e-01 +4.7166e-02 +5.1091e-01 +5.5851e-01 -7.8253e-01 -4.6386e-02 +1.8203e-01 +2.8383e-02
