% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.580497632e+01 +1.065849763e+02 +1.065849763e+02 -1.5998e-01 -4.5395e-02 -2.3681e-01 +3.2981e-01 -4.4875e-02 +3.0739e-02 -5.9983e-02 +9.2251e-02 +2.4784e-01 -3.1741e-01
2 0 +5.986965075e+01 +1.006496508e+02 +1.006496508e+02 -3.6200e-01 +7.8519e-01 +1.9200e-01 +3.3434e-01 -5.9474e-01 -3.8451e-01 +5.4692e-01 +8.8852e-02 -1.4358e-01 +7.5295e-02
12 0 +5.881572865e+01 +9.959572865e+01 +9.959572865e+01 -5.9836e-02 +5.2378e-01 +4.5211e-01 +6.3442e-01 -9.1685e-01 -6.5224e-01 +6.9009e-01 +6.5697e-02 -3.3924e-01 -4.5514e-01
16 0 +4.602364943e+01 +8.680364943e+01 +8.680364943e+01 -7.9837e-01 +6.4533e-01 +9.2677e-01 +4.8188e-01 -8.6955e-01 -8.1001e-01 +3.8298e-01 -1.3878e-01 -2.2216e-01 -1.4533e-01
25 0 +4.237713047e+01 +8.315713047e+01 +8.315713047e+01 -3.1375e-01 +1.2258e-01 +1.2749e+00 +1.2661e+00 -1.2115e+00 -2.9831e-01 +6.2408e-01 +8.9957e-03 -5.7671e-01 +3.7780e-02
36 0 +3.968865578e+01 +8.046865578e+01 +8.046865578e+01 -7.5036e-01 +1.0805e-02 +1.9774e+00 +9.2207e-01 -9.9479e-01 -2.9933e-01 +5.9995e-01 +6.5896e-02 -1.1237e-01 -1.6270e-01
53 0 +3.721064568e+01 +7.799064568e+01 +7.799064568e+01 +3.9512e-01 +1.9998e-01 +1.8422e+00 +1.0577e+00 -1.3100e+00 -2.9159e-01 +1.0667e+00 -6.3168e-01 -1.1387e-01 +2.9276e-01
59 0 +3.196669262e+01 +7.274669262e+01 +7.274669262e+01 -9.7902e-01 +1.1883e+00 +2.0566e+00 +1.0955e+00 -1.3425e+00 -7.0312e-01 -3.7001e-01 -8.0422e-02 -2.2577e-01 -8.4630e-01
94 0 +2.580631197e+01 +6.658631197e+01 +6.658631197e+01 -1.0216e+00 +1.3459e+00 +1.4338e+00 +1.8755e+00 -1.5450e+00 -4.6079e-01 +3.4962e-01 -1.2266e+00 +2.4160e-01 -7.7375e-01
115 0 +2.465873794e+01 +6.543873794e+01 +6.543873794e+01 -5.2011e-01 +1.1523e+00 +1.9042e+00 +1.1591e+00 -1.3034e+00 -9.9624e-01 +4.5959e-01 -6.0999e-01 +5.1664e-01 +9.9883e-03
117 0 +2.271351941e+01 +6.349351941e+01 +6.349351941e+01 -6.9595e-01 +1.8995e+00 +2.0983e+00 +1.3096e+00 -1.3248e+00 -1.0780e+00 +7.9828e-01 -5.8576e-01 +5.5174e-01 -4.6295e-01
