% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.103219919e+02 +2.011119919e+02 +2.011119919e+02 +3.9442e-01 -9.0084e-01 +1.1222e-02 +1.4885e-01 +2.0881e-01 +3.7051e-01 -6.6245e-02 -5.2903e-01 +1.1606e-01 +3.7149e-01
2 0 +2.085621059e+02 +1.993521059e+02 +1.993521059e+02 -3.2260e-01 -1.8281e-01 -1.5039e-02 -3.8736e-01 +9.8968e-02 +2.1550e-01 -3.0504e-01 +2.1657e-01 -4.5901e-01 -3.7630e-02
3 0 +1.965951653e+02 +1.873851653e+02 +1.873851653e+02 -1.1673e-01 +1.1393e-01 +6.4081e-01 +4.7051e-01 +3.1572e-01 +1.5673e-01 +3.7016e-01 +7.9128e-02 +2.3205e-01 -1.9655e-01
11 0 +1.917776063e+02 +1.825676063e+02 +1.825676063e+02 +7.2656e-02 -1.6578e-01 -5.9147e-02 +1.3271e+00 -1.8547e-01 +4.4427e-01 +5.7009e-01 +8.2703e-04 +3.3765e-01 -2.5729e-01
21 0 +1.835929089e+02 +1.743829089e+02 +1.743829089e+02 +2.7170e-01 +2.9820e-01 +7.9187e-01 +1.3987e+00 -1.0853e-01 +2.9214e-01 +3.5933e-01 +1.5739e-01 +1.0251e+00 -3.8634e-01
22 0 +1.814374634e+02 +1.722274634e+02 +1.722274634e+02 +1.1011e+00 +8.6432e-02 +8.7724e-01 +1.3672e+00 -7.3173e-02 +5.6772e-01 +1.3414e-01 +2.5396e-01 +1.1457e+00 -4.0287e-01
31 0 +1.767352964e+02 +1.675252964e+02 +1.675252964e+02 +8.5839e-01 -2.3538e-01 +1.4408e+00 +1.5290e+00 +3.5244e-01 +7.3440e-01 +6.4987e-01 -1.0707e-01 +1.3363e+00 -6.9808e-01
36 0 +1.690813947e+02 +1.598713947e+02 +1.598713947e+02 +5.8659e-01 +6.0007e-01 +8.7143e-01 +1.8317e+00 +4.5276e-01 +5.5475e-01 +3.6647e-01 +6.9976e-01 +1.3676e+00 -1.1286e+00
42 0 +1.658933738e+02 +1.566833738e+02 +1.566833738e+02 +2.5214e-01 +9.4618e-01 +9.9087e-01 +1.2998e+00 +1.0755e+00 +8.3471e-01 +2.6334e-01 +9.3500e-01 +1.5620e+00 -1.3598e+00
47 0 +1.620301207e+02 +1.528201207e+02 +1.528201207e+02 +3.8915e-01 +6.9207e-01 +2.3136e+00 +1.1223e+00 +3.2717e-01 +5.5296e-01 -2.0325e-01 +1.2942e+00 +1.4283e+00 -1.5806e+00
51 0 +1.548691362e+02 +1.456591362e+02 +1.456591362e+02 +6.1344e-01 +7.3688e-01 +1.8080e+00 +1.4005e+00 +2.5528e-01 +6.7895e-01 +5.5590e-01 +1.2187e+00 +1.8444e+00 -1.5984e+00
