% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.167109580e+00 -9.538289042e+01 -9.538289042e+01 -9.3535e-02 +2.1870e-01 +6.5347e-02 -2.6973e-01 -7.4604e-01 +2.7398e-01 +3.3812e-01 -4.5424e-01 +4.9180e-01 -1.2897e-01 +7.8940e-01 +1.8055e-01 -1.0077e-01 +3.7133e-01 +3.3340e-02 +3.8747e-02 +2.2839e-02 -4.6540e-02 +1.9028e-01 +2.4321e-01
14 0 +6.766901750e+00 -9.578309825e+01 -9.578309825e+01 +2.4947e-02 +2.1704e-01 -2.8553e-01 -3.4633e-01 -2.1634e-01 -1.3239e-01 +3.6520e-01 -2.3099e-01 +6.3757e-02 -2.6255e-01 +5.7415e-01 -6.2379e-01 -2.1104e-01 +7.5297e-03 -2.3033e-01 +1.7338e-01 +8.3538e-02 -1.2432e-02 -3.6716e-01 +5.9563e-02
45 0 +4.676412500e+00 -9.787358750e+01 -9.787358750e+01 +2.7960e-01 +5.3449e-01 -1.8663e-02 -2.1996e-01 +1.4769e-01 +3.1504e-02 +6.5805e-01 -7.5167e-01 +4.3770e-01 +4.3091e-02 +1.3587e-01 -1.6132e-01 -1.6643e-01 +5.1382e-01 +4.0708e-01 +3.1350e-01 -1.2891e-01 +1.5283e-01 -6.5159e-01 -5.9160e-02
2004 0 +4.676412500e+00 -9.787358750e+01 -9.787358750e+01 +2.7960e-01 +5.3449e-01 -1.8663e-02 -2.1996e-01 +1.4769e-01 +3.1504e-02 +6.5805e-01 -7.5167e-01 +4.3770e-01 +4.3091e-02 +1.3587e-01 -1.6132e-01 -1.6643e-01 +5.1382e-01 +4.0708e-01 +3.1350e-01 -1.2891e-01 +1.5283e-01 -6.5159e-01 -5.9160e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.871626745e+00 +8.056162674e+01 +8.056162674e+01 -9.3535e-02 +2.1870e-01 +6.5347e-02 -2.6973e-01 -7.4604e-01 +2.7398e-01 +3.3812e-01 -4.5424e-01 +4.9180e-01 -1.2897e-01 +7.8940e-01 +1.8055e-01 -1.0077e-01 +3.7133e-01 +3.3340e-02 +3.8747e-02 +2.2839e-02 -4.6540e-02 +1.9028e-01 +2.4321e-01
4 0 +5.974836017e+00 +7.766483602e+01 +7.766483602e+01 +1.2789e-01 -2.2745e-01 -4.8710e-02 +2.1804e-01 +1.3323e-01 -2.5705e-01 +1.3408e-01 -3.0440e-01 -6.3971e-01 +5.2160e-02 +2.8537e-01 +1.3257e-01 +4.4072e-01 +5.2487e-01 +1.0606e-01 -1.9301e-01 -1.4172e-02 -4.3473e-01 -1.0857e-02 -2.7255e-02
38 0 +5.809540678e+00 +7.749954068e+01 +7.749954068e+01 +3.6564e-01 +9.2257e-01 -4.8263e-02 +7.4684e-01 -4.0926e-01 +1.1451e-02 -3.7304e-01 +8.9188e-02 -8.0458e-02 +1.8915e-01 +6.8246e-02 +7.9263e-01 +1.1151e-01 +1.0596e-01 -3.0947e-01 +2.0270e-01 +1.4610e-01 -8.4082e-01 +3.6487e-01 -2.0413e-01
104 0 +5.446718234e+00 +7.713671823e+01 +7.713671823e+01 -1.6824e-02 +5.1007e-01 +8.9613e-01 +7.3076e-01 +2.6109e-01 +1.0449e-01 +9.5390e-02 +3.9692e-01 -9.9527e-01 +3.5293e-02 +6.4743e-01 +1.3299e+00 +5.3841e-02 +2.7866e-01 -1.0749e-01 +7.1327e-01 +6.5036e-02 +1.2442e-01 +5.7364e-01 +7.5897e-02
726 0 +4.880823335e+00 +7.657082334e+01 +7.657082334e+01 -1.9097e-01 +4.3428e-01 +3.2500e-01 +4.4506e-01 -2.4428e-02 +1.7653e-01 +4.6605e-01 +6.2291e-02 -3.7475e-01 -5.3050e-01 +2.9368e-01 +8.6842e-01 +6.3747e-02 -2.6368e-01 -5.5450e-01 +4.5136e-01 +5.4676e-01 -1.1978e-01 -8.6410e-01 -7.6980e-01
2004 0 +4.880823335e+00 +7.657082334e+01 +7.657082334e+01 -1.9097e-01 +4.3428e-01 +3.2500e-01 +4.4506e-01 -2.4428e-02 +1.7653e-01 +4.6605e-01 +6.2291e-02 -3.7475e-01 -5.3050e-01 +2.9368e-01 +8.6842e-01 +6.3747e-02 -2.6368e-01 -5.5450e-01 +4.5136e-01 +5.4676e-01 -1.1978e-01 -8.6410e-01 -7.6980e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.663314783e+00 +2.226733148e+02 +2.226733148e+02 -9.3535e-02 +2.1870e-01 +6.5347e-02 -2.6973e-01 -7.4604e-01 +2.7398e-01 +3.3812e-01 -4.5424e-01 +4.9180e-01 -1.2897e-01 +7.8940e-01 +1.8055e-01 -1.0077e-01 +3.7133e-01 +3.3340e-02 +3.8747e-02 +2.2839e-02 -4.6540e-02 +1.9028e-01 +2.4321e-01
4 0 +8.130504656e+00 +2.221405047e+02 +2.221405047e+02 +1.2789e-01 -2.2745e-01 -4.8710e-02 +2.1804e-01 +1.3323e-01 -2.5705e-01 +1.3408e-01 -3.0440e-01 -6.3971e-01 +5.2160e-02 +2.8537e-01 +1.3257e-01 +4.4072e-01 +5.2487e-01 +1.0606e-01 -1.9301e-01 -1.4172e-02 -4.3473e-01 -1.0857e-02 -2.7255e-02
6 0 +7.329039298e+00 +2.213390393e+02 +2.213390393e+02 -2.9044e-01 +5.0120e-02 +3.4981e-02 -2.0468e-01 -5.7421e-01 -4.1971e-02 +3.4478e-02 -1.1850e-01 -2.8600e-01 -3.2186e-01 -1.4534e-01 +4.0889e-01 +4.5808e-02 -4.8980e-01 +1.9300e-01 -1.3437e-01 +7.0174e-01 -9.4001e-02 -1.7886e-02 +5.8253e-02
8 0 +6.216653408e+00 +2.202266534e+02 +2.202266534e+02 +1.9718e-01 -1.4171e-01 -1.1071e+00 +1.6015e-01 -3.6041e-01 +2.6750e-01 -2.9542e-01 -6.3189e-02 +1.9985e-01 -2.3888e-01 -2.9863e-01 -3.4239e-02 +4.1107e-01 +3.2991e-01 +4.2019e-01 +1.1542e-01 +1.4649e-01 +3.2111e-01 +1.7057e-01 -2.4150e-01
63 0 +5.515967275e+00 +2.195259673e+02 +2.195259673e+02 -1.5169e-01 -2.0091e-01 -1.1094e+00 +2.3612e-01 +1.3343e-01 +6.9361e-01 -6.1423e-01 +1.1131e-01 +1.7881e-02 -8.8633e-02 +2.2193e-01 +1.3163e-01 +7.0728e-01 +5.5321e-01 -1.3775e-01 -7.4048e-01 -2.4000e-01 +1.0577e-01 +5.0842e-01 +4.8477e-01
75 0 +5.402708396e+00 +2.194127084e+02 +2.194127084e+02 +1.6530e-02 -7.6531e-03 -5.7582e-01 -2.3585e-01 -1.4525e-01 +2.7066e-01 -3.6193e-01 +1.7716e-01 +2.8485e-01 -3.9179e-01 -1.3457e-01 +2.0167e-01 +5.1431e-01 +2.3320e-01 +1.2102e-01 -1.3385e-01 +1.0697e-01 -1.2505e-01 +4.6354e-01 +6.1593e-01
