% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.651889991e+02 +1.482489991e+02 +1.482489991e+02 +2.3292e-01 -1.4699e-01 +3.7979e-01 +7.1419e-02 +2.1890e-02 -1.8994e-01 -2.0535e-01 -3.6634e-01 +3.7580e-01 +1.6185e-01
2 0 +1.184219486e+02 +1.014819486e+02 +1.014819486e+02 +9.9147e-02 +2.6313e-01 +8.8429e-02 -3.6440e-01 +1.5242e-01 -3.7825e-01 +1.1779e-01 -3.7401e-02 -4.5189e-01 +5.7566e-02
9 0 +8.421437277e+01 +6.727437277e+01 +6.727437277e+01 +2.7970e-01 +3.0379e-01 +8.0110e-02 +7.5935e-01 -1.4576e-01 -9.3764e-02 +5.9295e-01 +4.9517e-01 +1.9125e-01 -2.0578e-01
41 0 +7.699762733e+01 +6.005762733e+01 +6.005762733e+01 +6.7070e-01 +1.3597e+00 +3.3784e-01 +2.4296e-02 -3.6555e-01 -4.2164e-01 +4.2101e-01 -3.7065e-01 -1.2952e-01 +2.1220e-01
60 0 +6.766421460e+01 +5.072421460e+01 +5.072421460e+01 +8.6392e-01 +1.5491e+00 -3.5108e-01 +4.1718e-01 -6.1172e-01 -8.0099e-01 +5.8587e-01 -7.4201e-01 +1.0593e-01 +1.1828e-02
61 0 +6.523116924e+01 +4.829116924e+01 +4.829116924e+01 +8.6752e-01 +1.2655e+00 -5.2119e-01 -4.9418e-01 +3.8254e-01 -6.4515e-01 +5.5622e-01 -2.7436e-01 -3.6066e-01 +4.1907e-01
62 0 +6.368123772e+01 +4.674123772e+01 +4.674123772e+01 +1.7229e+00 +1.4411e+00 -7.5258e-02 +5.7281e-01 -7.5159e-01 -9.4828e-01 +6.3920e-01 -9.6465e-01 +1.8411e-01 -8.5822e-02
63 0 +6.193964416e+01 +4.499964416e+01 +4.499964416e+01 +8.0356e-01 +1.1231e+00 -2.8764e-01 +3.7118e-01 -9.3194e-01 -2.6993e-01 +4.3737e-01 -4.1856e-01 -3.4742e-01 -1.8028e-01
86 0 +6.126775881e+01 +4.432775881e+01 +4.432775881e+01 +1.7474e+00 +1.7503e+00 +5.5835e-04 +5.9790e-02 -1.1415e+00 -7.6134e-01 +1.2768e+00 -1.5687e-01 +1.2010e-01 -8.2074e-02
94 0 +6.021052897e+01 +4.327052897e+01 +4.327052897e+01 +1.5033e+00 +1.7933e+00 -5.1560e-01 +2.8121e-02 -1.4055e+00 -1.1794e+00 +4.9815e-01 -5.7498e-01 -1.8684e-01 +2.0376e-01
97 0 +5.062083263e+01 +3.368083263e+01 +3.368083263e+01 +1.0538e+00 +1.5700e+00 +3.5031e-01 -7.0883e-02 +1.1041e-01 -6.1617e-01 +6.1110e-01 -6.7546e-01 -3.6436e-01 -5.5666e-01
110 0 +4.938613759e+01 +3.244613759e+01 +3.244613759e+01 +1.1390e+00 +1.6410e+00 +7.3340e-01 -8.8534e-01 -2.4905e-02 -2.4929e-01 +9.0383e-01 +2.7205e-01 -3.7837e-01 -5.4326e-01
116 0 +4.704358655e+01 +3.010358655e+01 +3.010358655e+01 +1.5674e+00 +1.7033e+00 +6.9415e-02 -1.0388e+00 -5.5755e-01 -1.8475e-01 +4.4311e-01 -2.1399e-01 -4.0146e-01 -1.0424e+00
128 0 +4.074689500e+01 +2.380689500e+01 +2.380689500e+01 +1.1887e+00 +1.6314e+00 +5.4262e-01 -3.1240e-01 +8.5069e-02 -4.5772e-01 +1.0323e+00 -8.5612e-01 +1.5876e-01 -9.2732e-01
136 0 +3.894044658e+01 +2.200044658e+01 +2.200044658e+01 +1.6998e+00 +2.5314e+00 +5.8346e-01 -3.5949e-01 -4.0789e-01 -1.0221e+00 +1.5439e+00 -1.1170e+00 +2.7962e-02 -4.0198e-01
142 0 +2.774232764e+01 +1.080232764e+01 +1.080232764e+01 +2.7971e+00 +2.3004e+00 +4.8028e-01 -9.7514e-01 -5.1212e-01 -1.2988e+00 +1.3090e+00 -1.2989e+00 -3.2359e-01 -1.1033e+00
144 0 +2.522458992e+01 +8.284589925e+00 +8.284589925e+00 +2.3440e+00 +2.7191e+00 +7.5386e-01 +1.6487e-01 -4.0108e-01 -6.6530e-01 +1.8013e+00 -7.1122e-01 -2.0102e-02 -9.3216e-01
151 0 +2.303133829e+01 +6.091338290e+00 +6.091338290e+00 +3.3557e+00 +2.5927e+00 +9.1480e-01 +2.2960e-01 -6.5681e-01 -1.4549e+00 +2.1959e+00 -1.0353e+00 -3.9057e-01 -5.5212e-01
155 0 +2.209281507e+01 +5.152815069e+00 +5.152815069e+00 +3.1025e+00 +3.1862e+00 +3.8092e-01 -4.7341e-01 -3.0659e-02 -1.4357e+00 +2.6369e+00 -1.7727e+00 -5.3642e-02 -6.6936e-01
161 0 +1.855301223e+01 +1.613012228e+00 +1.613012228e+00 +4.2063e+00 +3.7614e+00 +6.3068e-01 +2.3793e-01 -1.3256e-01 -1.3490e+00 +3.4949e+00 -1.3767e+00 +1.2713e+00 -9.9888e-01
170 0 +1.278534255e+01 -4.154657446e+00 -4.154657446e+00 +2.9479e+00 +3.3531e+00 +9.1956e-02 +1.5690e-01 -6.4266e-01 -2.0914e+00 +2.4718e+00 -2.6507e+00 -3.2763e-01 -1.2315e+00
