% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.357769753e+01 +1.730576975e+02 +1.730576975e+02 +1.5169e-02 +1.4999e-01 -2.9877e-01 +2.0808e-01 -1.2549e-01 -4.7538e-01 -1.9431e-01 +1.7958e-01 +9.9677e-02 -3.4425e-01 +1.8561e-01 -2.6397e-02 +1.2753e-01 +9.9679e-02 -3.4706e-01 +1.0530e-01 -1.8207e-01 +4.6411e-01 +2.1701e-01 +1.3841e-02
5 0 +8.668074799e+01 +1.661607480e+02 +1.661607480e+02 -3.2914e-01 -1.5846e-01 -7.1394e-01 -1.8231e-01 -3.2259e-01 +6.0673e-01 -1.6947e-01 -4.6289e-01 +2.6126e-01 -5.2564e-02 +1.4581e-02 +5.6595e-02 +6.2796e-02 -1.1234e-01 +2.8642e-01 +1.5698e-01 -1.4875e-01 -5.1442e-02 -2.8332e-01 +8.4263e-02
14 0 +8.108385141e+01 +1.605638514e+02 +1.605638514e+02 +1.0632e-01 +2.1561e-01 -3.7538e-01 -2.2263e-01 -6.1563e-03 +2.2245e-01 +1.6472e-01 -2.7694e-01 +4.6691e-02 -4.7494e-01 -7.1045e-02 +4.6069e-01 +6.5811e-01 +6.0325e-01 +4.1565e-01 +1.5806e-01 -5.6126e-02 -1.0259e-02 +1.8769e-01 -7.3224e-02
26 0 +7.741723191e+01 +1.568972319e+02 +1.568972319e+02 +2.4047e-01 -2.8976e-02 +8.0703e-03 -2.5940e-01 -5.5508e-01 -1.5194e-01 +3.2983e-01 -3.2524e-01 -3.4398e-01 -7.5052e-01 -2.8510e-01 -6.8314e-02 +2.8943e-01 -2.9572e-03 +7.1357e-02 +2.5062e-01 +7.0949e-03 -2.3343e-01 +3.9336e-01 -5.0746e-01
29 0 +7.308608162e+01 +1.525660816e+02 +1.525660816e+02 -7.1757e-01 +1.9769e-01 -7.0619e-01 +1.0548e-01 -2.5257e-01 +4.3388e-01 +2.1617e-01 +3.4172e-02 +2.2754e-01 -4.5533e-01 -7.3728e-02 +4.3880e-01 +9.6663e-03 +1.7021e-01 +8.8867e-01 +5.4033e-01 -5.7261e-02 -2.9790e-01 +2.3302e-01 +7.0494e-03
42 0 +7.078397652e+01 +1.502639765e+02 +1.502639765e+02 +1.2178e-01 +6.8677e-01 -5.5222e-01 -2.6881e-01 -5.9951e-01 +2.4233e-01 -1.1550e-01 -5.5548e-02 -3.9172e-01 -9.5254e-01 -3.2348e-01 +1.5530e-01 -8.9459e-02 +3.4242e-01 +6.0394e-01 +4.9832e-01 -4.1217e-01 -1.8960e-01 +3.6088e-01 +1.1944e-01
55 0 +6.873734610e+01 +1.482173461e+02 +1.482173461e+02 -8.4298e-02 +9.3927e-02 -7.2269e-01 +1.0658e-02 -1.6993e-01 +3.0819e-01 +1.1429e-01 +1.6327e-01 +1.6871e-01 -4.8389e-01 -6.4216e-02 +5.3756e-01 +3.9128e-01 -3.6433e-02 +8.8237e-01 +4.1269e-01 -3.4379e-01 -6.9887e-01 +2.1055e-01 +2.8738e-01
61 0 +6.606060600e+01 +1.455406060e+02 +1.455406060e+02 -5.3716e-01 +2.1141e-01 -1.2556e+00 +8.4919e-01 -5.1142e-01 +1.0354e+00 -4.2795e-01 -3.1510e-01 +7.3629e-02 -2.2975e-01 -3.7013e-01 +7.4937e-01 +2.8879e-01 +3.6121e-01 +9.5271e-01 +3.3019e-01 -2.5789e-01 -5.8746e-01 +1.0473e-01 +2.9728e-01
70 0 +6.448994118e+01 +1.439699412e+02 +1.439699412e+02 -3.6809e-01 +1.9373e-01 -4.2070e-01 +2.6265e-02 -5.1946e-01 +7.7009e-02 -1.5253e-01 +2.9676e-01 -2.2368e-01 -7.9687e-01 -1.8743e-01 +3.6892e-01 +1.5293e-01 +2.9873e-01 +7.7750e-01 +3.7384e-01 +1.6530e-02 -7.8169e-01 +4.9759e-01 +1.6240e-01
75 0 +5.995462343e+01 +1.394346234e+02 +1.394346234e+02 -4.8962e-01 +4.5263e-01 -1.3838e+00 +1.8812e-01 -8.7715e-01 +6.0833e-01 -2.5833e-03 -2.0759e-03 -1.2968e-01 -7.7818e-01 -4.3527e-01 +4.8884e-01 +2.6644e-01 +2.4420e-01 +9.0031e-01 +8.7826e-01 -9.1617e-02 -8.2769e-01 +1.0258e-01 +1.6720e-01
86 0 +5.687544262e+01 +1.363554426e+02 +1.363554426e+02 -3.5920e-01 +9.0462e-01 -1.2133e+00 +7.4248e-01 -1.9336e-01 +2.6913e-01 -7.0324e-03 +5.5790e-01 +7.5518e-02 -1.5817e+00 -7.5177e-01 +9.4261e-01 +3.8753e-01 +6.6538e-02 +1.2863e+00 +7.6368e-01 -3.2757e-01 -5.8920e-01 -1.3895e-01 +9.2212e-01
93 0 +5.469949218e+01 +1.341794922e+02 +1.341794922e+02 -4.7663e-01 +6.8288e-01 -7.5375e-01 +1.1612e-01 -1.8395e-01 +2.5189e-01 -2.7556e-01 -1.8893e-01 -4.3258e-01 -8.3026e-01 -7.5880e-01 +4.0165e-01 +2.1583e-01 +4.6438e-01 +1.4031e+00 +8.5576e-01 -8.5283e-03 -1.0180e+00 +6.0565e-01 +5.4187e-01
99 0 +5.274330000e+01 +1.322233000e+02 +1.322233000e+02 -4.4585e-02 +1.2848e+00 -1.0856e+00 +6.1968e-01 -3.7994e-01 +7.0555e-01 -3.0279e-01 +2.5807e-01 -2.4507e-01 -7.1392e-01 -3.5759e-01 +6.2115e-01 +4.6835e-01 +5.3593e-01 +1.5294e+00 +1.0143e+00 +6.8159e-02 -1.3944e+00 +8.3019e-01 +8.9029e-01
100 0 +4.743691851e+01 +1.269169185e+02 +1.269169185e+02 -6.7915e-01 +5.4511e-01 -1.5552e+00 +2.7066e-01 -5.0217e-01 +7.2659e-01 -6.9933e-01 -3.7930e-01 -4.4579e-01 -7.5000e-01 -7.3250e-01 +5.4481e-01 +4.7510e-01 +7.0705e-01 +1.9756e+00 +1.4913e+00 -7.8926e-01 -1.7688e+00 +1.1997e-01 +8.4723e-01
