% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.816761250e+05 +1.817523950e+05 +1.817523950e+05 -1.2503e-01 -1.6880e-02 -6.4086e-01 +4.9208e-01 -5.3804e-01 -2.5253e-01 +1.5087e-01 -3.7359e-01 -3.1739e-01 -2.7271e-01 +1.6544e-01 +6.8768e-01 +1.2462e-02 -3.3539e-01 +1.6172e-01 -1.7885e-01 -5.7394e-03 +3.5252e-01 -2.2437e-01 +2.7077e-03
18 0 +1.810922254e+04 +1.818549254e+04 +1.818549254e+04 -5.9323e-02 -3.8485e-02 -7.6146e-01 +3.9454e-02 -3.4129e-01 -5.0349e-01 +5.8894e-02 -4.1109e-01 +1.5896e-01 -6.0976e-01 +4.4292e-01 +8.3278e-01 +4.6417e-01 -4.9849e-01 -2.6465e-01 +2.8783e-01 +4.2681e-01 +1.7474e-01 +7.0886e-02 +4.7820e-02
25 0 +1.675096627e+02 +2.437796627e+02 +2.437796627e+02 +1.1133e-02 +2.1315e-01 -4.5969e-01 -3.5941e-01 -5.1978e-01 +1.5919e-02 +1.3672e-01 -2.3822e-01 +6.4397e-01 +4.9888e-02 -3.7279e-01 +6.9040e-01 +4.5495e-01 -1.3103e-01 +3.4287e-02 -2.7490e-02 -3.1138e-01 -1.4811e-01 +1.9260e-01 -1.1700e-02
43 0 +1.118261386e+02 +1.880961386e+02 +1.880961386e+02 -5.1231e-01 -5.5994e-01 -6.2809e-01 -1.2921e-01 -4.4020e-01 +2.4888e-01 +1.5294e-01 -3.7469e-01 +9.3883e-01 +2.9371e-01 +3.4864e-02 +9.8050e-02 +7.9951e-01 -6.7665e-01 -3.9174e-01 -4.6948e-02 -5.7229e-01 +1.1763e-01 +5.8286e-02 +1.0911e-01
69 0 +1.019540649e+02 +1.782240649e+02 +1.782240649e+02 -1.6405e-01 -3.3889e-01 -7.5667e-01 -3.6288e-01 -5.5110e-01 +3.8211e-01 -2.0206e-01 -9.1985e-01 +7.8482e-01 -2.0552e-01 -3.1423e-01 +3.7836e-01 +4.6804e-01 -4.6327e-01 -5.4273e-02 +9.4802e-02 -1.5728e-01 +1.9877e-01 -4.1644e-01 -1.4675e-01
2004 0 +1.002091079e+02 +1.764791079e+02 +1.764791079e+02 -1.6927e-01 +8.4645e-01 -5.6107e-01 -4.9707e-01 -5.5789e-01 +4.2655e-02 +5.2597e-01 -3.7789e-02 +2.0251e+00 -1.9418e-01 +3.2457e-01 +9.9801e-02 +4.6496e-01 -4.7564e-02 -4.8070e-02 +2.9691e-03 +2.8898e-01 -1.0360e-01 -6.9298e-01 +5.8306e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.790466972e+05 +2.790241472e+05 +2.790241472e+05 -1.2503e-01 -1.6880e-02 -6.4086e-01 +4.9208e-01 -5.3804e-01 -2.5253e-01 +1.5087e-01 -3.7359e-01 -3.1739e-01 -2.7271e-01 +1.6544e-01 +6.8768e-01 +1.2462e-02 -3.3539e-01 +1.6172e-01 -1.7885e-01 -5.7394e-03 +3.5252e-01 -2.2437e-01 +2.7077e-03
3 0 +9.336395960e+03 +9.313845960e+03 +9.313845960e+03 -9.4052e-02 +2.3130e-01 -5.6043e-01 +5.1936e-01 +4.4031e-01 -1.0070e-01 +1.8340e-01 +1.4391e-02 -2.4875e-01 +2.6314e-02 +3.0012e-01 -1.1433e-01 -1.1270e-01 -2.2342e-02 +1.3005e-01 +3.8353e-01 -1.9041e-01 +1.5253e-01 +6.4838e-02 -5.5761e-01
10 0 +3.841186602e+03 +3.818636602e+03 +3.818636602e+03 +4.0067e-01 +9.0789e-02 -1.3627e-01 +1.5431e-01 +2.4884e-01 +1.8919e-01 -4.3602e-01 -1.0141e-01 +1.0774e-01 +1.8667e-01 +2.8824e-01 +2.2752e-01 -3.4031e-01 -2.1223e-01 -3.6644e-01 +5.4136e-01 +5.4125e-02 +1.6596e-01 +3.0992e-01 -9.8705e-02
