% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.960058210e+02 +3.867958210e+02 +3.867958210e+02 +4.4775e-01 -1.7619e-02 -8.4417e-02 -1.5655e-01 +5.2185e-01 -1.7053e-01 +1.3598e-01 +1.0212e-01 +8.2865e-02 +7.4008e-01 +1.6990e-01 -6.9649e-02 +2.0184e-01 -1.1773e-01 +3.9367e-02 -6.6234e-01 -1.6424e-01 -3.5591e-02 -6.2024e-02 +2.8184e-01
6 0 +3.865844660e+02 +3.773744660e+02 +3.773744660e+02 +3.9520e-01 +4.4480e-01 -1.3111e-01 +4.9513e-01 -1.9124e-01 -5.4851e-02 -2.1657e-01 +5.4047e-01 -1.0201e-01 +3.3289e-01 +1.1982e-01 -1.1817e-01 +5.7822e-02 +3.6754e-01 -6.0402e-01 -3.8791e-02 +8.1905e-01 +2.0768e-01 +4.4808e-01 +2.5266e-01
17 0 +3.755023040e+02 +3.662923040e+02 +3.662923040e+02 +7.6040e-02 +4.5259e-01 +2.5338e-02 +1.4743e-01 -1.2188e-01 +1.5584e-01 -8.4952e-01 +9.2809e-01 -6.6206e-02 -8.3912e-02 +1.3542e-01 -5.3559e-01 +1.9377e-01 +2.3553e-01 -2.9320e-01 -7.5648e-02 +5.7393e-01 +9.6016e-01 +1.4192e-02 +4.9650e-01
45 0 +3.713954619e+02 +3.621854619e+02 +3.621854619e+02 +2.2692e-02 +2.7001e-01 -1.8392e-01 -1.1544e-01 -1.1795e-01 +3.5577e-01 -3.8542e-01 +6.6061e-01 +1.0598e-01 -7.9508e-02 +1.3360e-01 -4.0899e-01 +5.7456e-01 +1.7547e-01 -8.7977e-01 -4.4463e-01 +8.5324e-01 +6.0883e-01 +2.7300e-01 +5.6093e-01
53 0 +3.565401272e+02 +3.473301272e+02 +3.473301272e+02 -8.2290e-02 -9.1683e-02 -5.8086e-01 -1.3307e-01 -3.8508e-01 +2.7833e-01 -3.0920e-01 +4.8036e-01 -5.6452e-02 -5.0537e-01 +4.3763e-01 +3.8389e-01 +1.1682e+00 +7.7615e-01 -7.5841e-01 -2.8368e-01 +1.0179e+00 +1.0000e+00 -4.8017e-01 +9.9923e-01
55 0 +3.514779468e+02 +3.422679468e+02 +3.422679468e+02 +1.1807e-01 +2.4648e-01 +2.4084e-01 -1.1623e-01 -2.4522e-01 +6.6384e-01 -2.0578e-01 +7.8969e-01 +2.8116e-01 -1.0235e-01 +1.7067e-01 -3.2076e-01 +5.3413e-01 +1.0870e+00 -6.6262e-01 -6.5621e-01 +1.4856e+00 +1.0238e+00 -2.0567e-01 +7.1588e-01
70 0 +3.429743752e+02 +3.337643752e+02 +3.337643752e+02 -4.1271e-01 +8.6279e-02 -9.8403e-02 -2.0623e-01 +2.1852e-01 +3.1771e-01 -5.8004e-01 +6.5892e-01 -1.2796e-02 -5.5231e-01 -5.6049e-02 +2.6338e-01 +6.6361e-01 +6.9687e-01 -6.3763e-01 -9.4697e-01 +1.6005e+00 +1.3699e+00 -1.0300e+00 +9.1516e-01
74 0 +3.354181407e+02 +3.262081407e+02 +3.262081407e+02 -2.1253e-01 +1.9314e-01 -4.4657e-02 +3.5010e-02 +4.0826e-01 +2.0000e-01 -4.9384e-01 +1.2007e+00 +2.5779e-01 -4.2493e-01 +1.8351e-01 +5.3838e-02 +1.0031e+00 +1.3851e+00 -8.7608e-01 -1.1304e+00 +1.6701e+00 +1.5246e+00 -7.8032e-01 +8.0315e-01
75 0 +3.296808937e+02 +3.204708937e+02 +3.204708937e+02 -3.2243e-01 +7.1417e-03 +1.0283e-01 +2.8174e-01 +2.7629e-01 +1.5960e-01 -4.6884e-01 +7.0403e-01 +1.7856e-01 -4.5507e-01 +7.4463e-01 +1.2261e-01 +1.0478e+00 +1.0030e+00 -1.4783e+00 -9.6607e-01 +1.6349e+00 +1.5893e+00 -1.3470e+00 +1.0879e+00
91 0 +3.172972636e+02 +3.080872636e+02 +3.080872636e+02 +2.3178e-01 -2.1555e-01 +9.8250e-02 +2.1409e-01 -3.0763e-01 +8.7777e-01 +1.3991e-01 +3.9599e-01 +6.5276e-01 -4.0255e-02 -2.2523e-01 -5.8157e-01 +1.2631e+00 +1.3490e+00 -1.5391e+00 -9.7619e-01 +1.7805e+00 +1.6307e+00 -1.3346e+00 +1.0096e+00
