% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.304469268e+01 -9.169553073e+02 -9.169553073e+02 +3.3257e-04 -8.6863e-02 -3.3482e-01 -3.8649e-03 -1.1351e-01 -1.4434e-01 -4.5521e-01 -1.4726e-01 -7.2206e-02 -1.9439e-01 +1.9077e-01 +5.2205e-01 +8.9007e-02 +2.1226e-01 +5.4686e-01 +1.2924e-01 +4.6284e-01 -2.7023e-01 -4.1139e-02 +3.8929e-01
3 0 +8.288790583e+01 -9.171120942e+02 -9.171120942e+02 -1.9694e-01 -1.6877e-02 -1.4997e-01 +1.3093e-01 -1.1275e-01 -2.7692e-01 +5.7518e-01 -4.5092e-02 -1.9162e-01 +2.4744e-01 -3.6326e-01 -1.5103e-01 -2.1058e-01 -5.9230e-01 -7.9675e-01 -1.7305e-02 -1.9686e-01 -1.9852e-01 +2.3081e-01 -2.6971e-01
21 0 +8.105116480e+01 -9.189488352e+02 -9.189488352e+02 +1.3316e-01 -8.7245e-02 -2.4823e-01 -7.6661e-02 -1.9666e-01 +1.5193e-01 -9.6708e-02 -4.0881e-01 +5.2221e-01 +7.3711e-02 +2.3666e-01 -1.3369e-01 +2.8896e-01 -2.1836e-01 -6.7053e-01 -7.5694e-01 +2.2673e-01 +2.5221e-01 -7.1746e-02 +1.3144e-01
41 0 +7.928493663e+01 -9.207150634e+02 -9.207150634e+02 -1.6129e-01 -2.0894e-01 -3.0664e-01 +1.3141e-02 -2.7071e-03 +4.2874e-01 -3.0221e-01 -1.4383e+00 +2.3073e-01 +3.2323e-01 +2.7475e-01 -6.3427e-01 +6.8275e-01 -9.5574e-02 -8.3494e-01 -7.4338e-01 +7.4362e-01 -5.4055e-04 +1.8816e-01 +4.9476e-01
56 0 +7.722552659e+01 -9.227744734e+02 -9.227744734e+02 +2.9682e-02 -5.0436e-01 +1.7746e-01 -1.4934e-01 +3.5508e-02 +1.6699e-01 -2.8752e-01 -1.0371e+00 +1.2139e-01 +6.7964e-01 +1.1177e+00 -7.3950e-01 +5.1193e-01 -5.1423e-01 -1.0041e+00 -1.0273e+00 +5.8857e-01 +1.6167e-01 +2.1913e-01 +3.5606e-01
65 0 +7.453223546e+01 -9.254677645e+02 -9.254677645e+02 +1.2415e-01 -5.1802e-01 +4.8087e-01 -4.3791e-01 -2.5117e-01 -4.3609e-01 -8.2634e-01 -1.8984e+00 +2.6323e-01 +3.1101e-01 +1.1709e+00 -1.5717e+00 +2.9392e-01 -8.0713e-01 -1.5896e+00 -5.7324e-01 +1.3265e+00 +1.4953e-01 +1.7166e-01 -4.3184e-02
79 0 +7.383471618e+01 -9.261652838e+02 -9.261652838e+02 -2.1657e-01 -4.9273e-01 +3.1522e-01 -3.1701e-01 -4.9626e-01 -5.8763e-01 -1.2751e+00 -1.7490e+00 +1.5529e-01 +7.0645e-01 +1.6571e+00 -1.3668e+00 -3.4148e-02 -1.0422e+00 -1.2266e+00 -5.4417e-01 +1.4083e+00 -4.4728e-02 -5.4065e-01 -1.8077e-01
106 0 +6.956811880e+01 -9.304318812e+02 -9.304318812e+02 -5.4228e-01 -7.7238e-01 +5.9208e-01 -5.9627e-01 -4.4956e-01 -5.3807e-01 -4.4887e-01 -2.7219e+00 +5.7642e-01 +4.3045e-01 +1.4085e+00 -2.3216e+00 +1.2230e+00 -7.2694e-01 -4.6964e-01 -8.4763e-01 +1.3873e+00 -6.5306e-02 -2.2303e-01 -7.3510e-01
116 0 +6.793702517e+01 -9.320629748e+02 -9.320629748e+02 -1.2485e+00 -1.0084e+00 -1.1155e-01 +8.2388e-02 +2.5533e-02 -5.8980e-01 -9.3761e-01 -3.1363e+00 +5.5951e-01 +6.5476e-01 +1.5011e+00 -2.1153e+00 +5.4021e-01 -1.3744e+00 -5.4514e-01 -1.7252e+00 +2.4125e+00 +3.6994e-01 -8.8020e-03 -3.9758e-01
129 0 +6.508774430e+01 -9.349122557e+02 -9.349122557e+02 -8.6719e-01 -5.8414e-01 +7.6814e-01 -1.2100e+00 +7.3959e-02 -1.2771e+00 -6.3038e-01 -2.4116e+00 +2.9570e-01 +1.3168e+00 +1.2860e+00 -2.3503e+00 +1.4106e+00 -2.1888e+00 -2.0886e+00 -1.6513e+00 +1.2766e+00 -2.7922e-02 +1.4432e-01 -5.0579e-01
