% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.587988543e+01 +1.893988543e+01 +1.893988543e+01 +2.7361e-02 +3.2739e-01 -5.8410e-01 -4.1591e-01 -6.8896e-01 +7.2297e-01 +5.1837e-01 +6.6139e-01 +2.3846e-01 +2.9294e-01
2 0 +3.109529232e+01 +1.415529232e+01 +1.415529232e+01 -3.5503e-01 +5.7491e-01 -3.3700e-01 -1.9921e-01 -1.1351e-01 -2.3749e-01 +2.5787e-01 -6.9239e-02 -1.9699e-02 -6.2594e-02
4 0 +2.874715033e+01 +1.180715033e+01 +1.180715033e+01 +4.3276e-01 -6.6445e-02 +9.3794e-03 +5.4580e-02 -1.8879e-02 -1.6247e-01 +1.4236e-01 -3.4939e-01 -1.5028e-01 -1.2257e-01
9 0 +2.584807041e+01 +8.908070413e+00 +8.908070413e+00 +1.0695e-01 -2.8565e-01 +4.5579e-02 +1.9047e-04 +1.0051e-01 +1.1244e-01 +2.1415e-01 -3.6026e-01 +4.1436e-04 -2.7645e-01
25 0 +2.530623343e+01 +8.366233432e+00 +8.366233432e+00 +5.5664e-02 +4.9895e-01 -4.0975e-01 -1.5061e-01 +2.6198e-01 -1.8735e-01 +7.7686e-01 +2.2245e-01 -4.0056e-02 -1.7501e-01
31 0 +2.415992053e+01 +7.219920533e+00 +7.219920533e+00 +1.7494e-01 +7.9429e-01 -4.1034e-03 -4.9391e-01 +2.2501e-01 +1.9827e-01 +1.6149e-01 +3.9071e-01 -3.2967e-01 -3.3192e-01
35 0 +2.017363823e+01 +3.233638228e+00 +3.233638228e+00 +4.8814e-01 +8.2940e-01 +1.4407e-02 -3.0578e-01 +1.7164e-01 -3.3464e-01 +1.1449e+00 +5.3957e-01 -9.0719e-02 +2.3170e-01
41 0 +1.832407909e+01 +1.384079091e+00 +1.384079091e+00 +3.9245e-01 +9.6028e-01 -1.4704e-01 -3.0930e-01 +2.4438e-02 -1.3682e-01 +1.3597e+00 +3.6308e-01 -6.6655e-01 -2.3641e-01
50 0 +1.654008511e+01 -3.999148910e-01 -3.999148910e-01 +3.0815e-01 +5.1888e-01 +3.0763e-01 +3.6195e-01 +3.2403e-01 -2.4670e-01 +1.1619e+00 +1.0067e+00 -1.5321e-01 -3.7367e-02
60 0 +1.442444689e+01 -2.515553109e+00 -2.515553109e+00 +3.3858e-01 +1.4988e+00 +4.5600e-01 +2.8750e-01 +2.9442e-01 -5.5448e-01 +1.4034e+00 +1.2814e+00 -4.0448e-01 +4.6304e-01
