% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.402570412e+00 -9.714742959e+01 -9.714742959e+01 +2.1362e-01 +7.3263e-02 +7.6698e-02 +2.5932e-01 -3.1979e-01 -1.0417e-01 +2.4337e-01 -3.0532e-02 +1.2749e-01 -1.1324e-01 +1.4851e-01 -5.9204e-02 -1.7615e-01 +9.7570e-02 -1.8352e-01 +2.1097e-01 +3.4923e-01 +3.6867e-01 +2.8503e-01 -2.8300e-02
45 0 +5.332954305e+00 -9.721704569e+01 -9.721704569e+01 -1.1957e-01 -3.7649e-01 +5.4156e-01 -2.7042e-01 -1.7132e-01 +2.6337e-01 +7.0854e-01 +5.3482e-01 +3.5552e-02 +2.8642e-01 +2.7677e-02 +1.6343e-01 -4.7074e-01 +3.8219e-01 -1.1413e-01 -5.3208e-02 +3.3511e-01 +8.3672e-02 -2.9936e-01 -1.7638e-02
84 0 +5.024016631e+00 -9.752598337e+01 -9.752598337e+01 -9.1539e-02 -2.9796e-01 +4.3293e-01 +2.4581e-01 -5.8010e-01 -4.3928e-01 +6.3692e-01 +5.3118e-01 +3.6123e-03 +3.6027e-01 +4.7611e-02 +4.7375e-01 -5.9713e-01 +7.3458e-02 +6.2325e-01 +5.7016e-01 +1.5943e-02 +5.9006e-01 -3.1530e-01 +1.9801e-01
407 0 +4.819131238e+00 -9.773086876e+01 -9.773086876e+01 -4.8046e-01 -4.3202e-01 +2.7573e-01 +4.3328e-01 +4.2634e-01 -2.5118e-01 -4.0754e-01 -4.0816e-01 -6.0121e-01 +3.5314e-01 -3.3964e-01 -3.5534e-01 -1.8594e-01 -8.9852e-02 +2.1745e-01 -2.5286e-01 -1.1552e-01 -8.0528e-02 -7.5225e-01 +5.7983e-01
1246 0 +3.803661104e+00 -9.874633890e+01 -9.874633890e+01 +2.3719e-01 +1.9567e-01 +5.4035e-01 -1.0516e-01 -7.5326e-01 +9.9323e-02 -1.2695e-01 +1.4645e-01 -2.4768e-02 -2.4932e-01 -1.5069e-01 -2.7817e-01 +2.2357e-01 -2.2797e-01 +9.7213e-02 -1.7067e-01 -4.7572e-01 -7.9913e-02 +5.5602e-02 +2.1657e-01
2016 0 +3.803661104e+00 -9.874633890e+01 -9.874633890e+01 +2.3719e-01 +1.9567e-01 +5.4035e-01 -1.0516e-01 -7.5326e-01 +9.9323e-02 -1.2695e-01 +1.4645e-01 -2.4768e-02 -2.4932e-01 -1.5069e-01 -2.7817e-01 +2.2357e-01 -2.2797e-01 +9.7213e-02 -1.7067e-01 -4.7572e-01 -7.9913e-02 +5.5602e-02 +2.1657e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.477439979e+00 +8.116743998e+01 +8.116743998e+01 -8.4069e-03 -3.5051e-01 +6.7212e-02 -2.3150e-02 +3.6331e-01 +1.4665e-01 -9.8781e-02 -6.1489e-01 -2.8175e-01 +5.0445e-01 +7.6994e-02 -4.1798e-01 -2.3517e-01 -9.9547e-02 -4.0323e-02 +3.1078e-01 +1.3972e-01 -2.1762e-01 +2.6986e-03 +2.7195e-02
2 0 +8.521235580e+00 +8.021123558e+01 +8.021123558e+01 -3.3863e-03 -4.0870e-01 +5.2156e-02 -2.1834e-01 +1.6889e-01 -7.8407e-01 -9.9252e-02 +2.0914e-01 -1.6897e-01 -8.6496e-02 +3.8479e-01 +9.2725e-03 -2.0193e-01 +2.2348e-01 -1.0821e-01 -7.9109e-01 +1.1203e-01 -1.4835e-01 +1.7818e-01 +3.5654e-01
6 0 +7.067193791e+00 +7.875719379e+01 +7.875719379e+01 -4.8297e-01 +3.1280e-01 +2.4911e-01 -2.7355e-01 +1.0911e-01 +2.2731e-01 +1.7392e-01 +1.0393e-01 -8.1718e-02 +1.6522e-01 -2.0685e-01 -1.5639e-01 -1.1310e-01 -4.2736e-01 +1.7181e-01 +1.9801e-01 -2.3262e-01 -4.5506e-02 +2.8512e-01 +7.2686e-02
8 0 +5.554013503e+00 +7.724401350e+01 +7.724401350e+01 -6.7633e-02 +6.3405e-02 -6.0761e-01 -1.9453e-01 -4.0676e-01 -2.0506e-01 -2.9383e-01 -1.3139e-01 +5.8339e-02 -1.1586e-01 +2.4288e-01 +1.7438e-01 -4.3239e-01 -1.4196e-01 -1.6758e-01 -2.4997e-01 +4.2221e-01 -3.6243e-02 +2.8918e-03 -1.4184e-01
