% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.999599724e+00 -9.355040028e+01 -9.355040028e+01 +5.9937e-02 -1.7247e-01 -3.2660e-01 -1.5454e-01 -1.0060e-01 -6.3883e-01 -1.1961e-01 -6.2747e-01 -6.5593e-02 +2.0011e-01 -3.2679e-01 +4.8006e-01 -7.0572e-02 -3.5425e-03 -1.5832e-01 -2.9074e-01 -3.5680e-01 -4.6232e-01 +7.9252e-03 -4.6795e-03
7 0 +7.859125812e+00 -9.469087419e+01 -9.469087419e+01 +3.2387e-01 -3.5349e-02 -2.0080e-02 +1.0734e-01 -1.1199e-01 +3.2224e-01 +3.8054e-01 +1.5769e-01 -1.3353e-01 -6.1903e-02 +5.8500e-02 -5.6068e-01 -7.6583e-04 -5.1775e-01 +1.8672e-01 +6.5498e-02 -4.6550e-02 +4.2696e-01 +2.1059e-01 -7.8867e-02
9 0 +6.580753966e+00 -9.596924603e+01 -9.596924603e+01 +2.8764e-02 -1.3670e-01 +3.6335e-02 -2.2547e-02 +3.2479e-01 +3.8204e-02 -6.5403e-02 +3.5014e-01 -4.3074e-01 -4.3707e-01 +1.7279e-01 +4.8025e-02 +1.2802e-01 +1.2682e-02 +3.6170e-02 +9.4121e-02 +4.6674e-01 -1.3761e-01 -3.4845e-01 -4.7595e-01
107 0 +5.512939599e+00 -9.703706040e+01 -9.703706040e+01 +6.7471e-01 -1.2797e-01 +2.7798e-02 -1.7444e-01 +1.1507e-01 +4.8347e-01 +3.6562e-01 +4.1286e-01 -2.8670e-01 -9.5716e-02 +5.5644e-02 -4.8221e-01 -1.0951e-01 -3.1988e-01 +1.5621e-01 +5.0432e-01 +2.0359e-01 +1.0826e-01 -3.5793e-01 -1.4460e-01
478 0 +5.317222682e+00 -9.723277732e+01 -9.723277732e+01 +9.9076e-02 -4.4155e-01 +5.9365e-01 +7.9504e-02 -4.1402e-02 +1.1557e+00 +2.2400e-02 +2.2483e-02 -2.7454e-01 +7.8969e-02 +6.5928e-01 +2.4709e-01 +7.7121e-01 +5.3973e-02 +7.1487e-01 +4.7199e-01 +5.6490e-01 +1.6106e-01 -6.3032e-01 -8.4177e-02
1250 0 +4.314138238e+00 -9.823586176e+01 -9.823586176e+01 +1.7088e-01 -7.1951e-02 -9.8426e-02 -3.4613e-02 +1.9349e-01 -3.5936e-01 -1.1801e-02 -5.3722e-02 -4.9792e-02 +9.7953e-02 +1.5929e-01 -1.3999e-01 +1.4818e-01 +2.5646e-01 +1.3593e-01 -5.9331e-02 +9.2646e-02 +1.2357e-01 +3.1176e-02 +2.5278e-01
1452 0 +4.109301360e+00 -9.844069864e+01 -9.844069864e+01 +1.8664e-01 +6.7658e-01 +3.4593e-01 -3.0927e-01 -3.4751e-01 -2.5662e-01 -2.0991e-01 +3.0834e-01 +6.0316e-02 +8.7569e-04 -4.7474e-01 +1.0663e-01 -1.6529e-02 +6.9978e-03 +5.1695e-01 +6.7055e-01 +5.0828e-01 -1.8310e-01 +6.2987e-02 +5.7210e-01
2016 0 +4.109301360e+00 -9.844069864e+01 -9.844069864e+01 +1.8664e-01 +6.7658e-01 +3.4593e-01 -3.0927e-01 -3.4751e-01 -2.5662e-01 -2.0991e-01 +3.0834e-01 +6.0316e-02 +8.7569e-04 -4.7474e-01 +1.0663e-01 -1.6529e-02 +6.9978e-03 +5.1695e-01 +6.7055e-01 +5.0828e-01 -1.8310e-01 +6.2987e-02 +5.7210e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.420577094e+00 +7.911057709e+01 +7.911057709e+01 -1.1838e+00 -3.3252e-01 -1.9021e-01 -2.4845e-01 +2.0616e-01 +3.6935e-01 +5.6973e-01 +1.2306e-01 +1.5831e-01 -8.9397e-02 +5.5492e-02 -2.2346e-01 +7.5836e-02 -2.0512e-02 +2.3759e-01 -8.3315e-02 -7.9420e-03 +5.2636e-02 +2.9870e-01 +6.0089e-01
4 0 +7.301491150e+00 +7.899149115e+01 +7.899149115e+01 +1.0832e-01 -1.2652e-01 -9.3267e-02 +3.2680e-01 -9.0342e-02 -4.5340e-01 -1.2597e-01 -2.8049e-01 -2.2710e-01 +3.5880e-01 +2.0537e-02 +5.1916e-02 +1.8721e-01 -4.2661e-01 +2.0213e-01 -4.5089e-01 +1.2410e-01 +1.1931e-01 -1.5217e-01 -1.4977e-01
12 0 +5.428065975e+00 +7.711806597e+01 +7.711806597e+01 -2.6836e-01 +8.3812e-02 +2.4785e-01 +3.9740e-01 +1.3311e-01 +4.4944e-02 -3.2427e-01 +2.3740e-01 -1.3229e-01 -2.0573e-02 -3.9167e-02 +1.8901e-01 +1.1728e-01 +1.6399e-01 -3.1843e-01 +2.9191e-02 +4.0786e-02 +4.0339e-03 -1.4870e-01 -4.0398e-01
379 0 +4.546844882e+00 +7.623684488e+01 +7.623684488e+01 -8.5259e-02 -6.1086e-01 +6.0040e-03 +1.8761e-01 +3.7283e-01 +4.7640e-01 +3.6669e-01 +4.6813e-01 +3.9581e-01 -5.5307e-01 -2.6385e-01 +5.1128e-01 +2.8849e-02 -5.7531e-01 +1.0062e-01 -5.2174e-01 +1.6727e-01 -4.3827e-01 -3.3572e-01 -4.4894e-01
1531 0 +4.346310999e+00 +7.603631100e+01 +7.603631100e+01 +1.6841e-01 -1.3016e-01 -7.4862e-01 +1.2460e-01 +1.5495e-01 +3.0216e-01 -3.6791e-01 +4.4402e-02 +2.4635e-01 -3.5685e-01 +2.4805e-01 -1.9082e-01 -5.5298e-02 -4.1076e-01 +1.8079e-01 +2.6837e-01 -3.3379e-01 -1.2956e-01 +1.9256e-01 +4.6651e-01
2016 0 +4.346310999e+00 +7.603631100e+01 +7.603631100e+01 +1.6841e-01 -1.3016e-01 -7.4862e-01 +1.2460e-01 +1.5495e-01 +3.0216e-01 -3.6791e-01 +4.4402e-02 +2.4635e-01 -3.5685e-01 +2.4805e-01 -1.9082e-01 -5.5298e-02 -4.1076e-01 +1.8079e-01 +2.6837e-01 -3.3379e-01 -1.2956e-01 +1.9256e-01 +4.6651e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.086864755e+01 +2.248786476e+02 +2.248786476e+02 -3.7204e-01 +3.3509e-01 -4.0407e-01 -2.4617e-01 -3.2945e-01 +9.7791e-02 +4.2756e-02 +1.6591e-01 -1.5258e-01 +5.5094e-01 +3.2506e-01 +2.6688e-01 +3.2743e-01 +2.5598e-01 -3.6772e-02 +1.6247e-01 +1.0666e-01 +4.2069e-03 -9.9274e-02 -3.9065e-01
2 0 +9.181928564e+00 +2.231919286e+02 +2.231919286e+02 -2.0182e-01 +5.5159e-01 -4.7214e-01 +1.9773e-01 +2.7216e-01 -3.7403e-02 -3.7719e-02 +1.8469e-01 -1.4309e-01 -7.9729e-02 -7.9255e-02 -4.2908e-01 -3.1679e-02 +1.4313e-01 +4.8860e-01 -1.5195e-01 +1.7937e-02 -1.8086e-01 -4.5349e-01 -4.2201e-02
