% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.499626529e+02 +1.749962653e+03 +1.749962653e+03 +2.7444e-01 -3.1461e-01 -5.0225e-01 -2.9181e-01 -5.6370e-01 +1.0228e-01 -3.6762e-01 -6.9498e-02 +2.2286e-01 +2.6998e-02 -2.4381e-01 +4.0884e-03 -6.3478e-02 -5.8757e-01 -5.5158e-01 +1.0598e-02 +2.8432e-01 +6.9216e-02 -1.1620e-01 -2.0120e-02
2 0 +6.515165544e+02 +1.651516554e+03 +1.651516554e+03 +2.2779e-02 +3.9082e-01 +2.7990e-01 -1.2873e-01 +5.4394e-01 -1.4577e-01 +1.0241e-01 -1.9409e-01 +4.6656e-01 -1.2837e-01 -2.9129e-01 +2.0145e-01 -4.4681e-02 +1.0258e-01 +3.6260e-02 +2.6872e-01 +2.9568e-01 +1.2415e-02 +8.3252e-01 +1.0720e-01
4 0 +6.115492553e+02 +1.611549255e+03 +1.611549255e+03 -2.0812e-01 +1.4881e-01 -2.3725e-01 +5.3785e-01 -1.8094e-01 -2.7760e-01 -6.4410e-02 +4.7495e-01 -1.6152e-01 -6.6006e-01 -2.4426e-01 +4.0854e-01 +7.1093e-02 -1.1904e-01 +4.0878e-01 +8.0898e-02 +3.3347e-02 +2.5380e-01 +1.0422e-01 -7.2923e-01
12 0 +5.433456054e+02 +1.543345605e+03 +1.543345605e+03 +1.8908e-01 +2.7960e-01 +6.5970e-02 +1.7312e-01 +1.3922e-01 -1.0217e-01 +2.6257e-01 +2.5390e-02 -2.2599e-01 -6.0169e-02 +2.1852e-01 -9.8844e-02 +2.2586e-01 -2.6003e-02 -3.4023e-01 +4.3183e-01 +3.7643e-02 -1.4050e-01 +3.6312e-01 -4.1483e-01
44 0 +5.284734406e+02 +1.528473441e+03 +1.528473441e+03 -3.4146e-01 +6.2985e-01 +3.6705e-02 +5.3683e-01 -2.1652e-01 -3.7978e-01 +4.6910e-01 +2.9635e-01 -1.5397e-01 -7.8350e-02 +2.6870e-01 +4.1367e-02 +1.5154e-01 -6.1196e-02 +3.7124e-02 +4.0338e-01 +1.0174e+00 -1.6701e-01 +5.5601e-01 -7.3121e-01
65 0 +5.202357152e+02 +1.520235715e+03 +1.520235715e+03 -3.0532e-01 +8.2394e-01 +1.2033e-01 +1.4045e-01 +2.8913e-01 -5.1421e-01 +7.5028e-01 +7.5477e-01 -1.4943e-01 +6.2069e-03 -7.5543e-03 -1.9475e-01 -1.4961e-01 +1.5194e-01 -3.2736e-01 +6.3541e-01 +1.3679e+00 +2.6024e-01 +1.4484e-01 -1.1783e+00
96 0 +4.649718548e+02 +1.464971855e+03 +1.464971855e+03 -8.0797e-01 +1.6977e+00 +8.7118e-01 +5.3736e-01 +1.6421e-01 -4.4102e-01 +3.0714e-01 +8.8228e-01 -5.3192e-02 -5.3404e-01 +2.8462e-01 -1.8884e-01 -3.1589e-03 +5.5109e-01 +8.2820e-02 +1.8851e-01 +8.0237e-01 -3.2011e-01 +3.5753e-03 -1.0001e+00
138 0 +4.243337311e+02 +1.424333731e+03 +1.424333731e+03 -5.6999e-01 +1.3518e+00 +1.2943e-01 +9.0284e-01 +9.4159e-01 -9.1089e-01 +4.6128e-01 +1.6456e+00 -4.2039e-01 -6.6904e-01 +6.1173e-01 -1.4574e-01 +1.7748e-01 +1.3236e+00 -2.0808e-01 +9.1863e-01 +2.0000e+00 -7.5131e-01 +1.2627e-01 -1.0481e+00
194 0 +4.041344129e+02 +1.404134413e+03 +1.404134413e+03 -9.2583e-02 +2.4530e+00 +1.7709e+00 +2.0202e+00 +1.7723e+00 -9.0658e-01 +3.9929e-01 +1.5740e+00 -1.0542e+00 -1.5205e+00 +4.8486e-01 -8.3504e-01 +1.7039e-01 +4.4906e-01 +1.3913e-02 +1.0603e+00 +2.3798e+00 -1.4565e+00 -1.2879e+00 -6.4966e-01
215 0 +3.848422348e+02 +1.384842235e+03 +1.384842235e+03 -7.0573e-01 +2.3327e+00 +1.4571e+00 +1.0487e+00 +1.7654e+00 -1.4859e+00 +5.2737e-01 +2.6760e+00 -2.2724e+00 -6.2774e-01 +9.4121e-02 -1.4968e+00 +3.9598e-01 +1.1608e+00 -3.2178e-01 +1.7232e+00 +2.3752e+00 -1.0739e+00 -3.1337e-01 -1.9462e-01
226 0 +3.185902872e+02 +1.318590287e+03 +1.318590287e+03 -6.9365e-01 +1.8204e+00 +2.1664e+00 +9.7362e-01 +2.1026e+00 -7.6517e-01 +1.2939e-01 +1.3051e+00 -9.1948e-01 -9.3588e-01 -5.1465e-02 -2.0657e+00 -5.5215e-01 +3.8588e-01 +9.9238e-02 +6.3139e-01 +2.1089e+00 -4.2366e-01 -1.3089e+00 -2.0598e-01
277 0 +3.054740006e+02 +1.305474001e+03 +1.305474001e+03 +2.2132e-02 +3.6137e+00 +2.5462e+00 +8.3668e-01 +2.2026e+00 -7.6800e-01 -5.4875e-01 +9.6032e-01 -1.5104e+00 -3.1807e-01 -3.0341e-01 -2.3207e-01 -5.6295e-01 +1.1381e+00 +4.9671e-01 +1.1963e+00 +2.3091e+00 -1.4741e+00 -4.1457e-01 -3.1311e-02
326 0 +2.796980142e+02 +1.279698014e+03 +1.279698014e+03 -2.1264e-01 +2.5987e+00 +2.1179e+00 +1.2482e+00 +2.4934e+00 -1.0067e+00 -5.2495e-01 +1.3351e+00 -2.0619e+00 -6.8346e-01 -1.1444e+00 -7.5652e-01 -9.6492e-01 +6.0092e-01 +2.8686e-01 +9.9011e-01 +3.3883e+00 -3.8866e-02 -7.5185e-01 -9.0151e-01
341 0 +2.696526620e+02 +1.269652662e+03 +1.269652662e+03 -2.8119e-01 +2.7504e+00 +1.9465e+00 +1.1491e+00 +2.5304e+00 -1.2037e+00 -2.0889e-01 +6.4104e-01 -2.0532e+00 -6.2101e-01 -1.1139e+00 -9.9189e-01 -1.0017e+00 +4.2125e-02 +9.3553e-01 +1.7240e+00 +3.1724e+00 -1.0810e+00 -1.5175e+00 -5.9432e-01
348 0 +2.653876826e+02 +1.265387683e+03 +1.265387683e+03 -7.4179e-02 +2.6796e+00 +1.8845e+00 +1.5667e+00 +3.0187e+00 -1.1655e+00 -4.4160e-01 +9.1310e-01 -2.2669e+00 -7.9261e-01 -2.7208e-01 -1.1168e+00 -9.8824e-01 -1.0878e-01 +4.3128e-01 +9.1974e-01 +3.8384e+00 -7.4906e-01 -3.2750e-01 -1.4208e+00
368 0 +2.374690510e+02 +1.237469051e+03 +1.237469051e+03 -2.5789e-01 +3.7414e+00 +1.3680e+00 +1.1787e+00 +2.2991e+00 -2.1580e+00 -7.2623e-01 +5.6072e-01 -1.3108e+00 -8.7317e-01 -1.5035e+00 -6.2192e-01 -1.3309e+00 -6.5265e-01 +9.2108e-01 +1.4413e+00 +3.0079e+00 -6.6913e-01 -3.4094e-01 -1.5277e+00
