% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.177620797e+02 +4.556720797e+02 +4.556720797e+02 -3.8911e-01 +3.6677e-01 +1.5229e-01 +3.6102e-01 +3.1498e-01 -2.8202e-01 -3.8379e-01 -1.6639e-01 -1.3422e-02 -2.2725e-01 +4.0985e-01 +1.9721e-01 +2.0806e-01 +1.8544e-01 -4.9204e-01 -3.4234e-01 +8.4608e-02 +6.0254e-01 +3.1306e-01 +2.1240e-01
3 0 +8.413456292e+02 +3.792556292e+02 +3.792556292e+02 -1.5417e-01 -1.5571e-01 -2.6867e-01 -7.6202e-02 -2.5186e-01 +4.1863e-01 +2.2192e-01 +5.4817e-01 -3.1544e-01 +5.2398e-03 +2.3892e-01 -4.7218e-01 -5.9779e-01 +4.8199e-01 +7.9687e-02 -3.9663e-01 +4.4298e-02 +5.9197e-02 -4.0285e-01 -5.4302e-01
8 0 +8.054684238e+02 +3.433784238e+02 +3.433784238e+02 -4.0407e-01 -5.4886e-01 +2.0828e-01 +1.8257e-01 -1.7665e-01 +3.8848e-01 +5.7890e-02 +1.7524e-01 +5.8543e-01 +3.0313e-01 -2.1829e-02 -5.3812e-01 +2.1014e-01 -2.8024e-02 -1.5778e-01 -4.1998e-01 -3.4492e-01 -5.6477e-02 -2.1257e-01 -3.1896e-01
25 0 +7.538213533e+02 +2.917313533e+02 +2.917313533e+02 -1.1334e-01 -4.6239e-01 +2.3262e-01 +1.0528e-01 -3.8714e-01 +8.0155e-01 +4.0873e-01 -7.9117e-02 +3.6629e-02 -3.5962e-01 +4.3719e-01 -9.0136e-02 -3.5693e-02 -1.8581e-01 -3.9055e-01 -1.0293e+00 -3.1924e-01 -8.8622e-02 -2.6445e-01 +1.6966e-01
34 0 +7.344349498e+02 +2.723449498e+02 +2.723449498e+02 +4.1504e-01 -3.7905e-01 +9.9786e-02 +7.7471e-01 -4.0109e-01 +2.0587e-01 -2.1868e-01 +1.2806e-01 +2.8922e-01 -4.5773e-01 -3.9497e-01 -4.3079e-01 -3.7567e-02 -5.2123e-03 -6.7341e-01 -6.3405e-01 +7.2326e-02 +3.4653e-01 -1.7906e-01 -2.3332e-03
42 0 +6.889049410e+02 +2.268149410e+02 +2.268149410e+02 -2.9121e-01 -7.7845e-01 +6.0246e-01 +1.5934e-01 +1.5943e-01 +7.0541e-01 -4.3916e-01 +2.0356e-01 +4.8445e-01 +8.6503e-03 -9.2767e-02 -6.0907e-01 +2.9882e-01 +4.1742e-01 -4.9891e-01 -7.8091e-01 -2.3403e-01 +5.9977e-01 -6.0367e-01 +3.3924e-01
47 0 +6.574205318e+02 +1.953305318e+02 +1.953305318e+02 +2.7798e-01 +8.1735e-02 +2.0160e-01 +8.6950e-01 -6.5618e-01 +3.5567e-02 -2.4500e-01 +6.6147e-02 +5.0691e-01 -6.7823e-01 -2.7357e-01 -4.3458e-01 -2.6666e-01 -1.8176e-01 -5.7752e-01 -6.5559e-01 +4.3216e-01 +5.9285e-02 -8.4972e-01 +4.6017e-01
52 0 +6.433913656e+02 +1.813013656e+02 +1.813013656e+02 -5.3237e-01 -1.7056e-01 +2.5842e-02 +3.4014e-01 -1.7356e-01 +1.3857e-01 -2.4317e-02 +6.1904e-01 +1.8610e-01 -2.8956e-01 -2.2433e-01 -7.8756e-01 -3.8313e-01 +2.3226e-01 -3.1692e-01 -8.7733e-01 -1.3498e-01 +9.4026e-01 -1.1271e+00 +4.7409e-01
54 0 +6.189461943e+02 +1.568561943e+02 +1.568561943e+02 -2.0677e-01 -6.8165e-01 +7.5693e-01 -3.4405e-01 +1.0283e-01 +1.7900e-01 -8.8662e-01 +4.2259e-02 +8.5324e-01 -4.5234e-01 -1.7297e-01 -4.4890e-01 -1.4878e-01 -1.5042e-01 -4.9955e-01 -8.3708e-01 +3.4480e-01 +8.4988e-02 -9.2817e-01 +7.1808e-02
64 0 +5.838075508e+02 +1.217175508e+02 +1.217175508e+02 -3.8942e-01 -6.4486e-01 +6.2162e-01 +5.0717e-01 -7.1238e-01 +2.8726e-01 -1.1073e+00 +4.0731e-01 +9.5961e-01 -6.0970e-01 -2.1444e-01 -7.6828e-01 -2.2694e-01 -5.7348e-01 -6.8976e-01 -1.1589e+00 +4.0735e-01 +9.3390e-02 -1.3626e+00 +2.6159e-01
75 0 +5.656493680e+02 +1.035593680e+02 +1.035593680e+02 -6.8312e-01 -4.3492e-01 +6.7634e-01 +2.0489e-01 -8.8399e-01 -1.5180e-02 -5.6893e-01 +6.7152e-01 +5.8532e-01 -9.3787e-01 -3.3789e-01 -1.0619e+00 -3.3068e-01 -2.1798e-02 -4.2679e-01 -1.7683e+00 +5.3217e-01 +3.3191e-01 -8.0995e-01 +6.7428e-01
80 0 +5.562881439e+02 +9.419814393e+01 +9.419814393e+01 -2.6035e-01 -6.4671e-01 +7.9393e-01 +7.4082e-02 -1.7366e-01 +9.0467e-02 -7.7004e-01 +2.1821e-01 +9.4932e-01 -9.7934e-01 -5.6507e-01 -4.8952e-01 -2.9650e-01 +8.3677e-03 -2.0535e-01 -9.0424e-01 +5.3383e-01 +3.6287e-01 -1.6137e+00 +8.3512e-01
105 0 +4.902320258e+02 +2.814202576e+01 +2.814202576e+01 -7.2323e-02 -2.0994e-01 +5.9484e-01 +6.8866e-01 +2.1707e-01 -2.5793e-01 -2.2860e-01 +6.5908e-01 +9.7739e-01 -4.7106e-01 -5.5210e-01 -9.2561e-01 -4.8505e-01 -6.6276e-01 +1.1509e-01 -1.6891e+00 +6.6040e-01 +9.8043e-01 -1.9723e+00 +3.6128e-01
113 0 +4.626174720e+02 +5.274720425e-01 +5.274720425e-01 -6.2384e-01 -8.7375e-01 +7.3710e-01 +1.7294e-01 +4.4931e-01 -1.0120e+00 -7.1284e-01 +7.6738e-01 +1.0802e+00 -5.8736e-01 -7.2301e-01 -8.9171e-01 -5.5525e-01 -1.1181e+00 +2.9746e-01 -1.5565e+00 +3.7009e-01 +9.4636e-01 -1.9337e+00 +1.3128e+00
123 0 +4.400437789e+02 -2.204622105e+01 -2.204622105e+01 -1.2831e-01 -1.2977e+00 +5.2647e-01 +7.2845e-01 +6.0811e-01 -3.3278e-01 -5.4552e-01 +5.2948e-01 +1.1614e+00 -6.1913e-01 -5.2336e-01 -3.8164e-01 -1.4011e+00 -1.1238e+00 -6.4928e-01 -1.9252e+00 +2.0832e-01 +9.3315e-01 -2.4106e+00 +9.3779e-01
