% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.442223840e+07 +1.442218346e+07 +1.442218346e+07 -1.1912e-01 +2.8430e-01 +4.5314e-01 +2.2737e-02 +1.1822e-01 -1.8629e-01 +5.8470e-01 -1.5684e-01 -2.0599e-01 -2.7936e-01
2 0 +1.153476452e+07 +1.153470958e+07 +1.153470958e+07 +2.0810e-01 +3.9607e-01 -1.6116e-01 -1.1288e-01 +5.1777e-01 +3.3901e-01 +3.4121e-02 +5.7399e-01 +3.7608e-01 -2.8294e-01
5 0 +1.128700728e+07 +1.128695234e+07 +1.128695234e+07 -3.2262e-01 -8.1548e-01 +1.7832e-01 -4.0476e-02 +7.6192e-03 -9.8652e-02 -2.5981e-01 -2.9969e-01 -4.4264e-01 -2.3906e-02
6 0 +1.095382222e+07 +1.095376728e+07 +1.095376728e+07 +2.0437e-01 -1.8363e-01 +2.4996e-01 -1.8460e-01 +5.5669e-01 -4.7420e-01 -2.6254e-01 -1.9539e-01 +4.7747e-01 -2.2181e-01
7 0 +1.047334254e+07 +1.047328760e+07 +1.047328760e+07 -3.0537e-01 -6.6455e-02 +4.5699e-03 +1.5272e-01 +3.4412e-01 +1.6309e-01 -4.1786e-01 +3.4527e-02 +3.0016e-02 +1.0590e-01
15 0 +9.864841055e+06 +9.864786115e+06 +9.864786115e+06 -1.9949e-01 -5.8285e-01 -1.1627e-01 +2.3655e-02 +5.7905e-01 +1.3470e-01 -6.0923e-01 -2.7809e-01 +1.8511e-01 +1.0763e-01
16 0 +9.250497204e+06 +9.250442264e+06 +9.250442264e+06 -5.3731e-01 -1.6317e-01 +2.8730e-01 +4.0687e-01 +7.0709e-01 -9.7600e-02 -6.1705e-01 -2.1432e-01 +3.0831e-01 +6.4164e-02
22 0 +9.085251492e+06 +9.085196552e+06 +9.085196552e+06 -2.2862e-01 -1.5059e-01 +2.2702e-01 -4.4837e-01 +9.9231e-01 -2.4864e-01 -5.7625e-01 +5.8897e-02 -1.1311e-01 -3.8240e-02
26 0 +8.719385780e+06 +8.719330840e+06 +8.719330840e+06 -3.7802e-01 -4.0239e-01 +9.4982e-02 +4.9129e-01 +9.1900e-01 +1.8525e-01 -6.0708e-01 -3.7904e-01 +1.0299e-01 +2.9225e-01
31 0 +7.913265059e+06 +7.913210119e+06 +7.913210119e+06 -7.0151e-01 -4.2472e-01 +4.9679e-01 +1.4129e-01 +1.0707e+00 +6.9661e-01 -3.9768e-01 -2.5472e-01 -2.4264e-01 +2.4874e-01
32 0 +4.880247345e+06 +4.880192405e+06 +4.880192405e+06 -5.2658e-01 -4.7939e-01 +3.7532e-01 +4.8670e-01 +1.1268e+00 +7.0209e-01 -1.0452e+00 -3.0388e-01 -4.0112e-01 +3.0976e-01
40 0 +4.381645588e+06 +4.381590648e+06 +4.381590648e+06 -3.0423e-01 -5.2986e-01 +1.9029e-01 +1.0298e+00 +1.2062e+00 +9.2951e-02 -1.0308e+00 +2.1676e-01 -1.5067e-01 +4.4935e-01
42 0 +3.874102448e+06 +3.874047508e+06 +3.874047508e+06 -1.5535e-01 -7.4856e-01 +1.5266e-01 +1.2519e+00 +1.1961e+00 +6.2611e-01 -8.0073e-01 +7.9845e-01 -3.6101e-01 +1.0577e-01
48 0 +3.311169106e+06 +3.311114166e+06 +3.311114166e+06 +2.7519e-02 -8.4652e-01 +4.8188e-01 +9.5564e-01 +1.5146e+00 +8.2357e-01 -1.0104e+00 -7.3265e-01 -1.4026e-01 +3.6972e-01
54 0 +3.238510819e+06 +3.238455879e+06 +3.238455879e+06 +1.8054e-01 -9.4519e-01 -2.5711e-01 +1.0605e+00 +1.8966e+00 +1.2652e+00 -8.4588e-01 +5.1695e-01 -7.3630e-01 +9.8138e-01
55 0 +2.827121079e+06 +2.827066139e+06 +2.827066139e+06 +3.6199e-01 -7.2922e-01 -7.3504e-02 +1.1572e+00 +2.5433e+00 +7.4176e-01 -9.0964e-01 -2.1139e-01 -2.6624e-01 -5.6210e-02
