% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.056165293e+02 +3.964065293e+02 +3.964065293e+02 +5.3659e-01 +1.3095e-01 +2.8949e-02 -5.5905e-01 -8.3217e-02 -1.0643e-01 -2.4823e-02 -1.8810e-01 -1.3146e-02 -1.4317e-01 -3.9417e-01 +2.6539e-01 +2.6440e-01 +5.1289e-01 +1.5011e-02 -1.2141e-01 -1.6361e-01 -4.6396e-01 +2.9472e-01 -3.3034e-01
4 0 +3.892953025e+02 +3.800853025e+02 +3.800853025e+02 +3.1444e-01 +4.0012e-01 -5.9225e-02 +5.3240e-01 -2.0242e-01 +4.5186e-02 +4.5884e-02 -3.1926e-01 +1.3139e-01 +5.8171e-01 -3.0749e-01 +2.6981e-01 -4.6353e-02 +5.3091e-01 +1.4514e-01 +2.0287e-01 +1.9296e-01 +7.4729e-02 -4.1875e-01 +4.1752e-01
10 0 +3.888433036e+02 +3.796333036e+02 +3.796333036e+02 +5.1883e-01 +2.0822e-01 -1.5334e-01 -3.6853e-02 -6.0912e-01 -2.8824e-01 -3.0611e-01 +8.1179e-02 +1.9435e-01 -1.6812e-01 -1.7655e-01 -4.6398e-01 -3.8330e-02 +7.4453e-02 +1.3374e-01 -2.3482e-01 +5.9657e-01 +3.5853e-01 -2.8573e-02 -1.5816e-01
28 0 +3.765738172e+02 +3.673638172e+02 +3.673638172e+02 +1.5633e-01 +2.7950e-01 +3.1276e-01 -2.5785e-02 -7.5991e-01 -1.8735e-01 -4.5723e-01 -5.5962e-02 +2.8377e-01 -8.4964e-02 -4.9047e-01 -1.1885e+00 -2.0086e-01 +4.9956e-01 +1.4643e-01 -4.4536e-01 +7.6722e-01 +4.9417e-01 -1.3137e-01 +1.0250e-01
39 0 +3.706676379e+02 +3.614576379e+02 +3.614576379e+02 +3.7464e-01 -3.6540e-02 +3.0677e-02 +1.0733e-01 -3.8119e-01 +1.6032e-01 -2.7558e-01 +3.1722e-02 -1.1803e-01 +7.0407e-02 -4.2622e-01 -4.9464e-01 -1.3948e-01 +5.6097e-01 +1.8184e-01 -9.5168e-01 +9.8979e-01 +4.8121e-01 -1.6383e-01 +5.7862e-01
53 0 +3.613378497e+02 +3.521278497e+02 +3.521278497e+02 +1.9387e-01 +7.5474e-01 +4.5408e-01 +3.7871e-01 +8.4291e-03 +1.5150e-01 -7.0517e-01 +6.7246e-02 -5.7540e-02 +8.5471e-03 -6.1344e-01 -6.8402e-01 +4.1469e-01 +4.9714e-01 +1.7805e-01 -8.5312e-01 +1.1157e+00 +1.1840e+00 -3.8147e-01 +3.4408e-01
72 0 +3.427959760e+02 +3.335859760e+02 +3.335859760e+02 +9.2267e-01 +6.9108e-01 +2.9126e-01 +8.2742e-01 -2.8853e-01 +2.9109e-01 -3.4596e-01 +8.8387e-01 -2.7472e-01 +8.1156e-01 -7.1318e-01 -5.7806e-01 +1.2139e-01 +9.0851e-01 -4.3776e-01 +3.5197e-03 +1.7531e+00 +1.4126e+00 -1.5189e+00 +5.4112e-01
89 0 +3.294832009e+02 +3.202732009e+02 +3.202732009e+02 +7.6324e-01 +5.5977e-01 +1.3365e+00 +2.9123e-01 -7.0345e-01 -2.2691e-01 -2.4571e-01 +7.9322e-01 -3.0777e-01 +5.8955e-01 -4.7253e-01 -9.3736e-01 -3.1226e-01 +9.4013e-01 -7.0264e-01 -9.6879e-01 +1.9357e+00 +2.0050e+00 -7.6493e-01 +1.2656e+00
97 0 +3.124866291e+02 +3.032766291e+02 +3.032766291e+02 +9.5859e-01 +2.9414e-01 +1.4238e+00 +2.4424e-01 -1.5372e+00 +4.1938e-01 +5.2842e-01 +9.8661e-01 +3.0092e-01 -7.9638e-02 -9.9256e-01 -1.6278e+00 +1.8066e-01 +9.8427e-01 -7.8725e-01 -1.9256e+00 +1.4223e+00 +1.0602e+00 -6.4211e-01 +2.0552e+00
110 0 +3.072847299e+02 +2.980747299e+02 +2.980747299e+02 +1.5551e+00 +5.4988e-01 +9.5795e-01 +1.0524e+00 -1.4553e+00 +3.8101e-01 -2.0790e-02 +2.4154e-01 -1.7089e-01 +4.1548e-01 -4.9254e-01 -1.5079e+00 +8.0155e-03 +8.4022e-01 -3.6740e-01 -1.8141e+00 +2.6003e+00 +2.3985e+00 -1.2083e+00 +1.2937e+00
