% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.897950991e+01 +1.197595099e+02 +1.197595099e+02 -4.8434e-01 -4.8058e-02 +5.9526e-01 +8.0907e-02 -1.0929e-01 +4.1363e-01 -2.6664e-01 +2.8341e-01 -4.7240e-01 -6.2398e-02 -2.6102e-01 +3.4265e-02 -1.4534e-01 +7.4928e-02 +1.6707e-01 +3.0857e-01 -6.0619e-01 +1.0617e-01 +4.4304e-02 +2.3642e-01
2 0 +7.779506615e+01 +1.185750661e+02 +1.185750661e+02 -1.7740e-01 -4.6425e-01 +2.6697e-01 +3.4271e-01 +1.6780e-01 -1.3391e-01 +3.1727e-01 +5.6782e-01 -1.6690e-01 -2.8220e-01 -1.8284e-01 +1.6133e-01 +1.2413e-01 +4.1793e-01 -2.2750e-01 -1.6528e-01 +2.7835e-01 +7.8938e-02 +1.8049e-01 +4.0662e-02
19 0 +7.677279844e+01 +1.175527984e+02 +1.175527984e+02 -5.2292e-01 -1.9387e-01 +6.8454e-02 +3.8996e-01 +4.8533e-01 -2.4532e-01 +8.3450e-03 +5.3155e-01 -1.7725e-01 -1.2585e-01 -4.3413e-01 +1.9172e-01 -3.1326e-01 +5.8635e-02 +1.6145e-01 -8.7816e-02 +1.0731e-02 +5.4819e-01 +1.4570e-01 +1.6028e-01
39 0 +7.542374163e+01 +1.162037416e+02 +1.162037416e+02 -5.4526e-01 -7.8356e-01 +3.6182e-01 +5.5143e-01 +4.2753e-01 -1.5217e-01 -4.8823e-01 +1.9969e-01 +5.5460e-01 -2.4960e-01 -9.5225e-01 -2.5430e-02 -5.5682e-01 +2.4956e-01 -8.4530e-02 -4.9050e-01 +1.1979e-02 +7.9573e-01 -2.9465e-01 +1.0627e-01
51 0 +7.370451684e+01 +1.144845168e+02 +1.144845168e+02 -7.2534e-01 -7.1535e-01 +9.1630e-01 +6.4123e-02 +2.2515e-01 -3.1257e-01 -9.9890e-02 +9.8938e-01 +3.1576e-01 +9.4783e-02 -2.7176e-01 -8.2096e-01 -2.5162e-01 +3.9211e-01 -3.8815e-01 -3.4004e-01 +1.3428e-01 +3.8223e-01 -5.0168e-02 -5.7308e-01
62 0 +7.132939815e+01 +1.121093982e+02 +1.121093982e+02 -5.4317e-01 -2.6992e-01 +1.1271e+00 +1.3017e-01 +8.5005e-01 -5.0833e-01 -4.9973e-01 +1.2093e+00 -5.3027e-02 -5.7670e-01 -2.1697e-01 -1.0737e-01 -8.6040e-01 +5.3304e-01 -1.9075e-01 -6.2128e-01 -3.0693e-01 +7.5076e-01 +3.5484e-01 -8.0308e-01
70 0 +7.073326623e+01 +1.115132662e+02 +1.115132662e+02 -8.2295e-01 -4.7155e-01 +1.3437e+00 +4.5200e-01 +7.6910e-01 -4.5565e-01 -2.0651e-01 +1.4241e+00 +5.1005e-01 -3.4169e-01 -3.8767e-01 -1.0763e-01 -3.9214e-01 +7.7716e-01 -5.0719e-01 +2.4382e-01 -5.0927e-01 +4.2625e-01 +5.8033e-01 -3.7423e-01
85 0 +6.739321769e+01 +1.081732177e+02 +1.081732177e+02 -9.3683e-01 -1.1825e+00 +1.5067e+00 -8.0998e-02 +1.5350e+00 -9.5560e-01 -3.4800e-01 +1.4606e+00 +3.9393e-01 -6.5325e-01 -1.0553e-02 +2.4895e-01 -9.6175e-01 +4.5081e-01 +6.9331e-02 -2.9173e-01 -9.5480e-02 +1.1811e+00 +1.2237e-01 -9.7974e-01
103 0 +6.593643835e+01 +1.067164383e+02 +1.067164383e+02 -8.2347e-01 -9.8455e-01 +2.0316e+00 +1.2944e-01 +1.4844e+00 -3.1535e-01 -5.9258e-01 +1.6213e+00 -8.2192e-04 -9.5081e-01 +2.2575e-01 -6.1198e-01 -7.3092e-01 +5.7699e-01 -8.6170e-02 -2.9182e-01 -3.9771e-01 +1.7920e+00 +5.9501e-01 -1.8398e+00
110 0 +5.194094307e+01 +9.272094307e+01 +9.272094307e+01 -1.3455e+00 -1.2880e+00 +2.6586e+00 -2.6158e-02 +1.2375e+00 -5.9856e-01 -5.4409e-01 +2.5063e+00 +5.6886e-01 -9.7594e-01 -6.6577e-01 -5.6900e-01 -1.2857e+00 +1.2594e+00 +5.1723e-01 -2.3176e-01 -3.3279e-01 +1.2254e+00 +1.5832e+00 -1.4889e+00
