% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.488075810e+03 +1.581015810e+03 +1.581015810e+03 -1.9205e-02 -6.6741e-02 +5.5662e-02 +5.6852e-02 -1.9590e-01 +2.0254e-01 -1.7021e-01 -1.6465e-01 +2.8404e-01 +8.6075e-02 -3.8178e-01 +2.4492e-01 +4.3439e-02 -3.0087e-01 +2.0456e-01 +7.5793e-01 +7.2309e-01 +3.2669e-01 +1.5173e-01 +4.8821e-02
19 0 +1.438023583e+03 +1.530963583e+03 +1.530963583e+03 -2.9757e-02 -3.4807e-01 +2.3367e-01 -4.0291e-01 -3.2638e-01 +6.7135e-01 +2.2201e-01 -3.4937e-01 +2.9263e-01 +2.2375e-01 -4.7071e-01 -1.2749e-01 +1.0599e-01 -2.1252e-01 -8.9636e-02 -9.4635e-03 +6.3415e-01 -6.3261e-02 +2.0613e-01 -6.2288e-02
23 0 +1.290851339e+03 +1.383791339e+03 +1.383791339e+03 +1.3601e-01 -1.7047e-01 -8.0974e-02 +2.0532e-01 +4.3070e-01 +5.5362e-01 -3.1395e-01 -1.1946e-01 +1.2732e-01 -5.7641e-01 -4.1477e-01 -2.0879e-01 +7.8806e-03 +3.4402e-02 +4.8385e-01 -4.7534e-01 +1.1268e+00 +5.1481e-02 +6.5928e-03 -3.8881e-01
29 0 +1.201570458e+03 +1.294510458e+03 +1.294510458e+03 +2.7537e-01 +1.8830e-01 -4.7004e-01 +9.3804e-02 +4.2119e-01 +9.5209e-01 -2.6777e-01 -1.5845e-01 +2.7418e-01 -8.1537e-02 -3.2054e-01 -3.3671e-01 -3.9321e-01 -1.3124e-01 -6.1824e-02 +2.6362e-01 +8.8031e-01 +1.9430e-01 +1.6484e-01 -3.0157e-01
45 0 +1.167839946e+03 +1.260779946e+03 +1.260779946e+03 +1.3949e-01 +3.0340e-01 -2.9895e-01 -3.1356e-01 +4.6583e-01 +1.1005e+00 -2.8848e-01 +2.6560e-02 +1.3604e-01 -3.4186e-01 -3.3855e-01 -7.3647e-01 +2.1045e-02 -4.4728e-02 -3.8119e-02 -1.5250e-01 +1.2329e+00 -8.4188e-02 +4.3009e-01 -2.7384e-01
47 0 +1.132009823e+03 +1.224949823e+03 +1.224949823e+03 +4.8508e-01 +2.0382e-01 -6.9704e-01 -4.0455e-02 -1.7466e-01 +9.5576e-01 +4.2421e-01 -2.9873e-01 +9.1470e-01 -1.7037e-02 -4.3717e-01 -5.2854e-01 -4.9149e-01 +1.6896e-02 -1.1679e-01 +5.7694e-01 +7.1151e-01 +2.0069e-01 -1.1266e-01 -2.1491e-01
56 0 +1.083740119e+03 +1.176680119e+03 +1.176680119e+03 +2.0506e-01 -2.8456e-01 -6.0079e-01 -2.7525e-02 -6.8698e-03 +1.2298e+00 +6.0635e-02 -3.8827e-01 +9.4262e-01 +2.5304e-01 -2.2732e-01 -5.5162e-01 -7.5821e-01 -5.6707e-01 -1.0204e-01 +6.5873e-01 +8.9700e-01 -2.0571e-01 -2.1798e-01 +1.3335e-01
64 0 +9.542365026e+02 +1.047176503e+03 +1.047176503e+03 -3.3423e-02 -3.4160e-01 -5.8634e-01 -3.0146e-02 +1.9516e-01 +1.3585e+00 +3.0537e-01 -2.3969e-01 +8.9256e-01 +6.1091e-01 -5.7677e-01 -1.0397e+00 -1.1696e+00 -1.1284e-01 +4.6786e-02 +5.4285e-01 +1.0906e+00 +9.3059e-02 -2.9201e-01 +6.7972e-01
70 0 +9.114283048e+02 +1.004368305e+03 +1.004368305e+03 -1.3584e-02 -3.7330e-02 -4.0201e-01 +2.9867e-01 +3.3648e-01 +1.2627e+00 +1.9541e-01 -3.9140e-01 +7.0845e-01 -2.3810e-02 -3.4235e-02 -1.1512e+00 -3.3163e-01 +5.6536e-02 -3.1616e-01 +1.6700e-01 +1.0616e+00 +1.4837e-01 -2.9382e-01 -2.4914e-01
76 0 +6.764758855e+02 +7.694158855e+02 +7.694158855e+02 -1.3746e-02 +1.5211e-01 +1.4072e-01 -1.2450e-01 +4.4711e-01 +1.8097e+00 +3.9613e-01 -9.8323e-02 +1.1127e+00 +2.7840e-01 -1.0006e-01 -1.5747e+00 -5.6153e-02 -1.0998e-01 +1.0837e-01 +6.5649e-01 +1.8342e+00 +4.9892e-01 -5.0486e-01 -7.1804e-01
