% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.976509239e+01 +1.282509239e+01 +1.282509239e+01 +4.1210e-01 -3.6836e-01 +1.2254e-01 +1.1990e-01 +1.5458e-01 -3.5971e-02 -2.5280e-02 +8.6141e-02 -1.8286e-01 -4.4238e-02
3 0 +2.973211835e+01 +1.279211835e+01 +1.279211835e+01 +3.1260e-01 +2.3489e-01 +7.6434e-01 +1.7405e-01 -5.2087e-02 +2.6550e-01 -3.7361e-01 +8.7943e-02 -4.3639e-01 -2.3376e-01
6 0 +2.616860239e+01 +9.228602387e+00 +9.228602387e+00 +6.2902e-02 +1.0036e-02 -9.3977e-02 +3.1667e-01 -3.9676e-01 -1.1863e-01 +1.0158e-02 -2.8683e-01 +4.1534e-01 +3.6821e-01
39 0 +2.277669253e+01 +5.836692532e+00 +5.836692532e+00 +1.0615e-01 +3.8959e-01 -3.0248e-01 +5.7251e-02 -3.9497e-01 +6.5469e-02 +1.4365e-01 -4.0101e-01 +5.3509e-02 +3.8159e-01
62 0 +2.106878845e+01 +4.128788455e+00 +4.128788455e+00 +9.2567e-02 +6.5547e-01 +1.2990e-01 +2.3812e-01 -3.6867e-01 -1.6811e-01 +1.6094e-01 -1.2866e+00 -2.2934e-01 +1.4047e-02
97 0 +2.034846383e+01 +3.408463828e+00 +3.408463828e+00 +2.9011e-01 +1.1586e+00 -3.7067e-01 +1.9673e-01 -3.9220e-01 +2.7260e-02 +5.9490e-01 -1.0430e+00 -4.1055e-01 -1.2976e-01
106 0 +1.812330088e+01 +1.183300882e+00 +1.183300882e+00 +4.8269e-01 +1.3115e+00 +6.5298e-02 +4.0673e-01 -5.3804e-01 +1.1201e-01 +3.3521e-01 -8.8729e-01 -5.8316e-01 -5.3439e-01
122 0 +1.488808188e+01 -2.051918123e+00 -2.051918123e+00 +6.3602e-01 +1.6035e+00 -6.9958e-01 +8.6869e-01 -8.6177e-03 +5.3234e-02 +9.1282e-01 -6.2113e-01 -1.7653e-01 -4.6903e-01
127 0 +1.255248227e+01 -4.387517733e+00 -4.387517733e+00 +9.5360e-01 +1.5943e+00 +2.2252e-01 +3.0418e-01 -1.1420e-01 +3.0097e-01 +5.3893e-01 -1.3108e+00 -4.8901e-01 -2.5075e-01
136 0 +1.161693701e+01 -5.323062986e+00 -5.323062986e+00 +1.2211e+00 +2.0733e+00 -1.0043e-01 +6.7670e-01 -2.4615e-01 -2.0027e-02 +9.0374e-01 -3.5208e-01 +8.7352e-02 -7.7514e-01
141 0 +1.048458935e+01 -6.455410647e+00 -6.455410647e+00 +1.5373e+00 +1.9862e+00 -1.3920e-01 +4.4271e-01 -1.4692e-01 -7.6715e-01 +9.2259e-01 -1.0061e+00 +4.1909e-01 -5.4287e-01
155 0 +7.182073014e+00 -9.757926986e+00 -9.757926986e+00 +2.0373e+00 +2.2236e+00 -2.5347e-01 +8.6054e-01 -2.1565e-01 -1.4303e+00 +1.0521e+00 -1.4322e+00 -7.0508e-03 -5.9134e-01
175 0 +6.052715118e+00 -1.088728488e+01 -1.088728488e+01 +3.0096e+00 +2.7152e+00 -5.0963e-01 +8.7891e-01 -1.3795e+00 -1.5057e+00 +1.7528e+00 -1.0466e+00 -2.6135e-01 -9.5953e-01
185 0 +4.331737364e+00 -1.260826264e+01 -1.260826264e+01 +3.5958e+00 +2.5686e+00 +5.1935e-03 +1.4800e+00 -8.2217e-01 -1.8592e+00 +2.3092e+00 -1.2402e+00 -5.4399e-01 -1.6462e+00
