% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.645866507e+00 -9.290413349e+01 -9.290413349e+01 -5.0937e-01 +2.3369e-01 +3.1446e-01 -1.6450e-01 -8.1822e-02 -1.3257e-01 +7.5319e-02 -8.3334e-02 +3.1609e-01 +2.3320e-02
2 0 +6.710857808e+00 -9.583914219e+01 -9.583914219e+01 -2.4787e-01 -1.5170e-01 -2.3807e-01 -2.5554e-01 +1.2684e-01 +5.1727e-02 +1.3158e-01 +1.7000e-01 -7.8705e-02 +1.5311e-01
6 0 +4.917331886e+00 -9.763266811e+01 -9.763266811e+01 +6.9315e-02 +3.3784e-01 +5.2908e-01 +4.0515e-02 -5.4214e-01 +3.7321e-01 +1.7978e-02 -3.8987e-01 +4.6056e-01 +7.1578e-02
31 0 +4.703771628e+00 -9.784622837e+01 -9.784622837e+01 +9.0017e-01 -3.2741e-01 +6.9430e-01 -5.1671e-01 -5.5805e-01 +2.0221e-01 +9.3762e-01 -1.8949e-01 +2.5520e-02 -3.4834e-01
78 0 +4.171801707e+00 -9.837819829e+01 -9.837819829e+01 +2.3921e-01 -8.0847e-02 +3.9395e-01 -3.0949e-01 -3.5653e-01 +4.2779e-01 +1.0965e-01 -2.1925e-01 +1.6695e-01 +6.5403e-02
162 0 +3.760409609e+00 -9.878959039e+01 -9.878959039e+01 +2.4547e-01 -6.7735e-01 +6.1343e-01 -4.8804e-01 -1.8089e-01 +3.7436e-01 +1.0952e-01 +3.3966e-03 +3.0305e-01 +1.4468e-01
350 0 +3.467291777e+00 -9.908270822e+01 -9.908270822e+01 -1.3955e-02 -3.5206e-01 +4.3012e-01 -3.8387e-01 -4.7819e-02 -7.9222e-02 +7.7109e-02 +1.2653e-01 +3.8056e-01 +2.6795e-01
356 0 +2.988221583e+00 -9.956177842e+01 -9.956177842e+01 -8.1265e-02 -3.6262e-01 +4.2719e-01 -3.7737e-01 +7.5442e-03 -8.4890e-02 +2.0710e-03 +7.4122e-02 +3.5205e-01 +3.0749e-01
372 0 +2.421841188e+00 -1.001281588e+02 -1.001281588e+02 +5.0894e-02 -3.7516e-01 +4.6184e-01 -3.9629e-01 +7.4490e-03 -3.3053e-02 +4.2656e-02 +4.0464e-02 +3.7752e-01 +2.2486e-01
431 0 +1.587640224e+00 -1.009623598e+02 -1.009623598e+02 -9.1492e-02 -2.8923e-01 +4.1100e-01 -2.6576e-01 +2.1837e-02 -4.8280e-02 +5.5726e-02 +1.2899e-02 +4.1923e-01 +2.3057e-01
466 0 +1.398766612e+00 -1.011512334e+02 -1.011512334e+02 -1.6801e-02 -2.9629e-01 +3.8976e-01 -2.7172e-01 +5.7734e-02 -9.6777e-02 +1.0650e-01 -1.4623e-02 +3.9745e-01 +2.0773e-01
492 0 +1.361378849e+00 -1.011886212e+02 -1.011886212e+02 -2.3134e-02 -2.8347e-01 +3.9185e-01 -2.9045e-01 +4.3262e-02 -8.0631e-02 +1.0998e-01 -1.5879e-02 +4.1895e-01 +1.9572e-01
530 0 +1.294743494e+00 -1.012552565e+02 -1.012552565e+02 -5.6924e-02 -2.9447e-01 +3.9558e-01 -2.8663e-01 +3.6484e-02 -8.6371e-02 +1.1982e-01 -1.2350e-02 +3.9967e-01 +1.9932e-01
542 0 +1.204205393e+00 -1.013457946e+02 -1.013457946e+02 -7.7573e-02 -2.8896e-01 +3.8524e-01 -2.8279e-01 +1.0962e-02 -9.7858e-02 +1.1569e-01 -1.3542e-02 +4.1244e-01 +2.0533e-01
553 0 +1.093804158e+00 -1.014561958e+02 -1.014561958e+02 -8.9572e-02 -2.9198e-01 +3.8986e-01 -2.7545e-01 +2.1492e-02 -7.9886e-02 +1.0137e-01 -1.3869e-02 +4.2941e-01 +1.9117e-01
560 0 +8.100248034e-01 -1.017399752e+02 -1.017399752e+02 -4.6515e-02 -2.7624e-01 +3.7959e-01 -2.6838e-01 +3.9603e-02 -8.6013e-02 +1.0177e-01 -8.3010e-04 +4.2786e-01 +1.9236e-01
776 0 +7.932737924e-01 -1.017567262e+02 -1.017567262e+02 -6.7784e-02 -2.7843e-01 +3.7332e-01 -2.7581e-01 +2.4327e-02 -9.3336e-02 +1.1227e-01 -3.4369e-03 +4.1663e-01 +1.9676e-01
792 0 +7.736391723e-01 -1.017763608e+02 -1.017763608e+02 -7.0465e-02 -2.7828e-01 +3.7520e-01 -2.7485e-01 +2.3536e-02 -9.3304e-02 +1.1214e-01 -4.2637e-03 +4.1900e-01 +1.9589e-01
