% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.292586583e+07 +1.292581089e+07 +1.292581089e+07 +4.9334e-01 +3.4967e-01 -4.0715e-01 +4.0130e-01 +5.7821e-01 -6.8527e-01 +1.8540e-01 -1.5302e-01 -3.4802e-01 -5.7473e-01
2 0 +1.247583222e+07 +1.247577728e+07 +1.247577728e+07 -1.2468e-02 +2.7609e-01 -3.1681e-01 -1.0802e-01 +1.7627e-01 +1.9607e-01 -1.8020e-01 +2.7531e-01 +7.5661e-02 -1.3523e-01
3 0 +1.231016518e+07 +1.231011024e+07 +1.231011024e+07 -1.4312e-01 -4.7423e-01 +2.0758e-01 -4.5720e-01 -9.5479e-02 -1.8752e-01 -8.7933e-02 +4.4815e-01 -3.6043e-02 +5.5619e-01
7 0 +1.074987732e+07 +1.074982238e+07 +1.074982238e+07 +5.0649e-02 +3.4976e-01 +3.3939e-01 +9.0713e-01 -8.1077e-02 -2.9056e-01 -6.3371e-02 +6.3808e-01 -6.1141e-01 -2.1804e-01
9 0 +1.041544935e+07 +1.041539441e+07 +1.041539441e+07 +6.3337e-02 -6.3010e-02 +5.0871e-01 -1.8845e-01 +5.1440e-02 -2.4167e-01 -5.3931e-01 +3.0070e-01 -3.1954e-02 -4.2364e-01
10 0 +8.442840245e+06 +8.442785305e+06 +8.442785305e+06 +1.5817e-01 -4.1959e-01 +1.0381e-01 -2.1120e-02 +4.5406e-01 -2.5107e-01 -6.8043e-01 +7.6474e-01 -6.9495e-01 +3.5798e-01
14 0 +8.322745233e+06 +8.322690293e+06 +8.322690293e+06 -5.0066e-01 -4.8559e-02 +6.0862e-01 +6.3479e-01 +5.2070e-01 -3.2000e-01 -4.8338e-01 +5.0126e-01 -4.8927e-01 +1.8566e-01
23 0 +5.869353708e+06 +5.869298768e+06 +5.869298768e+06 -6.9772e-01 -1.5500e-01 +7.2726e-01 +7.5447e-01 +5.3950e-01 -2.6042e-01 -8.5667e-01 +8.3520e-01 -4.3519e-01 +3.5704e-01
26 0 +5.564552563e+06 +5.564497623e+06 +5.564497623e+06 +7.1500e-02 +3.9424e-02 +4.1578e-01 -3.9938e-02 +1.0166e+00 -5.3407e-01 -1.1169e+00 +4.5772e-01 -2.9348e-01 -4.8468e-01
36 0 +3.974075498e+06 +3.974020558e+06 +3.974020558e+06 -3.0139e-01 -6.9049e-01 +8.1514e-01 +6.7765e-01 +7.8510e-01 +2.2117e-01 -1.1988e+00 +8.1482e-01 -1.0972e+00 +1.2061e-01
41 0 +3.898840046e+06 +3.898785106e+06 +3.898785106e+06 -4.4298e-02 -9.9254e-01 +1.2213e+00 +4.6135e-01 +2.2684e-02 -4.2822e-01 -1.9371e+00 +9.8858e-01 -1.1640e+00 -1.3242e-01
50 0 +3.222871802e+06 +3.222816862e+06 +3.222816862e+06 -2.8679e-01 -7.9401e-01 +9.0440e-01 +7.1864e-01 +1.4828e+00 -7.3748e-01 -1.3228e+00 +7.4143e-01 -1.0027e+00 -1.3102e-01
55 0 +3.006205326e+06 +3.006150386e+06 +3.006150386e+06 -1.6863e-01 -8.7498e-01 +6.3171e-01 +3.4909e-01 +9.0591e-01 -1.9835e-01 -2.0477e+00 +4.9211e-01 -1.3133e+00 +3.4638e-01
56 0 +2.993307095e+06 +2.993252155e+06 +2.993252155e+06 -6.9178e-01 +2.9920e-01 +1.1928e+00 +3.7547e-01 +1.2204e+00 -3.0846e-01 -1.4778e+00 +1.1570e+00 -1.3230e+00 -8.4403e-01
58 0 +2.757302863e+06 +2.757247923e+06 +2.757247923e+06 -6.5306e-01 -1.9425e+00 +1.7159e+00 +6.7526e-01 +1.1046e+00 -1.9336e-02 -1.6890e+00 +1.1711e+00 -2.1825e+00 +4.8789e-01
61 0 +1.719428992e+06 +1.719374052e+06 +1.719374052e+06 -7.4968e-01 -1.0849e+00 +1.4622e+00 +7.8380e-01 +2.0652e+00 +4.7492e-01 -1.0186e+00 +7.6816e-01 -2.2633e+00 +8.4653e-01
71 0 +1.487681192e+06 +1.487626252e+06 +1.487626252e+06 -1.7650e+00 -5.7385e-01 +2.2307e+00 +1.6433e+00 +2.4574e+00 +1.7485e-01 -7.6492e-01 +1.2807e+00 -2.9459e+00 -4.2375e-01
73 0 +7.953406695e+05 +7.952857295e+05 +7.952857295e+05 -1.1964e+00 -1.3552e+00 +2.7554e+00 +1.6535e+00 +1.9646e+00 +4.8484e-01 -9.9373e-01 -2.7031e-01 -1.7548e+00 -1.9492e-01
84 0 +6.123314157e+05 +6.122764757e+05 +6.122764757e+05 -8.3052e-01 -2.3872e-01 +3.1376e+00 +1.1311e+00 +2.8357e+00 -1.1705e-01 -5.9785e-01 -5.2392e-01 -1.5254e+00 +1.2726e-02
92 0 +5.780512572e+05 +5.779963172e+05 +5.779963172e+05 -5.6029e-01 -1.0151e+00 +3.5012e+00 +2.9992e+00 +1.9789e+00 +5.3345e-02 -7.7806e-02 +1.3177e-01 -1.4705e+00 +4.6283e-02
112 0 +5.471836567e+05 +5.471287167e+05 +5.471287167e+05 -1.3792e+00 -3.6763e-01 +4.2488e+00 +2.5186e+00 +3.1113e+00 -3.9658e-03 -6.3487e-01 -1.0141e+00 -2.5428e+00 -8.5612e-01
114 0 +1.294374915e+05 +1.293825515e+05 +1.293825515e+05 -2.4680e-01 -1.8781e+00 +2.6562e+00 +4.7371e+00 +1.4493e+00 +9.5213e-01 -1.4288e+00 -2.2679e-01 +1.1869e-01 +1.3763e+00
235 0 +1.099606216e+05 +1.099056816e+05 +1.099056816e+05 -3.0819e-01 -2.0731e+00 +2.5102e+00 +4.7806e+00 +1.5998e+00 +1.2547e+00 -9.3655e-01 -5.8016e-01 -1.7957e+00 +2.0100e+00
250 0 +9.998689810e+04 +9.993195810e+04 +9.993195810e+04 +7.6458e-01 -1.8261e+00 +1.4409e+00 +4.5335e+00 +1.8187e+00 +1.4993e+00 -1.6000e+00 -1.1069e+00 -1.6529e+00 +2.1702e+00
289 0 +8.899507108e+04 +8.894013108e+04 +8.894013108e+04 -1.0777e-01 -1.5837e+00 +2.0842e+00 +4.4477e+00 +1.9897e+00 +1.1394e+00 -1.3762e+00 -5.5430e-01 -1.2044e+00 +2.4866e+00
322 0 +7.190686070e+04 +7.185192070e+04 +7.185192070e+04 +1.6337e-01 -2.0059e+00 +1.6298e+00 +4.5834e+00 +2.1709e+00 +1.4188e+00 -1.1303e+00 -5.2041e-01 -1.0125e+00 +2.8064e+00
350 0 +6.206421454e+04 +6.200927454e+04 +6.200927454e+04 +5.5992e-01 -2.1117e+00 +1.4706e+00 +4.2668e+00 +2.1885e+00 +1.5311e+00 -1.0995e+00 -6.1182e-01 -1.2411e+00 +3.2853e+00
362 0 +5.276817577e+04 +5.271323577e+04 +5.271323577e+04 +4.8566e-01 -2.1058e+00 +1.4088e+00 +4.2957e+00 +2.3631e+00 +1.5566e+00 -1.2265e+00 -5.8466e-01 -9.1097e-01 +3.2878e+00
365 0 +4.153450005e+04 +4.147956005e+04 +4.147956005e+04 +4.1704e-01 -2.1354e+00 +1.2700e+00 +4.4480e+00 +2.2978e+00 +1.7361e+00 -1.0466e+00 -4.2622e-01 -1.0332e+00 +2.7957e+00
388 0 +3.123078289e+04 +3.117584289e+04 +3.117584289e+04 +7.3194e-01 -2.1390e+00 +1.3426e+00 +4.1744e+00 +2.4455e+00 +1.8212e+00 -1.0014e+00 -5.5524e-01 -1.0550e+00 +3.1223e+00
411 0 +2.799434403e+04 +2.793940403e+04 +2.793940403e+04 +4.5106e-01 -1.9876e+00 +1.2682e+00 +4.0825e+00 +2.6532e+00 +1.9176e+00 -1.0103e+00 -4.9781e-01 -1.1211e+00 +3.0026e+00
424 0 +2.416269281e+04 +2.410775281e+04 +2.410775281e+04 +5.9789e-01 -1.8104e+00 +1.3005e+00 +3.9055e+00 +2.7093e+00 +1.8876e+00 -9.9004e-01 -4.2472e-01 -9.8994e-01 +2.9348e+00
438 0 +2.275738385e+04 +2.270244385e+04 +2.270244385e+04 +7.2273e-01 -1.8232e+00 +1.3209e+00 +3.6925e+00 +2.7700e+00 +1.8734e+00 -1.0081e+00 -6.0020e-01 -1.1984e+00 +3.0277e+00
612 0 +2.231362905e+04 +2.225868905e+04 +2.225868905e+04 +7.1745e-01 -1.8036e+00 +1.0941e+00 +3.5563e+00 +2.6137e+00 +2.0161e+00 -1.3127e+00 -5.0856e-01 -9.2829e-01 +3.0074e+00
657 0 +2.182359889e+04 +2.176865889e+04 +2.176865889e+04 +7.6130e-01 -1.8269e+00 +1.0234e+00 +3.5495e+00 +2.6486e+00 +2.0497e+00 -1.3181e+00 -4.7639e-01 -9.2137e-01 +3.0904e+00
672 0 +2.089649985e+04 +2.084155985e+04 +2.084155985e+04 +7.7823e-01 -1.8130e+00 +1.0379e+00 +3.5075e+00 +2.6902e+00 +2.1019e+00 -1.2779e+00 -4.7459e-01 -9.2043e-01 +3.0997e+00
681 0 +2.068830641e+04 +2.063336641e+04 +2.063336641e+04 +7.8887e-01 -1.7978e+00 +1.0016e+00 +3.4617e+00 +2.6878e+00 +2.1256e+00 -1.2663e+00 -4.7887e-01 -9.1024e-01 +3.0833e+00
693 0 +1.890494848e+04 +1.885000848e+04 +1.885000848e+04 +7.7827e-01 -1.8090e+00 +9.9275e-01 +3.4290e+00 +2.7334e+00 +2.1186e+00 -1.2666e+00 -4.7965e-01 -9.0817e-01 +3.0742e+00
709 0 +1.844280043e+04 +1.838786043e+04 +1.838786043e+04 +7.9896e-01 -1.8243e+00 +9.7112e-01 +3.3923e+00 +2.7516e+00 +2.1623e+00 -1.2748e+00 -4.3115e-01 -9.5010e-01 +3.1054e+00
