% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.928707600e+01 +1.200670760e+02 +1.200670760e+02 +3.4045e-01 +1.7623e-01 +3.8073e-01 -3.1487e-02 +3.4208e-01 -1.9143e-01 +2.2599e-01 +3.6641e-01 -2.4336e-01 -3.5314e-01 -8.1101e-02 +1.9717e-02 +4.6759e-02 -4.4923e-01 +1.3843e-01 -3.8615e-01 -1.6691e-01 +1.3874e-01 +1.1977e-01 +1.5754e-01
2 0 +7.875019694e+01 +1.195301969e+02 +1.195301969e+02 +1.6881e-01 -2.4222e-01 -4.4245e-01 -3.2727e-01 +3.0031e-01 -1.7479e-01 -9.4983e-03 -1.4455e-01 +7.1371e-01 +3.0706e-01 -1.0564e-01 +2.1740e-01 -3.5266e-01 -7.9839e-02 -3.1469e-02 +8.4594e-02 -1.3987e-01 +1.6080e-01 +5.3127e-01 +6.5581e-01
25 0 +7.744784636e+01 +1.182278464e+02 +1.182278464e+02 -1.2592e-01 +6.0456e-01 +3.6528e-01 -5.5080e-01 +2.0440e-01 +4.7249e-01 +1.0547e-01 +1.5047e-01 +9.5781e-02 +1.8234e-01 +3.8912e-01 +6.5775e-01 -5.3996e-01 +3.4304e-01 +3.6381e-01 +4.3329e-01 +1.1585e-01 +4.3325e-01 +3.5668e-01 +5.0352e-03
28 0 +7.516703562e+01 +1.159470356e+02 +1.159470356e+02 -8.1396e-02 +1.1595e-01 +8.7963e-01 -8.0544e-02 +5.5357e-01 +1.5925e-01 +3.3533e-01 +1.0106e-01 +2.7579e-01 +1.9329e-01 +1.9478e-01 +3.1258e-01 -3.3929e-01 +4.6438e-01 +4.5402e-01 -1.1616e-01 +2.3898e-01 +8.6991e-02 +8.7026e-01 +6.6186e-02
55 0 +7.224496265e+01 +1.130249627e+02 +1.130249627e+02 -9.6041e-01 +7.7229e-01 +9.3878e-01 -5.0186e-01 +4.3766e-01 +4.9065e-01 +3.4508e-01 +8.2638e-01 +9.6793e-01 +2.9319e-01 +3.9128e-02 +1.2503e-01 -3.5487e-01 +5.3804e-01 +4.6644e-01 -7.9411e-01 -3.8929e-01 +1.3935e-01 +1.0303e+00 +4.4149e-01
66 0 +7.071513371e+01 +1.114951337e+02 +1.114951337e+02 -5.5036e-01 +7.5119e-01 +1.0704e+00 -1.4341e+00 +1.1548e+00 +6.9875e-01 +8.7029e-02 +3.4447e-01 +1.4117e+00 +1.4116e-01 -1.6133e-01 +1.0874e-01 -8.8193e-01 +8.8452e-01 +3.8643e-01 -3.7043e-01 -5.7188e-01 +8.5471e-01 +1.4544e+00 -6.2706e-02
79 0 +6.880963402e+01 +1.095896340e+02 +1.095896340e+02 -7.5801e-01 +9.4661e-01 +1.6800e+00 -7.1349e-01 +9.5940e-01 +4.5226e-01 +1.7501e-01 +8.1590e-01 +1.5546e+00 +1.2274e-01 +3.4498e-01 +4.3892e-01 -4.5827e-01 +4.2739e-01 +6.3976e-01 -9.0824e-01 +2.0720e-01 +5.9554e-01 +1.5388e+00 -7.2371e-01
80 0 +6.729083720e+01 +1.080708372e+02 +1.080708372e+02 -1.3939e+00 +8.0712e-01 +1.2725e+00 -9.7897e-01 +1.1879e+00 +7.2481e-01 +5.9261e-01 +9.0987e-01 +2.1253e+00 +4.9129e-02 -2.6953e-01 +4.7655e-01 -1.0171e+00 +5.6565e-01 +4.9470e-01 -5.7304e-01 -8.2182e-02 +6.3838e-01 +1.1587e+00 +1.1536e-01
85 0 +6.491464474e+01 +1.056946447e+02 +1.056946447e+02 -1.1192e-01 +8.6072e-01 +2.4347e+00 -1.5766e+00 +1.4714e+00 +6.7609e-01 +6.2991e-04 +8.7502e-01 +2.0623e+00 +2.0198e-01 +8.0910e-02 +2.6625e-01 -5.3528e-01 +1.3704e+00 +4.8414e-01 -5.5618e-01 +1.8931e-01 +7.6376e-01 +1.5619e+00 -3.2541e-01
103 0 +6.099530554e+01 +1.017753055e+02 +1.017753055e+02 -1.2398e+00 +3.4270e-01 +3.1444e+00 -1.1491e+00 +7.4671e-01 +1.1295e+00 +7.1441e-01 +2.4230e-01 +2.0150e+00 +4.2023e-02 -3.6286e-01 +1.2357e+00 -1.4403e+00 +1.6722e+00 +1.1176e+00 -1.8218e+00 +7.3074e-01 +1.6927e+00 +1.3789e+00 -1.3905e-01
109 0 +5.613807716e+01 +9.691807716e+01 +9.691807716e+01 -2.5645e+00 +8.1028e-01 +2.5265e+00 -1.0420e+00 +1.6626e+00 +2.0094e+00 +3.9725e-01 +4.7644e-01 +1.7202e+00 +2.6863e-01 -3.6585e-01 +1.7071e+00 -1.6024e+00 +2.3265e+00 +1.5801e+00 -2.4180e+00 +4.9790e-01 +2.2755e+00 +8.9091e-01 -5.5438e-01
123 0 +5.398635125e+01 +9.476635125e+01 +9.476635125e+01 -2.1943e+00 +3.2189e-01 +3.8934e+00 -1.0043e+00 +2.2310e+00 +1.0085e+00 -2.9894e-02 +2.0528e+00 +1.3207e+00 -1.2109e+00 -1.1106e+00 +1.2540e+00 -8.0745e-01 +1.8212e+00 +1.0175e+00 -1.6926e+00 +7.1520e-01 +2.3969e+00 +1.0829e+00 +7.0845e-02
124 0 +5.087236890e+01 +9.165236890e+01 +9.165236890e+01 -9.5434e-01 -4.9786e-01 +1.7649e+00 -1.4699e+00 +1.6429e+00 +1.1936e+00 +5.4652e-01 +1.3358e+00 +2.1390e+00 +4.2557e-02 -9.6203e-01 +1.2421e+00 -2.3502e+00 +1.8633e+00 +8.8740e-01 -9.6141e-01 +8.6807e-01 +6.7414e-01 +1.5550e+00 -1.2234e-01
