% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.109536238e+05 +3.109895238e+05 +3.109895238e+05 +3.3432e-01 -1.2419e-01 -9.9998e-02 +1.0349e-01 -1.9337e-01 -2.2114e-01 +2.1129e-02 +4.5719e-01 -3.1801e-01 +2.2178e-01
6 0 +2.994633760e+05 +2.994992760e+05 +2.994992760e+05 -9.4890e-02 +8.5595e-02 +5.2769e-02 -8.8687e-02 -7.2379e-02 -1.5340e-01 -3.9940e-01 -4.5149e-02 +7.4220e-02 +2.3515e-01
17 0 +2.946095943e+05 +2.946454943e+05 +2.946454943e+05 -4.2484e-03 +4.0108e-01 +1.4193e-01 +4.5038e-02 -5.0675e-01 -4.2070e-02 -9.0294e-02 +3.1603e-01 -1.1808e-02 +1.5257e-01
19 0 +2.376657225e+05 +2.377016225e+05 +2.377016225e+05 +2.4136e-01 +1.1374e+00 +5.1300e-01 +2.7663e-01 +7.1177e-02 +8.2523e-02 -6.9460e-02 +5.1745e-02 -7.1125e-02 +4.9146e-01
26 0 +2.109034254e+05 +2.109393254e+05 +2.109393254e+05 +5.3216e-01 +3.9378e-01 +4.6414e-01 -2.2611e-02 -5.3906e-01 -5.4148e-01 -4.0011e-01 +1.1117e-01 -1.8086e-01 +2.6192e-01
27 0 +1.844869203e+05 +1.845228203e+05 +1.845228203e+05 +4.2475e-01 +4.5681e-01 +8.4906e-01 +3.6189e-01 -8.2126e-01 -5.9708e-01 -5.1600e-03 +1.5792e-01 -3.0371e-01 +7.3226e-01
31 0 +1.660689784e+05 +1.661048784e+05 +1.661048784e+05 +8.6517e-01 +6.4507e-01 +8.2174e-01 +1.4046e-02 -5.1971e-01 -7.1561e-01 -5.8957e-01 +2.0597e-01 +1.5644e-02 +3.3079e-01
40 0 +1.354681447e+05 +1.355040447e+05 +1.355040447e+05 +6.9554e-01 +1.0633e+00 +8.0469e-01 +3.1323e-01 -7.3889e-01 -6.8156e-01 -8.5263e-01 -8.8631e-02 -2.2804e-01 +4.2705e-01
43 0 +1.222235300e+05 +1.222594300e+05 +1.222594300e+05 +1.0748e+00 +9.6193e-01 +9.2069e-01 +1.7384e-01 -5.6059e-01 -1.0787e+00 -7.1301e-01 +2.5244e-02 -2.8866e-02 +6.2684e-01
47 0 +1.202107683e+05 +1.202466683e+05 +1.202466683e+05 +9.1491e-01 +8.8851e-01 +1.1024e+00 +1.2949e-02 -1.5923e+00 -1.0577e+00 -9.5609e-01 +2.8740e-02 -2.0528e-01 -4.0594e-01
