% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.305069538e+01 +1.992069538e+01 +1.992069538e+01 +5.3659e-01 +1.3095e-01 +2.8950e-02 -5.5906e-01 -8.3218e-02 -1.0643e-01 -2.4823e-02 -1.8811e-01 -1.3146e-02 -1.4317e-01
2 0 +5.605782639e+00 +1.247578264e+01 +1.247578264e+01 -3.9416e-01 +2.6539e-01 +2.6440e-01 +5.1288e-01 +1.5010e-02 -1.2141e-01 -1.6361e-01 -4.6396e-01 +2.9472e-01 -3.3034e-01
81 0 +5.308457313e+00 +1.217845731e+01 +1.217845731e+01 -2.0552e-01 +7.1463e-01 -6.3784e-01 +4.9324e-01 -3.6974e-02 -9.7690e-01 +2.4217e-01 +6.0956e-01 +3.4955e-01 -5.9155e-02
127 0 +2.474375528e+00 +9.344375528e+00 +9.344375528e+00 +7.4080e-01 +7.4485e-01 +1.6815e-01 -5.1540e-01 +2.2468e-01 -8.7556e-01 -6.4824e-01 -1.6918e-01 +1.0079e+00 -2.1010e-01
537 0 +2.048725920e+00 +8.918725920e+00 +8.918725920e+00 +5.2002e-01 +1.5746e+00 -1.6747e+00 -7.6383e-01 -3.7801e-02 +2.1561e-01 -1.4583e-01 +1.4508e+00 +1.4112e+00 -2.9676e-01
1010 0 +2.048725920e+00 +8.918725920e+00 +8.918725920e+00 +5.2002e-01 +1.5746e+00 -1.6747e+00 -7.6383e-01 -3.7801e-02 +2.1561e-01 -1.4583e-01 +1.4508e+00 +1.4112e+00 -2.9676e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.069972018e+01 +2.070972018e+01 +2.070972018e+01 +5.3659e-01 +1.3095e-01 +2.8950e-02 -5.5906e-01 -8.3218e-02 -1.0643e-01 -2.4823e-02 -1.8811e-01 -1.3146e-02 -1.4317e-01
2 0 +1.988315114e+01 +1.989315114e+01 +1.989315114e+01 -3.9416e-01 +2.6539e-01 +2.6440e-01 +5.1288e-01 +1.5010e-02 -1.2141e-01 -1.6361e-01 -4.6396e-01 +2.9472e-01 -3.3034e-01
5 0 +1.757887295e+01 +1.758887295e+01 +1.758887295e+01 -4.8699e-01 +1.9400e-01 -1.0688e-01 -5.2295e-01 -1.7900e-01 -1.7658e-01 -2.6217e-01 +8.9145e-03 -6.7450e-01 -8.0332e-02
7 0 +9.349992587e+00 +9.359992587e+00 +9.359992587e+00 +3.1444e-01 +4.0012e-01 -5.9225e-02 +5.3240e-01 -2.0242e-01 +4.5186e-02 +4.5885e-02 -3.1927e-01 +1.3139e-01 +5.8172e-01
8 0 +7.640419691e+00 +7.650419691e+00 +7.650419691e+00 -3.0748e-01 +2.6980e-01 -4.6353e-02 +5.3090e-01 +1.4514e-01 +2.0287e-01 +1.9295e-01 +7.4729e-02 -4.1875e-01 +4.1752e-01
11 0 +6.150346920e+00 +6.160346920e+00 +6.160346920e+00 -4.2454e-02 +3.1100e-01 +1.9982e-01 +2.3558e-01 +3.8851e-01 +1.6706e-01 +7.9883e-02 +1.1547e-01 -7.1350e-01 +3.0270e-01
13 0 +5.633354115e+00 +5.643354115e+00 +5.643354115e+00 +1.5563e-01 +5.1060e-01 -4.9121e-02 +9.5030e-02 -2.1827e-01 -2.9680e-01 +5.8774e-02 -3.0348e-01 -9.4616e-02 +1.0652e-01
41 0 +5.132743716e+00 +5.142743716e+00 +5.142743716e+00 -4.4278e-02 +8.3831e-01 -1.7082e-02 +1.0490e-01 -4.6965e-01 -2.2059e-01 +3.0787e-01 +1.5090e-01 -1.1015e-01 +7.0227e-03
127 0 +4.507818405e+00 +4.517818405e+00 +4.517818405e+00 +3.3683e-01 +1.1151e+00 +3.0650e-01 -8.6592e-02 -1.3135e+00 -9.7004e-01 +3.9729e-02 -3.4045e-01 -6.5918e-02 +2.8970e-01
259 0 +3.681703436e+00 +3.691703436e+00 +3.691703436e+00 -9.2652e-01 +1.6942e+00 +4.6255e-01 -2.1840e-03 -1.0130e+00 -9.1453e-01 +1.1031e+00 -7.7068e-01 -4.4408e-01 +2.7963e-01
317 0 +3.546931784e+00 +3.556931784e+00 +3.556931784e+00 +3.5952e-01 +1.1022e+00 +2.5981e-01 -1.2849e-01 -4.1157e-01 -1.3375e+00 +1.6147e+00 -1.9351e+00 -1.0777e-01 +8.3429e-01
555 0 +2.884805721e+00 +2.894805721e+00 +2.894805721e+00 +7.3266e-01 +9.8486e-01 +1.1731e+00 -6.2627e-01 -8.0365e-01 -1.0938e+00 +1.8088e+00 -2.0809e+00 -3.2286e-01 +1.0308e+00
1010 0 +2.884805721e+00 +2.894805721e+00 +2.894805721e+00 +7.3266e-01 +9.8486e-01 +1.1731e+00 -6.2627e-01 -8.0365e-01 -1.0938e+00 +1.8088e+00 -2.0809e+00 -3.2286e-01 +1.0308e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.320990184e+01 -1.074000982e+02 -1.074000982e+02 +5.3659e-01 +1.3095e-01 +2.8950e-02 -5.5906e-01 -8.3218e-02 -1.0643e-01 -2.4823e-02 -1.8811e-01 -1.3146e-02 -1.4317e-01
2 0 +2.262351907e+01 -1.079864809e+02 -1.079864809e+02 -3.9416e-01 +2.6539e-01 +2.6440e-01 +5.1288e-01 +1.5010e-02 -1.2141e-01 -1.6361e-01 -4.6396e-01 +2.9472e-01 -3.3034e-01
