% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.693460601e+02 +1.369346060e+03 +1.369346060e+03 +2.7361e-02 +3.2739e-01 -5.8410e-01 -4.1591e-01 -6.8896e-01 +7.2297e-01 +5.1837e-01 +6.6139e-01 +2.3846e-01 +2.9294e-01
2 0 +3.043173238e+02 +1.304317324e+03 +1.304317324e+03 -3.5503e-01 +5.7491e-01 -3.3700e-01 -1.9921e-01 -1.1351e-01 -2.3749e-01 +2.5787e-01 -6.9239e-02 -1.9699e-02 -6.2594e-02
5 0 +2.719320888e+02 +1.271932089e+03 +1.271932089e+03 -2.8030e-01 +2.5353e-02 +4.3108e-02 +2.2665e-02 -4.6694e-02 +1.6526e-01 +5.1062e-01 +3.0184e-01 -9.4051e-01 +3.4188e-01
16 0 +2.451364069e+02 +1.245136407e+03 +1.245136407e+03 -1.0906e-01 +2.8125e-01 -2.2985e-01 +7.2492e-01 +2.9338e-01 +2.1785e-01 +1.8395e-01 +2.2584e-01 -5.4130e-02 +7.5287e-02
22 0 +2.322512845e+02 +1.232251284e+03 +1.232251284e+03 +2.3549e-01 +1.1036e-01 -1.5718e-01 +3.0025e-01 +3.9515e-02 -2.7613e-01 +1.4829e-01 +8.3123e-02 -2.0981e-01 +3.1321e-01
41 0 +1.886840176e+02 +1.188684018e+03 +1.188684018e+03 -2.7170e-01 +2.6107e-01 +1.2366e-01 +1.0375e-01 +4.6718e-02 -1.9877e-01 -2.4423e-01 -6.3347e-02 +4.9316e-02 +2.9191e-01
73 0 +1.810768488e+02 +1.181076849e+03 +1.181076849e+03 +2.3181e-01 +4.5655e-01 +7.6779e-02 +2.2058e-01 +2.2826e-01 -6.4686e-01 -2.0504e-01 +5.1089e-01 +3.6995e-01 +9.2678e-01
106 0 +1.726061453e+02 +1.172606145e+03 +1.172606145e+03 +8.3826e-01 +3.9744e-01 +4.7961e-01 +1.7809e-01 +5.5583e-01 -1.0653e+00 -4.5407e-01 +1.1303e+00 +3.5975e-01 +9.3727e-01
110 0 +1.639456702e+02 +1.163945670e+03 +1.163945670e+03 +7.2514e-01 +7.5179e-01 +4.3621e-01 +2.6382e-01 +5.3749e-02 -1.2595e+00 -1.1659e-01 +2.3235e-01 +2.5563e-02 +1.2165e+00
113 0 +1.536977220e+02 +1.153697722e+03 +1.153697722e+03 +5.9713e-01 +6.1057e-01 +4.4619e-01 +2.5917e-01 -2.5373e-01 -1.1948e+00 -5.6757e-01 +4.3053e-01 +2.0550e-01 +1.2267e+00
155 0 +1.508622709e+02 +1.150862271e+03 +1.150862271e+03 +1.1773e+00 +2.3924e-01 +3.2051e-01 +1.1927e+00 +1.7963e-01 -1.7173e+00 -1.8879e-01 +1.0265e+00 +8.6475e-01 +8.1093e-01
178 0 +1.450641308e+02 +1.145064131e+03 +1.145064131e+03 +1.1235e+00 +3.5654e-01 +5.9648e-01 +1.0245e+00 +9.6501e-01 -2.3979e+00 -1.3956e-01 +1.4575e+00 +4.5183e-01 -2.2160e-01
199 0 +1.274371359e+02 +1.127437136e+03 +1.127437136e+03 +2.1887e-01 +1.9576e-01 +1.0567e+00 +1.0351e+00 -2.2552e-01 -2.0609e+00 -5.5679e-01 +2.1068e+00 -1.6057e-01 -8.6620e-02
331 0 +1.237212982e+02 +1.123721298e+03 +1.123721298e+03 +9.9954e-01 +7.4843e-01 +1.0231e+00 +1.9746e+00 +5.8428e-02 -2.9305e+00 -4.8995e-01 +2.1401e+00 -2.1650e-01 -3.3217e-01
356 0 +1.203601032e+02 +1.120360103e+03 +1.120360103e+03 +6.8037e-01 +4.0922e-01 +8.1473e-01 +2.2370e+00 -3.4877e-01 -2.7149e+00 -5.7782e-01 +2.2704e+00 +6.1071e-02 -4.3972e-01
385 0 +1.119577815e+02 +1.111957782e+03 +1.111957782e+03 +8.4226e-01 +3.1094e-01 +5.5608e-01 +2.4704e+00 -1.1533e-01 -2.8257e+00 -9.5840e-01 +2.0782e+00 -7.4535e-01 -9.5171e-01
443 0 +1.022689974e+02 +1.102268997e+03 +1.102268997e+03 +1.1344e+00 +5.5951e-01 +1.0169e+00 +2.2048e+00 -1.7296e-01 -2.7183e+00 -9.3268e-01 +2.3743e+00 -2.3625e-01 -4.7100e-01
496 0 +8.749033744e+01 +1.087490337e+03 +1.087490337e+03 +4.8301e-01 +8.1085e-01 +7.8538e-01 +2.1293e+00 +3.8827e-02 -2.5578e+00 -9.7700e-01 +2.0038e+00 -2.8734e-01 -1.0829e+00
614 0 +8.561314468e+01 +1.085613145e+03 +1.085613145e+03 +6.8238e-01 +8.4081e-01 +8.7188e-01 +2.3355e+00 +4.5110e-01 -2.5127e+00 -1.2143e+00 +2.2727e+00 -3.4421e-01 -1.0396e+00
648 0 +7.587002515e+01 +1.075870025e+03 +1.075870025e+03 +7.1090e-01 +9.3165e-01 +9.2499e-01 +2.3429e+00 +3.8819e-01 -2.4665e+00 -1.3311e+00 +2.2059e+00 -2.9136e-01 -1.0551e+00
691 0 +7.437769335e+01 +1.074377693e+03 +1.074377693e+03 +6.1866e-01 +9.3083e-01 +7.5047e-01 +2.4439e+00 +4.3178e-01 -2.5625e+00 -1.3606e+00 +2.2350e+00 -3.7986e-01 -1.0038e+00
713 0 +6.924136873e+01 +1.069241369e+03 +1.069241369e+03 +5.3956e-01 +9.0972e-01 +8.8636e-01 +2.3222e+00 +3.9030e-01 -2.6265e+00 -1.3878e+00 +2.3705e+00 -4.4306e-01 -1.0659e+00
745 0 +6.746515807e+01 +1.067465158e+03 +1.067465158e+03 +5.9745e-01 +9.0196e-01 +9.1854e-01 +2.2924e+00 +2.8471e-01 -2.5987e+00 -1.2082e+00 +2.2732e+00 -3.9343e-01 -1.0654e+00
816 0 +6.380852938e+01 +1.063808529e+03 +1.063808529e+03 +6.1347e-01 +9.2251e-01 +9.0836e-01 +2.3610e+00 +2.9933e-01 -2.6526e+00 -1.3215e+00 +2.1845e+00 -3.9093e-01 -1.0074e+00
868 0 +6.235892432e+01 +1.062358924e+03 +1.062358924e+03 +6.0223e-01 +8.9205e-01 +8.6009e-01 +2.3080e+00 +2.8272e-01 -2.6595e+00 -1.3618e+00 +2.2215e+00 -3.7975e-01 -9.6490e-01
