% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.205260983e+01 -9.179473902e+02 -9.179473902e+02 -9.3535e-02 +2.1870e-01 +6.5347e-02 -2.6973e-01 -7.4604e-01 +2.7398e-01 +3.3812e-01 -4.5424e-01 +4.9180e-01 -1.2897e-01 +7.8940e-01 +1.8055e-01 -1.0077e-01 +3.7133e-01 +3.3340e-02 +3.8747e-02 +2.2839e-02 -4.6540e-02 +1.9028e-01 +2.4321e-01
15 0 +8.180041662e+01 -9.181995834e+02 -9.181995834e+02 -3.8947e-01 -8.1516e-03 -2.6691e-01 -3.1901e-01 -2.0745e-01 +4.4601e-02 -2.1681e-01 -8.4651e-01 -9.0451e-02 -9.8367e-02 +5.1058e-01 +1.6002e-01 -1.1435e-01 +3.1250e-01 +1.8853e-01 +1.3175e-01 +1.1046e-01 +3.2502e-01 -3.9292e-01 +3.7230e-01
26 0 +8.090516061e+01 -9.190948394e+02 -9.190948394e+02 +1.4440e-01 -5.4742e-01 -2.2211e-01 -8.0194e-01 +1.0613e-01 +1.6477e-01 -3.6965e-01 -6.3208e-01 +2.2996e-01 +3.1378e-01 +6.0398e-01 +4.4713e-01 +6.0686e-01 +6.5646e-01 -1.2109e-01 -1.1512e-01 -3.8633e-01 -2.4575e-02 -1.6394e-01 +2.7181e-01
50 0 +7.920600580e+01 -9.207939942e+02 -9.207939942e+02 -2.1891e-01 -3.2113e-01 -2.9932e-01 -8.1049e-01 -4.0468e-01 -3.8034e-01 -6.2734e-02 -7.9728e-01 +3.9324e-01 +5.8418e-01 +9.8270e-01 +4.2159e-01 +7.7762e-01 +1.3410e-01 -3.1949e-01 -9.6201e-03 -1.5873e-01 -5.2175e-01 +2.2327e-02 +6.4164e-01
69 0 +7.744121868e+01 -9.225587813e+02 -9.225587813e+02 -1.0211e-01 -5.4547e-01 -3.5556e-01 -1.0940e+00 -1.4892e-01 -2.7428e-01 -4.0429e-01 -8.3030e-01 +5.0257e-01 +1.3135e+00 +9.3664e-01 -1.2852e-01 +3.8876e-01 +3.1325e-01 -1.5644e-03 -1.1433e-01 -8.7153e-02 -5.7299e-01 +1.8094e-01 -1.6950e-01
89 0 +7.578732271e+01 -9.242126773e+02 -9.242126773e+02 -1.1580e+00 -1.3184e-01 -2.0730e-01 -1.0599e+00 -1.2240e-01 -5.5501e-01 -7.8817e-01 -9.2162e-01 +6.4493e-01 +8.2579e-01 +1.1336e+00 -6.8149e-01 +6.0503e-01 +5.4932e-02 +2.1668e-03 -2.7091e-01 +7.9952e-02 -7.5624e-01 +7.5727e-02 +3.1401e-01
111 0 +7.408442346e+01 -9.259155765e+02 -9.259155765e+02 -6.6189e-01 -1.1144e+00 +1.2615e+00 -1.6430e+00 -8.5586e-01 -8.4016e-01 -9.1961e-02 -1.2180e+00 +1.1847e+00 +1.3654e+00 +1.2773e+00 -9.1242e-01 +6.3637e-01 +4.5554e-01 -6.5696e-01 +3.9003e-01 -2.0013e-01 -6.7081e-01 +1.1105e-01 +9.9311e-02
128 0 +7.118643185e+01 -9.288135681e+02 -9.288135681e+02 -1.1508e+00 -1.0996e+00 +2.2563e-01 -1.6567e+00 -8.7472e-01 -8.2000e-01 -2.7995e-01 -1.3307e+00 +8.7772e-01 +9.0360e-01 +1.9536e+00 -7.0611e-01 +1.5293e+00 +5.0451e-01 -6.2010e-01 -5.5099e-01 -2.3480e-01 -6.5913e-01 -1.6844e-01 +1.6861e-01
138 0 +7.072834859e+01 -9.292716514e+02 -9.292716514e+02 -1.2917e+00 -1.3366e+00 -5.4345e-02 -2.4246e+00 -1.5738e+00 -9.0715e-01 +5.1707e-01 -1.5970e+00 +9.2852e-01 +1.4307e+00 +1.8852e+00 -3.3933e-01 +1.9362e+00 +7.2173e-01 -3.7569e-01 +6.1591e-02 -1.3220e-01 -1.9074e-01 +4.4486e-01 -2.6675e-01
139 0 +6.896487888e+01 -9.310351211e+02 -9.310351211e+02 -9.0141e-01 -2.1485e-01 +3.0965e-02 -2.3888e+00 -1.1726e+00 -1.2198e+00 +2.6840e-01 -1.9919e+00 +1.1505e+00 +1.2708e+00 +1.8701e+00 -8.1964e-01 +1.0450e+00 +7.9919e-01 -9.2337e-01 -3.1647e-01 +6.6443e-01 -8.4336e-01 -4.5789e-01 -9.7723e-01
146 0 +6.529839215e+01 -9.347016079e+02 -9.347016079e+02 -4.5925e-01 -7.1217e-01 -5.6015e-01 -2.7215e+00 -8.3323e-01 -1.1751e+00 -7.4003e-01 -2.5381e+00 +1.6203e+00 +2.1527e+00 +1.9966e+00 -1.1768e+00 +9.5280e-01 +9.4164e-01 -4.1440e-01 -9.0696e-01 +3.9753e-01 -7.7777e-01 -2.4013e-01 -5.4654e-01
150 0 +6.433734314e+01 -9.356626569e+02 -9.356626569e+02 -9.2923e-01 -4.8458e-01 +3.5616e-01 -3.2949e+00 -5.9358e-01 -1.1183e+00 +6.5882e-01 -2.5017e+00 +1.0809e+00 +1.3690e+00 +2.1653e+00 -1.3767e+00 +1.1382e+00 +1.0848e-01 -4.5269e-01 -6.0053e-01 +9.4399e-01 -1.4947e-01 -1.0089e-01 +2.0307e-01
158 0 +6.296214424e+01 -9.370378558e+02 -9.370378558e+02 -1.0853e+00 -6.9341e-01 +3.2974e-01 -3.2062e+00 -1.8451e+00 -1.9478e+00 +8.2233e-01 -2.0793e+00 +1.4575e+00 +1.9740e+00 +3.3062e+00 -6.7649e-01 +1.3047e+00 +2.6824e-01 -6.0722e-01 -1.2159e+00 +3.2328e-01 -2.9921e-01 -3.7247e-01 +4.5337e-01
159 0 +6.020738203e+01 -9.397926180e+02 -9.397926180e+02 -1.3831e+00 -1.2228e+00 -4.2990e-01 -3.3961e+00 -8.4064e-01 -1.9442e+00 +1.9072e-01 -2.2929e+00 +9.7173e-01 +1.5377e+00 +3.1010e+00 -1.3243e+00 +8.3240e-01 +9.2563e-01 -4.6460e-02 -1.5442e+00 +4.4666e-02 -5.3089e-01 -6.5156e-01 +1.3016e-01
166 0 +5.059124715e+01 -9.494087529e+02 -9.494087529e+02 -1.7241e+00 -9.5521e-01 +8.0282e-01 -3.0241e+00 -1.3885e+00 -2.2468e+00 -5.5158e-01 -2.8239e+00 +2.2761e+00 +3.0836e+00 +2.8867e+00 -7.4680e-01 +1.5474e+00 +5.1282e-01 -3.2219e-01 -6.8967e-01 +5.8330e-01 -1.1438e-01 +3.0577e-01 -1.9889e-01
171 0 +4.867098381e+01 -9.513290162e+02 -9.513290162e+02 -2.2043e+00 -4.7282e-01 -3.5627e-01 -2.6717e+00 -5.7887e-01 -2.3085e+00 +5.4718e-01 -2.6155e+00 +2.1893e+00 +2.8541e+00 +3.1192e+00 -1.8304e+00 +1.2492e+00 +4.4806e-01 -1.1010e+00 -1.1807e+00 +1.1515e+00 +5.6769e-03 +1.8257e-01 -5.5815e-03
177 0 +3.561036643e+01 -9.643896336e+02 -9.643896336e+02 -1.6518e+00 -1.2143e+00 +7.9500e-01 -4.6674e+00 -1.2665e+00 -2.4747e+00 -1.2380e+00 -2.8687e+00 +2.8791e+00 +3.0207e+00 +3.2821e+00 -1.9674e+00 +1.7842e+00 +4.6343e-01 -1.5200e-01 -2.3225e+00 +5.5678e-01 -1.0123e+00 -6.7305e-01 -4.9677e-01
186 0 +3.306005455e+01 -9.669399454e+02 -9.669399454e+02 -1.2100e+00 -7.5570e-01 -9.4621e-01 -3.3254e+00 -5.1202e-01 -1.8861e+00 -4.1349e-01 -3.2091e+00 +1.5102e+00 +2.2264e+00 +3.2311e+00 -1.6204e+00 +2.0110e+00 -2.5247e-01 -6.9788e-01 -2.7865e+00 +1.2760e+00 +4.9618e-01 +6.5036e-03 -1.0030e+00
187 0 +2.783554863e+01 -9.721644514e+02 -9.721644514e+02 -2.4843e+00 -1.0443e+00 +1.2340e+00 -4.8116e+00 -1.6983e+00 -2.5084e+00 -2.5940e-01 -2.9819e+00 +1.0932e+00 +2.4160e+00 +2.9783e+00 -1.5286e+00 +1.8674e+00 -4.5547e-01 -5.8050e-01 -2.2083e+00 +8.2203e-01 -8.4898e-02 +2.2096e-01 -8.8117e-01
191 0 +2.703675001e+01 -9.729632500e+02 -9.729632500e+02 -2.4397e+00 -1.2093e+00 +1.1216e+00 -4.1011e+00 -6.9704e-01 -2.9029e+00 -9.3119e-01 -3.0718e+00 +1.1117e+00 +3.4665e+00 +3.2034e+00 -1.4512e+00 +1.9884e+00 -8.4743e-01 -1.3256e+00 -1.0348e+00 +1.4426e+00 -3.3297e-01 -4.4762e-01 -2.7666e-01
194 0 +2.588437468e+01 -9.741156253e+02 -9.741156253e+02 -2.4531e+00 -2.1545e+00 +2.4830e-01 -3.6791e+00 -7.9671e-01 -2.6788e+00 -1.2034e+00 -2.0507e+00 +1.4615e+00 +3.3591e+00 +2.9541e+00 -1.4193e+00 +1.6195e+00 +2.4848e-01 -1.0634e+00 -2.5572e+00 +1.0401e+00 +3.5056e-02 +7.2224e-01 -9.4183e-01
225 0 +2.421694922e+01 -9.757830508e+02 -9.757830508e+02 -2.4103e+00 -1.2877e+00 +2.6920e-01 -5.1908e+00 +8.5884e-01 -2.5341e+00 -1.4986e+00 -3.0017e+00 +1.3561e+00 +3.9203e+00 +4.0189e+00 -1.3465e+00 +3.4310e+00 -3.6435e-02 -3.3338e-01 -2.2172e+00 +1.9217e+00 -9.8155e-01 -6.0891e-01 -2.1555e+00
258 0 +2.359924703e+01 -9.764007530e+02 -9.764007530e+02 -2.7611e+00 -2.2277e+00 +1.6520e+00 -3.0578e+00 +1.6977e+00 -2.2636e+00 -5.3460e-01 -3.2774e+00 +3.1311e+00 +3.1780e+00 +4.1131e+00 +2.2125e-01 +2.1332e+00 -9.4314e-01 +4.0406e-01 -1.9235e+00 +3.6695e+00 -5.7391e-01 +8.3470e-01 -2.4935e+00
269 0 +1.745460416e+01 -9.825453958e+02 -9.825453958e+02 -2.3440e+00 -1.9927e+00 +4.4583e-01 -4.5662e+00 +1.9857e-01 -1.9263e+00 -8.6142e-01 -4.3118e+00 +3.8890e+00 +2.8549e+00 +3.8963e+00 -1.2114e+00 +2.1987e+00 -1.8910e-01 -2.0324e+00 -2.3677e+00 +2.9907e+00 +5.3377e-01 +3.7724e-01 -3.1964e+00
307 0 +1.513066308e+01 -9.848693369e+02 -9.848693369e+02 -1.9355e+00 -2.4237e+00 +5.1060e-01 -5.0006e+00 -3.4804e-02 -2.0011e+00 -1.0482e+00 -3.4101e+00 +3.4034e+00 +3.5552e+00 +4.4649e+00 -1.3525e+00 +2.2340e+00 -9.7037e-01 -8.8278e-01 -3.2290e+00 +2.1253e+00 +3.8490e-01 +1.5945e-01 -2.3193e+00
