% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.895467601e+02 +2.274567601e+02 +2.274567601e+02 +1.7846e-01 +1.4625e-01 +3.5105e-01 +7.0107e-01 -2.5280e-01 -3.5719e-01 -3.9671e-01 +5.5234e-01 +2.9598e-01 -2.6376e-01 -2.9080e-01 +6.7656e-02 -2.8041e-01 +6.4497e-01 +3.5742e-01 +1.5698e-01 -3.0456e-01 +1.1227e-03 +1.6975e-01 -1.4389e-01
3 0 +6.665381860e+02 +2.044481860e+02 +2.044481860e+02 -2.1101e-01 -3.0234e-01 +1.0766e-02 -2.1620e-01 +3.2304e-01 +3.0507e-01 -3.3242e-01 -3.5972e-02 -7.5991e-02 -1.3639e-01 +8.8061e-02 -5.3002e-01 -4.5749e-01 +3.2991e-01 +9.2930e-02 -3.5534e-01 -6.8078e-01 -4.5640e-03 -1.5735e-01 -3.2142e-01
6 0 +6.569458940e+02 +1.948558940e+02 +1.948558940e+02 -1.9658e-01 -4.2812e-01 -1.1123e-01 -2.1427e-01 -4.4418e-01 -2.2697e-01 -1.7991e-01 -2.3156e-01 +1.0797e-01 +6.2559e-01 +3.2875e-01 -3.4379e-01 +2.8971e-01 +2.3145e-01 +1.0376e-01 +2.2615e-01 +1.3382e-01 +9.1731e-01 +2.2874e-01 +1.7945e-01
12 0 +6.248883838e+02 +1.627983838e+02 +1.627983838e+02 -2.1233e-02 +5.7800e-01 +4.3885e-01 +3.3675e-01 +6.2985e-02 -3.7237e-01 -1.5605e-01 -5.0139e-03 +1.0087e-01 -8.9175e-03 -3.1750e-02 +2.3050e-02 +1.6293e-01 -2.8104e-01 -2.4400e-01 -4.0622e-01 +5.3457e-01 +1.7648e-02 +1.3690e-01 +1.5568e-01
18 0 +6.129475610e+02 +1.508575610e+02 +1.508575610e+02 -3.1456e-01 +3.6201e-02 +6.8745e-01 -1.3801e-01 +2.0712e-01 +5.3767e-03 -2.4656e-01 -3.5826e-01 -5.2008e-01 -1.6316e-01 -9.2800e-02 -3.9978e-01 -3.4002e-01 +4.3145e-01 -9.5757e-02 -1.1006e-01 +2.4343e-01 +4.0994e-02 +6.6874e-01 +8.1226e-01
28 0 +6.001640980e+02 +1.380740980e+02 +1.380740980e+02 -6.4620e-01 +6.0787e-02 +3.9134e-01 -1.3082e-01 -1.0620e-01 -1.8404e-01 -4.2194e-01 +9.1531e-02 +3.9398e-01 +5.2697e-01 +2.9691e-01 -5.1816e-01 -5.5673e-01 -3.8954e-02 +5.7456e-02 -2.1187e-01 +1.0183e-01 +7.0722e-02 +2.8708e-01 +4.8095e-01
38 0 +5.785995748e+02 +1.165095748e+02 +1.165095748e+02 -9.8053e-01 -1.8555e-01 +3.6410e-01 -1.4679e-01 +1.0473e-03 -2.5528e-01 -3.9285e-01 -3.4412e-01 +1.5162e-01 +2.9219e-01 -1.0609e-01 -6.7387e-01 -4.6857e-01 +1.9119e-01 -5.4653e-01 -2.0528e-01 -2.7956e-01 +3.9890e-02 +4.7096e-01 +6.1744e-01
44 0 +5.332377731e+02 +7.114777314e+01 +7.114777314e+01 -6.1814e-01 +5.7612e-01 +1.8399e-02 -2.2876e-02 +4.0593e-01 -2.1356e-01 -2.5333e-01 -2.8631e-02 -7.9920e-02 +5.8804e-02 +6.1955e-01 -4.8309e-01 -1.0809e-01 -3.5704e-01 -2.2775e-01 -3.0823e-01 +1.4172e-01 +4.8458e-01 +4.1118e-01 +1.3645e-01
55 0 +5.036648759e+02 +4.157487594e+01 +4.157487594e+01 -5.4220e-01 -1.4455e-01 +5.7615e-01 -4.0768e-01 +1.1143e-01 +1.3716e-01 -1.7751e-01 -8.4829e-02 +1.4984e-01 +5.1360e-01 +5.0980e-01 -7.6025e-01 -9.7462e-02 -2.6296e-01 -1.0574e-01 -6.0716e-01 -3.2670e-02 +3.3868e-01 +3.8604e-01 +2.8009e-01
66 0 +4.792791684e+02 +1.718916840e+01 +1.718916840e+01 -8.4313e-01 +2.4430e-01 +4.2903e-01 -1.4127e-01 +1.6718e-01 -2.0709e-01 -2.8380e-02 -9.5386e-02 +1.9603e-01 +1.2463e-01 -1.5575e-02 -6.1696e-01 +1.1443e-01 -2.9054e-01 -4.2011e-01 -5.6345e-01 -8.4278e-03 +1.5036e-01 +8.6203e-01 +3.1740e-01
100 0 +4.785920466e+02 +1.650204661e+01 +1.650204661e+01 -5.7558e-01 +1.5586e-01 +6.4478e-01 +1.1771e-01 +4.6193e-01 +7.5943e-01 -5.7438e-01 +5.6039e-01 -1.0554e-01 +1.5906e-01 +1.3425e-01 -1.2609e+00 +7.6316e-02 -1.6866e-01 +9.3833e-02 -9.1554e-01 +1.6302e-01 +7.3519e-01 +7.8444e-01 +6.5984e-01
121 0 +4.674944843e+02 +5.404484267e+00 +5.404484267e+00 -9.9774e-01 +2.7368e-01 +1.2949e+00 -6.1918e-01 +2.6696e-01 +4.6689e-02 -3.4382e-01 +4.8600e-03 -2.9874e-01 +5.6231e-02 +3.8374e-01 -1.2515e+00 -5.7416e-01 -1.0000e+00 +1.5192e-02 -1.2862e+00 +1.6155e-01 +4.3413e-01 +1.3544e+00 +3.6244e-01
128 0 +4.525419775e+02 -9.548022465e+00 -9.548022465e+00 -6.8991e-01 +5.4473e-01 +1.0333e+00 -9.7403e-02 -2.3933e-01 +4.6131e-01 +5.3062e-02 +2.9258e-01 +4.3071e-01 +1.1934e-01 +4.9698e-01 -1.6851e+00 -6.6304e-01 -4.4914e-01 -6.3102e-01 -1.2318e+00 +1.3327e-02 +1.1208e+00 +1.2509e+00 +3.3792e-01
146 0 +4.402950272e+02 -2.179497276e+01 -2.179497276e+01 -7.2063e-01 +6.5727e-01 +6.2169e-01 -4.9904e-01 -1.3039e-01 +6.1987e-01 -4.6763e-01 +2.8098e-01 +7.6659e-02 +1.6266e-01 +4.8651e-01 -1.8624e+00 -2.7770e-01 -5.4410e-01 -2.1067e-01 -1.2639e+00 +2.3043e-01 +1.1778e+00 +1.0961e+00 +4.5865e-01
149 0 +4.154798739e+02 -4.661012613e+01 -4.661012613e+01 -1.2081e-01 +1.1211e+00 +7.0069e-01 +1.0338e-01 +1.0311e-02 -1.7304e-02 -2.5831e-01 +6.1041e-01 -1.3434e-01 +4.8400e-01 +6.2915e-01 -1.3724e+00 -4.7937e-01 -6.2796e-01 -2.5975e-01 -1.9993e+00 -1.5605e-01 +1.1535e+00 +9.0791e-01 +3.6190e-01
166 0 +4.073692031e+02 -5.472079686e+01 -5.472079686e+01 -8.6525e-01 +6.1746e-01 +1.0211e+00 -4.2905e-01 +6.3176e-01 +4.7624e-01 -4.3472e-01 +7.2360e-01 +3.8311e-01 +7.9533e-01 +4.7645e-01 -2.0533e+00 -6.0728e-01 -1.0170e+00 -1.0093e-01 -2.2607e+00 -3.1300e-01 +1.3844e+00 +1.2621e+00 +2.9348e-01
171 0 +3.653334740e+02 -9.675652597e+01 -9.675652597e+01 -1.7315e+00 +1.2303e+00 +1.1558e+00 -3.5858e-02 +2.3584e-01 +6.3579e-01 +2.4287e-01 +9.5195e-01 +2.0843e-01 +6.0318e-01 +1.3030e+00 -1.4307e+00 -8.8282e-02 -1.3710e+00 +1.2247e-01 -1.8967e+00 -7.2672e-01 +1.5594e+00 +1.3451e+00 +2.7547e-01
173 0 +3.543416659e+02 -1.077483341e+02 -1.077483341e+02 -1.5314e+00 +3.4976e-01 +1.2752e+00 -2.8579e-01 -2.8651e-01 +1.9616e-01 -2.9995e-01 +9.0979e-01 +3.4596e-02 +8.9070e-01 +9.6652e-01 -2.0670e+00 -2.4655e-01 -7.1620e-01 +7.6832e-02 -2.1482e+00 -2.0836e-01 +2.1615e+00 +1.1930e+00 +4.9207e-01
200 0 +3.429987241e+02 -1.190912759e+02 -1.190912759e+02 -1.0887e+00 +5.8301e-01 +1.1831e+00 -7.2523e-01 -6.4300e-01 +2.7509e-01 -2.5260e-01 +1.7111e+00 +3.5351e-01 +1.1891e+00 +1.5984e+00 -2.5155e+00 -4.5287e-01 -8.0600e-01 -7.8351e-01 -2.7276e+00 -5.2191e-01 +2.1204e+00 +1.6583e+00 +9.3094e-01
222 0 +3.145911195e+02 -1.474988805e+02 -1.474988805e+02 -1.1290e+00 +6.1666e-01 +3.7927e-01 -7.6968e-01 -5.2575e-02 +6.3794e-01 +7.0836e-01 +1.3113e+00 +1.7530e-01 +1.2074e-01 +8.3648e-01 -2.8571e+00 -4.6187e-01 -1.0231e+00 -1.4481e+00 -2.5292e+00 -4.4141e-01 +1.9095e+00 +1.8620e+00 +1.1384e+00
