% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.997132000e+02 +1.827732000e+02 +1.827732000e+02 +5.0716e-01 -1.3978e-01 +9.8461e-03 +1.2226e-01 -2.3668e-01 +6.1968e-04 -2.6712e-04 -5.2643e-01 +3.0530e-01 +1.8015e-01 -1.8763e-01 -5.1466e-02 +1.5159e-01 -7.8409e-02 -7.2827e-02 -4.3599e-01 +1.6638e-01 +3.7166e-02 +8.2342e-02 -4.5798e-01
3 0 +1.586258907e+02 +1.416858907e+02 +1.416858907e+02 +2.5222e-01 -5.3996e-02 +1.7042e-01 -2.2585e-01 -5.1251e-01 -5.4094e-01 +1.1494e-01 +6.7429e-01 +8.0825e-02 -1.5738e-01 +5.7362e-01 +7.1193e-02 +3.0431e-02 +7.5776e-02 -3.9715e-02 -9.2846e-02 -4.3051e-01 +1.5049e-01 -2.8434e-02 +3.5794e-01
5 0 +1.479488946e+02 +1.310088946e+02 +1.310088946e+02 +1.9641e-01 +2.6831e-01 +1.2465e-01 -2.7707e-01 -5.8809e-02 -1.7723e-01 -8.9915e-02 +3.8907e-01 +4.5888e-01 +2.0083e-01 +1.6463e-01 +2.0299e-01 -3.6728e-03 -2.2700e-02 -2.0210e-01 -1.6761e-02 +6.7801e-01 +2.6072e-01 -1.0264e-01 -1.4158e-01
8 0 +1.352002036e+02 +1.182602036e+02 +1.182602036e+02 -2.1332e-01 +1.4884e-01 -1.5926e-01 -3.3659e-01 -3.7306e-01 -1.5448e-01 -8.2016e-02 -2.4704e-01 -8.4334e-02 -4.6084e-01 +4.3468e-03 -5.3811e-01 -5.8159e-02 +2.0920e-01 +3.2759e-01 +5.1433e-01 -4.6690e-01 +2.2763e-01 +3.6190e-01 +2.9418e-01
11 0 +1.202030629e+02 +1.032630629e+02 +1.032630629e+02 -5.0502e-01 +3.0451e-01 -4.3247e-01 -4.0309e-01 -1.0850e-01 +2.3655e-01 +9.0036e-02 +2.4323e-01 -1.3310e-01 -5.1656e-02 -3.4115e-01 -9.5062e-02 +1.7794e-01 -8.9951e-02 +1.4264e-01 -1.7199e-01 -1.7772e-01 +1.1751e-02 -5.8467e-02 +1.7772e-01
61 0 +1.157300538e+02 +9.879005378e+01 +9.879005378e+01 +4.4784e-01 +2.1916e-01 -6.6454e-01 -5.7196e-02 -7.9123e-03 +7.4723e-01 +8.0124e-02 -2.2277e-01 -2.1583e-01 -1.8499e-01 +5.8278e-02 -2.1946e-01 -6.7433e-01 +2.7668e-01 +5.5706e-01 +3.8257e-01 -4.1718e-01 +2.9506e-01 -2.7766e-01 +4.3052e-02
63 0 +1.091727844e+02 +9.223278439e+01 +9.223278439e+01 +1.4056e-01 +7.7815e-02 -2.8232e-01 +1.9720e-01 -2.5619e-02 +7.6421e-01 +2.2445e-01 -5.2181e-02 +8.4227e-02 -4.3694e-01 +4.3190e-01 +8.2042e-02 -6.5073e-01 +3.0856e-01 +8.7826e-01 +4.1809e-01 -2.0796e-01 +3.0779e-01 -1.1223e-01 +4.5481e-01
67 0 +9.700580918e+01 +8.006580918e+01 +8.006580918e+01 +3.0655e-01 +3.4151e-01 -3.5950e-01 -8.0303e-01 +2.8111e-02 +3.2045e-01 +1.6980e-01 -3.3197e-02 -4.2529e-01 -2.6351e-01 -1.8849e-01 -7.4999e-02 -2.9240e-01 +8.3786e-02 +1.1789e+00 -2.8544e-01 +6.5533e-02 -1.3828e-01 +2.0882e-01 -1.6957e-02
109 0 +8.845590538e+01 +7.151590538e+01 +7.151590538e+01 +1.2596e+00 -3.5535e-01 -8.2517e-01 -6.9699e-01 +8.4393e-02 +5.2409e-01 +6.2522e-01 -2.6765e-01 -2.4229e-01 -4.5050e-01 +6.2525e-02 +2.2169e-01 -1.3898e-01 +6.9579e-01 +6.9289e-01 -5.5601e-01 -1.0040e-02 +4.8045e-02 -5.7016e-01 -1.5928e-01
111 0 +7.277997075e+01 +5.583997075e+01 +5.583997075e+01 +8.6300e-01 +2.5800e-01 -8.4326e-01 -8.8892e-01 +9.7090e-01 +7.1879e-01 +4.5340e-01 +2.3404e-01 -3.1329e-01 -4.8922e-01 +8.2502e-01 +7.9421e-02 -4.4581e-01 +1.7526e-02 +6.3878e-01 -9.3294e-02 -3.0481e-01 +2.8646e-01 +3.2448e-02 +1.9263e-01
