% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.987604184e+02 +1.298760418e+03 +1.298760418e+03 -2.1510e-01 +2.5679e-01 -2.0421e-01 +1.1288e-01 -5.4105e-01 +4.5473e-03 -1.3836e-02 +1.0764e-01 +4.1565e-01 +4.0979e-01
2 0 +2.528841245e+02 +1.252884125e+03 +1.252884125e+03 -1.9600e-01 +1.0907e-01 +2.0676e-01 +1.8354e-01 -4.0393e-01 -3.4048e-01 +5.1332e-02 +6.5883e-01 -3.0418e-01 +7.1446e-02
3 0 +2.510743634e+02 +1.251074363e+03 +1.251074363e+03 +2.6277e-02 -5.4864e-01 +1.6959e-01 +2.4016e-01 +2.0304e-02 -2.5875e-01 -8.5892e-02 -4.9575e-01 +2.7407e-01 -5.7902e-01
5 0 +2.327172616e+02 +1.232717262e+03 +1.232717262e+03 +4.8409e-02 +1.9987e-04 -1.0465e-02 +9.1272e-01 +4.3832e-01 +8.1372e-02 -2.0390e-01 -5.8634e-01 -9.6201e-02 +5.7336e-01
13 0 +2.289835120e+02 +1.228983512e+03 +1.228983512e+03 -3.6257e-01 +6.6320e-02 +1.8052e-01 +9.4579e-01 +4.0900e-01 -3.0290e-01 -1.4736e-01 -2.5046e-02 -2.4653e-01 -4.6568e-01
14 0 +2.114328515e+02 +1.211432851e+03 +1.211432851e+03 +1.4450e-01 +3.7433e-01 +7.1272e-01 +1.3016e+00 -2.3787e-01 -3.1968e-02 +1.6034e-01 -3.4266e-01 -4.9596e-04 +1.1633e-02
35 0 +1.791977759e+02 +1.179197776e+03 +1.179197776e+03 +4.2760e-01 +3.7717e-01 +7.4170e-01 +4.8613e-01 -3.2340e-01 -4.0029e-01 -7.2120e-01 -3.7059e-01 -3.6144e-01 +3.3600e-03
44 0 +1.769406372e+02 +1.176940637e+03 +1.176940637e+03 +1.2149e+00 +2.7504e-01 +1.0987e+00 +9.3479e-01 +1.3476e-01 -4.8314e-01 -9.1860e-01 -7.4511e-01 -6.0116e-01 +4.4995e-01
61 0 +1.684623514e+02 +1.168462351e+03 +1.168462351e+03 +6.7426e-01 +6.5928e-02 -3.7442e-01 +9.8152e-01 +2.7647e-01 -7.3348e-01 -4.9021e-01 -7.5447e-01 -8.2099e-01 +1.1164e+00
67 0 +1.354752835e+02 +1.135475284e+03 +1.135475284e+03 +3.3343e-01 +5.2521e-01 +4.4142e-01 +1.6535e+00 +3.1533e-01 -6.9355e-01 -1.5833e+00 -8.2672e-01 -4.5524e-01 +4.2494e-01
96 0 +1.312299896e+02 +1.131229990e+03 +1.131229990e+03 +6.6164e-01 +5.3577e-01 +1.2503e+00 +2.1325e+00 -3.2416e-01 -1.4421e+00 -4.2212e-01 -5.1044e-01 -6.8729e-01 +4.6344e-01
166 0 +1.287557314e+02 +1.128755731e+03 +1.128755731e+03 -2.5770e-01 +6.4633e-01 +1.3682e+00 +2.0480e+00 +6.4226e-01 -2.3310e+00 -1.2752e+00 +5.8445e-01 -8.4219e-01 +6.4871e-01
171 0 +1.247903545e+02 +1.124790355e+03 +1.124790355e+03 +5.6240e-02 +1.0963e+00 +1.7261e+00 +2.7351e+00 +2.0601e-01 -2.1341e+00 -1.0154e+00 -2.0661e-01 -5.0292e-01 +8.7512e-01
173 0 +1.070676396e+02 +1.107067640e+03 +1.107067640e+03 -8.7737e-01 +1.1675e+00 +2.3425e+00 +3.0193e+00 +1.4565e+00 -2.3523e+00 -1.6471e+00 +7.1123e-02 -1.0430e+00 +1.2470e+00
246 0 +8.468188429e+01 +1.084681884e+03 +1.084681884e+03 -4.9623e-01 +1.4638e+00 +2.4308e+00 +2.3767e+00 +7.1226e-01 -2.0416e+00 -1.0609e+00 +7.6742e-02 -7.1659e-01 +5.4524e-01
398 0 +7.545513778e+01 +1.075455138e+03 +1.075455138e+03 +9.0637e-02 +1.6431e+00 +1.7490e+00 +2.5030e+00 +8.5948e-01 -2.2888e+00 -8.6259e-01 +1.4312e-01 -4.9211e-01 -9.6478e-02
404 0 +7.246022178e+01 +1.072460222e+03 +1.072460222e+03 -3.4835e-02 +1.5532e+00 +1.8049e+00 +2.4631e+00 +1.0885e+00 -2.4233e+00 -8.6463e-01 +1.6656e-01 -5.2645e-01 +6.7175e-02
417 0 +6.890891790e+01 +1.068908918e+03 +1.068908918e+03 +6.3761e-03 +1.5377e+00 +1.7397e+00 +2.4569e+00 +1.0845e+00 -2.3170e+00 -8.4887e-01 +1.7780e-01 -2.9320e-01 +4.9891e-02
436 0 +6.282509061e+01 +1.062825091e+03 +1.062825091e+03 -1.0871e-01 +1.6332e+00 +1.8357e+00 +2.4587e+00 +9.5697e-01 -2.4315e+00 -8.3909e-01 +1.7157e-01 -3.7829e-01 +1.7283e-02
447 0 +6.135110006e+01 +1.061351100e+03 +1.061351100e+03 +7.4221e-03 +1.5321e+00 +1.8013e+00 +2.4000e+00 +1.0337e+00 -2.3276e+00 -8.1325e-01 +1.1797e-01 -4.0899e-01 +6.3535e-02
452 0 +5.960113596e+01 +1.059601136e+03 +1.059601136e+03 -7.4257e-02 +1.5623e+00 +1.8392e+00 +2.5353e+00 +1.0532e+00 -2.4001e+00 -8.9786e-01 +8.6458e-02 -4.3687e-01 +1.3158e-01
454 0 +5.495683456e+01 +1.054956835e+03 +1.054956835e+03 -2.1672e-02 +1.6178e+00 +1.7915e+00 +2.4780e+00 +9.7491e-01 -2.3138e+00 -8.5374e-01 +1.3158e-01 -3.9428e-01 +4.2854e-02
462 0 +5.036632557e+01 +1.050366326e+03 +1.050366326e+03 +1.6944e-02 +1.5872e+00 +1.8656e+00 +2.5208e+00 +9.4816e-01 -2.3322e+00 -8.5761e-01 +7.6274e-02 -3.9982e-01 +9.0316e-02
463 0 +4.993051489e+01 +1.049930515e+03 +1.049930515e+03 -1.0527e-03 +1.5829e+00 +1.7836e+00 +2.4526e+00 +9.8190e-01 -2.3248e+00 -8.7214e-01 +5.5042e-02 -4.2142e-01 +4.5282e-02
475 0 +4.295596548e+01 +1.042955965e+03 +1.042955965e+03 +2.9581e-02 +1.5817e+00 +1.8184e+00 +2.5186e+00 +9.8272e-01 -2.3539e+00 -9.0094e-01 +6.8551e-02 -3.2957e-01 +7.5055e-02
499 0 +4.079448935e+01 +1.040794489e+03 +1.040794489e+03 +2.0127e-02 +1.6349e+00 +1.8333e+00 +2.5536e+00 +9.5617e-01 -2.3547e+00 -8.7560e-01 +1.0288e-01 -3.2897e-01 +5.5616e-02
502 0 +4.014461549e+01 +1.040144615e+03 +1.040144615e+03 +3.9854e-02 +1.6380e+00 +1.7904e+00 +2.5398e+00 +1.0032e+00 -2.3044e+00 -8.7337e-01 +9.7256e-02 -3.5104e-01 +8.3683e-02
516 0 +3.696375547e+01 +1.036963755e+03 +1.036963755e+03 +7.6116e-02 +1.6458e+00 +1.8123e+00 +2.5349e+00 +9.9172e-01 -2.3206e+00 -8.6823e-01 +6.2613e-02 -3.6969e-01 +7.8137e-02
563 0 +3.591424761e+01 +1.035914248e+03 +1.035914248e+03 +5.7952e-02 +1.6343e+00 +1.8006e+00 +2.5338e+00 +9.7581e-01 -2.3381e+00 -8.8129e-01 +4.9416e-02 -3.2729e-01 +8.3321e-02
602 0 +3.511846470e+01 +1.035118465e+03 +1.035118465e+03 +7.3339e-02 +1.6453e+00 +1.8175e+00 +2.5163e+00 +9.9189e-01 -2.3201e+00 -8.7019e-01 +2.8703e-02 -3.1541e-01 +8.4000e-02
615 0 +3.439660571e+01 +1.034396606e+03 +1.034396606e+03 +7.4123e-02 +1.6376e+00 +1.8239e+00 +2.5122e+00 +9.9746e-01 -2.3212e+00 -8.7592e-01 +2.6796e-02 -3.3502e-01 +8.5552e-02
647 0 +3.388324049e+01 +1.033883240e+03 +1.033883240e+03 +7.1407e-02 +1.6417e+00 +1.8086e+00 +2.5235e+00 +1.0060e+00 -2.3202e+00 -8.7888e-01 +2.0522e-02 -3.3174e-01 +8.1891e-02
714 0 +3.308223157e+01 +1.033082232e+03 +1.033082232e+03 +6.5565e-02 +1.6531e+00 +1.8162e+00 +2.5350e+00 +1.0289e+00 -2.3000e+00 -8.9481e-01 +7.0223e-03 -3.3805e-01 +8.5279e-02
1000 0 +3.283751401e+01 +1.032837514e+03 +1.032837514e+03 +5.7674e-02 +1.6534e+00 +1.8235e+00 +2.5251e+00 +1.0390e+00 -2.2968e+00 -8.9891e-01 +6.4250e-03 -3.3495e-01 +8.3691e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.421303973e+02 +4.121603973e+02 +4.121603973e+02 +8.0276e-02 -3.8762e-02 -2.5088e-01 -1.5341e-01 +4.5855e-01 -1.5557e-01 +4.4063e-01 +1.2165e-01 +5.5883e-02 -1.0568e-01
2 0 +3.168744251e+02 +3.869044251e+02 +3.869044251e+02 -2.0356e-01 +5.2631e-02 -3.4097e-01 -1.3266e-01 +2.4809e-01 +3.3623e-01 -2.4422e-01 +3.2970e-01 -5.9957e-01 +2.5095e-01
4 0 +2.974446271e+02 +3.674746271e+02 +3.674746271e+02 +1.3234e-02 +2.6719e-01 -3.4100e-01 -1.0813e-01 +4.4382e-02 -6.3216e-01 -2.4987e-01 -1.3396e-01 -1.9531e-01 -8.1901e-01
22 0 +2.813276967e+02 +3.513576967e+02 +3.513576967e+02 -3.9804e-01 +3.3585e-02 -1.8678e-01 +1.9934e-02 -1.4305e-02 -6.3357e-01 -3.6931e-01 +4.7353e-03 -3.3121e-01 -9.4512e-01
34 0 +2.559507984e+02 +3.259807984e+02 +3.259807984e+02 -5.2408e-01 +4.7532e-02 -7.8134e-01 +4.8015e-02 -6.8537e-02 -7.9078e-01 -7.9580e-01 +1.5540e-01 -2.3033e-01 -7.7002e-01
47 0 +2.420489707e+02 +3.120789707e+02 +3.120789707e+02 -4.9751e-01 +2.7473e-01 -1.2633e+00 +5.2031e-02 +4.0015e-01 -1.0261e+00 -5.7055e-01 -5.4975e-01 -2.8770e-01 -1.1363e+00
51 0 +2.089291626e+02 +2.789591626e+02 +2.789591626e+02 +5.9394e-02 -1.6643e-01 -9.7966e-01 +8.4551e-01 +1.1882e+00 -1.0256e+00 -9.2456e-01 +5.2964e-01 -6.4616e-01 -6.5477e-01
57 0 +1.919580164e+02 +2.619880164e+02 +2.619880164e+02 -5.2529e-01 -8.4648e-01 -1.7019e+00 -4.9166e-01 +8.1251e-01 -1.7717e+00 -1.0040e+00 +1.9481e-01 -5.6458e-01 -1.3343e+00
62 0 +1.873237483e+02 +2.573537483e+02 +2.573537483e+02 -7.9025e-02 -2.1160e-01 -2.6070e+00 -4.0966e-02 +1.6384e+00 -1.4122e+00 -1.1699e+00 +8.5192e-02 -1.7873e-01 -1.8039e+00
70 0 +1.845911072e+02 +2.546211072e+02 +2.546211072e+02 -1.3315e+00 -5.2832e-01 -1.8193e+00 +6.1625e-01 +4.6211e-01 -1.9767e+00 -1.3962e+00 -1.0274e-01 +3.5652e-01 -9.7388e-01
71 0 +1.688333097e+02 +2.388633097e+02 +2.388633097e+02 -2.3414e-01 -5.2092e-01 -1.7805e+00 +2.2053e-01 +6.8606e-01 -1.1196e+00 -8.9560e-01 -7.5996e-02 -1.0202e+00 -1.0828e+00
93 0 +1.590012197e+02 +2.290312197e+02 +2.290312197e+02 -1.3076e+00 -1.2084e+00 -1.9563e+00 -1.4042e+00 +7.3304e-01 -2.6865e+00 -1.5262e+00 +7.5382e-01 -8.1540e-01 -2.3289e+00
98 0 +1.512419236e+02 +2.212719236e+02 +2.212719236e+02 -6.5036e-01 -1.1590e+00 -2.2028e+00 -3.0061e-02 +1.3879e+00 -2.7831e+00 -2.2466e+00 +1.3402e+00 -6.6745e-01 -2.1779e+00
101 0 +1.475072036e+02 +2.175372036e+02 +2.175372036e+02 -2.6814e-01 -1.8941e+00 -2.6533e+00 +8.3536e-01 +4.8575e-01 -3.9979e+00 -2.4504e+00 +1.7545e+00 -3.7867e-01 -1.4327e+00
106 0 +1.254681401e+02 +1.954981401e+02 +1.954981401e+02 -4.8466e-01 -1.1956e+00 -1.6920e+00 +4.0460e-01 +1.6352e+00 -1.8893e+00 -1.5141e+00 +2.5424e-01 -6.0140e-01 -9.3687e-01
