% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.547613480e+02 +1.378213480e+02 +1.378213480e+02 -4.1590e-01 -5.9674e-02 -1.8220e-01 +4.0289e-01 +1.5473e-01 +3.5027e-01 -1.8961e-01 +3.8808e-02 -3.8171e-01 -4.7238e-01
4 0 +9.909301996e+01 +8.215301996e+01 +8.215301996e+01 -1.6014e-01 +4.5780e-01 +4.0416e-03 +3.3298e-02 +3.2955e-01 +1.3162e-01 -2.6691e-01 -8.9383e-02 -1.7207e-01 +5.1254e-02
50 0 +9.397045518e+01 +7.703045518e+01 +7.703045518e+01 +1.3470e-01 +3.1767e-01 -4.1939e-01 +2.5118e-01 +3.7512e-01 -1.9718e-01 -6.7056e-02 +7.2128e-02 +2.5648e-01 -4.7405e-01
51 0 +8.868856905e+01 +7.174856905e+01 +7.174856905e+01 +2.2726e-01 +5.3079e-01 -3.1049e-01 +1.9730e-01 +1.8196e-01 -7.1669e-01 -5.5382e-01 +2.0174e-02 +1.6625e-01 -6.6207e-01
93 0 +6.533753160e+01 +4.839753160e+01 +4.839753160e+01 +5.3490e-01 +1.0728e+00 -4.8038e-01 -1.4587e-01 -4.0840e-02 -8.1095e-01 -6.4673e-01 +1.3518e-01 -2.7701e-01 -8.3414e-01
126 0 +5.962823043e+01 +4.268823043e+01 +4.268823043e+01 +6.9629e-01 +1.6485e+00 +1.5589e-01 -2.3661e-01 -1.0930e-01 -1.3860e-01 +2.0023e-01 -1.3435e-01 -7.5303e-01 -1.0588e-01
162 0 +5.355054490e+01 +3.661054490e+01 +3.661054490e+01 +9.7430e-01 +2.4167e+00 +2.2964e-01 -5.0481e-02 +1.4003e-01 -8.7334e-01 -7.9171e-01 +3.5680e-02 -5.5036e-01 -1.1892e-01
171 0 +4.271955101e+01 +2.577955101e+01 +2.577955101e+01 +1.2892e+00 +2.5169e+00 +7.6903e-01 +2.9117e-01 +4.9028e-01 -6.8596e-01 -4.2854e-01 +1.4353e-01 -7.8197e-01 -1.0030e-01
189 0 +4.227171385e+01 +2.533171385e+01 +2.533171385e+01 +1.2278e+00 +2.5704e+00 +8.2318e-01 -1.6762e-01 +8.5279e-01 -1.0046e+00 -6.9855e-01 -4.6574e-01 -2.8490e-01 -3.1323e-01
210 0 +4.055039474e+01 +2.361039474e+01 +2.361039474e+01 +2.0083e+00 +2.7160e+00 +4.8625e-02 +1.5891e-01 +1.0102e+00 -1.1311e+00 -6.7786e-01 -3.8410e-01 -2.3012e-01 -4.0365e-01
