% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.623265506e+07 +4.623203395e+07 +4.623203395e+07 +3.8909e-01 +8.8090e-02 +2.5241e-02 +2.3658e-01 +9.7740e-02 -6.1801e-02 +2.6288e-01 -2.4530e-01 -5.8000e-02 +1.0989e-01
2 0 +4.597869906e+07 +4.597807795e+07 +4.597807795e+07 +2.8859e-01 +2.5853e-01 +2.9906e-01 +7.4407e-02 +4.3740e-02 +2.7709e-02 +3.0199e-01 +5.7913e-01 -2.2661e-01 -2.9644e-01
6 0 +4.351856944e+07 +4.351794833e+07 +4.351794833e+07 +9.1447e-02 +6.1943e-01 +2.1855e-01 +6.4833e-01 -3.5360e-01 +1.5636e-01 +3.6441e-01 +3.9849e-01 +1.0040e-01 +4.4851e-02
10 0 +3.907258032e+07 +3.907195921e+07 +3.907195921e+07 -3.5000e-01 -5.9065e-03 +1.6123e-01 -2.1675e-01 -2.9883e-02 +3.8279e-01 +1.8146e-01 -7.3760e-01 +3.0623e-01 +9.2558e-02
14 0 +3.674798224e+07 +3.674736113e+07 +3.674736113e+07 -5.7856e-01 +4.2635e-01 +4.7313e-01 -1.5671e-01 -6.4703e-01 +6.4564e-01 -6.3491e-02 -6.4991e-01 +5.4145e-01 -1.7432e-01
21 0 +3.315928573e+07 +3.315866462e+07 +3.315866462e+07 +4.8759e-02 +7.2919e-01 +2.8898e-01 +1.0191e-01 +9.7594e-02 +4.2064e-01 +1.2314e-01 -4.3613e-01 +6.0098e-01 -2.1895e-01
30 0 +3.201082835e+07 +3.201020724e+07 +3.201020724e+07 -2.0788e-01 +8.1721e-01 +4.5409e-01 -2.8374e-01 -2.0934e-01 +3.8764e-01 +5.8646e-02 -3.6720e-01 +1.2354e-01 +2.6327e-01
31 0 +2.734085394e+07 +2.734023283e+07 +2.734023283e+07 -2.6035e-01 +1.2976e+00 +6.6179e-01 -4.4453e-01 -8.3224e-01 +6.0493e-01 +1.3508e-02 -1.0209e+00 +9.6001e-01 -3.9952e-02
41 0 +2.465798392e+07 +2.465736281e+07 +2.465736281e+07 -1.3427e-01 +1.0370e+00 +3.6794e-01 -8.8655e-01 -6.6425e-02 +5.4459e-01 +6.9478e-02 -5.5898e-01 +1.2761e+00 +5.3618e-01
45 0 +2.068897756e+07 +2.068835645e+07 +2.068835645e+07 -1.0981e-01 +1.4808e+00 +4.3708e-01 -1.0128e+00 -3.1286e-01 -6.9222e-03 -8.8612e-02 -6.0187e-01 +5.6738e-01 +1.9531e-02
51 0 +1.753952294e+07 +1.753890183e+07 +1.753890183e+07 -5.5236e-01 +1.6586e+00 +4.3015e-01 -1.2230e+00 -1.4900e-01 -1.6512e-02 -2.2660e-01 -8.2062e-01 +1.2621e+00 +1.6415e-01
60 0 +1.536376879e+07 +1.536314768e+07 +1.536314768e+07 -1.5197e-01 +2.2742e+00 +6.9173e-01 -1.0686e+00 -2.0288e-01 -5.1439e-01 -2.1675e-01 -1.3884e+00 +1.0096e+00 -5.7558e-01
66 0 +1.528376429e+07 +1.528314318e+07 +1.528314318e+07 +9.8729e-02 +2.0260e+00 +4.3003e-01 -1.0612e+00 -3.8869e-01 -6.1535e-01 +6.5454e-01 -1.3510e+00 +5.8962e-01 -2.4056e-01
77 0 +1.457271970e+07 +1.457209859e+07 +1.457209859e+07 -7.4288e-01 +2.3276e+00 +7.7372e-01 -9.0144e-01 +6.5601e-01 -5.9524e-01 +9.9419e-01 -1.9487e+00 +8.6539e-01 +2.8215e-01
89 0 +1.338052282e+07 +1.337990171e+07 +1.337990171e+07 -7.9814e-01 +2.4218e+00 -4.2072e-02 -1.8781e+00 +4.5125e-01 +7.3091e-01 +1.5939e+00 -2.2124e+00 +1.4477e+00 -1.0450e+00
102 0 +1.290738242e+07 +1.290676131e+07 +1.290676131e+07 -4.7146e-01 +3.1831e+00 +4.0709e-01 -1.9304e+00 -9.6829e-01 +3.0903e-02 +2.5783e+00 -2.0260e+00 +2.2079e+00 -6.0981e-01
107 0 +1.211799161e+07 +1.211737050e+07 +1.211737050e+07 -1.7104e+00 +2.1282e+00 +4.5575e-01 -3.7738e+00 +1.1869e-01 +5.2817e-02 +2.7332e+00 -3.4132e-01 +2.5366e+00 -1.1269e+00
108 0 +5.071886180e+06 +5.071265070e+06 +5.071265070e+06 -4.8858e-01 +3.9221e+00 +8.4810e-01 -1.7847e+00 +5.3498e-01 -1.9028e+00 +8.4225e-01 -5.9629e-01 +1.4127e+00 -7.0370e-01
118 0 +2.476350185e+06 +2.475729075e+06 +2.475729075e+06 -6.3960e-01 +4.2012e+00 +3.3700e-02 -3.7433e+00 +1.7361e-01 -5.3023e-01 +9.4093e-01 -1.0914e+00 +1.9489e+00 -1.2600e-01
124 0 +1.924661236e+06 +1.924040126e+06 +1.924040126e+06 -1.0687e+00 +3.1059e+00 +1.2457e-01 -3.9247e+00 +9.3537e-01 -1.9494e+00 +1.6387e+00 -1.2854e+00 +1.3459e+00 -6.3210e-01
185 0 +1.858030454e+06 +1.857409344e+06 +1.857409344e+06 -1.6046e+00 +4.2307e+00 +5.6963e-01 -3.8394e+00 -9.7634e-01 -1.8106e+00 +9.4397e-01 -1.0651e+00 +1.6537e+00 +2.7595e-01
213 0 +1.808098341e+06 +1.807477231e+06 +1.807477231e+06 -1.1012e+00 +3.9634e+00 -6.3901e-01 -2.9527e+00 +7.6845e-01 -8.9865e-01 +2.2120e-01 -1.3553e+00 +1.9005e+00 -8.5913e-02
225 0 +1.263569521e+06 +1.262948411e+06 +1.262948411e+06 -9.3157e-01 +3.7806e+00 -1.5315e-01 -3.3095e+00 +5.6137e-01 -1.2802e+00 +2.8459e-01 -1.0795e+00 +1.8020e+00 -3.2785e-01
235 0 +1.173412998e+06 +1.172791888e+06 +1.172791888e+06 -3.8656e-01 +3.6792e+00 -3.4023e-01 -3.2073e+00 +1.8688e-01 -2.0234e+00 +8.8102e-01 -6.6244e-01 +1.6019e+00 +1.4028e-01
256 0 +1.006890787e+06 +1.006269677e+06 +1.006269677e+06 -1.6875e+00 +4.2081e+00 -1.6405e-01 -3.7044e+00 +4.8972e-01 -1.8342e+00 +6.8975e-01 -1.2916e+00 +1.7563e+00 -2.5034e-01
258 0 +8.442584845e+05 +8.436373745e+05 +8.436373745e+05 -1.2525e+00 +4.0748e+00 -6.0066e-01 -3.2600e+00 +2.0014e-01 -1.1781e+00 +9.8699e-01 -1.2775e+00 +1.8562e+00 -3.0398e-01
265 0 +7.491092055e+05 +7.484880955e+05 +7.484880955e+05 -9.6474e-01 +3.8296e+00 -7.3906e-01 -3.6572e+00 -6.9856e-02 -1.6180e+00 +7.6619e-01 -5.6835e-01 +1.6484e+00 -1.3919e-01
267 0 +4.416256985e+05 +4.410045885e+05 +4.410045885e+05 -1.4693e+00 +3.7514e+00 -4.8074e-01 -3.4192e+00 +9.9724e-01 -1.6375e+00 +1.0698e+00 -6.2347e-01 +1.4365e+00 -2.7620e-02
