% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.264706602e+07 +1.264701108e+07 +1.264701108e+07 +3.3257e-04 -8.6864e-02 -3.3482e-01 -3.8649e-03 -1.1351e-01 -1.4434e-01 -4.5521e-01 -1.4727e-01 -7.2207e-02 -1.9439e-01
3 0 +1.160105839e+07 +1.160100345e+07 +1.160100345e+07 +2.0258e-01 +9.5875e-03 +2.7545e-01 +1.1415e-01 +1.5491e-01 -1.0657e-01 +6.2635e-02 +9.8527e-02 -1.4947e-01 -6.2756e-01
12 0 +1.142039577e+07 +1.142034083e+07 +1.142034083e+07 +4.9879e-01 -2.6028e-01 -7.0622e-02 -6.1045e-02 +3.0854e-01 -4.7718e-01 -3.8217e-01 -3.0676e-01 -3.1882e-01 -5.7673e-01
13 0 +1.068590675e+07 +1.068585181e+07 +1.068585181e+07 +6.0620e-01 -4.4459e-02 +4.8415e-01 +2.2916e-01 +2.8563e-01 +1.6692e-02 +2.5709e-01 +5.7713e-01 -1.1844e-01 -4.1145e-01
21 0 +1.013823242e+07 +1.013817748e+07 +1.013817748e+07 +8.1422e-01 +1.4400e-01 -9.2437e-02 +1.8271e-05 +6.2698e-01 -1.1509e-01 -3.7172e-01 +1.7802e-01 -5.1811e-01 -4.6131e-01
31 0 +9.536751954e+06 +9.536697014e+06 +9.536697014e+06 +6.6520e-01 -3.3042e-01 +1.7817e-01 -2.6905e-02 +8.0922e-01 +1.3354e-01 -1.1305e-01 +1.0175e-01 -1.9426e-01 -2.8598e-01
35 0 +9.038197114e+06 +9.038142174e+06 +9.038142174e+06 +5.8796e-01 -4.3869e-02 +4.1294e-01 +1.2108e-01 +4.6825e-01 -9.8134e-02 -4.3439e-01 +6.6555e-01 +6.8330e-02 -6.6453e-01
41 0 +6.810628546e+06 +6.810573606e+06 +6.810573606e+06 +1.1994e+00 -4.2577e-01 +3.8383e-01 +1.1009e-01 +7.6677e-01 -2.8674e-01 -6.2200e-01 +4.8710e-01 -9.7905e-02 -6.3561e-01
50 0 +6.201742449e+06 +6.201687509e+06 +6.201687509e+06 +9.9844e-01 -1.5572e-01 +4.4616e-01 +1.8619e-03 +1.0335e+00 -8.8430e-02 -5.4803e-01 +7.0192e-01 +7.9415e-02 -9.0595e-01
51 0 +5.298060539e+06 +5.298005599e+06 +5.298005599e+06 +1.0990e+00 -4.8047e-01 +6.3394e-01 +5.7895e-01 +6.6431e-01 -1.9213e-02 -6.4422e-01 +9.7115e-01 +1.5713e-01 -6.4532e-01
63 0 +4.263342693e+06 +4.263287753e+06 +4.263287753e+06 +7.2863e-01 -2.0636e-01 +8.6187e-01 +7.0334e-01 +8.9977e-01 +1.2545e-01 -8.7824e-01 +7.9051e-01 +4.9279e-01 -2.4754e-01
