% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.599293353e+03 +1.692233353e+03 +1.692233353e+03 +5.0716e-01 -1.3978e-01 +9.8461e-03 +1.2226e-01 -2.3668e-01 +6.1968e-04 -2.6712e-04 -5.2643e-01 +3.0530e-01 +1.8015e-01 -1.8763e-01 -5.1466e-02 +1.5159e-01 -7.8409e-02 -7.2827e-02 -4.3599e-01 +1.6638e-01 +3.7166e-02 +8.2342e-02 -4.5798e-01
7 0 +1.590980964e+03 +1.683920964e+03 +1.683920964e+03 -1.1712e-01 -2.5378e-01 +1.9113e-01 +3.9187e-02 -2.2744e-02 +2.3439e-01 +1.4659e-01 +1.0866e-01 +2.8927e-01 +8.5093e-02 -1.8508e-01 -1.0869e-01 -1.5630e-01 +6.2919e-02 -3.2341e-01 -5.4975e-01 +2.6448e-02 -4.0097e-01 -5.8562e-01 +1.1200e-01
14 0 +1.445144555e+03 +1.538084555e+03 +1.538084555e+03 +2.7439e-01 -1.2710e-01 -2.2591e-02 -4.5586e-03 -1.3487e-01 -6.8012e-02 +2.3377e-01 -4.0873e-01 +5.1019e-01 -1.7226e-01 -2.8668e-01 +1.6054e-01 +2.0804e-01 -2.3077e-01 -9.6300e-02 -1.0781e+00 +6.8494e-01 +3.3676e-02 -6.5966e-02 -3.7563e-01
18 0 +1.398071756e+03 +1.491011756e+03 +1.491011756e+03 +3.6485e-01 -5.5650e-02 -1.0840e-01 -1.4305e-01 -2.8208e-01 +8.5736e-01 +4.9552e-01 -3.6623e-01 -9.9097e-02 -3.8312e-01 +3.9171e-01 -5.1979e-01 +1.9118e-01 -1.1613e-01 -1.7440e-01 -4.7615e-01 +5.3661e-01 -3.2675e-01 +3.4329e-01 +7.5814e-02
26 0 +1.288440632e+03 +1.381380632e+03 +1.381380632e+03 +5.4708e-01 +1.6017e-01 +5.6960e-01 -1.2577e-01 -7.9471e-02 +4.3502e-01 -5.4710e-02 -4.9266e-01 +5.9699e-01 +3.9085e-01 +6.5750e-01 -2.3457e-01 +1.0218e-01 -3.2312e-01 +2.3811e-01 -6.7715e-03 +6.9186e-01 -1.8172e-01 +3.1183e-01 -1.6406e-01
37 0 +1.282633155e+03 +1.375573155e+03 +1.375573155e+03 +4.6455e-01 -2.0254e-01 +8.1769e-02 +3.7179e-01 +6.6968e-02 -1.0516e-01 +2.5576e-01 -4.4172e-01 +4.7034e-01 -5.7323e-01 +7.4455e-01 -4.8244e-01 -2.2761e-01 +1.2823e-01 +1.6902e-01 +7.0136e-02 +1.2685e+00 +1.9935e-01 +7.6235e-02 -1.0975e-01
40 0 +1.214694751e+03 +1.307634751e+03 +1.307634751e+03 +4.3991e-01 +1.1445e-02 +2.8844e-01 -1.5865e-01 -4.0314e-01 +6.9974e-01 -1.5090e-01 -3.1601e-01 +3.8241e-01 +3.3581e-01 +1.7539e-01 -4.2699e-01 +4.5486e-02 -1.9531e-01 +6.1607e-02 -6.0302e-01 +1.0336e+00 -6.4264e-02 +8.1984e-02 -1.2887e-01
42 0 +1.167852832e+03 +1.260792832e+03 +1.260792832e+03 +1.2202e-01 +4.5805e-02 +4.8425e-01 -1.7821e-01 -2.1224e-01 +6.5114e-01 +1.6493e-01 -7.3620e-01 +5.7707e-01 -9.8741e-02 +2.5023e-01 -3.2655e-01 +1.7701e-01 -5.6219e-01 +2.0126e-02 -4.3112e-01 +1.3484e+00 +2.2134e-01 +1.8311e-03 -3.1874e-01
51 0 +1.087565038e+03 +1.180505038e+03 +1.180505038e+03 +4.4222e-01 +3.9292e-02 +2.4793e-01 -2.2276e-01 -2.8691e-01 +1.1662e+00 +6.8829e-01 -4.5097e-01 +1.1255e+00 -3.0997e-02 -6.3449e-02 -3.3240e-01 +3.8250e-01 -4.9171e-01 -3.4124e-01 -2.9991e-01 +1.2796e+00 +2.0912e-01 -4.6491e-01 -2.7356e-01
56 0 +1.043211275e+03 +1.136151275e+03 +1.136151275e+03 +5.3093e-01 -2.8025e-01 -1.8278e-01 +2.5189e-01 -2.3158e-01 +8.7892e-01 +1.4937e-01 -1.2574e+00 +3.2190e-01 +4.1959e-01 -3.8476e-02 -8.5739e-01 +1.3588e-01 -5.1859e-01 +1.0663e-01 -2.7246e-01 +1.3969e+00 -1.4394e-01 -1.8421e-02 -5.3231e-01
65 0 +9.523914036e+02 +1.045331404e+03 +1.045331404e+03 -1.3488e-02 -6.7889e-01 +3.0971e-01 +3.5357e-01 -4.2846e-01 +1.1029e+00 +1.3207e+00 -9.9330e-01 +5.9080e-01 -8.2824e-02 +5.4861e-01 -1.0201e+00 +5.1164e-01 -7.3197e-01 -4.6411e-01 -9.7336e-01 +1.8723e+00 +3.3639e-01 -8.0764e-01 -4.6196e-01
86 0 +9.278184281e+02 +1.020758428e+03 +1.020758428e+03 +4.4828e-01 -3.3949e-01 -3.1483e-01 +2.8298e-01 -1.1376e-01 +6.6449e-01 +3.6800e-01 -1.0713e+00 +9.8539e-01 +2.1712e-01 +4.4337e-01 -7.4027e-01 +1.1621e+00 -8.0250e-01 -1.0109e+00 -4.7020e-01 +2.4885e+00 +3.0772e-01 -7.4346e-01 -8.4116e-01
91 0 +8.959874762e+02 +9.889274762e+02 +9.889274762e+02 +5.2891e-01 -8.6417e-01 -3.9262e-01 +6.2502e-01 -5.6577e-01 +1.4791e+00 +1.0541e+00 -1.0392e+00 +5.7518e-01 -1.6366e-01 +6.4780e-02 -7.4004e-01 -4.1298e-01 +5.6406e-04 -5.5922e-01 -1.1112e+00 +1.7785e+00 -3.7716e-01 -7.8718e-01 +1.2820e-01
97 0 +8.556575011e+02 +9.485975011e+02 +9.485975011e+02 -1.0969e-02 -7.4620e-01 +1.2622e-01 +8.3581e-01 +3.9855e-01 +1.3975e+00 +4.2507e-02 -2.4440e-01 +8.8526e-01 +2.6990e-01 -1.7849e-01 -4.4500e-01 +3.0854e-01 +9.5624e-02 -4.3255e-01 -5.1594e-01 +2.0691e+00 -2.8563e-01 -6.0687e-01 -8.8208e-01
98 0 +8.223165917e+02 +9.152565917e+02 +9.152565917e+02 +2.0689e-01 -4.7836e-01 -4.7742e-01 +5.1054e-01 +1.8596e-01 +1.0158e+00 +6.7423e-01 -8.3630e-01 +6.7491e-01 +6.1354e-03 +3.0349e-01 -1.3076e+00 +1.2263e-01 -6.9184e-01 -1.8357e-02 -4.3963e-01 +1.9825e+00 -8.5552e-01 -1.0065e+00 -2.5892e-01
106 0 +7.601076418e+02 +8.530476418e+02 +8.530476418e+02 +9.7656e-01 -3.2928e-01 -5.5545e-01 +8.2130e-01 -4.9419e-01 +1.1536e+00 +9.3204e-01 -8.7583e-01 +1.5379e+00 -6.3014e-01 +3.5810e-01 -9.8538e-01 +3.5248e-01 -5.8717e-01 -3.6157e-01 -1.1927e+00 +2.1493e+00 -8.1715e-01 -1.6431e+00 -7.7197e-01
110 0 +7.079016440e+02 +8.008416440e+02 +8.008416440e+02 +8.6235e-02 -6.4708e-01 -6.1975e-01 +6.1277e-01 -8.3013e-02 +2.2268e+00 +1.0404e+00 -1.0089e+00 +6.0065e-01 -4.2358e-01 +6.7482e-01 -6.4723e-01 +7.8538e-01 -1.0222e+00 -5.9213e-01 -5.6679e-01 +2.8866e+00 -1.0035e+00 -9.1355e-01 -3.8909e-01
123 0 +6.064343577e+02 +6.993743577e+02 +6.993743577e+02 +7.3915e-01 -5.5621e-02 -7.1621e-01 +5.4852e-01 +4.2666e-01 +1.4545e+00 +8.0637e-01 -6.5696e-01 +1.4773e+00 +1.1033e-01 +8.4940e-01 -8.1857e-01 +7.1353e-02 -2.3418e-01 -2.2291e-01 -3.8737e-01 +3.3750e+00 -8.7818e-01 -3.0943e-01 -5.6300e-01
