% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.140980391e+05 +3.141339391e+05 +3.141339391e+05 -9.3535e-02 +2.1870e-01 +6.5347e-02 -2.6973e-01 -7.4605e-01 +2.7398e-01 +3.3813e-01 -4.5424e-01 +4.9181e-01 -1.2897e-01
2 0 +2.991494089e+05 +2.991853089e+05 +2.991853089e+05 +7.8938e-01 +1.8055e-01 -1.0077e-01 +3.7133e-01 +3.3339e-02 +3.8746e-02 +2.2839e-02 -4.6540e-02 +1.9028e-01 +2.4321e-01
8 0 +2.767726899e+05 +2.768085899e+05 +2.768085899e+05 +2.8536e-01 +1.3257e-01 +4.4071e-01 +5.2486e-01 +1.0606e-01 -1.9301e-01 -1.4172e-02 -4.3473e-01 -1.0857e-02 -2.7255e-02
11 0 +2.578145550e+05 +2.578504550e+05 +2.578504550e+05 +2.8379e-01 +2.2517e-01 +5.3136e-01 +5.4028e-01 +4.0512e-01 -1.8676e-01 -5.5530e-01 -3.3621e-01 +2.1682e-01 -1.3148e-01
14 0 +2.566442538e+05 +2.566801538e+05 +2.566801538e+05 +6.8764e-01 +1.2273e-02 +5.0086e-01 +7.2267e-01 -9.0734e-03 -7.9567e-02 -1.6720e-01 -3.6593e-01 +9.2784e-02 +7.1812e-03
15 0 +2.224413351e+05 +2.224772351e+05 +2.224772351e+05 +4.9864e-01 +8.9435e-01 +2.6023e-01 +4.0868e-01 -8.5593e-02 -8.6947e-01 +5.6825e-02 -7.0982e-02 -6.3856e-02 +2.8033e-01
27 0 +1.912515154e+05 +1.912874154e+05 +1.912874154e+05 +6.9995e-01 +3.1200e-01 +1.0469e+00 +2.7185e-01 -6.8937e-02 -4.7556e-01 -6.6979e-02 -2.8837e-01 +6.7836e-02 +3.3788e-01
35 0 +1.489947673e+05 +1.490306673e+05 +1.490306673e+05 +1.0081e+00 +6.0101e-01 +9.7623e-01 -5.9395e-02 -9.7781e-01 -9.5457e-01 +3.2176e-02 -9.5882e-02 -3.1979e-01 +4.8349e-01
43 0 +1.352329359e+05 +1.352688359e+05 +1.352688359e+05 +1.1126e+00 +5.9257e-01 +1.1324e+00 +5.0509e-01 -6.6147e-01 -1.6259e+00 +2.5047e-01 +5.8348e-01 -1.1020e+00 +7.9354e-01
52 0 +1.148415382e+05 +1.148774382e+05 +1.148774382e+05 +2.0705e+00 +8.0412e-01 +1.0474e+00 +6.8553e-01 -7.2473e-01 -8.3449e-01 -4.7574e-02 +5.0209e-01 -9.0940e-01 +1.0850e+00
57 0 +1.123885326e+05 +1.124244326e+05 +1.124244326e+05 +1.2279e+00 +1.2524e+00 +1.2732e+00 +3.8321e-01 -9.6965e-01 -1.9631e+00 +1.8762e-01 +3.3446e-01 -8.6143e-01 +3.7091e-01
61 0 +6.680192765e+04 +6.683782765e+04 +6.683782765e+04 +1.8568e+00 +7.8036e-01 +2.1333e+00 +3.4492e-01 -1.2052e+00 -1.6091e+00 -3.1588e-01 +9.1579e-01 -3.8163e-02 +5.4002e-01
65 0 +6.449561163e+04 +6.453151163e+04 +6.453151163e+04 +2.4370e+00 +1.5150e+00 +1.4606e+00 +6.1837e-01 +3.4393e-01 -1.6394e+00 -4.6170e-01 +5.7784e-01 -9.8932e-01 +8.9928e-01
71 0 +6.155439279e+04 +6.159029279e+04 +6.159029279e+04 +2.1546e+00 +3.6124e-01 +2.0266e+00 +7.8224e-01 -9.7245e-01 -2.0012e+00 -1.4510e-02 +2.8318e-01 -1.6687e+00 +9.9781e-01
72 0 +5.306966342e+04 +5.310556342e+04 +5.310556342e+04 +2.2841e+00 +1.2270e+00 +1.5643e+00 +8.4042e-01 -2.5530e-01 -2.3405e+00 -2.9847e-01 +1.2264e-01 -1.6677e+00 +9.3936e-01
75 0 +5.013719047e+04 +5.017309047e+04 +5.017309047e+04 +2.4279e+00 +2.0457e+00 +2.0669e+00 -1.9770e-01 -8.7202e-01 -1.9740e+00 -9.9117e-01 +8.5093e-01 -6.8644e-01 -2.0387e-01
81 0 +2.969401843e+04 +2.972991843e+04 +2.972991843e+04 +2.7681e+00 +2.5590e+00 +2.1892e+00 +3.2063e-01 -7.8862e-01 -2.4814e+00 -8.5479e-01 +1.8990e-01 -8.8972e-01 -5.9539e-01
88 0 +2.223761344e+04 +2.227351344e+04 +2.227351344e+04 +3.2288e+00 +2.3450e+00 +3.0614e+00 -5.2677e-01 -2.0720e+00 -2.1620e+00 -1.4405e+00 +1.6642e+00 -8.6895e-01 +4.9538e-01
89 0 +1.950377554e+04 +1.953967554e+04 +1.953967554e+04 +2.9279e+00 +1.7864e+00 +2.1779e+00 -4.3176e-01 -1.0211e+00 -1.9764e+00 -7.2745e-01 +6.8935e-01 -5.7369e-01 +1.8753e+00
91 0 +1.073854143e+04 +1.077444143e+04 +1.077444143e+04 +3.8628e+00 +1.6626e+00 +3.7573e+00 -7.4518e-01 -2.0202e+00 -1.8457e+00 -8.2431e-01 +1.0992e+00 -1.4895e+00 +2.3621e+00
99 0 +5.203286130e+03 +5.239186130e+03 +5.239186130e+03 +3.3223e+00 +2.8481e+00 +3.9395e+00 +7.0578e-01 -5.4360e-01 -3.0384e+00 -4.4122e-01 +3.1251e-01 -1.0465e+00 +3.1955e-01
103 0 +3.699010543e+03 +3.734910543e+03 +3.734910543e+03 +2.7520e+00 +2.7850e+00 +3.9248e+00 +1.1122e+00 -8.9942e-01 -3.0710e+00 -1.3086e+00 +9.9503e-01 -4.9365e-01 +1.1658e+00
