% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.735695795e+01 +3.422695795e+01 +3.422695795e+01 +1.7483e-01 -1.4967e-01 +2.4114e-01 +9.6625e-02 -4.8383e-01 +1.4467e-01 -1.6671e-01 +1.1254e-01 +6.5675e-01 -8.7165e-02
2 0 +2.430094213e+01 +3.117094213e+01 +3.117094213e+01 -2.0203e-02 -1.3113e-01 +1.5995e-01 -2.2571e-01 +6.3442e-01 +5.9732e-02 -9.5619e-02 +6.0174e-02 -1.4746e-01 -3.4579e-01
3 0 +1.806804604e+01 +2.493804604e+01 +2.493804604e+01 -1.9702e-01 +3.0462e-01 +6.7959e-02 +7.9164e-02 -3.8382e-01 -1.8979e-01 -7.0189e-02 -1.6171e-02 +4.8630e-01 +3.7326e-01
4 0 +1.486174403e+01 +2.173174403e+01 +2.173174403e+01 +1.0756e-01 +4.0403e-01 +3.0095e-01 -2.0638e-01 +3.3285e-01 -8.0888e-03 +2.8389e-01 -6.9587e-02 -9.8215e-02 +3.0449e-01
6 0 +1.258706980e+01 +1.945706980e+01 +1.945706980e+01 +2.3242e-01 -3.9184e-01 +1.7152e-01 -5.4365e-02 +3.4108e-01 +4.1811e-01 +3.5587e-01 +8.1405e-02 +3.8309e-01 -3.6570e-01
9 0 +5.352590219e+00 +1.222259022e+01 +1.222259022e+01 -1.6392e-01 -4.6094e-01 +3.7694e-01 -2.4238e-01 +6.0413e-01 +3.2314e-01 -1.3941e-01 +5.8811e-02 +4.9179e-01 +1.2172e-02
14 0 +4.424631985e+00 +1.129463199e+01 +1.129463199e+01 -1.0650e+00 +3.2311e-01 +3.9511e-01 +1.6067e-01 +2.8529e-01 +4.3891e-01 -1.0081e-01 -6.0959e-02 +8.2151e-02 -4.0363e-01
142 0 +4.188616486e+00 +1.105861649e+01 +1.105861649e+01 -4.3485e-01 -2.0056e-01 +9.0914e-01 +2.0396e-01 -9.1005e-01 +4.2549e-01 -4.9505e-01 +7.4201e-01 -1.3059e+00 -3.8479e-01
208 0 +3.322092608e+00 +1.019209261e+01 +1.019209261e+01 -5.8335e-01 -3.4106e-01 +6.2553e-01 -4.4137e-01 -1.1964e-01 +3.6693e-01 -1.1274e-01 +5.3359e-01 -9.9248e-01 +3.3751e-01
541 0 +3.009332451e+00 +9.879332451e+00 +9.879332451e+00 -1.4169e+00 +5.1865e-02 +1.0871e+00 -3.4369e-01 -2.5591e-01 +1.0496e+00 +3.1777e-01 +6.9858e-01 -1.1890e+00 +3.1640e-01
