% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.719975408e+02 +2.099075408e+02 +2.099075408e+02 -2.5155e-01 +5.3981e-02 +3.9094e-02 +2.3474e-01 -1.3258e-01 -1.1495e-01 +2.2890e-01 -4.1602e-01 +1.2144e-01 +1.8979e-01 +5.8706e-01 -1.6459e-01 +1.5231e-02 -1.7319e-01 +4.0541e-02 +1.5942e-01 -2.7930e-02 -4.5189e-01 -1.2417e-02 +7.4258e-02
4 0 +6.211102929e+02 +1.590202929e+02 +1.590202929e+02 +2.2593e-01 +7.2605e-02 -1.8445e-01 +6.5650e-01 -1.1521e-01 +4.8695e-02 +5.5266e-02 +4.7133e-01 -3.2029e-01 -2.9187e-01 -8.6682e-02 +4.1200e-01 -2.5222e-01 +3.3460e-01 +9.8562e-02 +1.1335e-01 +2.4447e-01 +1.3031e-01 +6.1183e-01 +4.1882e-01
7 0 +6.040480052e+02 +1.419580052e+02 +1.419580052e+02 +6.8021e-02 +1.7387e-01 -2.8391e-01 +2.8887e-01 -2.2102e-01 -8.8614e-02 +1.0040e-01 -1.2721e-01 +3.7047e-02 +1.8430e-01 -1.5026e-01 -2.8276e-01 +2.5959e-01 +7.5355e-02 -3.1852e-02 -2.1701e-01 -6.5076e-02 -7.3810e-02 +3.8062e-01 +3.8019e-01
33 0 +5.935229759e+02 +1.314329759e+02 +1.314329759e+02 +4.8920e-01 +1.8741e-01 -9.5515e-02 +6.7466e-02 -3.8313e-01 +1.1081e-01 +3.2024e-01 +1.8375e-02 +2.9147e-01 +1.2532e-01 -1.3998e-01 -1.4073e-01 +3.0770e-01 +2.4823e-01 +2.6180e-01 +2.9819e-01 -9.4756e-02 +4.3433e-01 +3.7378e-01 +8.0974e-01
39 0 +5.665890501e+02 +1.044990501e+02 +1.044990501e+02 -5.0392e-01 +1.9225e-01 -9.9073e-02 -1.3927e-01 -7.0840e-02 -6.4532e-02 +9.0876e-03 +1.2317e-01 +6.0136e-02 +5.7544e-01 +4.2453e-03 -1.3512e-01 -3.9573e-01 +4.1864e-02 +4.7465e-01 +5.0089e-01 -7.2244e-01 +3.9551e-01 +3.5090e-01 +5.3550e-02
66 0 +5.485323358e+02 +8.644233577e+01 +8.644233577e+01 +2.6924e-01 -4.0491e-02 +2.9558e-01 -2.9173e-01 +3.7325e-01 -7.0239e-01 +1.2441e-01 -1.7814e-01 +3.4723e-03 +1.3115e-01 -1.2239e-01 -3.2862e-01 -3.4094e-01 +2.5016e-01 +5.5066e-01 +1.5196e-01 +9.1324e-02 +8.0777e-01 +4.2709e-01 +3.3580e-01
77 0 +5.321303092e+02 +7.004030917e+01 +7.004030917e+01 +4.1757e-01 +1.4726e-01 -2.6148e-01 +4.4639e-03 +5.0046e-01 -5.4829e-01 +2.3700e-01 +2.3480e-01 +1.5759e-01 -2.1456e-02 +4.1836e-01 -4.7858e-01 -3.1812e-01 -1.7758e-01 +4.8883e-01 +1.7940e-01 -1.1138e-01 +7.6216e-01 +3.4174e-01 +3.5178e-01
97 0 +4.912833897e+02 +2.919338972e+01 +2.919338972e+01 +8.9103e-01 +4.8456e-02 +4.7047e-01 -5.8708e-01 +5.8730e-01 -3.1723e-01 +4.0966e-01 -4.6471e-01 -7.6444e-02 +4.0554e-01 +1.0500e-01 -6.9684e-01 -2.9659e-01 -1.6437e-01 +8.4304e-01 -3.0113e-01 -4.8346e-01 +1.2631e+00 +8.1051e-01 +3.8197e-01
139 0 +4.472188537e+02 -1.487114635e+01 -1.487114635e+01 +8.1177e-01 +2.1158e-01 +4.3306e-01 -2.4716e-01 +7.0034e-01 -2.5120e-01 -1.4738e-02 -3.6923e-01 +1.3118e-01 -3.2498e-02 -6.2113e-02 -1.0302e+00 +9.1223e-02 -1.0991e+00 +1.9068e-01 -1.2467e+00 -7.3900e-01 +1.0818e+00 +8.6774e-01 -9.0244e-02
159 0 +4.098698372e+02 -5.222016278e+01 -5.222016278e+01 -4.4371e-02 -1.6060e-02 +5.0166e-01 -6.5142e-01 +7.6618e-01 +5.4988e-01 +5.9977e-01 -6.4721e-01 +1.6041e-01 -4.8470e-01 -4.4755e-01 -1.1460e+00 -6.0636e-01 -1.1678e+00 +8.6271e-01 -1.6780e+00 -5.9683e-01 +2.2276e+00 +9.5672e-01 +6.5111e-01
166 0 +3.929672090e+02 -6.912279095e+01 -6.912279095e+01 +7.3486e-01 +1.1679e+00 -1.7446e-01 -8.1405e-01 +1.2015e+00 +2.5236e-01 +5.7469e-01 -7.8126e-01 +6.5245e-02 -3.4897e-01 +3.3483e-01 -1.2990e+00 -1.7921e-01 -1.0443e+00 +5.0565e-01 -1.5718e+00 -6.9792e-01 +1.6601e+00 +1.0513e+00 +1.0835e+00
178 0 +3.846134783e+02 -7.747652175e+01 -7.747652175e+01 +3.3626e-01 +9.8239e-02 +2.4335e-01 -4.1916e-02 +1.3482e+00 +3.7385e-01 -2.4278e-01 +4.3915e-02 -2.8132e-01 -2.9436e-02 +6.3317e-01 -1.0746e+00 +4.5919e-02 -1.4487e+00 -1.7884e-01 -2.4016e+00 +8.2090e-02 +1.4061e+00 +1.3545e+00 +1.3908e+00
189 0 +3.791633129e+02 -8.292668708e+01 -8.292668708e+01 +4.7549e-01 +1.0287e+00 +3.1655e-02 -5.1415e-01 +1.6085e+00 -9.0480e-02 -3.7526e-02 +2.9429e-02 -3.9670e-02 +9.4083e-02 +1.1264e+00 -1.2462e+00 -1.8985e-01 -1.7519e+00 +6.7966e-01 -1.8186e+00 -1.5912e-01 +1.3213e+00 +1.3771e+00 +1.2079e+00
196 0 +3.593015408e+02 -1.027884592e+02 -1.027884592e+02 +7.2814e-01 +1.2223e+00 +4.2342e-01 -4.1259e-02 +1.3964e+00 +3.8369e-01 +4.1884e-01 -6.5722e-01 +1.7534e-01 -4.0836e-01 +4.4299e-01 -1.5580e+00 -4.5977e-01 -1.2049e+00 +1.0435e+00 -2.0027e+00 -1.8823e-01 +1.3035e+00 +8.4174e-01 +6.6958e-01
209 0 +3.398040136e+02 -1.222859864e+02 -1.222859864e+02 +8.6811e-02 +5.9293e-01 +4.2184e-01 -4.4781e-01 +1.9810e+00 +1.2093e-01 +5.1684e-01 +1.3484e-01 -1.8708e-01 -2.5684e-01 +3.0140e-01 -2.1131e+00 -3.1301e-01 -1.7809e+00 +1.1022e+00 -2.1755e+00 -9.0673e-01 +1.6734e+00 +1.6119e+00 +1.3330e+00
248 0 +3.220653220e+02 -1.400246780e+02 -1.400246780e+02 -8.1252e-01 +3.4011e-01 -2.6638e-01 -1.9498e-01 +2.4257e+00 +1.0289e+00 +1.6226e+00 +1.3050e+00 +3.7511e-02 -5.4249e-02 +5.3255e-01 -2.0281e+00 -3.5436e-01 -4.4687e-01 -1.9093e-02 -1.9197e+00 +1.6644e-01 +2.1880e+00 +1.6991e+00 +1.2773e+00
253 0 +2.858453263e+02 -1.762446737e+02 -1.762446737e+02 -5.4862e-01 +2.2587e+00 +1.1726e-01 -1.0660e+00 +2.2044e+00 +1.9637e-01 +1.2741e+00 +1.0500e+00 -2.7105e-02 -1.3457e-01 +5.7323e-01 -2.3940e+00 -7.1242e-01 -9.6621e-01 +4.9303e-01 -2.2546e+00 -5.8968e-02 +3.0006e+00 +1.2587e+00 +1.2178e+00
331 0 +2.539443485e+02 -2.081456515e+02 -2.081456515e+02 -5.2583e-01 +1.9847e+00 +4.9737e-01 -1.1636e+00 +2.0613e+00 -5.5682e-01 +2.3238e+00 +1.8755e+00 +7.3171e-01 -1.4905e+00 +6.8049e-01 -3.2769e+00 -2.2962e-01 -1.6120e+00 +1.0965e+00 -4.8058e+00 -7.2338e-01 +3.0312e+00 +2.5583e+00 +3.0372e+00
