% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.011494652e+07 +1.011473664e+07 +1.011473664e+07 -2.1972e-01 -1.2382e-01 +6.0305e-02 -9.6844e-02 -1.0867e-01 -5.4138e-01 -8.1454e-02 +1.9839e-01 -1.3796e-01 -5.8562e-01
2 0 +5.326393174e+06 +5.326183294e+06 +5.326183294e+06 +7.0538e-02 +1.3190e-01 -3.9925e-02 +1.6835e-01 +1.3949e-01 -1.3028e-01 -3.3930e-02 +4.1379e-01 -5.6814e-02 +3.2443e-01
12 0 +5.037513788e+06 +5.037303908e+06 +5.037303908e+06 +9.4919e-02 -4.4525e-02 -4.5194e-01 -1.2977e-01 +4.1402e-02 +6.3276e-01 -3.8083e-01 +4.3383e-01 -8.9132e-02 +4.0242e-01
15 0 +3.844594798e+06 +3.844384918e+06 +3.844384918e+06 -2.5615e-02 +1.1405e-01 +2.5161e-01 -4.9974e-01 -4.4753e-01 +1.9446e-02 +1.5504e-01 +3.1204e-01 -3.0696e-01 +7.5744e-01
22 0 +3.365035061e+06 +3.364825181e+06 +3.364825181e+06 -7.0712e-02 +3.4265e-01 +3.1468e-01 -1.5531e-01 -5.9467e-01 +4.8833e-01 +2.8681e-01 -1.5389e-01 -2.0789e-01 +9.3875e-01
27 0 +2.839812935e+06 +2.839603055e+06 +2.839603055e+06 -6.6356e-01 +1.3046e-01 +3.0528e-01 -6.7486e-02 +3.3850e-01 +2.3961e-02 +2.8290e-01 +5.9016e-01 +1.7017e-01 +1.2028e+00
29 0 +2.690151108e+06 +2.689941228e+06 +2.689941228e+06 +9.3651e-02 +3.7507e-01 -5.0809e-01 +3.4764e-01 +3.1153e-01 +1.4555e-01 +2.6756e-01 +5.9468e-01 +4.1749e-02 +1.2271e+00
33 0 +2.572818095e+06 +2.572608215e+06 +2.572608215e+06 +9.5736e-02 +4.5249e-01 -2.6537e-01 -3.0146e-01 +1.2053e-02 +1.5833e-01 +2.5866e-01 +7.9296e-01 -1.3515e-01 +1.2206e+00
34 0 +1.633922850e+06 +1.633712970e+06 +1.633712970e+06 -3.3428e-01 +1.1970e-01 -3.9495e-01 -6.8137e-02 +1.0683e-01 +1.0970e-01 -2.7342e-02 +2.5176e-01 -1.4487e-01 +1.4848e+00
38 0 +1.235410364e+06 +1.235200484e+06 +1.235200484e+06 -1.2989e-01 +9.1772e-02 -3.7196e-01 +8.3149e-02 -2.7778e-01 +1.5488e-01 +2.0187e-01 +8.8462e-01 +1.3406e-01 +1.7081e+00
42 0 +9.816241136e+05 +9.814142336e+05 +9.814142336e+05 +5.3956e-01 -5.2019e-01 -4.9973e-01 -6.7016e-02 -4.0241e-01 +3.8699e-01 -3.8344e-01 +4.2445e-01 +1.8635e-01 +1.8555e+00
44 0 +7.749773390e+05 +7.747674590e+05 +7.747674590e+05 -3.2578e-01 -9.9883e-02 -9.7844e-01 +5.0345e-01 -3.9258e-01 +6.2723e-01 +4.6183e-01 +6.3951e-01 +2.7716e-01 +2.0652e+00
45 0 +5.936198954e+05 +5.934100154e+05 +5.934100154e+05 -6.1744e-01 +6.0807e-02 -3.8238e-01 -3.1118e-01 -3.5133e-01 +6.6160e-01 +3.3125e-01 +1.3497e+00 -5.2499e-03 +2.2410e+00
53 0 +3.006870856e+05 +3.004772056e+05 +3.004772056e+05 -6.6331e-01 +3.6690e-01 -1.1699e+00 +1.4646e-01 -1.0567e-01 +8.4566e-01 +8.0995e-01 +8.6878e-01 -4.3044e-01 +2.2689e+00
