% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.932911846e+03 +2.025851846e+03 +2.025851846e+03 +1.5169e-02 +1.4999e-01 -2.9877e-01 +2.0808e-01 -1.2549e-01 -4.7538e-01 -1.9431e-01 +1.7958e-01 +9.9677e-02 -3.4425e-01 +1.8561e-01 -2.6397e-02 +1.2753e-01 +9.9679e-02 -3.4706e-01 +1.0530e-01 -1.8207e-01 +4.6411e-01 +2.1701e-01 +1.3841e-02
2 0 +1.681222767e+03 +1.774162767e+03 +1.774162767e+03 -2.9490e-01 +1.6330e-02 +4.7968e-02 -3.6269e-01 +6.6701e-01 +1.1829e-01 +5.0771e-01 -3.3385e-01 +4.9073e-01 -4.0830e-01 -1.9537e-01 +1.6274e-01 +1.4402e-02 -7.0745e-01 -3.3169e-01 +2.5136e-01 +6.2639e-01 +2.7446e-01 -8.2865e-02 +2.3896e-01
13 0 +1.550137812e+03 +1.643077812e+03 +1.643077812e+03 +1.6931e-01 -8.3402e-02 -5.8064e-02 -3.3678e-01 -1.3053e-01 +3.5577e-01 +1.6957e-01 -2.0578e-01 +8.0877e-01 +1.9928e-02 +1.5862e-01 +3.8080e-02 +1.4161e-01 -7.7392e-01 -7.3313e-02 -2.4572e-01 +1.6847e-01 +2.2659e-01 -4.6385e-01 -4.1944e-02
15 0 +1.304600791e+03 +1.397540791e+03 +1.397540791e+03 -6.9682e-02 -3.9833e-01 +2.1198e-02 +5.1390e-01 +2.5858e-01 +1.2854e+00 -7.4561e-03 +4.0859e-02 +4.6536e-02 -3.6046e-01 +2.2861e-01 +1.9148e-01 +5.7005e-01 -2.7706e-01 +1.7799e-01 +2.1154e-01 +3.7773e-01 +7.6230e-02 -1.0747e-01 -6.7236e-01
29 0 +1.287002118e+03 +1.379942118e+03 +1.379942118e+03 -4.8535e-01 -3.6208e-02 +5.7663e-02 -3.3497e-01 +8.0027e-02 +1.1772e+00 +4.5206e-01 -6.1672e-02 +7.8330e-01 -7.3582e-01 -4.2388e-02 -1.5075e-01 +3.9138e-01 -6.7811e-01 +3.8460e-01 -2.8359e-01 +3.3295e-01 +1.8391e-02 -4.4176e-01 -6.2399e-01
38 0 +1.193045714e+03 +1.285985714e+03 +1.285985714e+03 -6.0139e-01 +1.0569e-01 -4.6227e-01 -1.8923e-01 -1.6156e-01 +1.5529e+00 +7.4867e-01 +7.4962e-01 +1.8127e-01 -3.6323e-01 +3.1222e-01 -1.1826e-01 -3.6260e-02 -1.0352e+00 +1.4753e-01 +4.9629e-02 +8.7204e-01 +1.2796e-01 -4.6464e-01 -6.5859e-01
50 0 +1.162354341e+03 +1.255294341e+03 +1.255294341e+03 -1.6751e-01 -2.9744e-01 -1.6328e-01 +3.2764e-01 +5.3324e-01 +2.0478e+00 +7.7829e-01 -6.3566e-01 +1.1582e-01 -1.6558e-01 +7.9471e-02 -5.5786e-02 +1.3924e-01 -1.0400e+00 +2.5917e-01 -5.3289e-02 +5.5201e-01 +4.8839e-01 -8.8944e-01 -2.1762e-01
54 0 +1.127558991e+03 +1.220498991e+03 +1.220498991e+03 -1.2340e+00 -1.9787e-01 +3.3300e-02 +2.0990e-01 +3.4335e-01 +1.4599e+00 +2.0447e-01 +3.0451e-01 +4.7386e-01 -2.0750e-01 +1.1773e-01 -2.5562e-01 +3.0672e-01 -1.4686e-01 +3.1094e-01 -1.3588e-01 +5.4421e-01 -2.8945e-01 -6.5127e-01 -8.9935e-01
59 0 +1.032363252e+03 +1.125303252e+03 +1.125303252e+03 -7.0778e-01 -3.7063e-01 +2.5272e-01 -1.0843e-01 +2.9474e-01 +1.5794e+00 +7.7220e-01 +2.7494e-02 +8.5821e-01 -5.1636e-01 -3.8167e-01 -5.1968e-01 +1.7136e-01 -1.3415e+00 +9.3057e-02 +8.0036e-01 +9.2571e-01 -4.9455e-01 -3.1722e-01 -5.4664e-01
77 0 +1.009129287e+03 +1.102069287e+03 +1.102069287e+03 -5.7032e-01 -4.2602e-02 +4.6455e-01 +1.6817e-01 -1.0650e-01 +1.9239e+00 -3.9474e-02 +7.4330e-03 +9.5568e-01 -2.7565e-01 -3.1623e-01 -2.7198e-01 -3.4257e-01 -1.0542e+00 -1.9389e-02 +1.5404e-01 +1.1954e+00 -5.2231e-02 -1.0801e+00 -6.7759e-01
84 0 +7.485638978e+02 +8.415038978e+02 +8.415038978e+02 -4.8401e-01 -1.4788e-01 +2.2198e-01 -1.5477e-01 +7.0956e-01 +2.5159e+00 +8.9341e-01 +6.3154e-01 +8.7464e-01 -4.7231e-01 -4.5623e-01 -9.4610e-01 +1.1218e-01 -1.5268e+00 +4.6565e-01 +7.1210e-01 +1.1923e+00 +5.1169e-01 -5.4810e-01 -5.6634e-01
96 0 +6.793292840e+02 +7.722692840e+02 +7.722692840e+02 -9.2058e-01 -7.8996e-03 +1.9913e-01 +1.3373e-01 -1.8851e-01 +3.2053e+00 +8.3608e-01 +4.5337e-01 +1.1808e+00 -9.7497e-01 -9.0716e-01 -1.1020e+00 +3.9590e-01 -1.5896e+00 -1.8291e-01 +4.5599e-01 +1.5489e+00 +2.9655e-01 -8.9996e-01 -1.0886e+00
107 0 +6.385839342e+02 +7.315239342e+02 +7.315239342e+02 -1.6706e+00 -2.6236e-01 +2.4551e-01 +2.5119e-01 +3.0983e-01 +3.5128e+00 +4.5171e-01 +3.0580e-01 +1.0172e+00 -6.5690e-01 -1.1717e+00 -1.0258e+00 +2.4182e-01 -4.9165e-01 +2.3690e-02 +1.1955e-01 +2.0737e+00 +1.0931e-01 -7.5678e-01 -1.2174e+00
109 0 +6.266497736e+02 +7.195897736e+02 +7.195897736e+02 -1.7046e+00 +1.4396e-01 -5.1231e-01 -6.4152e-01 +3.5549e-01 +3.3349e+00 +1.2753e-01 +2.5995e-01 +1.4030e+00 -2.9462e-01 -9.7991e-01 -9.0299e-01 +5.1838e-01 -1.6439e+00 +3.1496e-01 +7.9014e-01 +2.3377e+00 -5.6756e-01 -8.0155e-01 -1.2019e+00
117 0 +5.681363158e+02 +6.610763158e+02 +6.610763158e+02 -1.6794e+00 -1.7661e-01 -2.2464e-01 +4.7719e-01 -4.8159e-01 +3.2197e+00 +9.0742e-01 +8.7432e-02 +1.6921e+00 -2.6724e-01 -1.5867e+00 -6.9205e-01 +1.4508e-02 -1.1389e+00 +3.9173e-02 +3.1986e-01 +2.0932e+00 -5.8983e-03 -8.7094e-01 -1.2450e+00
127 0 +5.369134551e+02 +6.298534551e+02 +6.298534551e+02 -4.6130e-01 +8.2150e-01 +6.6998e-01 +2.6011e-02 -2.4371e-01 +4.4056e+00 +4.2007e-01 -6.8262e-01 +1.1991e+00 -8.1513e-01 -1.6687e+00 -9.8445e-01 +4.4742e-01 -2.1714e+00 +6.1760e-01 +7.7561e-01 +2.3047e+00 +5.4406e-01 -1.0935e+00 -9.7965e-01
132 0 +4.869037897e+02 +5.798437897e+02 +5.798437897e+02 -1.9690e+00 +1.5268e-01 +4.9608e-01 +1.5201e-01 +9.0511e-01 +5.1403e+00 +1.4000e+00 +1.6218e-01 +1.3878e+00 +1.9285e-01 -1.3214e-01 -8.8079e-01 +1.1519e+00 -1.3121e+00 +8.0398e-01 +8.0226e-01 +1.5561e+00 -1.9864e-01 -1.7771e+00 -1.5219e+00
