% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.660434643e+01 -9.233956536e+02 -9.233956536e+02 +2.7361e-02 +3.2739e-01 -5.8410e-01 -4.1591e-01 -6.8896e-01 +7.2297e-01 +5.1837e-01 +6.6139e-01 +2.3846e-01 +2.9294e-01
3 0 +7.567603310e+01 -9.243239669e+02 -9.243239669e+02 +4.0406e-01 -1.8209e-01 -5.2275e-02 +1.2722e-01 -4.9381e-01 -1.4507e-01 +1.6065e-01 +3.4985e-01 +4.8507e-02 -2.0186e-01
10 0 +7.366531706e+01 -9.263346829e+02 -9.263346829e+02 +1.4887e-01 -3.9950e-01 -6.5718e-01 -1.3082e-01 +7.6354e-01 +3.4503e-01 +2.5334e-02 +7.4590e-01 -5.8309e-02 -5.5867e-02
15 0 +7.211502489e+01 -9.278849751e+02 -9.278849751e+02 +5.5422e-01 -2.9237e-01 -5.4744e-01 +1.9143e-01 +7.2912e-01 +4.1815e-02 +3.7108e-01 +6.3490e-01 +4.8671e-02 -2.6977e-01
21 0 +6.760530894e+01 -9.323946911e+02 -9.323946911e+02 +6.1760e-01 +3.2416e-01 -3.6572e-01 +6.6277e-01 +5.4885e-01 +1.7850e-01 +3.3616e-01 +6.5749e-01 +7.2681e-01 +5.0311e-01
31 0 +6.590996837e+01 -9.340900316e+02 -9.340900316e+02 +4.9630e-01 +1.3590e-01 -3.1576e-02 +6.5394e-01 +9.8949e-01 +4.9541e-01 -2.3513e-01 +7.1084e-01 +7.7662e-01 +2.9948e-01
42 0 +5.826069812e+01 -9.417393019e+02 -9.417393019e+02 +5.1138e-01 +6.7299e-01 +8.1318e-02 +1.3377e+00 +7.4692e-01 +4.5474e-01 +3.6609e-01 +1.2416e+00 +1.0111e+00 +8.5148e-01
57 0 +5.369845546e+01 -9.463015445e+02 -9.463015445e+02 +3.1741e-01 +3.2921e-01 +6.5027e-01 +7.9031e-01 +2.7884e-01 +1.1577e+00 +6.3310e-01 +8.4027e-02 +1.3565e+00 +1.1330e+00
74 0 +4.681084693e+01 -9.531891531e+02 -9.531891531e+02 +3.6024e-01 -2.9705e-01 +8.8076e-01 +2.6884e+00 +5.0042e-01 +7.2807e-01 -7.9152e-02 +2.1815e+00 +1.3973e+00 +1.8953e+00
75 0 +4.382163499e+01 -9.561783650e+02 -9.561783650e+02 -2.5203e-01 -8.6627e-01 +4.5581e-01 +1.3476e+00 +8.3408e-01 -1.6070e-01 +3.8056e-02 +1.9386e+00 +1.7939e+00 +1.8925e+00
89 0 +3.299780175e+01 -9.670021982e+02 -9.670021982e+02 -5.7834e-01 -6.3120e-01 +8.7016e-01 +3.4090e+00 +1.4394e+00 +7.3563e-01 +4.5362e-01 +2.0223e+00 +1.7493e+00 +1.0018e+00
96 0 +1.973038085e+01 -9.802696192e+02 -9.802696192e+02 +3.3582e-01 +4.7435e-01 +5.5143e-02 +2.8855e+00 +2.2904e+00 +7.5257e-01 -1.5213e-01 +3.7104e+00 +2.8214e+00 +1.9416e+00
152 0 +1.207292365e+01 -9.879270764e+02 -9.879270764e+02 -4.6653e-01 -3.4417e-01 -1.8674e-02 +3.6430e+00 +3.6026e+00 +1.4370e-01 +4.2342e-01 +3.2943e+00 +2.9962e+00 +1.3623e+00
165 0 +8.595550453e+00 -9.914044495e+02 -9.914044495e+02 +1.6998e-01 -1.5799e-01 -1.4735e-01 +3.2956e+00 +3.6660e+00 +3.6370e-01 +5.1555e-01 +2.4749e+00 +2.9341e+00 +1.1174e+00
186 0 +8.183156590e+00 -9.918168434e+02 -9.918168434e+02 +3.7891e-01 -3.8753e-01 +9.1763e-01 +3.6545e+00 +3.7176e+00 -1.1765e+00 +4.6563e-01 +3.7335e+00 +3.0468e+00 +3.5321e-01
194 0 +3.476582084e+00 -9.965234179e+02 -9.965234179e+02 +6.7123e-01 +2.4191e-01 -1.7336e-01 +4.0938e+00 +3.1019e+00 -7.6915e-01 +1.1610e+00 +2.7308e+00 +3.2458e+00 +8.8149e-01
254 0 +3.270773231e+00 -9.967292268e+02 -9.967292268e+02 +9.6507e-01 -4.0562e-01 +8.6629e-03 +3.7863e+00 +3.3026e+00 -1.1872e+00 +1.0393e+00 +2.9101e+00 +3.3785e+00 +1.7563e+00
264 0 +2.763504847e+00 -9.972364952e+02 -9.972364952e+02 +1.3596e+00 -5.5074e-01 +3.8715e-02 +3.5321e+00 +3.4612e+00 -1.6256e+00 +1.0262e+00 +2.5561e+00 +3.5274e+00 +1.4615e+00
281 0 +2.159385283e+00 -9.978406147e+02 -9.978406147e+02 +1.2853e+00 +1.0440e-01 -1.3618e-01 +3.9872e+00 +3.9359e+00 -1.2891e+00 +8.6741e-01 +2.7414e+00 +3.6194e+00 +1.3324e+00
295 0 +2.109143365e+00 -9.978908566e+02 -9.978908566e+02 +1.2935e+00 +2.9736e-01 +1.3967e-01 +3.7496e+00 +3.8727e+00 -1.3968e+00 +9.9417e-01 +2.2225e+00 +3.8401e+00 +1.5383e+00
301 0 +2.071909890e+00 -9.979280901e+02 -9.979280901e+02 +1.6104e+00 +3.5715e-01 -2.1516e-02 +3.6457e+00 +3.4903e+00 -8.9095e-01 +1.2275e+00 +2.6057e+00 +3.5939e+00 +1.2042e+00
331 0 +2.032876251e+00 -9.979671237e+02 -9.979671237e+02 +1.2688e+00 +1.0432e-01 +2.4368e-01 +3.7093e+00 +3.9388e+00 -1.2334e+00 +1.0456e+00 +2.4566e+00 +3.7956e+00 +1.4375e+00
384 0 +1.992996961e+00 -9.980070030e+02 -9.980070030e+02 +1.1769e+00 +3.9046e-01 +1.7867e-01 +3.5278e+00 +3.5473e+00 -1.2397e+00 +1.1997e+00 +2.6257e+00 +3.6765e+00 +9.2649e-01
1010 0 +1.955010984e+00 -9.980449890e+02 -9.980449890e+02 +1.1685e+00 +3.0699e-01 +1.4671e-01 +3.4732e+00 +3.6726e+00 -1.1572e+00 +9.9302e-01 +2.6215e+00 +3.6823e+00 +1.1255e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.878458860e+01 +1.078784589e+03 +1.078784589e+03 +2.7361e-02 +3.2739e-01 -5.8410e-01 -4.1591e-01 -6.8896e-01 +7.2297e-01 +5.1837e-01 +6.6139e-01 +2.3846e-01 +2.9294e-01
5 0 +7.763483495e+01 +1.077634835e+03 +1.077634835e+03 -2.8030e-01 +2.5353e-02 +4.3108e-02 +2.2665e-02 -4.6694e-02 +1.6526e-01 +5.1062e-01 +3.0184e-01 -9.4051e-01 +3.4188e-01
11 0 +7.710834906e+01 +1.077108349e+03 +1.077108349e+03 +8.7702e-02 +5.9850e-01 -4.0550e-01 -6.8725e-01 -3.4188e-01 +5.4067e-01 +1.2290e+00 +5.0550e-01 -2.2800e-01 +3.6645e-01
27 0 +7.556407397e+01 +1.075564074e+03 +1.075564074e+03 -4.7788e-01 +9.8510e-01 -7.6231e-01 -6.4609e-01 -2.3499e-01 -2.5410e-01 +6.4608e-01 -3.3259e-01 -1.4388e-01 -1.1767e-02
28 0 +7.364373400e+01 +1.073643734e+03 +1.073643734e+03 -5.6494e-01 +3.5939e-01 -8.3472e-02 -7.9275e-01 -3.0108e-01 +3.4896e-02 +8.1219e-01 +2.4459e-01 -1.1455e+00 +4.2136e-01
46 0 +7.235566410e+01 +1.072355664e+03 +1.072355664e+03 -9.3587e-01 +7.8223e-01 +2.8254e-01 -6.5580e-01 -3.5581e-01 -5.3103e-01 +9.6236e-01 +3.1712e-01 -6.3703e-01 +7.9959e-01
52 0 +6.581970376e+01 +1.065819704e+03 +1.065819704e+03 -1.4760e+00 +7.4788e-01 +1.1048e-01 -1.7111e+00 -1.2724e+00 -5.7862e-01 +8.5361e-01 -1.2848e-02 -4.1215e-01 +1.5174e+00
63 0 +6.112730361e+01 +1.061127304e+03 +1.061127304e+03 -2.3071e+00 +2.4930e-01 +7.6107e-01 -2.1608e+00 -1.3134e+00 -8.5048e-01 +1.5103e+00 -9.5727e-01 -1.2810e+00 +6.8978e-01
66 0 +5.165832160e+01 +1.051658322e+03 +1.051658322e+03 -2.2169e+00 +2.6492e-01 +2.7840e-01 -2.6727e+00 -1.5012e+00 -5.3737e-01 +1.3713e+00 +3.5651e-01 -8.9719e-01 +1.9048e+00
71 0 +4.862955183e+01 +1.048629552e+03 +1.048629552e+03 -3.7545e+00 +5.7309e-01 +6.6150e-01 -2.3596e+00 -9.1718e-01 +3.3302e-02 +1.1336e+00 -7.4221e-01 -1.2042e+00 +2.8216e+00
74 0 +4.614306575e+01 +1.046143066e+03 +1.046143066e+03 -2.6212e+00 +9.4026e-01 -4.3194e-02 -2.6029e+00 -2.3845e+00 -9.8507e-01 +4.9651e-01 -6.7088e-01 -1.5773e+00 +2.1214e+00
87 0 +4.277852598e+01 +1.042778526e+03 +1.042778526e+03 -2.3605e+00 +1.4892e-01 +4.6069e-01 -3.3525e+00 -1.6671e+00 -1.5206e+00 +1.4318e+00 -6.3331e-01 -2.5299e+00 +1.5245e+00
91 0 +3.957261830e+01 +1.039572618e+03 +1.039572618e+03 -3.7965e+00 +5.0638e-01 -9.7202e-01 -3.8826e+00 -2.0061e+00 -1.4733e+00 +2.0907e+00 -3.5050e-01 -2.1734e+00 +2.4463e+00
179 0 +3.375086222e+01 +1.033750862e+03 +1.033750862e+03 -2.7436e+00 +8.3362e-01 -3.8518e-01 -3.4007e+00 -2.4967e+00 -2.2446e-01 +1.9662e+00 -5.3952e-02 -3.4169e+00 +3.7005e+00
189 0 +3.297758436e+01 +1.032977584e+03 +1.032977584e+03 -3.4810e+00 +1.4470e+00 -1.2473e-01 -4.3090e+00 -2.2858e+00 -4.1613e-01 +1.9272e+00 -1.9622e-01 -3.5716e+00 +2.8184e+00
202 0 +2.907065045e+01 +1.029070650e+03 +1.029070650e+03 -3.6948e+00 +4.6092e-01 +1.5447e-01 -3.9818e+00 -2.0138e+00 -7.7532e-01 +1.9496e+00 -5.1688e-01 -2.7789e+00 +3.1695e+00
243 0 +2.841537892e+01 +1.028415379e+03 +1.028415379e+03 -4.0470e+00 +4.4616e-01 +2.6151e-01 -2.8056e+00 -2.0666e+00 -7.7527e-01 +1.7824e+00 +3.7977e-01 -2.5441e+00 +3.4104e+00
252 0 +2.694406736e+01 +1.026944067e+03 +1.026944067e+03 -3.8635e+00 +5.1415e-01 +5.9655e-01 -3.1113e+00 -2.1832e+00 -5.7072e-01 +1.5815e+00 +3.1089e-01 -2.5721e+00 +3.3962e+00
272 0 +2.620510821e+01 +1.026205108e+03 +1.026205108e+03 -3.6045e+00 +8.8427e-01 +5.1948e-01 -3.6214e+00 -2.0165e+00 -1.0392e+00 +1.7215e+00 +3.7220e-01 -2.8286e+00 +3.2550e+00
377 0 +2.553165398e+01 +1.025531654e+03 +1.025531654e+03 -3.5707e+00 +8.2027e-01 +7.0537e-01 -3.4211e+00 -2.1352e+00 -8.6978e-01 +1.7154e+00 +1.8431e-01 -2.9147e+00 +3.0141e+00
1010 0 +2.547695827e+01 +1.025476958e+03 +1.025476958e+03 -3.5847e+00 +7.8123e-01 +6.7556e-01 -3.3511e+00 -2.2497e+00 -8.3757e-01 +1.7401e+00 +1.8643e-01 -2.9447e+00 +3.0226e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.259569098e+01 +3.346569098e+01 +3.346569098e+01 +2.7361e-02 +3.2739e-01 -5.8410e-01 -4.1591e-01 -6.8896e-01 +7.2297e-01 +5.1837e-01 +6.6139e-01 +2.3846e-01 +2.9294e-01
3 0 +8.215532872e+01 +3.302532872e+01 +3.302532872e+01 +4.0406e-01 -1.8209e-01 -5.2275e-02 +1.2722e-01 -4.9381e-01 -1.4507e-01 +1.6065e-01 +3.4985e-01 +4.8507e-02 -2.0186e-01
10 0 +8.003621228e+01 +3.090621228e+01 +3.090621228e+01 +1.4887e-01 -3.9950e-01 -6.5718e-01 -1.3082e-01 +7.6354e-01 +3.4503e-01 +2.5334e-02 +7.4590e-01 -5.8309e-02 -5.5867e-02
15 0 +7.810534429e+01 +2.897534429e+01 +2.897534429e+01 -4.0560e-02 -3.2629e-01 -1.1064e+00 -3.3862e-01 +4.0433e-01 +1.7895e-01 +4.6709e-01 +1.0075e+00 +2.7451e-01 +2.0948e-01
17 0 +7.633124766e+01 +2.720124766e+01 +2.720124766e+01 +3.6736e-01 -5.9112e-01 -7.0473e-01 -6.6292e-01 -9.6006e-02 -7.9256e-02 -1.7977e-01 +8.2376e-01 +2.5779e-01 +2.7724e-01
21 0 +7.508648845e+01 +2.595648845e+01 +2.595648845e+01 -5.0971e-02 -1.0271e+00 -9.2255e-01 -4.8147e-01 +4.9848e-01 -6.8636e-01 -7.2882e-02 +8.8261e-01 +1.6136e-01 +2.5494e-01
25 0 +7.312972149e+01 +2.399972149e+01 +2.399972149e+01 +4.5241e-01 -1.3419e+00 -8.2710e-01 -5.7145e-01 -1.6175e-01 +1.4512e-01 +3.5894e-02 +3.1876e-01 +4.0634e-01 +4.1716e-01
28 0 +7.105312728e+01 +2.192312728e+01 +2.192312728e+01 +7.5624e-01 -9.3217e-01 -9.1316e-01 -4.3283e-01 +6.7213e-01 -1.5618e-01 +6.8081e-03 +8.6462e-01 -4.0461e-02 +2.8067e-01
34 0 +7.013411385e+01 +2.100411385e+01 +2.100411385e+01 +4.4709e-01 -1.1191e+00 -7.7676e-01 -9.5483e-01 +5.8401e-01 -2.8967e-01 +3.0131e-01 +1.0856e+00 -6.1522e-01 +2.5166e-01
41 0 +6.810062584e+01 +1.897062584e+01 +1.897062584e+01 +7.4132e-01 -1.3324e+00 -7.5387e-01 -1.8579e+00 -6.7294e-04 +5.7293e-01 +2.6162e-01 +1.2918e+00 +2.1010e-01 -2.0272e-01
60 0 +6.631568377e+01 +1.718568377e+01 +1.718568377e+01 +1.8085e+00 -7.4230e-01 -1.3273e+00 -1.8647e+00 +5.5378e-01 +7.2680e-01 +1.3356e+00 +1.1595e+00 -1.4504e-01 -6.3659e-01
61 0 +3.930894828e+01 -9.821051718e+00 -9.821051718e+00 +2.0628e+00 -1.3453e+00 -1.4350e+00 -1.9027e+00 +7.8488e-01 +3.4361e-02 +3.7494e-01 +1.8617e+00 -7.5217e-01 -5.4053e-01
98 0 +3.470629486e+01 -1.442370514e+01 -1.442370514e+01 +2.5847e+00 -2.1595e+00 -6.2095e-01 -1.0941e+00 +7.3376e-01 -7.6565e-01 +1.1519e+00 +1.1683e+00 -1.3978e+00 +2.5606e-01
120 0 +2.289948058e+01 -2.623051942e+01 -2.623051942e+01 +4.0954e+00 -1.5320e+00 -1.9299e+00 -9.7469e-01 +2.2170e+00 -2.3394e-01 +6.9144e-01 +1.7997e+00 -1.2486e+00 +6.5864e-01
124 0 +1.913294833e+01 -2.999705167e+01 -2.999705167e+01 +3.5666e+00 -2.1938e+00 -1.4658e+00 -1.8997e+00 +1.9036e+00 -1.0762e+00 +1.3913e+00 +1.9458e+00 +1.5325e-01 +5.8916e-01
189 0 +1.351326514e+01 -3.561673486e+01 -3.561673486e+01 +4.8961e+00 -3.9139e+00 -4.6305e-01 -8.7260e-01 +2.8365e+00 -2.6962e-01 +1.2833e+00 +2.1367e+00 -7.0296e-01 +1.2836e+00
227 0 +1.032061931e+01 -3.880938069e+01 -3.880938069e+01 +5.2437e+00 -3.5080e+00 -1.0608e+00 -1.0281e+00 +2.2931e+00 +5.4968e-01 +8.0422e-01 +2.5428e+00 +3.6178e-01 +1.0543e+00
252 0 +9.694098967e+00 -3.943590103e+01 -3.943590103e+01 +4.4126e+00 -3.1967e+00 -7.1845e-01 -1.4830e+00 +2.0252e+00 +1.0397e+00 +1.5471e+00 +2.6484e+00 -4.7884e-01 +1.3287e+00
258 0 +9.205170657e+00 -3.992482934e+01 -3.992482934e+01 +4.5055e+00 -3.5152e+00 -1.7990e+00 -1.4350e+00 +1.9565e+00 +1.1153e+00 +1.3888e+00 +2.3778e+00 -4.2276e-01 +1.6916e+00
279 0 +8.255586007e+00 -4.087441399e+01 -4.087441399e+01 +4.9437e+00 -3.2314e+00 -1.0903e+00 -1.8594e+00 +2.1720e+00 +7.8659e-01 +1.4789e+00 +2.6961e+00 -7.7071e-02 +1.2176e+00
295 0 +7.804561421e+00 -4.132543858e+01 -4.132543858e+01 +4.3006e+00 -3.1016e+00 -1.2768e+00 -2.0786e+00 +2.3068e+00 +7.1045e-01 +1.2374e+00 +2.3815e+00 -1.8419e-01 +1.6426e+00
316 0 +7.518120099e+00 -4.161187990e+01 -4.161187990e+01 +4.6912e+00 -3.4687e+00 -1.1927e+00 -1.9786e+00 +2.3050e+00 +8.2713e-01 +1.7213e+00 +2.5160e+00 -3.2677e-01 +2.0318e+00
322 0 +6.769265814e+00 -4.236073419e+01 -4.236073419e+01 +4.5038e+00 -3.0864e+00 -1.6937e+00 -2.2370e+00 +2.3932e+00 +8.0466e-01 +1.2260e+00 +2.5479e+00 -1.6689e-01 +2.0616e+00
356 0 +6.661809073e+00 -4.246819093e+01 -4.246819093e+01 +5.0043e+00 -3.5690e+00 -1.3583e+00 -1.9468e+00 +2.5384e+00 +5.4482e-01 +1.2998e+00 +2.5232e+00 -2.4791e-01 +1.9321e+00
362 0 +6.201494971e+00 -4.292850503e+01 -4.292850503e+01 +4.8635e+00 -3.7208e+00 -1.8219e+00 -2.0446e+00 +2.4233e+00 +7.7417e-01 +1.0357e+00 +2.4052e+00 -9.9101e-02 +2.3521e+00
373 0 +5.882181867e+00 -4.324781813e+01 -4.324781813e+01 +4.9780e+00 -3.5240e+00 -1.4776e+00 -1.9028e+00 +2.6947e+00 +6.7080e-01 +1.0838e+00 +2.4007e+00 +6.5604e-02 +2.1799e+00
377 0 +5.701122293e+00 -4.342887771e+01 -4.342887771e+01 +4.8644e+00 -3.6337e+00 -1.5395e+00 -1.9854e+00 +2.4564e+00 +8.3814e-01 +1.1083e+00 +2.4354e+00 -1.6453e-01 +2.3355e+00
401 0 +5.609443587e+00 -4.352055641e+01 -4.352055641e+01 +5.2485e+00 -4.1689e+00 -1.6492e+00 -2.0031e+00 +2.9138e+00 +9.0514e-01 +1.2348e+00 +2.4713e+00 -5.0344e-02 +3.1136e+00
416 0 +5.480034326e+00 -4.364996567e+01 -4.364996567e+01 +4.8283e+00 -3.7680e+00 -1.9327e+00 -2.1977e+00 +2.5653e+00 +1.2479e+00 +9.6850e-01 +2.5243e+00 -3.9735e-01 +2.9362e+00
432 0 +5.292883504e+00 -4.383711650e+01 -4.383711650e+01 +5.0529e+00 -3.9003e+00 -1.7082e+00 -2.1903e+00 +2.9262e+00 +8.4397e-01 +9.6447e-01 +2.5886e+00 -1.9140e-01 +3.1951e+00
443 0 +4.726604912e+00 -4.440339509e+01 -4.440339509e+01 +5.2400e+00 -3.8861e+00 -1.8190e+00 -1.8750e+00 +2.8249e+00 +9.5174e-01 +5.0410e-01 +2.3403e+00 -9.9658e-02 +3.1520e+00
455 0 +4.395002509e+00 -4.473499749e+01 -4.473499749e+01 +4.9370e+00 -3.9345e+00 -1.8812e+00 -1.9321e+00 +2.7242e+00 +7.9752e-01 +5.4906e-01 +2.1679e+00 +2.7194e-02 +3.1270e+00
473 0 +4.185925795e+00 -4.494407421e+01 -4.494407421e+01 +4.7775e+00 -3.5175e+00 -1.9762e+00 -2.1342e+00 +2.6314e+00 +1.0560e+00 +4.4824e-01 +2.2897e+00 -2.1870e-01 +2.9852e+00
496 0 +4.095057075e+00 -4.503494293e+01 -4.503494293e+01 +4.8379e+00 -3.7170e+00 -1.8467e+00 -1.9085e+00 +2.7415e+00 +8.2488e-01 +4.6552e-01 +2.2480e+00 -2.1658e-01 +3.0960e+00
498 0 +3.984617524e+00 -4.514538248e+01 -4.514538248e+01 +5.2047e+00 -3.9557e+00 -2.2655e+00 -2.3735e+00 +3.0933e+00 +1.0927e+00 +5.5951e-01 +2.4893e+00 +1.4822e-02 +3.8607e+00
507 0 +3.903921755e+00 -4.522607825e+01 -4.522607825e+01 +4.6495e+00 -3.7070e+00 -2.0891e+00 -2.0669e+00 +2.6681e+00 +6.9810e-01 +7.7343e-01 +2.1898e+00 -8.4358e-02 +3.1612e+00
509 0 +3.638548024e+00 -4.549145198e+01 -4.549145198e+01 +5.0668e+00 -3.9325e+00 -2.6916e+00 -2.1254e+00 +2.9736e+00 +1.0008e+00 +3.7435e-01 +2.2965e+00 +2.0239e-02 +3.8191e+00
513 0 +3.404010171e+00 -4.572598983e+01 -4.572598983e+01 +5.2317e+00 -4.0443e+00 -2.5239e+00 -2.2397e+00 +3.3042e+00 +7.9176e-01 +1.4583e-01 +2.1761e+00 -1.4015e-01 +3.9604e+00
520 0 +3.152855021e+00 -4.597714498e+01 -4.597714498e+01 +4.9073e+00 -3.6068e+00 -2.5222e+00 -2.5321e+00 +3.0311e+00 +7.0819e-01 +9.7050e-02 +2.1857e+00 -1.2416e-01 +3.6924e+00
528 0 +2.964704538e+00 -4.616529546e+01 -4.616529546e+01 +5.1314e+00 -3.6663e+00 -2.5570e+00 -2.2199e+00 +3.3009e+00 +8.4274e-01 -1.3060e-01 +2.3567e+00 -2.0511e-01 +3.9846e+00
546 0 +2.916999691e+00 -4.621300031e+01 -4.621300031e+01 +5.2165e+00 -3.8187e+00 -2.6349e+00 -2.3393e+00 +3.3028e+00 +9.8002e-01 -4.0669e-01 +2.2019e+00 -5.1689e-01 +4.2403e+00
567 0 +2.668402086e+00 -4.646159791e+01 -4.646159791e+01 +5.0956e+00 -3.6631e+00 -2.6053e+00 -1.9284e+00 +3.4040e+00 +5.1052e-01 -6.9979e-01 +1.9466e+00 -4.4262e-01 +3.9375e+00
577 0 +2.515259749e+00 -4.661474025e+01 -4.661474025e+01 +5.3831e+00 -3.6247e+00 -2.9322e+00 -1.8947e+00 +3.5356e+00 +3.8310e-01 -9.3540e-01 +1.9118e+00 -3.3660e-01 +4.2356e+00
618 0 +2.370125805e+00 -4.675987419e+01 -4.675987419e+01 +4.8730e+00 -3.2509e+00 -2.8123e+00 -2.1477e+00 +3.3090e+00 +1.7031e-01 -6.8154e-01 +1.7696e+00 -4.6777e-01 +3.7939e+00
649 0 +2.297723680e+00 -4.683227632e+01 -4.683227632e+01 +4.9128e+00 -3.2887e+00 -3.1710e+00 -2.0158e+00 +3.3194e+00 +3.8820e-01 -4.9712e-01 +2.0914e+00 -2.4791e-01 +3.9389e+00
655 0 +2.281284720e+00 -4.684871528e+01 -4.684871528e+01 +4.9764e+00 -3.3962e+00 -3.3839e+00 -2.1492e+00 +3.6424e+00 +1.1134e-01 -6.6387e-01 +1.9402e+00 -1.5953e-01 +4.5055e+00
677 0 +2.086237420e+00 -4.704376258e+01 -4.704376258e+01 +4.9135e+00 -3.1212e+00 -3.3666e+00 -1.8468e+00 +3.5594e+00 -8.4564e-02 -1.0487e+00 +1.6546e+00 -2.6718e-02 +3.9259e+00
753 0 +2.035832035e+00 -4.709416797e+01 -4.709416797e+01 +5.0697e+00 -3.2679e+00 -3.6486e+00 -2.0300e+00 +3.6187e+00 -3.3789e-01 -8.9815e-01 +1.5623e+00 -6.7034e-02 +4.1761e+00
838 0 +1.979350103e+00 -4.715064990e+01 -4.715064990e+01 +4.9246e+00 -3.1607e+00 -4.0081e+00 -1.6523e+00 +3.6559e+00 -6.4149e-01 -1.6948e+00 +1.0892e+00 -4.2523e-01 +4.4441e+00
1010 0 +1.964211944e+00 -4.716578806e+01 -4.716578806e+01 +4.8333e+00 -3.1345e+00 -4.0631e+00 -1.5075e+00 +3.5324e+00 -6.1288e-01 -1.7908e+00 +1.0145e+00 -4.7261e-01 +4.4250e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.575718126e+01 +3.734871813e+02 +3.734871813e+02 +2.7361e-02 +3.2739e-01 -5.8410e-01 -4.1591e-01 -6.8896e-01 +7.2297e-01 +5.1837e-01 +6.6139e-01 +2.3846e-01 +2.9294e-01
15 0 +7.474435487e+01 +3.724743549e+02 +3.724743549e+02 +1.4219e-01 -6.1594e-02 -3.9674e-01 -5.0753e-01 -8.0546e-01 +4.6311e-01 +9.6649e-01 +1.0076e+00 -3.1361e-02 +3.9002e-01
28 0 +7.264166692e+01 +3.703716669e+02 +3.703716669e+02 -3.3635e-02 +1.8970e-01 +1.0920e-01 -6.1525e-01 -2.5395e-01 +2.7541e-01 +1.2078e+00 +1.1347e+00 -1.3369e-01 +8.5154e-01
36 0 +7.104124205e+01 +3.687712421e+02 +3.687712421e+02 +9.9225e-01 +3.5051e-01 -2.4495e-01 -7.9710e-01 -6.5178e-01 +3.5703e-01 +3.5752e-01 +1.6359e+00 +2.0971e-01 +1.1384e+00
51 0 +6.933651949e+01 +3.670665195e+02 +3.670665195e+02 +1.5332e+00 +9.4155e-01 -4.9091e-01 -8.8501e-01 -3.2391e-01 +7.3012e-01 +4.6691e-01 +1.9584e+00 +1.9854e-01 +1.0153e+00
56 0 +5.872796964e+01 +3.564579696e+02 +3.564579696e+02 +6.6246e-01 +1.4814e-01 +2.4521e-01 +6.6698e-01 -1.9668e-01 +5.2107e-01 +1.5383e+00 +1.6290e+00 +1.0462e-01 +1.5246e+00
63 0 +5.693806182e+01 +3.546680618e+02 +3.546680618e+02 +2.6517e-01 +2.2918e+00 +9.4480e-02 -1.3790e-01 -4.1506e-01 +1.0911e+00 +1.5596e+00 +2.1360e+00 +7.3376e-01 +2.0971e+00
66 0 +4.423038428e+01 +3.419603843e+02 +3.419603843e+02 +1.4966e+00 +1.5445e+00 -6.1931e-01 -2.3720e-01 +1.8504e-01 +1.8147e+00 +1.0378e+00 +2.4863e+00 +2.3841e-01 +2.7868e+00
77 0 +1.391166909e+01 +3.116416691e+02 +3.116416691e+02 +2.5615e+00 +1.6278e+00 -4.9295e-01 -2.0591e-01 -4.9759e-01 +9.1738e-01 +1.2124e+00 +2.3585e+00 +2.1612e+00 +3.7641e+00
184 0 +1.096557320e+01 +3.086955732e+02 +3.086955732e+02 +1.7349e+00 +9.5587e-01 -7.2463e-02 +4.1279e-01 -2.7572e-01 +2.2354e+00 +1.8388e+00 +3.1456e+00 +3.0797e+00 +4.4428e+00
191 0 +7.775972823e+00 +3.055059728e+02 +3.055059728e+02 +1.2532e+00 +7.9690e-01 +9.2477e-01 +1.2996e+00 -1.9119e+00 +2.0034e+00 +2.4884e+00 +3.7049e+00 +3.0308e+00 +3.6619e+00
254 0 +7.586970846e+00 +3.053169708e+02 +3.053169708e+02 +2.1936e+00 +7.2336e-01 +7.2317e-01 +9.7575e-01 -5.2764e-01 +1.3765e+00 +1.5860e+00 +4.2438e+00 +3.3826e+00 +4.0199e+00
260 0 +4.554103811e+00 +3.022841038e+02 +3.022841038e+02 +3.1200e+00 +9.9284e-01 +4.6763e-01 +1.4161e+00 -9.4955e-03 +9.6417e-01 +1.1015e+00 +3.6882e+00 +3.2245e+00 +4.3661e+00
264 0 +4.368596825e+00 +3.020985968e+02 +3.020985968e+02 +2.6892e+00 +1.1395e+00 +2.4880e-01 +1.4990e+00 -5.9132e-01 +1.3392e+00 +1.5125e+00 +3.8272e+00 +3.3655e+00 +4.5881e+00
270 0 +2.545699006e+00 +3.002756990e+02 +3.002756990e+02 +3.4044e+00 +1.5286e+00 +3.3030e-01 +3.5134e-01 +2.7347e-01 +1.4056e+00 +1.4383e+00 +3.2995e+00 +3.6217e+00 +5.0412e+00
