% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.903073793e+03 +1.996013793e+03 +1.996013793e+03 +5.3659e-01 +1.3095e-01 +2.8949e-02 -5.5905e-01 -8.3217e-02 -1.0643e-01 -2.4823e-02 -1.8810e-01 -1.3146e-02 -1.4317e-01 -3.9417e-01 +2.6539e-01 +2.6440e-01 +5.1289e-01 +1.5011e-02 -1.2141e-01 -1.6361e-01 -4.6396e-01 +2.9472e-01 -3.3034e-01
4 0 +1.694871803e+03 +1.787811803e+03 +1.787811803e+03 +3.1444e-01 +4.0012e-01 -5.9225e-02 +5.3240e-01 -2.0242e-01 +4.5186e-02 +4.5884e-02 -3.1926e-01 +1.3139e-01 +5.8171e-01 -3.0749e-01 +2.6981e-01 -4.6353e-02 +5.3091e-01 +1.4514e-01 +2.0287e-01 +1.9296e-01 +7.4729e-02 -4.1875e-01 +4.1752e-01
10 0 +1.608293407e+03 +1.701233407e+03 +1.701233407e+03 +5.1883e-01 +2.0822e-01 -1.5334e-01 -3.6853e-02 -6.0912e-01 -2.8824e-01 -3.0611e-01 +8.1179e-02 +1.9435e-01 -1.6812e-01 -1.7655e-01 -4.6398e-01 -3.8330e-02 +7.4453e-02 +1.3374e-01 -2.3482e-01 +5.9657e-01 +3.5853e-01 -2.8573e-02 -1.5816e-01
12 0 +1.558515584e+03 +1.651455584e+03 +1.651455584e+03 -1.4266e-01 -4.9733e-02 -1.9492e-01 +4.8942e-01 -5.0310e-02 +5.1681e-01 -8.0554e-01 +5.5263e-03 +1.6859e-01 -8.8148e-02 +3.2840e-01 +1.9191e-01 -8.2383e-02 +1.3051e-01 +8.4359e-01 +7.5601e-02 +8.9854e-02 -1.3200e-01 +4.0051e-02 -3.8680e-01
15 0 +1.543859007e+03 +1.636799007e+03 +1.636799007e+03 +1.7088e-03 -3.7087e-01 +1.3897e-01 +5.1111e-01 +2.9791e-02 +3.2594e-01 -4.7165e-01 -6.3023e-01 -3.0230e-01 +2.2426e-01 +2.1592e-01 -4.7265e-01 +5.5952e-02 +5.5433e-02 +8.6838e-01 +2.7451e-01 +2.6453e-01 -3.5810e-01 +5.4675e-01 +1.7456e-02
22 0 +1.460601700e+03 +1.553541700e+03 +1.553541700e+03 -1.1946e-02 +4.4713e-01 -4.6012e-01 +3.2747e-01 -3.7236e-01 +4.9479e-01 -1.1762e-01 -4.6020e-01 +3.5132e-01 +1.9670e-02 +6.7901e-02 +5.9367e-01 -3.3684e-01 -1.9700e-01 +7.4456e-01 -1.3047e-01 +1.9865e-01 -1.8904e-01 -1.1490e-01 -4.9768e-01
33 0 +1.389841134e+03 +1.482781134e+03 +1.482781134e+03 +1.1291e-01 -1.5469e-01 +4.1236e-02 +1.1050e-01 -4.4186e-01 +6.9880e-01 -3.6205e-01 -2.9447e-01 +2.9925e-01 +8.7034e-02 +4.3031e-01 -6.8158e-02 +1.0652e-01 -2.1186e-01 +2.9519e-01 +2.4425e-01 +2.2142e-01 +5.6728e-01 -3.2106e-01 -7.0290e-01
54 0 +1.360531561e+03 +1.453471561e+03 +1.453471561e+03 +3.0258e-01 -3.3364e-01 +6.6861e-01 -7.1445e-02 -4.7524e-01 +1.1434e+00 -4.2105e-01 -1.1518e+00 +6.0700e-01 -1.1404e-01 +7.3864e-02 +2.9783e-02 -3.7000e-01 -2.7114e-01 +7.2755e-01 +6.2297e-01 +4.8373e-01 +2.8546e-01 +4.7582e-01 -9.8797e-01
59 0 +1.235264656e+03 +1.328204656e+03 +1.328204656e+03 +6.3784e-02 -6.9975e-02 -3.5371e-01 -4.7679e-01 +8.1438e-02 +1.3359e+00 -9.7939e-01 -1.1818e+00 +1.5445e-01 +4.6846e-01 -3.8230e-01 -4.2481e-01 -1.6487e-01 +2.4773e-01 +6.5858e-01 +6.3733e-01 +7.5525e-01 +3.7733e-01 +2.6706e-01 -6.6344e-01
63 0 +1.169102956e+03 +1.262042956e+03 +1.262042956e+03 +5.7626e-01 -2.4510e-01 +1.9867e-01 -1.8509e-01 +2.1664e-01 +1.2935e+00 -6.0350e-01 -8.3584e-01 -7.5056e-02 +1.1064e-01 -8.4362e-01 -4.3942e-01 -1.6329e-01 -2.9306e-01 +1.1635e+00 +3.5883e-01 +9.7001e-01 +1.5571e-01 -3.1783e-02 -5.6995e-01
