% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.748073499e+01 +2.435073499e+01 +2.435073499e+01 +1.1533e-01 -1.8930e-02 +2.8851e-01 -7.4795e-02 -1.7901e-01 -1.7062e-01 -3.6619e-02 -2.9184e-02 -1.5282e-01 -5.8893e-01
3 0 +1.053799695e+01 +1.740799695e+01 +1.740799695e+01 -1.9539e-01 +4.1667e-01 +2.0005e-01 +2.0599e-01 -4.7344e-01 -1.6914e-02 +4.1956e-02 -2.5559e-01 +1.3392e-01 -2.6621e-01
7 0 +9.036221322e+00 +1.590622132e+01 +1.590622132e+01 -3.3581e-03 -3.9899e-01 -3.0906e-01 +2.9094e-01 +3.5304e-01 +4.7508e-02 -5.9552e-02 -1.2401e-01 +3.7292e-01 +2.2915e-01
9 0 +4.132541904e+00 +1.100254190e+01 +1.100254190e+01 +3.6516e-01 -2.6790e-01 +2.5147e-01 -6.7066e-03 +1.9183e-01 -9.5966e-03 -1.0249e-01 -2.4010e-02 +1.2481e-01 +3.3818e-03
67 0 +3.852012113e+00 +1.072201211e+01 +1.072201211e+01 +5.0140e-01 -3.3756e-01 -5.2788e-01 +3.1453e-02 +4.2114e-01 -7.1309e-02 -1.1484e-01 +2.6853e-02 -4.3492e-01 -7.8716e-02
126 0 +3.263100838e+00 +1.013310084e+01 +1.013310084e+01 +6.7333e-01 -6.5003e-01 -1.5152e-01 +1.9632e-01 +3.0096e-01 -2.8500e-01 -5.3687e-01 +5.7627e-02 -5.4738e-01 -2.9603e-01
182 0 +2.424260397e+00 +9.294260397e+00 +9.294260397e+00 +4.5184e-01 -5.4476e-01 -3.4006e-01 -1.1407e-01 +3.7527e-01 +3.0852e-01 -5.6076e-01 +1.3961e-01 -9.6865e-01 -1.4716e-01
688 0 +2.297388967e+00 +9.167388967e+00 +9.167388967e+00 -1.3024e+00 -1.6633e+00 -8.0660e-01 +1.7597e-01 -5.2959e-01 -1.5724e-01 -3.5976e-01 +2.9512e-01 +6.7391e-01 -7.5314e-01
1010 0 +2.297388967e+00 +9.167388967e+00 +9.167388967e+00 -1.3024e+00 -1.6633e+00 -8.0660e-01 +1.7597e-01 -5.2959e-01 -1.5724e-01 -3.5976e-01 +2.9512e-01 +6.7391e-01 -7.5314e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.615421277e+01 +2.616421277e+01 +2.616421277e+01 -1.6049e-02 +1.7380e-01 -7.1988e-02 -6.0227e-02 +3.8824e-01 -2.7728e-01 +3.2274e-01 +1.7318e-02 -8.9754e-02 +5.0780e-02
2 0 +1.327809550e+01 +1.328809550e+01 +1.328809550e+01 -5.3135e-02 -1.2686e-01 -6.5680e-01 +1.1223e-01 +1.4097e-01 -1.5690e-01 -1.1833e-01 +1.7539e-02 -5.0379e-01 +2.0038e-01
5 0 +9.252072543e+00 +9.262072543e+00 +9.262072543e+00 -2.2710e-01 -3.8926e-01 -4.0709e-01 +1.5425e-01 +4.4029e-02 +1.9628e-01 +4.3894e-02 +2.5610e-02 -2.3947e-01 -6.7039e-02
19 0 +6.996813529e+00 +7.006813529e+00 +7.006813529e+00 -2.3839e-01 -5.1709e-01 -5.3631e-01 -1.8291e-01 +4.3354e-01 -1.4738e-02 +1.5565e-02 +6.0301e-01 +5.6667e-01 +8.6863e-01
25 0 +6.164133610e+00 +6.174133610e+00 +6.174133610e+00 -1.6501e-01 -4.9507e-01 -9.1405e-02 +6.2096e-02 +3.6716e-01 +2.4445e-01 +3.7712e-01 +2.7013e-01 -4.8917e-01 +5.0004e-01
54 0 +5.218195777e+00 +5.228195777e+00 +5.228195777e+00 -2.1884e-01 +3.6204e-02 -6.7605e-01 -4.7858e-01 -1.5683e-01 -8.8506e-02 +2.6128e-01 +4.4124e-01 +4.8533e-01 +7.9106e-01
56 0 +4.765865727e+00 +4.775865727e+00 +4.775865727e+00 -2.1737e-01 -4.3494e-01 -1.8741e-01 -4.5233e-01 -3.4091e-01 -5.7824e-02 +7.7730e-01 +2.3848e-01 -3.8485e-01 +3.0132e-01
84 0 +3.282241631e+00 +3.292241631e+00 +3.292241631e+00 +1.2870e-01 +1.2381e-03 -4.1424e-01 -3.4955e-01 -5.9986e-01 +4.5169e-01 +7.1969e-01 +2.6034e-01 +4.0965e-02 +7.8260e-01
133 0 +2.769358984e+00 +2.779358984e+00 +2.779358984e+00 -4.9382e-01 +3.6084e-01 -2.4730e-01 -3.6999e-01 -4.5749e-01 +3.4312e-01 +6.4431e-01 +6.2446e-01 +1.2559e-01 +9.2381e-01
1010 0 +2.769358984e+00 +2.779358984e+00 +2.779358984e+00 -4.9382e-01 +3.6084e-01 -2.4730e-01 -3.6999e-01 -4.5749e-01 +3.4312e-01 +6.4431e-01 +6.2446e-01 +1.2559e-01 +9.2381e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.441171364e+01 -1.061982864e+02 -1.061982864e+02 -1.0082e-01 +6.4099e-02 +1.3662e-03 -6.6458e-01 +9.2204e-03 +3.6868e-01 +1.8617e-02 -3.0320e-01 +4.1574e-01 +2.3503e-01
2 0 +1.202604522e+01 -1.185839548e+02 -1.185839548e+02 -8.4098e-02 -6.7966e-03 +1.8695e-01 -9.1534e-01 -2.2432e-01 +3.2450e-01 +2.3773e-02 -4.1292e-02 -8.6077e-02 -1.6739e-01
3 0 +7.284714753e+00 -1.233252852e+02 -1.233252852e+02 -3.2847e-01 +3.0285e-02 +7.0951e-02 +2.9728e-01 +2.3227e-01 +2.3618e-01 +7.6415e-02 +6.2779e-01 -1.4627e-02 +4.2275e-02
42 0 +3.473782010e+00 -1.271362180e+02 -1.271362180e+02 +3.6179e-01 -3.1901e-01 +8.8612e-01 +1.9457e-02 +2.0285e-01 +1.8369e-01 -3.2917e-01 -8.0416e-01 +1.7883e-01 -2.2278e-01
805 0 +3.406894027e+00 -1.272031060e+02 -1.272031060e+02 +1.7665e+00 -6.8696e-01 -1.2830e+00 -7.0639e-02 -2.5300e-02 -7.4691e-01 +6.9529e-01 +9.1937e-01 -2.9336e-01 +5.6056e-01
844 0 +1.705776806e+00 -1.289042232e+02 -1.289042232e+02 +1.2445e+00 -1.4418e+00 -1.8502e+00 -3.1217e-01 -1.0284e+00 -1.1055e+00 +1.3192e+00 +1.8749e+00 -2.1383e-01 +5.0137e-03
1010 0 +1.705776806e+00 -1.289042232e+02 -1.289042232e+02 +1.2445e+00 -1.4418e+00 -1.8502e+00 -3.1217e-01 -1.0284e+00 -1.1055e+00 +1.3192e+00 +1.8749e+00 -2.1383e-01 +5.0137e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.429798481e+01 -2.088220152e+02 -2.088220152e+02 -1.7739e-01 +4.7474e-01 +1.4929e-01 -1.9243e-01 +5.0800e-01 +4.3107e-01 +1.4386e-01 +3.8674e-01 +1.3155e-01 -4.6321e-01
4 0 +7.883067630e+00 -2.152369324e+02 -2.152369324e+02 -1.8392e-02 -1.9221e-01 +1.9157e-01 -2.9361e-01 +1.5001e-01 +4.0087e-02 -1.2139e-01 +2.8447e-01 -3.5336e-01 -2.8283e-01
23 0 +6.244579339e+00 -2.168754207e+02 -2.168754207e+02 -5.9337e-01 +1.4963e-02 +2.5779e-01 -6.0432e-01 -4.0056e-01 +3.4143e-02 +8.5826e-01 +1.0218e-02 -3.1989e-01 -5.3407e-01
38 0 +5.685035796e+00 -2.174349642e+02 -2.174349642e+02 -3.7869e-01 +3.8056e-02 +1.6675e-01 -5.3656e-01 -1.6803e-01 +1.4623e-01 +8.2906e-01 +3.6640e-02 -5.5708e-01 -1.7231e-01
