% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.025576316e+01 +2.790576316e+01 +2.790576316e+01 -2.0783e-01 -2.1287e-01 +3.8967e-01 -1.8825e-01 +3.6042e-01 +5.6784e-01 +1.9647e-02 -5.0530e-01 -1.9468e-01 -9.4372e-02
2 0 +7.642984215e+01 +2.407984215e+01 +2.407984215e+01 +5.7734e-01 -1.8636e-01 +3.3035e-01 +1.8023e-02 -3.0071e-01 +1.7813e-02 +4.7584e-01 +2.3660e-01 +3.9209e-01 -2.9008e-01
6 0 +6.937083328e+01 +1.702083328e+01 +1.702083328e+01 +1.1393e-01 +4.4966e-01 +3.1522e-01 -1.9293e-01 -4.2135e-01 +3.8758e-01 -2.3327e-02 -9.2204e-02 +1.9221e-01 -2.2281e-02
12 0 +6.048124247e+01 +8.131242475e+00 +8.131242475e+00 +2.5258e-01 +3.7187e-01 +1.3046e-01 +2.5841e-01 +1.2278e-01 +3.0093e-01 +1.1234e-01 +6.2588e-01 +3.3010e-01 -1.1106e-01
16 0 +5.236128121e+01 +1.128120938e-02 +1.128120938e-02 +4.0829e-01 -5.6593e-02 +6.0340e-01 -3.2371e-01 +4.4168e-01 +4.6710e-01 -4.0847e-02 +4.4318e-01 +4.7708e-01 -2.6787e-01
22 0 +4.441192835e+01 -7.938071647e+00 -7.938071647e+00 +4.4358e-01 +3.0273e-01 +4.2340e-01 +1.6811e-02 +8.7072e-03 +1.4926e-01 -2.8403e-01 +8.2486e-01 +5.1143e-01 -6.6612e-01
34 0 +3.306100895e+01 -1.928899105e+01 -1.928899105e+01 +3.4588e-01 -1.7426e-01 +7.4251e-01 -1.3376e-01 +7.5700e-01 +4.2917e-01 -2.6879e-01 +6.6674e-01 +8.2360e-01 -1.1144e+00
46 0 +2.876428704e+01 -2.358571296e+01 -2.358571296e+01 +4.2163e-02 -5.8763e-02 +8.4011e-01 -8.4656e-01 +1.0659e+00 +2.4712e-01 -5.7093e-01 +1.0546e+00 +9.0966e-01 -7.2794e-01
56 0 +1.447461253e+01 -3.787538747e+01 -3.787538747e+01 +2.5224e-03 +5.9498e-01 +4.6699e-01 -2.1987e-01 +7.7381e-01 +6.2907e-01 -1.5069e+00 +1.3042e+00 +1.6677e+00 -6.4656e-01
70 0 +1.392329834e+01 -3.842670166e+01 -3.842670166e+01 -7.2434e-03 +5.0719e-01 +1.0758e+00 -5.9897e-01 +1.0890e+00 +3.2579e-01 -1.5532e+00 +1.0896e+00 +1.1821e+00 -1.6138e+00
72 0 +1.368096873e+01 -3.866903127e+01 -3.866903127e+01 -7.7839e-01 +9.6627e-01 +1.6872e-01 -2.3705e-01 +3.5881e-01 +7.1529e-01 -1.6687e+00 +3.6674e-01 +1.6701e+00 -9.6127e-01
73 0 +8.467842483e+00 -4.388215752e+01 -4.388215752e+01 +3.8129e-02 +1.1128e+00 +5.7222e-01 +3.2359e-01 +1.3862e+00 +1.8535e+00 -2.3633e+00 +5.4919e-01 +2.0578e+00 -1.3958e+00
