% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.367293026e+07 +1.367287532e+07 +1.367287532e+07 +1.5169e-02 +1.4999e-01 -2.9878e-01 +2.0808e-01 -1.2549e-01 -4.7539e-01 -1.9432e-01 +1.7958e-01 +9.9679e-02 -3.4426e-01
2 0 +1.232419762e+07 +1.232414268e+07 +1.232414268e+07 +1.8560e-01 -2.6396e-02 +1.2752e-01 +9.9677e-02 -3.4705e-01 +1.0530e-01 -1.8207e-01 +4.6411e-01 +2.1701e-01 +1.3841e-02
6 0 +1.141513691e+07 +1.141508197e+07 +1.141508197e+07 +2.3598e-01 -5.5227e-01 +1.1264e-02 +1.0779e-02 -2.3363e-01 +5.3825e-02 -4.3667e-01 +1.6686e-01 +1.5294e-01 +9.0138e-02
8 0 +1.053755024e+07 +1.053749530e+07 +1.053749530e+07 +3.4926e-01 +7.2798e-02 +4.1398e-01 -1.6368e-02 +2.3857e-01 +5.7271e-03 -2.7164e-01 +1.2909e-01 +2.8041e-01 -1.0384e-01
15 0 +1.023008883e+07 +1.023003389e+07 +1.023003389e+07 +1.9994e-01 -5.0242e-01 +2.4380e-01 -1.0031e-01 +1.7844e-01 +1.4645e-01 -5.2959e-01 +1.4807e-01 +6.1284e-01 -1.1945e-01
22 0 +8.571532797e+06 +8.571477857e+06 +8.571477857e+06 -4.3914e-02 -8.2523e-02 +4.3412e-01 +2.1520e-02 +6.6975e-01 +3.8133e-01 -4.9434e-01 +4.4422e-01 +2.6428e-01 -4.0516e-01
34 0 +5.856431503e+06 +5.856376563e+06 +5.856376563e+06 -1.8561e-01 -5.5970e-02 +2.4755e-01 +4.2598e-01 +8.0078e-01 +2.9953e-01 -8.7623e-01 +1.0046e+00 +4.6284e-02 -2.6698e-01
41 0 +4.540193564e+06 +4.540138624e+06 +4.540138624e+06 +7.9881e-02 -2.7597e-01 +1.4537e-01 +1.8782e-01 +1.0550e+00 +4.4287e-01 -1.0205e+00 +1.4285e+00 +2.9388e-01 -3.5446e-01
47 0 +4.319677164e+06 +4.319622224e+06 +4.319622224e+06 +2.8377e-01 -3.4695e-01 +4.5976e-01 -6.2099e-02 +7.4076e-01 +6.7825e-01 -1.3325e+00 +1.2935e+00 -3.8320e-02 -4.0714e-01
50 0 +4.116697551e+06 +4.116642611e+06 +4.116642611e+06 +1.1252e-01 -1.5253e-01 +1.6505e-01 +5.9510e-01 +1.4023e+00 +4.2030e-01 -9.9931e-01 +7.8553e-01 +2.2553e-01 +9.8621e-02
54 0 +3.901290025e+06 +3.901235085e+06 +3.901235085e+06 +4.6888e-01 -4.2795e-01 -7.0432e-02 +7.1334e-01 +1.4006e+00 +1.3222e+00 -7.3732e-01 +9.7112e-01 +3.4631e-02 -3.9599e-01
57 0 +3.274907561e+06 +3.274852621e+06 +3.274852621e+06 +6.6450e-01 -7.4252e-01 +4.4799e-01 +3.8059e-01 +1.4188e+00 +3.5280e-01 -1.2233e+00 +1.3571e+00 -6.1075e-06 -6.1942e-01
62 0 +2.957484034e+06 +2.957429094e+06 +2.957429094e+06 +6.9392e-01 -4.4697e-01 +8.9459e-01 +4.8206e-01 +1.6960e+00 -2.2704e-01 -1.0842e+00 +1.2355e+00 -3.0122e-01 -2.3927e-01
69 0 +1.882526374e+06 +1.882471434e+06 +1.882471434e+06 +3.0395e-01 -3.3268e-01 +7.6429e-01 +8.5284e-01 +2.1863e+00 +7.3135e-01 -1.2670e+00 +1.3082e+00 -5.1191e-01 -6.4490e-01
72 0 +1.144776008e+06 +1.144721068e+06 +1.144721068e+06 +4.2982e-01 +5.6832e-01 +6.1252e-01 +5.0127e-01 +2.9043e+00 +7.6574e-01 -1.5270e+00 +9.1270e-01 -7.9881e-01 +2.7179e-02
83 0 +8.790755246e+05 +8.790205846e+05 +8.790205846e+05 +5.6701e-01 -8.0677e-03 +9.7601e-01 +1.7113e+00 +3.6745e+00 +5.4521e-01 -1.9049e+00 +4.0596e-01 -8.4087e-01 -1.2771e-01
91 0 +5.417299608e+05 +5.416750208e+05 +5.416750208e+05 +3.4814e-01 -5.2634e-02 +1.7877e+00 +2.2258e+00 +4.1053e+00 +6.1838e-01 -4.2750e-01 +6.8984e-01 -5.4978e-01 -3.2752e-01
92 0 +5.035007350e+05 +5.034457950e+05 +5.034457950e+05 -2.9052e-01 +4.3086e-02 +1.1494e+00 +1.0087e+00 +3.5857e+00 +8.3543e-01 -1.4816e+00 +8.2844e-01 -4.3099e-01 +3.8152e-01
94 0 +4.262429442e+05 +4.261880042e+05 +4.261880042e+05 +1.5262e-01 +6.8921e-01 +3.1844e-01 +1.6974e+00 +3.3205e+00 +1.8512e+00 -2.0413e+00 -3.4200e-02 -1.3501e+00 -6.8673e-01
101 0 +2.537374377e+05 +2.536824977e+05 +2.536824977e+05 +1.4526e-01 -5.6681e-01 +1.0258e+00 +2.4746e+00 +2.2102e+00 +1.4287e+00 -2.4869e+00 +1.9061e-01 -3.2521e-01 +7.4254e-01
134 0 +2.302600478e+05 +2.302051078e+05 +2.302051078e+05 -1.6356e+00 +1.1753e+00 -3.4527e-02 +1.4921e+00 +2.9390e+00 +2.3389e+00 -2.8828e+00 +3.2091e-01 -2.8380e-01 -2.6775e-01
