% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.306684067e+00 -9.424331593e+01 -9.424331593e+01 +1.3237e-01 -9.9261e-02 +7.2924e-01 -7.5628e-02 +3.2883e-02 +4.7475e-01 -2.7277e-01 -1.7749e-01 +5.6282e-02 -9.8963e-02 -3.5784e-01 -6.1465e-02 -1.0765e-01 +1.8105e-01 -4.9945e-01 -2.1006e-01 +3.4543e-01 +5.5722e-01 -4.5337e-01 +1.9346e-01
5 0 +7.477318550e+00 -9.507268145e+01 -9.507268145e+01 +6.2655e-01 +1.0408e-01 +2.2372e-01 +2.3307e-01 +3.0553e-01 +3.1841e-01 -2.1314e-01 -6.4557e-02 -2.2823e-01 -2.1335e-01 +3.4246e-01 -1.5053e-01 -2.3746e-02 -2.0785e-01 -1.7803e-01 +2.3648e-01 -1.3363e-01 -1.4464e-01 +1.4807e-01 +1.5015e-01
6 0 +7.286363679e+00 -9.526363632e+01 -9.526363632e+01 +2.3773e-01 +5.1229e-02 -5.2612e-01 +1.8909e-01 +1.4950e-01 +3.0545e-01 -2.5394e-01 +7.5626e-01 -3.6972e-01 +2.1809e-01 +1.3787e-02 -1.4614e-01 +2.4485e-01 -8.4432e-02 -7.0071e-01 -3.5020e-01 +1.3730e-01 +6.7142e-01 -4.4440e-01 -5.0838e-03
26 0 +6.391578302e+00 -9.615842170e+01 -9.615842170e+01 +7.3319e-01 -1.6477e-01 -4.1323e-01 +8.0314e-01 +1.7619e-01 -1.8306e-01 +1.2313e-01 +3.3536e-01 -6.7559e-02 -3.9775e-01 -1.9118e-01 -4.1975e-01 +1.8956e-01 +1.8506e-02 -3.8081e-01 +1.3603e-01 +2.4674e-01 +1.2875e-01 -1.2183e-01 -1.2096e-01
41 0 +6.267941841e+00 -9.628205816e+01 -9.628205816e+01 +7.5532e-01 +6.2842e-02 -1.9711e-01 +8.4312e-01 +1.0846e+00 -2.0321e-01 +4.2727e-01 +4.2128e-02 +6.1098e-01 -7.1049e-02 +3.9139e-01 -9.8443e-01 +5.4299e-01 +3.5977e-01 -5.2793e-01 -5.8083e-01 +1.6488e-01 +5.9363e-01 -3.8157e-01 -1.5741e-01
296 0 +5.265614937e+00 -9.728438506e+01 -9.728438506e+01 -4.9801e-01 +3.3595e-01 +3.3675e-01 -1.3432e-01 +5.0030e-01 -2.0712e-02 +3.5393e-01 +1.5063e-01 +3.1981e-01 +5.9344e-01 +7.8352e-02 -8.3187e-01 -6.2012e-01 +7.9826e-01 -9.8917e-01 +7.4895e-01 -3.7367e-02 -9.0124e-01 +1.6161e-01 -5.2109e-01
312 0 +4.960024857e+00 -9.758997514e+01 -9.758997514e+01 -1.7792e-01 +2.5531e-02 +4.8497e-01 -6.4943e-02 +6.9189e-01 -1.3303e-01 +6.5231e-01 -1.4892e-01 +9.4235e-01 +2.7421e-01 +3.0243e-01 -8.9089e-01 -5.5952e-01 +6.3975e-01 -9.5237e-01 +1.2968e+00 -9.8164e-02 -1.0151e+00 +5.0647e-01 -4.9032e-01
501 0 +4.842356086e+00 -9.770764391e+01 -9.770764391e+01 -3.8921e-01 -4.9577e-02 +1.5649e-02 +4.2646e-01 +7.6809e-01 +6.9817e-01 +9.2675e-01 -3.0709e-01 +3.6811e-01 +1.5175e+00 -1.2142e-01 +4.0842e-02 -5.6912e-01 +5.7978e-01 -1.4813e+00 +5.6447e-01 -2.9801e-02 -4.4933e-03 +1.1398e+00 -6.7830e-01
2004 0 +4.842356086e+00 -9.770764391e+01 -9.770764391e+01 -3.8921e-01 -4.9577e-02 +1.5649e-02 +4.2646e-01 +7.6809e-01 +6.9817e-01 +9.2675e-01 -3.0709e-01 +3.6811e-01 +1.5175e+00 -1.2142e-01 +4.0842e-02 -5.6912e-01 +5.7978e-01 -1.4813e+00 +5.6447e-01 -2.9801e-02 -4.4933e-03 +1.1398e+00 -6.7830e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.018133168e+01 +8.187133168e+01 +8.187133168e+01 +1.3237e-01 -9.9261e-02 +7.2924e-01 -7.5628e-02 +3.2883e-02 +4.7475e-01 -2.7277e-01 -1.7749e-01 +5.6282e-02 -9.8963e-02 -3.5784e-01 -6.1465e-02 -1.0765e-01 +1.8105e-01 -4.9945e-01 -2.1006e-01 +3.4543e-01 +5.5722e-01 -4.5337e-01 +1.9346e-01
2 0 +6.765242414e+00 +7.845524241e+01 +7.845524241e+01 -2.9418e-01 -2.5706e-01 -2.6157e-01 -1.2675e-01 +2.9893e-01 +2.1373e-01 +1.7744e-02 -1.0900e-01 +9.8667e-04 -3.1780e-02 +2.3792e-01 -1.8948e-01 -1.8585e-03 -3.0321e-02 -1.5693e-02 +7.4768e-02 +5.9300e-02 +4.0047e-01 -2.6064e-02 +4.6848e-01
49 0 +6.294708185e+00 +7.798470818e+01 +7.798470818e+01 -3.7503e-01 +1.0362e-02 +3.2288e-01 +2.1306e-01 +5.3794e-02 +2.7425e-01 +2.7200e-01 -4.2209e-02 -2.9500e-01 -1.1807e-01 -5.7264e-02 -5.7121e-01 -3.5293e-01 +1.5163e-01 -3.8808e-01 +1.1216e-01 +3.2758e-01 +1.4083e-01 +2.2351e-01 +7.3212e-01
52 0 +5.663536910e+00 +7.735353691e+01 +7.735353691e+01 -1.6577e-01 -1.7177e-01 +1.5516e-01 -7.4587e-02 +4.6129e-01 +2.7637e-01 +6.2298e-02 +1.0738e-01 +6.1553e-02 -9.2954e-02 +1.2259e-02 +5.5881e-03 -2.6822e-01 -2.6024e-01 -6.3738e-01 -1.6318e-01 +3.0043e-01 +9.1563e-03 -4.4086e-01 +6.6483e-01
227 0 +5.490626115e+00 +7.718062612e+01 +7.718062612e+01 +3.0335e-01 -1.7033e-01 +6.7828e-01 -3.8139e-02 +3.1902e-01 +4.5879e-01 -1.6756e-01 -4.7428e-01 -2.0844e-01 +3.1987e-01 -4.4908e-01 -2.8831e-01 +2.7028e-01 -1.3606e-01 -2.9873e-01 +2.8307e-01 +7.6620e-02 +1.7649e-01 -2.1291e-03 +4.0455e-01
255 0 +5.156981705e+00 +7.684698171e+01 +7.684698171e+01 +2.7613e-01 -2.2244e-02 +3.0245e-01 +2.5642e-01 +3.6000e-02 +5.0077e-01 -2.9845e-01 -3.6077e-02 -3.3604e-01 +2.2467e-02 -3.2395e-01 +1.1157e-01 +2.2989e-01 +7.1040e-03 -3.5124e-02 +1.1498e-01 +5.9719e-02 +1.2530e-01 +4.4782e-01 +2.4771e-01
294 0 +4.823125570e+00 +7.651312557e+01 +7.651312557e+01 +5.8239e-01 +1.4823e-01 +5.0862e-01 +2.9756e-01 +5.3149e-02 +5.1428e-01 -5.4737e-01 -2.1567e-01 -1.7674e-01 +2.6310e-01 -2.7198e-01 -5.6148e-02 +4.6462e-01 +3.3225e-01 -2.0165e-01 -2.2845e-01 +3.6139e-02 +1.4719e-01 +3.8577e-01 +2.1698e-01
1916 0 +4.517768255e+00 +7.620776825e+01 +7.620776825e+01 +1.3561e+00 +2.4947e-01 +8.5335e-01 +2.6844e-01 -4.1207e-01 +3.7760e-01 -1.3161e+00 -5.7081e-01 -6.8108e-01 -3.3393e-01 -1.6935e+00 -3.3228e-01 -9.9447e-01 -3.5802e-01 -9.6118e-01 -4.8703e-01 +1.0455e+00 -4.6377e-01 -1.0710e+00 +1.0315e+00
2004 0 +4.517768255e+00 +7.620776825e+01 +7.620776825e+01 +1.3561e+00 +2.4947e-01 +8.5335e-01 +2.6844e-01 -4.1207e-01 +3.7760e-01 -1.3161e+00 -5.7081e-01 -6.8108e-01 -3.3393e-01 -1.6935e+00 -3.3228e-01 -9.9447e-01 -3.5802e-01 -9.6118e-01 -4.8703e-01 +1.0455e+00 -4.6377e-01 -1.0710e+00 +1.0315e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
