% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.007391291e+05 +8.007750291e+05 +8.007750291e+05 -9.3535e-02 +2.1870e-01 +6.5347e-02 -2.6973e-01 -7.4604e-01 +2.7398e-01 +3.3812e-01 -4.5424e-01 +4.9180e-01 -1.2897e-01 +7.8940e-01 +1.8055e-01 -1.0077e-01 +3.7133e-01 +3.3340e-02 +3.8747e-02 +2.2839e-02 -4.6540e-02 +1.9028e-01 +2.4321e-01
4 0 +7.170159688e+05 +7.170518688e+05 +7.170518688e+05 +1.2789e-01 -2.2745e-01 -4.8710e-02 +2.1804e-01 +1.3323e-01 -2.5705e-01 +1.3408e-01 -3.0440e-01 -6.3971e-01 +5.2160e-02 +2.8537e-01 +1.3257e-01 +4.4072e-01 +5.2487e-01 +1.0606e-01 -1.9301e-01 -1.4172e-02 -4.3473e-01 -1.0857e-02 -2.7255e-02
6 0 +6.717695869e+05 +6.718054869e+05 +6.718054869e+05 -2.9044e-01 +5.0120e-02 +3.4981e-02 -2.0468e-01 -5.7421e-01 -4.1971e-02 +3.4478e-02 -1.1850e-01 -2.8600e-01 -3.2186e-01 -1.4534e-01 +4.0889e-01 +4.5808e-02 -4.8980e-01 +1.9300e-01 -1.3437e-01 +7.0174e-01 -9.4001e-02 -1.7886e-02 +5.8253e-02
13 0 +6.545546993e+05 +6.545905993e+05 +6.545905993e+05 -1.4086e-01 +2.8606e-01 -2.8267e-01 -8.9777e-03 -7.3210e-01 -4.6943e-02 +6.0964e-01 -1.3077e-01 +4.6588e-01 -5.5528e-02 +2.5513e-01 +2.2394e-01 -9.3096e-02 -1.7605e-01 -9.4082e-02 -3.2871e-01 +5.1122e-01 +5.3402e-01 -1.0604e-01 -3.3846e-01
17 0 +6.121643793e+05 +6.122002793e+05 +6.122002793e+05 +1.3923e-01 +4.4547e-02 -8.6971e-02 +1.4555e-01 -1.4126e-01 +1.4010e-01 +6.4756e-01 -4.8314e-02 -7.1274e-01 -6.6003e-01 -1.0231e-02 +5.6899e-01 -7.2526e-02 -4.4107e-01 +4.2290e-01 -3.3268e-01 +4.2079e-01 -1.2246e-02 -2.6966e-01 -3.2320e-01
37 0 +5.969409081e+05 +5.969768081e+05 +5.969768081e+05 -1.7769e-01 +4.1855e-01 -3.2060e-01 +4.3049e-01 -1.9450e-01 +1.1864e-01 +2.6080e-06 -2.4946e-01 -2.0380e-01 -2.1955e-01 +8.4136e-02 +1.6878e-01 -3.4959e-02 -3.2651e-01 +5.3690e-02 -8.1038e-01 -9.4731e-02 +6.5089e-01 -1.4868e-01 -8.8681e-01
43 0 +5.861539086e+05 +5.861898086e+05 +5.861898086e+05 +5.8188e-02 +7.4194e-01 +2.0190e-01 -3.2792e-01 -1.9997e-01 -3.8290e-01 +4.3387e-01 -2.1572e-01 -2.5220e-01 -1.5207e-01 -7.0011e-01 +3.7802e-01 +4.9690e-02 -9.2123e-01 +8.9233e-01 -5.0565e-02 +4.4823e-01 +3.7537e-01 +2.9368e-01 -1.5396e-01
63 0 +5.725384594e+05 +5.725743594e+05 +5.725743594e+05 -2.9337e-01 +1.3446e+00 -9.7300e-02 -7.7297e-03 -3.2466e-01 -4.4544e-02 +4.8316e-01 -2.1081e-01 -1.6194e-01 +4.2233e-01 +4.8482e-02 +2.7653e-02 -2.4145e-01 -4.1733e-01 +5.3474e-01 -7.1958e-01 +4.3834e-01 +1.2944e+00 -3.3121e-01 -5.9664e-01
75 0 +5.520453375e+05 +5.520812375e+05 +5.520812375e+05 -5.0892e-01 +1.1019e+00 -1.5007e-01 -4.7580e-01 -7.8658e-01 -3.5852e-01 +1.1405e-01 -6.2627e-01 -4.2018e-01 +6.3248e-01 +1.5224e-01 +7.4587e-02 -2.1397e-01 -7.6565e-01 +9.2071e-01 -7.6045e-01 +9.0757e-02 +1.0591e+00 -4.8210e-01 -9.9000e-01
87 0 +4.668030464e+05 +4.668389464e+05 +4.668389464e+05 -6.7062e-01 +1.1186e+00 +3.4471e-01 -4.5378e-01 -9.6561e-01 -4.7192e-01 +3.9262e-01 -4.5352e-01 -1.3362e+00 +8.8421e-02 +4.5728e-01 +1.9584e-01 +2.5282e-01 -1.0279e+00 +1.1360e+00 -1.0315e+00 +4.0687e-01 +1.2024e+00 -1.6516e-01 -1.0620e+00
97 0 +4.380848014e+05 +4.381207014e+05 +4.381207014e+05 -7.9055e-01 +9.9239e-01 +4.6664e-01 -7.8026e-01 -1.0507e+00 -3.9191e-01 +4.0526e-01 -7.5435e-01 -1.1199e+00 +1.4471e-01 -2.2759e-02 -2.0461e-01 -2.6863e-01 -4.7324e-01 +1.7038e+00 -6.3447e-01 +3.8638e-01 +9.4782e-01 -7.1869e-01 -1.1067e+00
98 0 +3.934153179e+05 +3.934512179e+05 +3.934512179e+05 -4.2374e-01 +8.9457e-01 +2.5511e-02 -6.7452e-01 -9.6815e-01 -2.6142e-02 +8.2918e-01 -8.7739e-01 -1.1130e+00 +4.3277e-01 -1.1934e-01 +2.2750e-01 -2.1417e-01 -9.5597e-01 +1.6681e+00 -9.0556e-01 +5.9768e-01 +2.0299e+00 -5.9893e-01 -7.6886e-01
103 0 +3.751761903e+05 +3.752120903e+05 +3.752120903e+05 -8.8090e-01 +1.6009e+00 +7.4058e-01 -4.2169e-01 -6.2902e-01 -2.4633e-01 +7.0047e-01 -6.8942e-01 -1.1246e+00 +3.8039e-01 +3.9517e-01 -1.1073e-01 -4.8367e-01 -1.1711e+00 +1.6306e+00 -1.2208e+00 +5.2995e-01 +1.6045e+00 -6.3500e-01 -8.7193e-01
115 0 +3.023570006e+05 +3.023929006e+05 +3.023929006e+05 -7.8822e-01 +1.4826e+00 +1.2135e+00 -7.1929e-01 -1.2950e+00 -7.7729e-01 +8.3077e-01 -8.2018e-01 -1.6019e+00 +4.5012e-01 -2.2716e-01 +4.3045e-01 +2.4820e-01 -3.4684e-01 +1.4842e+00 -1.4228e+00 +5.6038e-01 +1.8928e+00 -8.7370e-01 -1.2186e+00
