% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.041167340e+02 +1.949067340e+02 +1.949067340e+02 -2.6729e-01 +6.9687e-02 +3.9814e-01 +2.7182e-01 -5.9733e-02 +7.9278e-01 -3.2630e-01 -1.3810e-01 +6.3012e-03 +1.5633e-01
4 0 +2.009287118e+02 +1.917187118e+02 +1.917187118e+02 -2.4756e-02 +1.6849e-01 +4.6792e-01 -3.1756e-01 -2.4577e-01 +7.0108e-01 -1.3316e-01 -7.9553e-01 -2.9255e-02 -5.5399e-01
10 0 +1.973763124e+02 +1.881663124e+02 +1.881663124e+02 +2.2574e-01 +1.5106e-01 -1.8505e-01 +1.5860e-01 +1.4146e-02 +2.8435e-01 +3.6301e-01 +2.6821e-01 -1.4168e-02 -2.3518e-01
21 0 +1.933455555e+02 +1.841355555e+02 +1.841355555e+02 -1.4861e-02 +6.7187e-01 -5.3121e-02 +1.3239e-01 -5.3948e-01 +6.6677e-01 +2.0827e-01 -6.1629e-01 +6.8525e-01 -3.4774e-01
35 0 +1.863985725e+02 +1.771885725e+02 +1.771885725e+02 +4.1169e-01 +6.7562e-01 -2.5773e-01 +1.0184e+00 -3.6857e-01 +1.0331e+00 +4.6018e-01 -9.8873e-01 +1.3792e+00 -3.2749e-01
41 0 +1.806658352e+02 +1.714558352e+02 +1.714558352e+02 +2.7478e-01 +8.0090e-01 -1.6465e-01 +6.7140e-01 -4.6853e-01 +1.0268e+00 +7.4310e-01 -7.4334e-01 +1.0662e+00 -8.9587e-01
51 0 +1.660917400e+02 +1.568817400e+02 +1.568817400e+02 +9.3217e-01 +1.0595e+00 -2.5927e-01 +2.1500e-01 -1.0271e+00 +1.9249e+00 +7.4190e-01 -3.1939e-02 +1.6409e+00 -1.0192e+00
61 0 +1.593548099e+02 +1.501448099e+02 +1.501448099e+02 +9.3023e-01 +1.0288e+00 -1.0734e+00 +7.0683e-01 -7.0985e-01 +1.4409e+00 +1.4725e+00 -2.1804e-01 +1.0222e+00 -2.2405e+00
70 0 +1.582492736e+02 +1.490392736e+02 +1.490392736e+02 +2.4525e-01 +9.9314e-01 -1.6164e-01 +1.2099e+00 -5.3249e-02 +2.7254e+00 +1.6030e+00 -1.0014e+00 +2.4257e+00 -1.2072e+00
72 0 +1.502700670e+02 +1.410600670e+02 +1.410600670e+02 +1.2384e+00 +1.1395e+00 -1.1402e+00 +9.4713e-01 -6.9462e-01 +2.9076e+00 +1.3627e+00 -7.1431e-01 +1.8933e+00 -2.2144e+00
83 0 +1.289370848e+02 +1.197270848e+02 +1.197270848e+02 +2.3599e+00 +7.5804e-01 -7.6880e-01 +2.3299e+00 -4.6776e-02 +3.4746e+00 +7.6478e-01 +8.1980e-01 +3.7205e+00 -1.8446e+00
84 0 +1.198664164e+02 +1.106564164e+02 +1.106564164e+02 +1.0395e+00 +9.2263e-01 -2.0902e-02 +7.0754e-01 -1.5097e+00 +2.4313e+00 +2.4063e+00 +1.0720e-01 +2.9355e+00 -3.3282e+00
