% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.634362522e+01 -1.600637478e+01 -1.600637478e+01 +3.3257e-04 -8.6863e-02 -3.3482e-01 -3.8649e-03 -1.1351e-01 -1.4434e-01 -4.5521e-01 -1.4726e-01 -7.2206e-02 -1.9439e-01 +1.9077e-01 +5.2205e-01 +8.9007e-02 +2.1226e-01 +5.4686e-01 +1.2924e-01 +4.6284e-01 -2.7023e-01 -4.1139e-02 +3.8929e-01
2 0 +3.294541194e+01 -1.940458806e+01 -1.940458806e+01 +2.0258e-01 +9.5875e-03 +2.7545e-01 +1.1415e-01 +1.5491e-01 -1.0657e-01 +6.2634e-02 +9.8525e-02 -1.4947e-01 -6.2755e-01 -2.4777e-02 +7.3658e-01 -8.0166e-01 -2.7399e-01 -6.8197e-02 +8.0798e-02 +3.3915e-01 +3.1273e-01 +3.9116e-01 +4.1684e-01
25 0 +2.941337556e+01 -2.293662444e+01 -2.293662444e+01 +3.1781e-01 +2.2419e-02 +3.8410e-01 -1.0848e-01 -3.5455e-01 -6.2685e-02 -4.5032e-01 +3.4640e-01 -1.2616e-01 -9.2234e-01 +5.9316e-01 +1.1768e+00 -1.1092e+00 -3.2239e-01 +1.2210e-01 -7.7861e-02 +6.1804e-04 +4.0346e-01 +8.0447e-01 +2.4958e-01
44 0 +2.877311323e+01 -2.357688677e+01 -2.357688677e+01 +1.3816e-01 -2.0598e-01 -5.5473e-02 -2.0530e-02 -3.9408e-01 +1.9276e-01 -4.8667e-01 +2.0148e-01 +1.8869e-01 -5.2042e-01 +5.3955e-01 +4.5376e-01 -1.0137e+00 -4.3015e-01 +2.3811e-01 -2.7093e-01 -4.5607e-03 +6.1376e-01 +6.8905e-01 +5.3035e-01
47 0 +2.738536134e+01 -2.496463866e+01 -2.496463866e+01 +1.0496e-01 -3.1059e-01 -4.6158e-01 -6.4497e-01 -4.5079e-01 +3.0445e-02 -3.7511e-01 +7.3389e-02 +2.5186e-01 -3.5783e-01 +1.0355e+00 +6.9397e-01 -8.9421e-01 -1.7081e-01 +3.9017e-01 +2.1228e-01 +1.0383e-01 -2.9568e-01 +1.0844e+00 +2.5427e-01
63 0 +2.657729338e+01 -2.577270662e+01 -2.577270662e+01 +3.6134e-01 -4.1469e-01 +3.0580e-01 +6.1275e-01 -4.4490e-01 +4.8984e-01 -5.0883e-01 +4.0342e-01 +1.1722e-01 -4.5979e-01 +9.4759e-01 +2.2673e-02 -8.1240e-01 -1.4038e-01 +6.7883e-01 -4.2874e-01 +1.6501e-01 +6.3594e-01 +6.7466e-01 +3.7073e-02
68 0 +2.265668860e+01 -2.969331140e+01 -2.969331140e+01 +5.5347e-01 +7.6331e-02 +4.1488e-01 -1.1927e-02 -9.4396e-01 -1.8268e-01 -8.6175e-01 -7.8541e-02 +6.5452e-01 -7.9066e-01 +1.1406e+00 +1.0490e+00 -7.7422e-01 -6.6735e-01 -4.9583e-02 -4.9623e-01 +7.1150e-01 +6.1222e-01 +1.2631e+00 -2.2711e-01
83 0 +2.185898081e+01 -3.049101919e+01 -3.049101919e+01 +3.4382e-01 -3.5324e-01 +6.3430e-02 -2.7727e-01 -1.1638e+00 -2.0923e-01 -7.0647e-01 +1.6765e-01 +9.6207e-01 -1.2994e+00 +1.5233e+00 +5.3208e-01 -1.1135e+00 -6.2070e-01 -8.9330e-02 -3.3690e-01 +1.4080e+00 +1.1828e+00 +1.3577e+00 -2.1599e-01
96 0 +2.041953556e+01 -3.193046444e+01 -3.193046444e+01 -1.9709e-01 -5.0296e-01 +9.8005e-01 +1.9951e-02 -8.5554e-01 +3.2891e-01 -8.6983e-01 +4.9728e-01 +3.3331e-01 -8.4255e-01 +1.7293e+00 +7.6125e-02 -7.9316e-01 -1.0544e+00 -1.0369e+00 +1.7882e-01 +1.0458e+00 +8.8740e-01 +1.0750e+00 -1.0228e+00
106 0 +2.013333458e+01 -3.221666542e+01 -3.221666542e+01 +4.6060e-02 -9.2503e-01 +7.2184e-01 -7.7566e-02 -1.2743e+00 -3.0530e-01 -5.3264e-01 +6.3016e-02 +6.4264e-01 -1.2815e+00 +1.7994e+00 +1.0064e-01 -3.2213e-01 -3.7410e-02 -1.0535e-02 +6.2495e-02 +8.0162e-01 +6.1285e-01 +1.1216e+00 -3.0500e-01
108 0 +1.872037602e+01 -3.362962398e+01 -3.362962398e+01 +8.8436e-01 -8.3440e-01 +1.2269e+00 +2.9433e-01 -9.5103e-01 +9.2330e-01 -1.2309e+00 +1.0600e-01 +9.6017e-01 -3.7639e-01 +1.7916e+00 -3.0985e-02 -2.0102e-01 -2.4521e-01 +1.0687e-03 -3.1377e-01 +7.3980e-01 +3.0836e-01 +1.6625e+00 -6.6731e-01
