% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.354597846e+02 +2.592897846e+02 +2.592897846e+02 +1.3237e-01 -9.9262e-02 +7.2924e-01 -7.5629e-02 +3.2884e-02 +4.7476e-01 -2.7278e-01 -1.7750e-01 +5.6283e-02 -9.8965e-02
5 0 +8.830841606e+01 +2.121384161e+02 +2.121384161e+02 -9.1756e-02 -1.4332e-01 +3.0222e-02 +1.0663e-01 +8.0885e-02 +3.8760e-01 +3.4181e-01 +1.4834e-01 -1.0090e-01 -3.0186e-02
22 0 +4.140553808e+01 +1.652355381e+02 +1.652355381e+02 +3.8009e-01 +2.9797e-01 -2.6030e-01 +2.2135e-01 -1.8083e-01 +2.6427e-01 +1.1595e-01 +2.1628e-01 -7.4778e-03 +3.7478e-01
113 0 +3.125183703e+01 +1.550818370e+02 +1.550818370e+02 -1.9048e-01 +3.3381e-01 +1.1300e-01 +5.7951e-01 -2.4421e-01 +5.4234e-01 +3.2152e-01 -5.5242e-02 +6.3900e-01 +1.6276e-01
121 0 +1.909710013e+01 +1.429271001e+02 +1.429271001e+02 +5.3316e-03 +4.3312e-01 -6.0646e-02 +3.6023e-01 -2.7717e-01 +6.4563e-01 +2.9432e-01 -2.1562e-01 +5.9690e-01 +4.7821e-01
212 0 +1.618149842e+01 +1.400114984e+02 +1.400114984e+02 +1.8047e-01 +5.9667e-01 -1.3081e-01 +4.4425e-01 -3.9419e-01 +3.9573e-01 +2.2874e-01 -6.9574e-02 +5.3287e-01 +3.0131e-01
222 0 +1.399813412e+01 +1.378281341e+02 +1.378281341e+02 +2.0776e-01 +5.3936e-01 -1.7134e-01 +3.9540e-01 -4.4629e-01 +5.1576e-01 +1.7422e-01 -6.5078e-02 +2.9569e-01 +3.7711e-01
246 0 +1.128103345e+01 +1.351110334e+02 +1.351110334e+02 +9.3933e-02 +5.0597e-01 -2.4712e-01 +4.1981e-01 -4.3317e-01 +5.9688e-01 +2.5745e-01 -2.4576e-02 +3.5695e-01 +4.3101e-01
254 0 +1.084705408e+01 +1.346770541e+02 +1.346770541e+02 +1.5842e-01 +4.7231e-01 -2.6570e-01 +3.4841e-01 -5.3385e-01 +5.2316e-01 +3.0835e-01 -1.2181e-01 +3.6376e-01 +4.7040e-01
266 0 +1.014348486e+01 +1.339734849e+02 +1.339734849e+02 +7.6978e-02 +4.6718e-01 -2.2088e-01 +3.7721e-01 -4.8849e-01 +5.0097e-01 +2.3178e-01 -1.4164e-01 +3.6825e-01 +4.7910e-01
277 0 +9.540075670e+00 +1.333700757e+02 +1.333700757e+02 +1.6887e-01 +4.8895e-01 -1.4762e-01 +4.0452e-01 -3.9559e-01 +4.1964e-01 +2.2393e-01 -1.0371e-01 +4.7903e-01 +3.7180e-01
289 0 +5.482546894e+00 +1.293125469e+02 +1.293125469e+02 +1.0184e-01 +4.7885e-01 -1.8652e-01 +3.9081e-01 -5.1611e-01 +4.7807e-01 +2.5106e-01 -9.1740e-02 +4.0466e-01 +4.6959e-01
324 0 +5.329684650e+00 +1.291596846e+02 +1.291596846e+02 +1.0405e-01 +5.3874e-01 -2.0468e-01 +2.8448e-01 -4.9086e-01 +5.2575e-01 +2.6905e-01 -8.4171e-02 +4.4202e-01 +3.9367e-01
343 0 +5.130353329e+00 +1.289603533e+02 +1.289603533e+02 +7.2173e-02 +5.0859e-01 -1.5859e-01 +3.3185e-01 -4.8079e-01 +5.2316e-01 +2.8948e-01 -3.9658e-02 +4.1214e-01 +4.3084e-01
361 0 +4.695024459e+00 +1.285250245e+02 +1.285250245e+02 +6.1283e-02 +5.0744e-01 -1.7341e-01 +3.6392e-01 -5.4651e-01 +5.2285e-01 +2.6335e-01 -1.1530e-01 +4.6550e-01 +4.6453e-01
382 0 +4.409438254e+00 +1.282394383e+02 +1.282394383e+02 +1.5661e-01 +5.1460e-01 -1.7863e-01 +3.3507e-01 -5.3150e-01 +5.4953e-01 +2.6181e-01 -7.2970e-02 +4.3757e-01 +4.2904e-01
406 0 +3.725711496e+00 +1.275557115e+02 +1.275557115e+02 +7.6383e-02 +5.0801e-01 -2.0374e-01 +3.5657e-01 -5.4138e-01 +5.8210e-01 +3.0696e-01 -7.6382e-02 +4.2446e-01 +4.5441e-01
414 0 +3.571963924e+00 +1.274019639e+02 +1.274019639e+02 +6.7491e-02 +5.2701e-01 -1.7138e-01 +3.5455e-01 -5.4010e-01 +5.6570e-01 +2.8130e-01 -8.8996e-02 +4.5472e-01 +4.3712e-01
436 0 +3.520572266e+00 +1.273505723e+02 +1.273505723e+02 +1.0579e-01 +5.2342e-01 -2.0329e-01 +3.5815e-01 -5.3949e-01 +5.7569e-01 +2.7053e-01 -6.3491e-02 +4.3099e-01 +4.6432e-01
452 0 +3.324516645e+00 +1.271545166e+02 +1.271545166e+02 +9.7068e-02 +5.0473e-01 -1.6831e-01 +3.8196e-01 -5.7251e-01 +5.4089e-01 +2.7361e-01 -6.7644e-02 +4.0582e-01 +4.6608e-01
458 0 +3.176446356e+00 +1.270064464e+02 +1.270064464e+02 +1.4547e-01 +4.9843e-01 -2.2228e-01 +3.8005e-01 -5.7133e-01 +5.9351e-01 +2.7617e-01 -3.5933e-02 +3.6199e-01 +4.8555e-01
508 0 +3.068701429e+00 +1.268987014e+02 +1.268987014e+02 +1.4038e-01 +4.7671e-01 -2.1057e-01 +3.6933e-01 -5.4616e-01 +5.7345e-01 +2.9725e-01 -4.1789e-02 +3.8575e-01 +4.6554e-01
531 0 +2.981794525e+00 +1.268117945e+02 +1.268117945e+02 +1.5035e-01 +4.7522e-01 -2.2471e-01 +3.6595e-01 -5.4712e-01 +5.4956e-01 +3.1083e-01 -2.5584e-02 +3.2026e-01 +4.7419e-01
546 0 +2.845422277e+00 +1.266754223e+02 +1.266754223e+02 +1.7394e-01 +4.5881e-01 -2.2628e-01 +3.7546e-01 -5.7305e-01 +5.7201e-01 +3.2402e-01 -1.3404e-02 +2.7469e-01 +5.0787e-01
