% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.891315310e+02 +1.721915310e+02 +1.721915310e+02 +3.3513e-01 -1.2036e-01 +1.7490e-01 -2.0847e-01 +2.6561e-01 +8.0815e-01 +4.6686e-01 -6.6847e-02 -3.0733e-01 +1.1222e-02
2 0 +1.562951726e+02 +1.393551726e+02 +1.393551726e+02 +6.7675e-01 +3.3729e-01 -4.2542e-01 +9.4555e-02 -1.0815e-01 -2.1802e-01 +2.9304e-01 -1.7647e-01 +5.1447e-01 +4.9382e-02
4 0 +1.221641177e+02 +1.052241177e+02 +1.052241177e+02 -1.1063e-02 +5.2543e-02 -3.4485e-01 -5.4006e-01 +4.4292e-02 +4.3546e-02 -1.1468e-01 -1.9211e-01 +9.0575e-02 +1.2879e-01
14 0 +9.955747763e+01 +8.261747763e+01 +8.261747763e+01 +6.6617e-01 -2.8179e-01 -5.1710e-01 +6.7829e-02 +3.9530e-01 +1.3500e-01 +3.0182e-01 -2.6715e-01 -1.0777e-02 +5.0302e-01
22 0 +9.730832188e+01 +8.036832188e+01 +8.036832188e+01 +2.0892e-01 -4.4222e-02 -2.2127e-01 +8.2897e-02 +9.9953e-02 -2.8138e-01 +4.2810e-02 -1.7981e-01 +9.2115e-02 +8.1620e-02
105 0 +8.771055516e+01 +7.077055516e+01 +7.077055516e+01 +3.9043e-01 +7.3086e-01 -8.4082e-01 +4.4542e-01 +3.9438e-02 -1.3628e-01 -6.8874e-02 -6.6462e-02 +3.6568e-01 -3.6129e-01
106 0 +8.035788304e+01 +6.341788304e+01 +6.341788304e+01 +4.2276e-01 +3.5891e-01 -4.1714e-01 +4.5503e-01 +2.6024e-01 -3.4520e-01 +2.4930e-02 -2.6780e-01 +1.5955e-02 -3.7599e-01
119 0 +7.891711987e+01 +6.197711987e+01 +6.197711987e+01 +5.3260e-01 +9.2779e-01 -9.1592e-01 +5.8686e-01 +3.4776e-01 -3.3010e-01 -2.5374e-01 -1.1227e-01 +1.5289e-01 -4.3554e-01
121 0 +6.864523425e+01 +5.170523425e+01 +5.170523425e+01 +4.4864e-01 +1.4887e+00 -4.5706e-01 +5.1228e-01 +2.9881e-01 +1.2064e-01 -1.4135e-01 -1.2179e-02 +1.0409e-01 -1.5150e-01
131 0 +6.120759121e+01 +4.426759121e+01 +4.426759121e+01 +4.5397e-01 +1.3276e+00 -8.6227e-01 +5.5457e-01 +7.3157e-01 -5.6578e-03 +2.4604e-01 -1.0541e-01 +6.9858e-02 -5.6702e-01
142 0 +5.876316784e+01 +4.182316784e+01 +4.182316784e+01 +6.2447e-01 +1.6017e+00 -1.4394e+00 +5.3358e-01 +3.6194e-01 +5.7070e-02 -6.7694e-02 -6.3209e-01 +1.5179e-03 -7.3635e-01
152 0 +4.612739153e+01 +2.918739153e+01 +2.918739153e+01 +5.9372e-01 +1.9293e+00 -4.0521e-01 +3.7441e-01 +1.0449e+00 -1.6550e-01 -6.2230e-01 -2.7615e-01 +9.4130e-02 -9.8908e-03
155 0 +4.305199860e+01 +2.611199860e+01 +2.611199860e+01 +7.1516e-01 +2.3925e+00 -1.7641e+00 +7.3847e-01 +6.3845e-01 +1.7886e-01 +1.6966e-01 -4.3521e-01 +3.4451e-02 -1.4079e+00
164 0 +4.248262079e+01 +2.554262079e+01 +2.554262079e+01 +7.5114e-01 +1.8692e+00 -5.5914e-01 +7.5845e-01 +6.0426e-01 -3.7821e-01 +4.0633e-01 -8.2443e-01 -4.2994e-01 -1.0538e+00
172 0 +4.034079654e+01 +2.340079654e+01 +2.340079654e+01 +9.9022e-01 +2.2820e+00 -6.8381e-01 +7.9992e-01 +1.1928e+00 -1.5611e+00 +3.4351e-01 -9.2103e-01 -4.9992e-02 -1.5599e+00
180 0 +3.968903813e+01 +2.274903813e+01 +2.274903813e+01 +7.3853e-01 +2.8203e+00 -9.3049e-01 -6.3530e-01 +8.9012e-01 -1.9038e-01 +1.6824e-01 -1.0086e+00 -2.5997e-01 -6.6034e-01
182 0 +2.854876828e+01 +1.160876828e+01 +1.160876828e+01 +8.7019e-01 +2.5422e+00 -1.5006e+00 +7.5290e-01 +1.1741e+00 -7.3942e-01 -2.5918e-02 -1.2264e+00 +1.0755e-01 -1.6596e+00
224 0 +2.541147088e+01 +8.471470878e+00 +8.471470878e+00 +1.4661e+00 +2.5202e+00 -1.4232e+00 +1.6426e+00 +1.3663e+00 -1.4157e-01 +7.4595e-01 -1.1443e+00 -9.0400e-02 -1.8002e+00
238 0 +1.648346412e+01 -4.565358808e-01 -4.565358808e-01 +1.9425e+00 +2.7571e+00 -2.7068e+00 +1.5486e+00 +1.6583e+00 -7.8887e-01 +8.0193e-01 -8.9129e-01 +4.5850e-01 -2.4250e+00
274 0 +1.494290704e+01 -1.997092960e+00 -1.997092960e+00 +3.3333e+00 +2.7287e+00 -2.5361e+00 +2.6827e+00 +1.7198e+00 -1.1684e+00 +1.1477e+00 -1.3559e+00 +1.0760e+00 -1.6719e+00
284 0 +9.490854596e+00 -7.449145404e+00 -7.449145404e+00 +3.0367e+00 +2.0524e+00 -3.1289e+00 +2.1804e+00 +1.4704e+00 -1.4659e+00 +1.9552e+00 -1.6874e+00 +9.5334e-01 -1.6407e+00
321 0 +8.303028024e+00 -8.636971976e+00 -8.636971976e+00 +3.4697e+00 +1.9845e+00 -2.4448e+00 +2.5192e+00 +5.9802e-01 -1.3633e+00 +2.9194e+00 -1.8484e+00 +8.4115e-01 -8.0071e-01
