% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.462839442e+02 +4.488939442e+02 +4.488939442e+02 +4.9554e-01 -4.9726e-01 +1.9538e-01 -2.5699e-01 -5.9549e-01 +3.0740e-01 -4.7428e-01 +6.2046e-02 -3.5017e-01 +6.7509e-02 +3.2471e-01 +4.8182e-01 +1.5834e-01 -1.4157e-01 -3.3153e-01 +8.6519e-02 -3.9599e-01 -3.1686e-01 +2.6688e-01 +2.2814e-02
2 0 +3.334151105e+02 +4.360251105e+02 +4.360251105e+02 -1.1011e-01 +4.9934e-01 +2.0010e-01 -1.4585e-01 +2.2412e-02 +1.8384e-01 -2.3827e-01 +2.4608e-01 +7.2449e-02 +1.1984e-01 +4.3507e-03 -2.0244e-01 -2.4145e-01 -3.9539e-01 +4.4115e-02 -2.9404e-01 +2.0147e-01 -1.9466e-01 +1.0413e-01 -3.3968e-02
7 0 +2.466541431e+02 +3.492641431e+02 +3.492641431e+02 +2.4015e-01 +2.1823e-01 +2.7917e-01 -5.1393e-01 +1.0936e-01 +7.2456e-02 +3.2993e-01 +2.3932e-02 -2.8746e-01 -2.8463e-01 +4.3607e-01 -3.2416e-01 -5.8643e-02 -1.7725e-01 +5.1725e-02 -9.2344e-02 +4.5503e-01 +1.7230e-01 +2.7967e-02 -4.0703e-01
14 0 +2.350224075e+02 +3.376324075e+02 +3.376324075e+02 -1.1995e-01 +7.1207e-01 +2.5423e-01 -4.3003e-01 +4.6569e-01 +1.3766e-02 +1.5481e-01 +1.8296e-01 -5.7451e-02 -1.2645e-02 -2.6624e-01 +5.6718e-02 +3.6326e-01 -3.8048e-01 +1.0343e-01 +3.3224e-02 +1.2898e-01 +4.6214e-02 +8.0256e-02 -1.2824e-03
120 0 +2.296380039e+02 +3.322480039e+02 +3.322480039e+02 -2.7461e-01 +4.1113e-02 +9.0552e-01 -1.0010e+00 -6.4677e-01 -8.0823e-03 +1.4295e-01 +2.6993e-01 -4.3687e-02 -7.1993e-01 -3.1067e-01 -5.8396e-01 +4.6861e-01 -5.0517e-01 -5.1616e-01 +2.8985e-01 +2.1240e-01 +5.7599e-01 -1.0538e-01 -6.1688e-01
181 0 +2.287021462e+02 +3.313121462e+02 +3.313121462e+02 -3.9456e-01 -7.0798e-01 +7.5488e-01 -8.2926e-01 -4.8806e-01 -1.2000e-01 -3.7626e-01 +4.2346e-01 +7.8898e-01 -5.4926e-01 +8.3555e-02 -7.5554e-02 +6.5765e-01 -4.6229e-01 -7.7565e-02 +1.5268e-01 +4.3898e-01 +7.1921e-01 -2.3039e-02 -9.7187e-01
243 0 +1.843739419e+02 +2.869839419e+02 +2.869839419e+02 -4.7291e-01 -8.6002e-01 +9.1107e-01 -8.5596e-01 +1.9722e-01 -4.2891e-01 -6.4189e-01 +9.2226e-01 +1.0086e+00 -9.7022e-01 +2.4937e-02 +2.1725e-01 +6.8010e-01 -8.4432e-01 +1.0448e-01 +4.5031e-03 +1.2787e-01 +4.9769e-01 -4.9107e-01 -8.4242e-01
622 0 +1.780176465e+02 +2.806276465e+02 +2.806276465e+02 -1.0051e+00 -6.2381e-01 +3.6093e-01 -1.0424e+00 +1.2080e+00 -3.9509e-02 -3.0737e-01 +1.1638e+00 +4.8087e-01 -7.9297e-01 -1.9003e-01 -3.3299e-01 +6.6383e-01 -7.8562e-01 +3.9297e-01 +5.4823e-01 +7.1005e-01 +1.4033e+00 -6.6712e-01 -1.3616e-01
1062 0 +1.768528013e+02 +2.794628013e+02 +2.794628013e+02 -8.7215e-01 -2.9032e-01 +7.7534e-01 -1.2770e+00 +1.1194e+00 +2.8178e-02 -5.7381e-02 +1.0892e+00 +4.4758e-01 -7.5623e-01 -1.2929e-01 -3.6564e-01 +1.3376e+00 -9.3634e-01 +6.9822e-01 +6.9980e-01 +8.2297e-01 +1.9682e+00 -5.9080e-01 +4.7208e-02
1185 0 +1.660843518e+02 +2.686943518e+02 +2.686943518e+02 -8.6779e-01 -2.3192e-01 +6.5336e-01 -1.1414e+00 +1.0493e+00 +1.1082e-01 -6.4505e-02 +1.0996e+00 +4.4504e-01 -7.5857e-01 -1.1294e-02 -4.3643e-01 +1.2827e+00 -9.2332e-01 +7.1022e-01 +6.8249e-01 +8.5610e-01 +1.9460e+00 -6.4855e-01 +1.5930e-01
