% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.008395749e+07 +5.008333638e+07 +5.008333638e+07 -9.5234e-03 -5.3711e-02 +1.2762e-01 +1.0338e-01 +2.0226e-02 +2.0794e-01 +3.2950e-01 +1.1398e-01 -3.9353e-01 -2.0321e-01
2 0 +4.812756577e+07 +4.812694466e+07 +4.812694466e+07 +2.8111e-02 -2.3985e-01 +1.6897e-01 -2.1423e-01 +3.6107e-01 -7.3441e-02 -4.8044e-01 -4.0751e-02 +1.8249e-01 -1.3442e-01
3 0 +4.522437468e+07 +4.522375357e+07 +4.522375357e+07 +4.6078e-01 +7.7508e-03 +5.8295e-01 -1.4657e-01 +1.4416e-01 +2.0670e-01 -5.9329e-02 +5.6913e-02 -1.4599e-01 +4.6030e-01
10 0 +4.235889286e+07 +4.235827175e+07 +4.235827175e+07 +6.7576e-02 +1.0251e-01 -1.4839e-01 +2.5199e-01 +5.4641e-01 +1.0324e-01 +1.2408e-01 +4.1786e-01 +2.8288e-01 +4.2521e-01
21 0 +4.119841068e+07 +4.119778957e+07 +4.119778957e+07 +1.8370e-01 -1.8027e-01 +3.7069e-01 -4.2055e-01 +3.3329e-01 +2.5171e-01 +2.5908e-01 -1.5584e-01 +9.4911e-02 +2.7531e-01
28 0 +3.997643835e+07 +3.997581724e+07 +3.997581724e+07 +4.9660e-01 +3.3423e-01 +3.4124e-01 +2.4340e-01 +7.7501e-01 +3.5712e-01 +2.3999e-01 +1.2097e-01 +2.5675e-01 +1.4188e-01
33 0 +3.396560056e+07 +3.396497945e+07 +3.396497945e+07 +8.1617e-02 +3.5216e-01 +5.0796e-01 -4.4277e-01 +1.4815e-01 +2.4011e-01 +2.9523e-01 +1.7160e-01 +3.3209e-01 +4.3995e-01
37 0 +3.341840769e+07 +3.341778658e+07 +3.341778658e+07 +3.0894e-01 +4.0759e-01 -3.5079e-02 -4.3853e-01 +6.6657e-01 +3.8101e-01 -3.2566e-02 -2.3516e-01 +4.5513e-01 +2.6117e-01
42 0 +2.993990517e+07 +2.993928406e+07 +2.993928406e+07 +5.1710e-01 +6.4058e-01 -7.4217e-02 -3.0349e-01 +4.4436e-01 -3.4875e-01 +1.5624e-01 -2.9746e-01 +7.2760e-01 +5.9242e-01
45 0 +2.979016881e+07 +2.978954770e+07 +2.978954770e+07 +3.9348e-01 +8.2008e-01 -1.8437e-01 -4.3408e-01 +4.2650e-01 +6.8712e-01 -3.4922e-01 -7.7053e-02 +1.3507e+00 +6.7698e-02
53 0 +2.212720731e+07 +2.212658620e+07 +2.212658620e+07 +3.5542e-01 +1.1557e+00 -2.0084e-01 -8.9352e-01 +1.0106e+00 +1.6364e-01 +1.3785e-01 -1.0467e-01 +1.1090e+00 +3.7512e-01
64 0 +2.145238170e+07 +2.145176059e+07 +2.145176059e+07 -6.7274e-02 +1.0016e+00 -1.5437e-01 -8.9106e-01 +1.5064e+00 -2.7487e-01 +4.1098e-01 -3.8936e-01 +7.7638e-01 +2.2910e-01
65 0 +1.770478500e+07 +1.770416389e+07 +1.770416389e+07 +2.6619e-01 +1.6959e+00 +1.9299e-02 -5.9623e-01 +1.8985e+00 -4.0014e-01 +5.7348e-01 -7.2395e-01 +1.2916e+00 +4.5898e-02
74 0 +1.589240207e+07 +1.589178096e+07 +1.589178096e+07 +1.6565e-01 +1.8960e+00 +2.7870e-01 -1.0125e+00 +5.5939e-01 -7.3416e-01 +7.4550e-01 -5.8607e-01 +1.0740e+00 +9.8212e-01
79 0 +1.535850657e+07 +1.535788546e+07 +1.535788546e+07 -2.8754e-01 +1.7351e+00 -6.6108e-01 -6.6195e-01 +1.6717e+00 -5.0829e-01 +5.4305e-01 -7.7751e-01 +9.7573e-01 -3.2547e-01
82 0 +1.117957711e+07 +1.117895600e+07 +1.117895600e+07 -9.9321e-02 +2.1655e+00 -1.4666e+00 -1.5001e+00 +1.6945e+00 +1.6252e-01 +2.2387e-01 +1.6922e-02 +2.2243e+00 +2.3127e-01
101 0 +8.609853027e+06 +8.609231917e+06 +8.609231917e+06 +2.7708e-02 +3.5979e+00 -8.8012e-01 -1.3538e+00 +1.5975e+00 -2.0352e-01 -3.1549e-01 -1.3004e+00 +1.6758e+00 -5.7527e-02
104 0 +4.991257219e+06 +4.990636109e+06 +4.990636109e+06 -1.5465e+00 +3.3519e+00 -1.0951e+00 -1.6132e+00 +1.5419e+00 -5.9306e-01 -2.7443e-01 -1.2702e+00 +2.5381e+00 -3.2076e-03
112 0 +2.879495349e+06 +2.878874239e+06 +2.878874239e+06 -1.9155e+00 +3.9115e+00 -3.4478e-01 -2.7014e+00 +2.4152e+00 -2.4511e-01 +4.4657e-01 -1.1839e+00 +2.1545e+00 -1.8184e-01
219 0 +2.367617521e+06 +2.366996411e+06 +2.366996411e+06 -1.2252e+00 +4.3615e+00 -5.3598e-01 -2.9792e+00 +1.7821e+00 -1.6632e+00 +7.7772e-01 -1.1544e+00 +1.8071e+00 -1.7678e+00
220 0 +2.143700639e+06 +2.143079529e+06 +2.143079529e+06 -1.8942e+00 +4.3436e+00 -1.4152e+00 -3.2118e+00 +2.0203e+00 -1.3724e+00 +3.8070e-01 -1.3832e+00 +1.8459e+00 -5.0995e-01
230 0 +1.896610821e+06 +1.895989711e+06 +1.895989711e+06 -1.8222e+00 +4.2908e+00 -9.2172e-01 -3.5590e+00 +1.8786e+00 -1.6767e+00 +7.1288e-01 +2.0360e-01 +2.1324e+00 -6.7585e-01
236 0 +1.745375542e+06 +1.744754432e+06 +1.744754432e+06 -1.5467e+00 +3.9239e+00 -2.7186e-01 -3.6720e+00 +1.8991e+00 -1.6024e+00 +8.8999e-01 -1.4661e+00 +1.7573e+00 +6.7536e-03
256 0 +1.145607971e+06 +1.144986861e+06 +1.144986861e+06 -1.2896e+00 +4.2826e+00 -5.4241e-01 -3.6642e+00 +1.3606e+00 -9.9936e-01 +8.5102e-01 -1.3428e+00 +1.7716e+00 -4.2566e-02
272 0 +1.007871547e+06 +1.007250437e+06 +1.007250437e+06 -1.1806e+00 +3.5629e+00 -3.9254e-01 -3.2652e+00 +1.5109e+00 -1.1320e+00 +1.0362e+00 -6.0645e-01 +1.3976e+00 -2.6464e-01
295 0 +8.106990145e+05 +8.100779045e+05 +8.100779045e+05 -1.2342e+00 +3.4085e+00 -9.1999e-02 -3.5509e+00 +8.8460e-01 -1.4056e+00 +1.2086e+00 -1.0393e+00 +1.3639e+00 -2.1901e-01
307 0 +7.742255405e+05 +7.736044305e+05 +7.736044305e+05 -8.9178e-01 +4.0706e+00 -7.0709e-01 -3.9008e+00 +1.2149e+00 -1.9678e+00 +7.9823e-01 -9.7854e-01 +1.6969e+00 -2.7555e-01
316 0 +3.912384577e+05 +3.906173477e+05 +3.906173477e+05 -9.2440e-01 +3.6494e+00 -2.1170e-01 -3.9687e+00 +1.5201e-01 -1.8578e+00 +1.5211e+00 -7.4716e-01 +1.7290e+00 -2.1116e-01
321 0 +2.606457132e+05 +2.600246032e+05 +2.600246032e+05 -1.1115e+00 +3.5522e+00 -2.2960e-01 -3.6887e+00 +2.8082e-01 -1.8994e+00 +1.2112e+00 -5.7337e-01 +1.5943e+00 -1.8579e-01
364 0 +2.223326250e+05 +2.217115150e+05 +2.217115150e+05 -1.2279e+00 +3.8368e+00 -4.5366e-01 -3.1345e+00 +8.5063e-01 -1.6175e+00 +1.3595e+00 -8.2948e-01 +1.8250e+00 -2.9736e-01
399 0 +1.604693950e+05 +1.598482850e+05 +1.598482850e+05 -1.2977e+00 +3.9395e+00 -8.1318e-01 -3.3045e+00 +7.5444e-01 -1.8329e+00 +1.1255e+00 -9.1331e-01 +1.5264e+00 -6.2724e-01
400 0 +1.514423616e+05 +1.508212516e+05 +1.508212516e+05 -1.4972e+00 +3.9043e+00 -1.0643e+00 -3.1795e+00 +1.2680e+00 -1.2675e+00 +9.3999e-01 -7.6199e-01 +1.9638e+00 -6.9207e-01
411 0 +1.370261950e+05 +1.364050850e+05 +1.364050850e+05 -1.4639e+00 +4.0185e+00 -6.7171e-01 -3.0618e+00 +1.0682e+00 -1.5821e+00 +9.5496e-01 -7.5155e-01 +1.7005e+00 -3.6467e-01
428 0 +6.614364060e+04 +6.552253060e+04 +6.552253060e+04 -1.3104e+00 +3.9616e+00 -8.8014e-01 -3.1027e+00 +1.2416e+00 -1.4523e+00 +8.6382e-01 -7.0769e-01 +1.8460e+00 -4.4326e-01
451 0 +3.197148103e+04 +3.135037103e+04 +3.135037103e+04 -1.1829e+00 +4.1045e+00 -6.8081e-01 -3.3691e+00 +9.6189e-01 -1.6066e+00 +1.1649e+00 -8.0699e-01 +1.7993e+00 -5.0564e-01
463 0 +2.611141191e+04 +2.549030191e+04 +2.549030191e+04 -1.3862e+00 +4.0766e+00 -8.1200e-01 -3.2519e+00 +1.1614e+00 -1.4646e+00 +9.8457e-01 -8.3785e-01 +1.8854e+00 -4.2748e-01
513 0 +1.701424404e+04 +1.639313404e+04 +1.639313404e+04 -1.2740e+00 +4.0608e+00 -7.3935e-01 -3.3415e+00 +8.4268e-01 -1.6881e+00 +1.1214e+00 -7.3500e-01 +1.7111e+00 -4.8690e-01
514 0 +1.076291407e+04 +1.014180407e+04 +1.014180407e+04 -1.2453e+00 +3.9806e+00 -6.1724e-01 -3.2857e+00 +7.8653e-01 -1.6801e+00 +1.0703e+00 -7.6910e-01 +1.7269e+00 -4.8778e-01
559 0 +9.783510466e+03 +9.162400466e+03 +9.162400466e+03 -1.2568e+00 +4.0429e+00 -6.3156e-01 -3.3029e+00 +8.1307e-01 -1.6863e+00 +1.1585e+00 -7.7716e-01 +1.7289e+00 -4.8262e-01
575 0 +8.563794457e+03 +7.942684457e+03 +7.942684457e+03 -1.2415e+00 +4.0723e+00 -6.8619e-01 -3.3222e+00 +8.6888e-01 -1.6172e+00 +1.0954e+00 -7.9340e-01 +1.7596e+00 -5.3665e-01
589 0 +6.749970965e+03 +6.128860965e+03 +6.128860965e+03 -1.2740e+00 +4.0463e+00 -6.4165e-01 -3.3488e+00 +8.6982e-01 -1.6506e+00 +1.1297e+00 -8.0093e-01 +1.7364e+00 -5.1043e-01
608 0 +4.702593711e+03 +4.081483711e+03 +4.081483711e+03 -1.2371e+00 +4.0208e+00 -6.2390e-01 -3.3888e+00 +7.5566e-01 -1.6762e+00 +1.1332e+00 -7.6644e-01 +1.7179e+00 -4.9292e-01
612 0 +4.297995406e+03 +3.676885406e+03 +3.676885406e+03 -1.2460e+00 +4.0056e+00 -6.8892e-01 -3.3539e+00 +8.2449e-01 -1.6345e+00 +1.1155e+00 -7.7640e-01 +1.7312e+00 -5.1514e-01
621 0 +2.260974385e+03 +1.639864385e+03 +1.639864385e+03 -1.2419e+00 +4.0003e+00 -6.5610e-01 -3.3511e+00 +8.2147e-01 -1.6886e+00 +1.1286e+00 -7.9899e-01 +1.7074e+00 -5.0435e-01
661 0 +1.247636369e+03 +6.265263687e+02 +6.265263687e+02 -1.2363e+00 +4.0004e+00 -6.6611e-01 -3.3462e+00 +8.0662e-01 -1.6686e+00 +1.1063e+00 -8.0267e-01 +1.7265e+00 -4.8629e-01
691 0 +9.693315765e+02 +3.482215765e+02 +3.482215765e+02 -1.2438e+00 +3.9956e+00 -6.6790e-01 -3.3547e+00 +8.2258e-01 -1.6597e+00 +1.1201e+00 -8.0300e-01 +1.7333e+00 -4.7253e-01
701 0 +6.749908324e+02 +5.388083236e+01 +5.388083236e+01 -1.2542e+00 +3.9989e+00 -6.9457e-01 -3.3160e+00 +8.9142e-01 -1.6453e+00 +1.0948e+00 -8.0084e-01 +1.7400e+00 -4.8694e-01
732 0 +4.081579312e+02 -2.129520688e+02 -2.129520688e+02 -1.2414e+00 +3.9922e+00 -6.8315e-01 -3.3332e+00 +8.6289e-01 -1.6540e+00 +1.0969e+00 -8.0586e-01 +1.7260e+00 -4.7853e-01
733 0 +3.275254296e+02 -2.935845704e+02 -2.935845704e+02 -1.2367e+00 +4.0062e+00 -6.5843e-01 -3.3452e+00 +8.2725e-01 -1.6547e+00 +1.1032e+00 -8.0151e-01 +1.7140e+00 -4.6611e-01
766 0 +1.886248820e+02 -4.324851180e+02 -4.324851180e+02 -1.2304e+00 +4.0000e+00 -6.7235e-01 -3.3469e+00 +8.4248e-01 -1.6587e+00 +1.1042e+00 -7.9884e-01 +1.7156e+00 -4.7400e-01
813 0 +1.352462736e+02 -4.858637264e+02 -4.858637264e+02 -1.2399e+00 +3.9991e+00 -6.6869e-01 -3.3527e+00 +8.3469e-01 -1.6563e+00 +1.1106e+00 -8.0145e-01 +1.7184e+00 -4.5915e-01
818 0 +6.048101664e+01 -5.606289834e+02 -5.606289834e+02 -1.2396e+00 +3.9942e+00 -6.6944e-01 -3.3561e+00 +8.3924e-01 -1.6552e+00 +1.1141e+00 -8.0439e-01 +1.7110e+00 -4.6524e-01
866 0 +4.749341356e+01 -5.736165864e+02 -5.736165864e+02 -1.2355e+00 +4.0000e+00 -6.6607e-01 -3.3604e+00 +8.3173e-01 -1.6655e+00 +1.1132e+00 -8.0231e-01 +1.7091e+00 -4.6371e-01
867 0 +4.535278805e+01 -5.757572119e+02 -5.757572119e+02 -1.2379e+00 +4.0012e+00 -6.7321e-01 -3.3554e+00 +8.4806e-01 -1.6586e+00 +1.1077e+00 -8.0234e-01 +1.7147e+00 -4.6219e-01
891 0 +4.428593369e+01 -5.768240663e+02 -5.768240663e+02 -1.2392e+00 +3.9944e+00 -6.7997e-01 -3.3472e+00 +8.5427e-01 -1.6562e+00 +1.1086e+00 -8.0057e-01 +1.7175e+00 -4.6360e-01
894 0 +3.922027602e+01 -5.818897240e+02 -5.818897240e+02 -1.2424e+00 +3.9980e+00 -6.7982e-01 -3.3466e+00 +8.5586e-01 -1.6502e+00 +1.1081e+00 -8.0283e-01 +1.7210e+00 -4.5986e-01
939 0 +3.756403941e+01 -5.835459606e+02 -5.835459606e+02 -1.2385e+00 +3.9966e+00 -6.7700e-01 -3.3507e+00 +8.5054e-01 -1.6508e+00 +1.1079e+00 -7.9941e-01 +1.7138e+00 -4.6138e-01
949 0 +3.225623173e+01 -5.888537683e+02 -5.888537683e+02 -1.2370e+00 +3.9965e+00 -6.7420e-01 -3.3548e+00 +8.4354e-01 -1.6601e+00 +1.1094e+00 -8.0145e-01 +1.7109e+00 -4.6369e-01
953 0 +3.048724180e+01 -5.906227582e+02 -5.906227582e+02 -1.2374e+00 +3.9996e+00 -6.7348e-01 -3.3535e+00 +8.4581e-01 -1.6568e+00 +1.1081e+00 -8.0002e-01 +1.7161e+00 -4.6311e-01
961 0 +1.851335038e+01 -6.025966496e+02 -6.025966496e+02 -1.2400e+00 +3.9983e+00 -6.7531e-01 -3.3518e+00 +8.5063e-01 -1.6557e+00 +1.1069e+00 -8.0317e-01 +1.7171e+00 -4.6355e-01
966 0 +1.416390264e+01 -6.069460974e+02 -6.069460974e+02 -1.2412e+00 +3.9979e+00 -6.7655e-01 -3.3491e+00 +8.5631e-01 -1.6525e+00 +1.1089e+00 -8.0190e-01 +1.7174e+00 -4.6700e-01
982 0 +9.484332270e+00 -6.116256677e+02 -6.116256677e+02 -1.2387e+00 +3.9980e+00 -6.7681e-01 -3.3494e+00 +8.5490e-01 -1.6530e+00 +1.1105e+00 -8.0292e-01 +1.7154e+00 -4.6360e-01
1010 0 +9.484332270e+00 -6.116256677e+02 -6.116256677e+02 -1.2387e+00 +3.9980e+00 -6.7681e-01 -3.3494e+00 +8.5490e-01 -1.6530e+00 +1.1105e+00 -8.0292e-01 +1.7154e+00 -4.6360e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.381112763e+08 +2.381110214e+08 +2.381110214e+08 -2.8312e-01 -1.1336e-01 -1.0042e-01 +2.2551e-01 -5.9252e-01 +1.9563e-01 +2.3332e-01 -2.0565e-01 -1.5619e-01 +9.7017e-02
2 0 +1.622575436e+08 +1.622572888e+08 +1.622572888e+08 -1.6618e-01 +4.9843e-01 -3.1113e-01 -3.0628e-01 +1.4141e-01 -3.9243e-01 +6.6811e-01 -2.3684e-02 +1.3852e-01 -2.4977e-01
6 0 +1.330281195e+08 +1.330278646e+08 +1.330278646e+08 -1.0912e-01 +5.4928e-01 -1.9446e-01 -9.4462e-01 -3.0850e-01 +5.6294e-01 -3.5295e-01 +9.5307e-02 +2.8042e-02 +8.1917e-03
13 0 +1.079425130e+08 +1.079422582e+08 +1.079422582e+08 +2.3086e-01 +7.8537e-01 -1.9249e-01 -9.0556e-01 +1.0201e-01 -1.8691e-01 +8.3707e-01 +5.6649e-01 -2.0813e-01 -3.0196e-01
23 0 +8.493976058e+07 +8.493950576e+07 +8.493950576e+07 +3.4205e-01 +1.1432e+00 -1.8956e-01 -9.9581e-01 +4.1947e-01 -2.7267e-01 +3.4942e-01 +3.2723e-01 -1.6785e-01 +1.4245e-01
27 0 +7.412554888e+07 +7.412529406e+07 +7.412529406e+07 +4.9312e-01 +5.3383e-01 +1.0832e-01 -1.2152e+00 -1.4163e-01 +3.7557e-02 +2.2286e-01 +1.0347e+00 +3.4218e-01 +9.9716e-02
