% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.429752287e+01 +1.637775229e+02 +1.637775229e+02 +5.3659e-01 +1.3095e-01 +2.8949e-02 -5.5905e-01 -8.3217e-02 -1.0643e-01 -2.4823e-02 -1.8810e-01 -1.3146e-02 -1.4317e-01 -3.9417e-01 +2.6539e-01 +2.6440e-01 +5.1289e-01 +1.5011e-02 -1.2141e-01 -1.6361e-01 -4.6396e-01 +2.9472e-01 -3.3034e-01
12 0 +8.419326185e+01 +1.636732619e+02 +1.636732619e+02 -1.4266e-01 -4.9733e-02 -1.9492e-01 +4.8942e-01 -5.0310e-02 +5.1681e-01 -8.0554e-01 +5.5263e-03 +1.6859e-01 -8.8148e-02 +3.2840e-01 +1.9191e-01 -8.2383e-02 +1.3051e-01 +8.4359e-01 +7.5601e-02 +8.9854e-02 -1.3200e-01 +4.0051e-02 -3.8680e-01
21 0 +8.169404376e+01 +1.611740438e+02 +1.611740438e+02 +1.7194e-01 -5.6243e-01 -3.4156e-01 +1.8174e-01 +1.9173e-02 +3.7609e-01 -2.5237e-01 -3.2693e-01 -2.5654e-01 -2.1179e-01 -1.1174e-01 +2.1789e-01 +5.0423e-02 +2.8509e-01 +2.9400e-01 +1.1035e-01 -5.3042e-01 -9.5635e-02 -2.1541e-02 -2.5611e-01
23 0 +8.108784312e+01 +1.605678431e+02 +1.605678431e+02 -2.4097e-01 -1.5286e-02 +2.4103e-01 -3.3434e-01 -1.3976e-01 +1.7826e-01 +8.0758e-02 +7.9818e-03 -2.4348e-01 -2.3175e-01 +1.3597e-01 +1.8137e-01 +3.1595e-02 +1.8734e-01 +2.4409e-01 +3.8491e-01 -6.4208e-01 -6.2337e-01 -1.5656e-02 +2.9962e-02
24 0 +7.873761132e+01 +1.582176113e+02 +1.582176113e+02 +4.6464e-01 -1.2837e-01 -3.6386e-01 +4.7013e-03 +1.5277e-01 +2.6760e-01 -4.1977e-01 +1.3757e-02 -2.7434e-01 +2.9944e-01 -3.9974e-01 +9.1353e-02 -1.4486e-01 +3.9549e-01 +5.2327e-01 +1.8552e-01 -1.2462e-02 -3.2708e-01 +4.4800e-01 +1.9031e-01
28 0 +7.529974027e+01 +1.547797403e+02 +1.547797403e+02 +8.6373e-02 -1.0056e-01 -1.7609e-01 +3.4890e-01 +2.2945e-02 +6.9600e-01 -5.1995e-01 -1.8386e-01 -6.2920e-02 -6.3289e-01 -1.4615e-01 -4.2965e-02 -9.2379e-02 +3.2506e-01 +2.7130e-01 +2.5911e-01 -4.1743e-01 -9.0400e-01 +1.2871e-01 -4.3834e-01
37 0 +7.314219214e+01 +1.526221921e+02 +1.526221921e+02 -9.8219e-02 +2.6141e-02 -8.3083e-01 -1.4114e-01 -5.7315e-01 +5.8661e-01 -1.5656e-01 -2.5531e-01 -1.9115e-01 -3.6381e-01 -4.2176e-01 -1.0235e-01 -9.3574e-02 +1.9324e-01 +5.3902e-01 +1.9076e-01 -3.8030e-01 -6.7968e-01 +1.7485e-01 -4.3790e-01
40 0 +6.728243162e+01 +1.467624316e+02 +1.467624316e+02 +5.3291e-02 +3.5405e-01 -3.5631e-01 +1.1219e-01 -6.1271e-02 +7.0695e-01 -1.2499e-01 -3.0373e-01 -5.4746e-01 -3.0659e-02 -5.5469e-01 +4.1661e-01 -3.0576e-02 +1.0222e-01 +6.8565e-01 +4.0829e-01 -5.5281e-01 -9.5029e-01 +6.5327e-01 -1.8743e-01
43 0 +6.588093610e+01 +1.453609361e+02 +1.453609361e+02 +1.5871e-01 -1.4588e-01 -2.1273e-01 +1.8240e-01 -2.6290e-01 +5.1001e-01 -2.3334e-02 -1.3320e-01 -2.7317e-01 +3.6283e-02 -3.5493e-01 +4.0027e-01 +3.9970e-01 +4.8265e-01 +1.1897e+00 +2.2106e-01 -4.1760e-01 -7.3877e-01 +5.9437e-01 -3.2971e-02
52 0 +6.433127234e+01 +1.438112723e+02 +1.438112723e+02 +1.2073e-01 -5.0363e-01 -1.9296e-01 +2.8857e-01 -3.1135e-01 +6.2339e-01 -6.5103e-02 -1.7226e-01 +7.4184e-02 +1.7041e-01 -4.2563e-01 +2.3971e-01 +6.0143e-01 +1.9060e-01 +1.4581e+00 +6.9138e-01 -5.6961e-01 -4.8125e-01 +7.3311e-01 -1.3079e-01
54 0 +6.303886618e+01 +1.425188662e+02 +1.425188662e+02 -1.9432e-01 +2.6102e-01 -8.2720e-01 +4.6717e-01 -7.0750e-01 +4.1380e-01 +4.2321e-01 -1.6694e-01 -3.4923e-01 -5.5723e-01 -8.2391e-01 -2.0034e-01 +7.7467e-03 +4.8883e-01 +5.6654e-01 +3.8860e-01 -1.2381e-01 -5.5985e-01 +6.8477e-01 +3.8162e-01
55 0 +6.083334524e+01 +1.403133452e+02 +1.403133452e+02 +2.9688e-01 +1.4928e-01 -4.0028e-01 +2.8458e-01 -4.9270e-01 +2.4797e-02 -2.5270e-01 -5.0003e-01 -7.4720e-02 -8.1239e-01 +1.1366e-02 +5.0901e-01 +3.7712e-01 +1.3659e-01 +1.0377e+00 +3.2489e-01 -8.1271e-01 -1.5174e+00 +4.2387e-01 -1.3082e-01
66 0 +5.894528167e+01 +1.384252817e+02 +1.384252817e+02 -2.0264e-01 +2.8673e-01 -3.4744e-01 +2.9182e-01 -5.7988e-01 +3.2549e-01 -2.4122e-01 -2.3179e-01 -6.3418e-02 -4.3792e-01 -4.6155e-01 +8.4796e-01 +8.4125e-01 -8.9605e-02 +1.0092e+00 +2.0449e-01 -8.8127e-01 -1.3178e+00 +2.4612e-01 +4.0964e-01
72 0 +5.639392191e+01 +1.358739219e+02 +1.358739219e+02 +7.6001e-02 -1.4188e-01 -1.2963e+00 +7.1147e-01 -3.4301e-01 -1.0505e-01 -9.0948e-01 -1.8881e-01 -8.7411e-01 -4.7150e-01 -4.2923e-01 +8.3390e-01 -1.4526e-02 +9.6406e-01 +1.0392e+00 +5.3193e-01 -2.4342e-01 -1.2590e+00 +3.9222e-01 +4.1168e-01
73 0 +5.385198370e+01 +1.333319837e+02 +1.333319837e+02 +7.2833e-01 -1.3104e-01 -7.3172e-01 +3.7511e-01 -4.0707e-01 +1.9919e-01 -3.8301e-01 -4.5819e-01 -7.4204e-01 -3.2033e-01 -3.3525e-01 +6.3654e-01 +5.8606e-01 +5.1078e-01 +7.5425e-01 +7.0860e-01 -8.1692e-01 -1.8709e+00 +6.8671e-01 +5.4745e-01
