% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.092551367e+02 +1.309255137e+03 +1.309255137e+03 +1.0407e-01 -4.3356e-01 -1.3366e-01 +2.1899e-01 -1.3039e-01 +4.8389e-01 -2.2642e-02 -2.0154e-01 +2.0564e-01 -2.4740e-01
2 0 +2.520224449e+02 +1.252022445e+03 +1.252022445e+03 -4.8873e-02 +4.3252e-01 +1.7111e-01 -2.8747e-01 +2.4268e-01 +4.4516e-02 -1.5722e-01 -3.5464e-01 -2.0557e-01 -2.1541e-01
45 0 +2.128293394e+02 +1.212829339e+03 +1.212829339e+03 +2.9723e-01 +3.0280e-02 +4.6067e-01 +4.1086e-01 -4.0170e-02 -1.9895e-01 -4.5298e-01 -1.7161e-01 -2.6241e-01 +1.7947e-02
63 0 +2.059660562e+02 +1.205966056e+03 +1.205966056e+03 +4.0651e-01 -9.0949e-02 +5.7318e-01 +2.1138e-01 +3.1609e-01 -3.3689e-01 -5.3743e-01 +2.4771e-01 -4.7027e-01 -3.4630e-01
86 0 +1.923838394e+02 +1.192383839e+03 +1.192383839e+03 +5.5932e-01 +1.3808e-01 +2.7482e-01 +1.1039e-01 +2.1365e-01 -3.3472e-02 -1.0294e+00 -2.4638e-01 -5.4124e-01 +1.7293e-01
112 0 +1.735255558e+02 +1.173525556e+03 +1.173525556e+03 +7.3834e-01 -2.1643e-01 +5.5616e-01 +4.4224e-01 +5.8928e-01 -2.2939e-01 -9.3995e-01 +5.8971e-02 -2.5843e-01 +2.5930e-01
113 0 +1.585741846e+02 +1.158574185e+03 +1.158574185e+03 +7.0354e-01 +1.4371e-01 +7.7939e-01 +4.4721e-01 +4.5700e-01 -2.0513e-01 -1.1409e+00 +4.8528e-01 -8.6005e-01 +2.8076e-01
143 0 +1.523228783e+02 +1.152322878e+03 +1.152322878e+03 +5.2880e-01 +2.2178e-01 +6.6253e-01 +9.2635e-01 +9.0959e-01 -7.4307e-01 -1.0569e+00 +8.7412e-01 -1.8003e+00 +3.5835e-01
159 0 +1.273676806e+02 +1.127367681e+03 +1.127367681e+03 +7.8796e-01 -4.3004e-03 +1.1732e+00 +1.1187e+00 +1.0822e+00 -9.6683e-01 -7.0817e-01 +6.6258e-01 -6.2925e-01 +7.5046e-01
167 0 +1.200375899e+02 +1.120037590e+03 +1.120037590e+03 +1.1216e+00 +7.9963e-02 +1.1724e+00 +1.2310e+00 +1.2068e+00 -4.7299e-01 -1.1261e+00 +6.5790e-01 -1.4840e+00 +1.1421e+00
