% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.593377585e+08 +3.593371374e+08 +3.593371374e+08 +1.5169e-02 +1.4999e-01 -2.9877e-01 +2.0808e-01 -1.2549e-01 -4.7538e-01 -1.9431e-01 +1.7958e-01 +9.9677e-02 -3.4425e-01 +1.8561e-01 -2.6397e-02 +1.2753e-01 +9.9679e-02 -3.4706e-01 +1.0530e-01 -1.8207e-01 +4.6411e-01 +2.1701e-01 +1.3841e-02
4 0 +2.981374789e+08 +2.981368578e+08 +2.981368578e+08 +7.4298e-01 +1.0570e-01 +2.0241e-02 -2.1968e-01 +8.9143e-02 -2.8854e-01 +3.8155e-01 -1.9430e-01 +4.7542e-02 +5.9704e-01 +3.4926e-01 +7.2800e-02 +4.1399e-01 -1.6368e-02 +2.3858e-01 +5.7272e-03 -2.7164e-01 +1.2909e-01 +2.8041e-01 -1.0384e-01
9 0 +2.797517685e+08 +2.797511474e+08 +2.797511474e+08 -1.2035e-01 +2.6853e-01 -4.4876e-01 -2.0862e-01 -3.5824e-02 -3.1345e-01 +1.0819e-01 -4.5448e-01 +1.6554e-02 -4.3209e-01 -4.3575e-02 +1.5243e-01 +6.6109e-01 +3.2330e-01 +4.8519e-01 +2.0392e-02 +6.3475e-01 -7.2381e-02 -7.5663e-02 -3.8464e-01
16 0 +2.775208130e+08 +2.775201918e+08 +2.775201918e+08 +1.1319e-01 +2.9309e-01 -1.7665e-01 -2.3540e-01 -4.9123e-02 -3.3248e-01 +2.9648e-01 -4.7014e-01 -5.9559e-02 +1.0831e+00 +6.0065e-01 +3.0772e-01 +1.9926e-01 -1.9909e-01 +2.9613e-01 +2.8167e-01 +4.5432e-01 +4.2577e-02 +5.6231e-02 -2.1309e-01
18 0 +2.208314653e+08 +2.208308442e+08 +2.208308442e+08 +1.5895e-01 +3.2956e-01 -3.3994e-01 -1.8179e-01 -5.8040e-01 -4.8821e-01 +1.4735e-01 -5.0025e-01 +2.4305e-01 +1.4143e-01 +4.2210e-01 +2.0743e-01 +5.6331e-01 +4.8250e-01 +4.6665e-01 -5.4078e-02 +4.7360e-02 -8.5012e-03 +7.2727e-03 -7.3110e-02
25 0 +2.037015210e+08 +2.037008999e+08 +2.037008999e+08 +3.7950e-01 +3.9784e-01 -3.7776e-01 -4.7644e-01 -5.8038e-01 -4.1481e-01 -1.5535e-01 -7.1644e-01 -4.4477e-02 +2.5452e-01 +3.9949e-01 +8.3098e-01 +7.8370e-01 +3.0162e-01 +2.9541e-01 +3.9973e-01 +4.3878e-01 -2.3582e-01 +3.7381e-01 -4.4424e-01
33 0 +1.916703106e+08 +1.916696895e+08 +1.916696895e+08 -1.8277e-02 +2.5637e-01 -1.7126e-01 -6.3733e-01 -5.4571e-01 -4.6673e-01 -3.7451e-01 -5.3358e-01 +2.3981e-01 +2.3350e-01 +2.1524e-01 +5.1801e-01 +4.4121e-01 -3.9875e-04 +9.0886e-01 +3.0782e-01 +4.7571e-03 +4.0991e-01 +1.9658e-01 +7.3011e-02
37 0 +1.572887741e+08 +1.572881530e+08 +1.572881530e+08 +3.1383e-01 +5.2510e-01 -4.5949e-01 -7.7326e-01 -4.4152e-01 -3.6612e-01 +7.9742e-02 -1.4647e-01 +2.8388e-01 +1.2184e-01 +3.7108e-01 +3.3515e-01 +7.8012e-01 +2.1749e-01 +7.3552e-01 +4.0695e-01 +4.6398e-01 -9.3164e-02 +1.2961e-01 -1.3108e-01
47 0 +1.546653090e+08 +1.546646879e+08 +1.546646879e+08 -1.5154e-01 +5.4008e-01 -1.7796e-01 -4.2593e-01 -3.3887e-01 -6.1254e-01 -3.5047e-01 -2.7449e-01 +3.7767e-01 +2.0581e-01 +4.9623e-01 +5.4044e-01 +1.1048e+00 +7.5957e-02 +4.7779e-01 +3.1955e-01 +9.8774e-02 +1.0281e-01 +4.7466e-01 +3.7098e-01
50 0 +1.031424238e+08 +1.031418027e+08 +1.031418027e+08 +5.5103e-01 +1.5994e+00 +8.0161e-02 -7.4142e-01 -4.5630e-01 -4.5180e-01 -3.2344e-02 +1.2362e-01 +6.2657e-01 -1.3132e-01 +5.3507e-01 +6.2851e-01 +7.9820e-01 +2.7480e-01 +1.0597e+00 +6.7427e-01 +4.4371e-02 -1.4473e-01 +5.6674e-01 +4.5863e-02
79 0 +7.443816804e+07 +7.443754693e+07 +7.443754693e+07 -4.5367e-02 +1.4495e+00 -5.7537e-01 -1.4554e+00 -9.3903e-02 -7.1094e-01 +5.4546e-01 +8.9907e-02 +2.9468e-02 +5.9577e-01 +6.4968e-01 +6.4364e-01 +1.3239e+00 +9.6407e-02 +1.4510e+00 +5.8724e-01 +3.0770e-01 +3.0125e-02 +2.4590e-02 -3.6286e-01
85 0 +6.581383134e+07 +6.581321023e+07 +6.581321023e+07 +7.4010e-02 +1.8662e+00 -1.7858e-01 -1.5131e+00 -3.5313e-01 -8.8977e-01 +1.8878e-01 +1.1150e-01 +1.0652e-01 +1.0988e+00 +5.6331e-01 +1.1353e+00 +8.7056e-01 -4.7485e-02 +8.1017e-01 +5.6493e-01 +4.7485e-01 +1.0341e+00 -7.5032e-02 +3.3930e-01
94 0 +6.119377176e+07 +6.119315065e+07 +6.119315065e+07 +7.6989e-01 +2.4590e+00 -5.0600e-01 -1.5074e+00 -1.0981e+00 -1.9219e+00 +4.6015e-01 -2.3579e-01 +1.1719e+00 +3.0476e-01 +8.9068e-01 +1.3450e+00 +1.1983e+00 -1.3739e-01 +1.9429e+00 +1.2304e+00 +6.2803e-01 +4.1306e-01 +5.2063e-01 +4.0036e-01
103 0 +5.883839710e+07 +5.883777599e+07 +5.883777599e+07 +5.9762e-02 +2.1369e+00 -3.5931e-01 -2.0807e+00 -5.1810e-01 -7.9510e-01 -2.5749e-02 -3.6213e-02 +8.0854e-01 +5.4764e-01 +3.3952e-01 +1.0211e+00 +7.4234e-01 +3.4176e-01 +1.4696e+00 +7.6648e-01 +9.0601e-01 +7.9962e-02 -6.2587e-01 -2.7684e-01
109 0 +5.774825476e+07 +5.774763365e+07 +5.774763365e+07 +6.0208e-02 +2.3267e+00 -5.4593e-01 -1.8071e+00 -2.9653e-01 -1.1225e+00 +2.0494e-01 -5.3902e-01 +9.1880e-01 +3.5361e-01 +2.0802e-01 +7.3366e-01 +1.2214e+00 +2.7751e-01 +2.1972e+00 +1.6399e+00 +9.8189e-01 +2.0583e-01 +6.3847e-01 -3.5332e-01
112 0 +4.581621513e+07 +4.581559402e+07 +4.581559402e+07 -7.5842e-01 +2.4519e+00 -1.4944e-01 -1.9863e+00 +2.0249e-01 -5.3212e-01 +2.0239e-01 -5.9041e-01 +8.7130e-01 -1.7028e-01 -1.7743e-01 +1.2467e+00 +9.0469e-01 +5.1042e-01 +1.6837e+00 +1.3429e-01 +1.1029e+00 +7.2284e-01 +1.5584e-01 +2.2506e-01
