% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.097095221e+01 +2.403095221e+01 +2.403095221e+01 -2.6868e-02 -2.0966e-01 -8.4921e-02 -2.2096e-01 -1.0151e-01 +5.5788e-01 +1.3564e-02 +2.0020e-01 +4.4880e-01 -2.5322e-01 +8.6392e-02 +1.9207e-01 +4.7230e-02 +4.8506e-01 +7.3794e-02 +1.0824e-01 -6.5346e-02 +5.1487e-01 -2.9579e-01 -3.4396e-01
5 0 +3.501973891e+01 +1.807973891e+01 +1.807973891e+01 +3.9172e-01 +1.5938e-01 -2.0125e-02 -4.0809e-01 -8.6686e-02 -1.7497e-01 -5.4008e-02 -1.7066e-01 -6.5292e-01 -2.4426e-01 -2.5295e-01 +3.1959e-01 -2.1400e-01 +1.2008e-01 -7.7973e-03 +2.7410e-01 -5.0851e-01 +4.3007e-01 -5.5066e-01 +7.3324e-01
16 0 +3.352109016e+01 +1.658109016e+01 +1.658109016e+01 -6.8455e-02 -4.0159e-01 -2.0507e-01 -1.5808e-01 +1.9253e-01 -2.7726e-02 -2.0386e-01 +2.5208e-01 -1.7930e-01 -2.0013e-01 -3.5040e-01 +8.2074e-02 -3.3113e-01 -2.2165e-01 +3.3590e-01 -1.6659e-01 +7.8902e-02 +2.8577e-01 -8.0148e-02 +7.5467e-01
26 0 +3.228280190e+01 +1.534280190e+01 +1.534280190e+01 -1.7973e-01 -1.8034e-01 -5.7289e-01 -3.0508e-02 -2.6965e-01 +1.3150e-01 -1.8657e-02 +1.3455e-01 -4.6332e-01 -7.9019e-01 -6.8264e-02 -1.4582e-01 +4.1423e-01 -3.4903e-01 -1.2544e-02 -1.3005e-01 +2.0182e-01 +4.3778e-01 -2.7108e-01 +4.2916e-01
27 0 +2.338219124e+01 +6.442191242e+00 +6.442191242e+00 +9.3873e-02 -7.8390e-01 -6.8852e-01 -6.9866e-02 +4.9537e-01 -2.8427e-01 -2.9924e-01 +2.6036e-01 -7.9018e-02 -6.1632e-01 -3.6155e-02 -1.3066e-01 -2.1336e-01 -9.5563e-02 +8.3794e-01 -3.4155e-01 +1.2206e-01 +5.1740e-02 -1.2624e-01 +7.4336e-01
54 0 +2.268009039e+01 +5.740090394e+00 +5.740090394e+00 +2.6993e-01 -2.3547e-01 -5.3414e-01 -1.1463e-01 +4.1653e-01 +1.2749e-01 -4.7411e-01 +8.0861e-02 -2.5034e-01 -5.5420e-01 -6.0422e-03 -5.2798e-01 -5.2008e-01 -4.6136e-02 +6.8527e-01 +5.5250e-02 +9.1181e-01 +1.1245e+00 -2.2112e-01 +1.0294e+00
55 0 +1.804557210e+01 +1.105572097e+00 +1.105572097e+00 +2.1527e-01 -8.9175e-01 -8.6474e-01 -4.6462e-01 +3.3803e-01 +2.1077e-01 -7.7256e-01 +5.2794e-01 +9.6171e-02 -5.6016e-01 +2.6648e-01 -4.0806e-01 -5.2290e-01 -3.2684e-01 +3.1681e-01 -2.8390e-01 +4.7824e-01 +7.8833e-01 +2.8218e-01 +6.3459e-01
76 0 +1.742461416e+01 +4.846141649e-01 +4.846141649e-01 -1.2850e-01 -2.5755e-01 -5.5051e-01 -5.6792e-01 +6.5496e-01 +5.6558e-01 -4.8222e-01 +1.1095e-01 +2.9548e-02 -1.2510e+00 +4.6002e-01 -4.8508e-01 -1.1753e+00 -7.9971e-01 +9.0905e-01 -6.0374e-01 +6.8349e-01 +7.5539e-01 -1.1984e-01 +5.4091e-01
89 0 +1.565838854e+01 -1.281611465e+00 -1.281611465e+00 +9.6532e-02 -3.1755e-01 -1.1586e+00 -1.0974e+00 -1.1473e-01 +2.2953e-01 -2.4197e-01 +4.4944e-01 -1.2623e+00 -5.3552e-01 -5.0212e-02 -2.5966e-01 -9.6282e-01 -6.8899e-01 +1.3524e+00 +8.3066e-02 +5.3789e-01 +1.0952e+00 -4.2356e-01 +1.1264e+00
94 0 +1.494258694e+01 -1.997413055e+00 -1.997413055e+00 +5.2708e-01 -4.4871e-01 -6.0236e-01 -9.5881e-01 +4.7807e-01 +9.4006e-02 -1.1155e-02 +1.4831e-01 -4.9808e-03 -8.0474e-01 +5.7582e-01 -7.9649e-01 -8.0189e-01 -8.4079e-01 +7.9495e-01 -8.8244e-02 +9.2095e-01 +9.7463e-01 -1.0582e+00 +8.7843e-01
108 0 +1.436239753e+01 -2.577602474e+00 -2.577602474e+00 -7.7329e-02 -6.2116e-01 -7.4352e-01 -2.0943e-01 +2.2250e-01 +9.6516e-01 +1.0423e-01 +5.9433e-02 +3.3709e-01 -1.1378e+00 +4.9675e-01 -9.3735e-01 -8.3161e-01 -1.0467e+00 +1.0432e+00 -1.7227e-03 +7.4317e-01 +9.9996e-01 -5.2434e-01 +1.4212e+00
131 0 +1.119723619e+01 -5.742763810e+00 -5.742763810e+00 +8.0403e-01 -5.4094e-01 -9.6152e-01 +1.2972e-01 +5.0110e-01 +1.1275e-01 -4.6666e-01 +3.0744e-01 -7.9928e-02 -1.6387e+00 +1.0880e-01 -3.1995e-01 -1.1556e+00 -1.6900e+00 +1.7748e+00 -3.0336e-01 +8.9674e-01 +7.3894e-01 -3.4286e-01 +2.9750e-01
147 0 +1.028870824e+01 -6.651291759e+00 -6.651291759e+00 +1.2700e+00 -7.1922e-01 -9.1398e-01 -7.5365e-01 +3.0547e-01 +4.3691e-01 -4.7862e-02 +5.0717e-01 -7.5209e-02 -1.9012e+00 +3.6810e-01 +3.8459e-02 -2.7015e-01 -1.4041e+00 +1.9038e+00 +2.5020e-01 +1.6032e+00 +1.6274e+00 -4.1084e-01 +1.0176e+00
177 0 +9.682228979e+00 -7.257771021e+00 -7.257771021e+00 +1.5577e+00 -6.6113e-01 -1.5210e+00 -7.0859e-01 +9.5656e-01 -2.8993e-01 +1.1221e+00 +5.8843e-01 +2.1827e-01 -1.8066e+00 -1.1261e-01 -2.1888e-01 -6.1563e-02 -1.9545e+00 +1.3905e+00 -1.1736e-01 +2.0206e+00 +1.9837e+00 +3.4564e-01 +1.0493e+00
188 0 +9.526110182e+00 -7.413889818e+00 -7.413889818e+00 +2.2172e+00 +1.7968e-01 -9.7691e-01 +3.0053e-01 +7.7076e-01 +1.1202e-01 +4.7459e-01 +3.6775e-01 +8.2175e-01 -2.4173e+00 -7.1111e-02 -3.8795e-01 -1.5054e-01 -1.0622e+00 +1.7704e+00 -2.5619e-01 +1.5714e+00 +1.3796e+00 -1.1552e+00 +1.2054e+00
204 0 +9.052746754e+00 -7.887253246e+00 -7.887253246e+00 +1.1513e+00 -9.5568e-02 -1.2009e+00 +1.8167e-01 +1.5117e+00 +9.0356e-01 +1.5712e+00 +5.3186e-01 +4.7769e-01 -2.5164e+00 +3.4129e-02 +3.0201e-01 +3.0712e-01 -1.1373e+00 +1.9654e+00 +3.8246e-01 +2.1889e+00 +2.1924e+00 -4.1225e-03 +2.0878e+00
205 0 +8.482957458e+00 -8.457042542e+00 -8.457042542e+00 +1.5392e+00 +2.7286e-01 -1.7046e+00 +1.9176e-01 +1.0555e+00 -5.4574e-02 +2.9313e-01 +7.1398e-01 +6.6036e-01 -2.0645e+00 +1.1941e+00 +5.4234e-01 -8.3118e-02 -1.6485e+00 +2.7015e+00 +1.4407e+00 +1.9585e+00 +1.4659e+00 -5.4087e-01 +1.1375e+00
222 0 +7.503418335e+00 -9.436581665e+00 -9.436581665e+00 +1.7901e+00 -2.7641e-01 -1.4258e+00 +8.4391e-01 +7.9178e-01 +1.6830e-01 +1.3411e+00 +6.9046e-01 -2.0390e-01 -1.0923e+00 +9.7185e-01 -1.8280e-01 -3.3854e-01 -1.5130e+00 +2.1368e+00 +8.8314e-01 +2.3343e+00 +1.8261e+00 -4.3103e-01 +1.8478e+00
244 0 +6.914114472e+00 -1.002588553e+01 -1.002588553e+01 +1.3505e+00 -1.5829e-01 -1.5753e+00 +1.3349e+00 +8.8997e-01 -4.6615e-01 +1.5227e+00 -8.6838e-01 +5.4652e-01 -1.8440e+00 +2.1440e+00 +5.3058e-01 -6.5249e-01 -4.9092e-01 +2.5592e+00 +1.6268e+00 +3.2233e+00 +1.9679e+00 -1.5463e-01 +1.6642e+00
262 0 +6.168050716e+00 -1.077194928e+01 -1.077194928e+01 +1.4578e+00 +1.7968e-01 -9.9188e-01 +1.8192e+00 +1.3578e+00 +4.2520e-01 +1.9928e+00 +3.6268e-01 +7.9587e-01 -2.1333e+00 +2.2071e+00 +9.9433e-01 -8.6511e-01 -7.6699e-01 +2.2367e+00 +1.4026e+00 +3.6595e+00 +7.9778e-01 -6.1127e-02 +1.8550e+00
269 0 +4.755983103e+00 -1.218401690e+01 -1.218401690e+01 +1.3836e+00 +6.4518e-01 -1.1105e+00 +1.7634e+00 +1.3967e+00 -7.7531e-02 +2.1945e+00 -4.3783e-01 -1.3736e-01 -1.4771e+00 +2.1232e+00 +5.6121e-01 -7.1176e-01 -9.9532e-01 +1.2007e+00 +2.3019e+00 +2.7147e+00 +1.3531e+00 +3.0352e-01 +2.4566e+00
295 0 +4.122323742e+00 -1.281767626e+01 -1.281767626e+01 +3.0198e+00 +7.8357e-01 -5.9016e-01 +2.0782e+00 +2.0655e+00 -1.1272e+00 +2.1159e+00 -8.9176e-01 -1.3967e-01 -1.8385e+00 +3.2718e+00 -7.2644e-02 -1.0135e+00 -6.5206e-01 +2.3963e+00 +1.2017e+00 +3.6606e+00 +1.1756e+00 -8.2206e-01 +2.8727e+00
339 0 +3.689938944e+00 -1.325006106e+01 -1.325006106e+01 +1.8438e+00 +8.1880e-01 -1.0050e+00 +3.9888e+00 +3.4104e+00 -9.3848e-01 +1.8612e+00 -1.0141e+00 +1.5072e-01 -1.7688e+00 +3.0802e+00 +7.4126e-01 -2.4434e+00 -1.0084e+00 +2.2011e+00 +2.1976e+00 +4.2466e+00 +4.4605e-01 -6.0838e-01 +2.1971e+00
395 0 +2.822541510e+00 -1.411745849e+01 -1.411745849e+01 +2.9247e+00 +1.5471e+00 -9.1311e-01 +1.9865e+00 +2.7523e+00 -2.9151e+00 +1.3222e+00 -1.1466e+00 +6.6036e-01 -2.3629e+00 +3.4646e+00 -1.3321e-01 -1.4083e+00 -1.1829e+00 +3.7330e+00 +2.3711e+00 +2.9526e+00 +1.7369e-01 -1.4906e-01 +1.8664e+00
398 0 +2.746035610e+00 -1.419396439e+01 -1.419396439e+01 +2.3491e+00 +2.3086e+00 -4.5718e-01 +1.9847e+00 +1.8474e+00 -2.3396e+00 +2.1145e+00 -1.9016e+00 +3.0962e-01 -3.1014e+00 +3.5371e+00 +1.5897e-01 -2.4318e+00 -1.1385e+00 +2.4233e+00 +2.8190e+00 +3.7796e+00 -3.0595e-01 +4.1215e-01 +2.3034e+00
433 0 +2.510829663e+00 -1.442917034e+01 -1.442917034e+01 +4.0923e+00 +1.5022e+00 -2.1021e-01 +1.5413e+00 +2.2877e+00 -3.2780e+00 +1.5911e+00 -1.3082e+00 -3.4559e-01 -2.5116e+00 +2.6350e+00 -3.5542e-01 -2.3366e+00 -1.6812e+00 +1.7412e+00 +2.8725e+00 +3.7077e+00 -2.5633e-01 +6.3699e-01 +3.8030e+00
489 0 +2.427509779e+00 -1.451249022e+01 -1.451249022e+01 +3.2610e+00 +1.7934e+00 -2.4626e-01 +1.2271e+00 +1.5147e+00 -2.0769e+00 +3.2221e+00 -1.0722e+00 -4.9961e-01 -3.4447e+00 +2.9237e+00 +2.7272e-01 -3.1547e+00 -2.1266e+00 +2.5924e+00 +2.7990e+00 +4.6666e+00 +3.7250e-01 +5.9271e-01 +2.5826e+00
505 0 +2.073368498e+00 -1.486663150e+01 -1.486663150e+01 +3.9116e+00 +1.7939e+00 -2.7017e-01 +2.6351e+00 +1.5856e+00 -2.6457e+00 +3.0520e+00 -1.8670e+00 -5.8084e-01 -2.4177e+00 +3.9876e+00 +9.1456e-02 -2.7353e+00 -1.6172e+00 +2.8383e+00 +2.0753e+00 +3.9580e+00 +7.6344e-01 +7.8517e-02 +2.5301e+00
509 0 +2.025082922e+00 -1.491491708e+01 -1.491491708e+01 +4.1365e+00 +3.1158e+00 -1.3793e-01 +1.4089e+00 +1.9879e+00 -2.3443e+00 +3.4540e+00 -1.9162e+00 -8.4188e-01 -2.7180e+00 +4.0803e+00 -4.7369e-01 -1.7626e+00 -2.2613e+00 +2.7903e+00 +2.9040e+00 +4.0773e+00 -2.4183e-01 +5.6270e-01 +2.0985e+00
528 0 +1.928376360e+00 -1.501162364e+01 -1.501162364e+01 +4.3243e+00 +2.8393e+00 -5.6739e-01 +2.0096e+00 +1.7483e+00 -1.7541e+00 +2.7420e+00 -1.8064e+00 -7.1419e-01 -2.4332e+00 +3.2130e+00 +7.8058e-01 -1.3417e+00 -2.1289e+00 +2.5410e+00 +2.6667e+00 +3.4352e+00 +2.1129e-01 +9.8631e-01 +1.8755e+00
534 0 +1.865042784e+00 -1.507495722e+01 -1.507495722e+01 +3.5460e+00 +2.4351e+00 -7.0527e-01 +1.6839e+00 +1.7328e+00 -2.4252e+00 +2.8123e+00 -1.7303e+00 -1.2831e-01 -2.9526e+00 +3.5908e+00 +3.6055e-01 -2.1351e+00 -2.1135e+00 +2.3123e+00 +2.2715e+00 +3.6980e+00 -6.8226e-01 +4.9304e-01 +1.9783e+00
564 0 +1.693107841e+00 -1.524689216e+01 -1.524689216e+01 +3.6390e+00 +3.0209e+00 -1.3852e+00 +6.2779e-01 +2.0888e+00 -2.5638e+00 +2.7806e+00 -2.3602e+00 -5.6459e-01 -2.6914e+00 +3.8167e+00 +2.8114e-01 -2.1181e+00 -1.1083e+00 +2.2519e+00 +1.9311e+00 +3.3050e+00 -2.7952e-01 +1.3085e+00 +2.2284e+00
569 0 +1.581902343e+00 -1.535809766e+01 -1.535809766e+01 +3.2433e+00 +2.6624e+00 -9.9861e-01 +9.9583e-01 +2.1830e+00 -2.4477e+00 +2.6389e+00 -2.3025e+00 +1.2881e-01 -3.0390e+00 +4.0329e+00 +2.1634e-01 -2.4792e+00 -9.9153e-01 +2.5529e+00 +1.9892e+00 +3.3766e+00 -1.9761e-01 +1.0181e+00 +2.0390e+00
635 0 +1.415562469e+00 -1.552443753e+01 -1.552443753e+01 +3.6317e+00 +2.5863e+00 -7.4682e-01 +7.8397e-01 +2.1942e+00 -2.8025e+00 +3.4951e+00 -2.0576e+00 -1.3683e-01 -2.6032e+00 +3.8418e+00 +6.8778e-02 -2.7497e+00 -1.3482e+00 +2.7775e+00 +2.0537e+00 +3.7578e+00 -4.3213e-01 +7.4038e-01 +2.2513e+00
637 0 +1.325263110e+00 -1.561473689e+01 -1.561473689e+01 +3.2243e+00 +3.0063e+00 -8.9339e-01 +1.2020e+00 +1.6597e+00 -2.6354e+00 +2.8538e+00 -2.0906e+00 +1.2304e-02 -2.3361e+00 +3.8045e+00 +4.6600e-01 -2.6011e+00 -1.3569e+00 +2.6485e+00 +2.6671e+00 +3.5179e+00 -1.8047e-01 +7.3626e-01 +1.8228e+00
759 0 +1.312494143e+00 -1.562750586e+01 -1.562750586e+01 +3.8228e+00 +2.9730e+00 -1.3159e+00 +1.0570e+00 +1.5996e+00 -2.7682e+00 +3.3713e+00 -2.1990e+00 -5.5883e-01 -2.9058e+00 +3.9484e+00 -1.1423e-01 -2.1630e+00 -1.4947e+00 +2.8093e+00 +2.4197e+00 +3.8672e+00 -6.5071e-01 +6.1411e-01 +1.9797e+00
772 0 +1.220838658e+00 -1.571916134e+01 -1.571916134e+01 +3.8765e+00 +2.5754e+00 -1.6500e+00 +1.2264e+00 +1.7890e+00 -2.7421e+00 +3.3454e+00 -1.9025e+00 -3.4328e-01 -2.8404e+00 +4.0440e+00 -2.3146e-01 -2.3548e+00 -1.2694e+00 +3.0033e+00 +2.3156e+00 +4.0325e+00 -7.0212e-01 +6.2317e-01 +2.0791e+00
782 0 +1.201757189e+00 -1.573824281e+01 -1.573824281e+01 +3.6406e+00 +2.8811e+00 -1.5639e+00 +9.2180e-01 +1.5396e+00 -2.6761e+00 +3.2631e+00 -1.9984e+00 -5.3814e-01 -2.6836e+00 +3.7696e+00 +6.9877e-02 -2.6301e+00 -1.0830e+00 +2.9790e+00 +2.3888e+00 +3.7873e+00 -8.1682e-01 +6.8198e-01 +1.9941e+00
792 0 +1.016809060e+00 -1.592319094e+01 -1.592319094e+01 +3.9037e+00 +2.8059e+00 -1.3226e+00 +1.3801e+00 +1.8176e+00 -2.5500e+00 +3.2084e+00 -2.2175e+00 -4.8379e-01 -2.7565e+00 +4.2210e+00 -2.4532e-01 -2.0984e+00 -1.3964e+00 +2.7547e+00 +2.4944e+00 +3.7086e+00 -4.6734e-01 +5.4123e-01 +2.0215e+00
794 0 +9.972541458e-01 -1.594274585e+01 -1.594274585e+01 +3.7756e+00 +2.7042e+00 -1.4961e+00 +1.1916e+00 +1.5999e+00 -2.6806e+00 +3.6160e+00 -2.0695e+00 -5.9127e-01 -2.8056e+00 +4.0292e+00 -5.3869e-02 -2.1544e+00 -1.2953e+00 +2.7203e+00 +2.4979e+00 +3.8975e+00 -5.8952e-01 +6.8099e-01 +2.2546e+00
809 0 +7.564780984e-01 -1.618352190e+01 -1.618352190e+01 +3.6941e+00 +2.5787e+00 -1.3828e+00 +1.2850e+00 +1.6540e+00 -2.7671e+00 +3.4865e+00 -2.1124e+00 -3.9026e-01 -2.7580e+00 +4.1007e+00 -7.8023e-02 -2.4178e+00 -1.2864e+00 +2.7597e+00 +2.6233e+00 +3.7340e+00 -4.6981e-01 +4.8413e-01 +2.0862e+00
917 0 +7.369833211e-01 -1.620301668e+01 -1.620301668e+01 +3.6703e+00 +2.8406e+00 -1.5317e+00 +1.3559e+00 +1.5933e+00 -2.5021e+00 +3.4112e+00 -1.7273e+00 -3.5260e-01 -2.6722e+00 +3.9570e+00 -2.3329e-01 -2.2254e+00 -1.4744e+00 +2.9781e+00 +2.8391e+00 +3.7179e+00 -4.5626e-01 +6.1484e-01 +2.5328e+00
920 0 +6.647412465e-01 -1.627525875e+01 -1.627525875e+01 +3.6341e+00 +2.7906e+00 -1.3599e+00 +1.4413e+00 +1.6899e+00 -2.5743e+00 +3.4118e+00 -1.8300e+00 -3.1131e-01 -2.5795e+00 +3.8114e+00 -2.0075e-01 -2.1113e+00 -1.1063e+00 +2.7486e+00 +2.7375e+00 +3.8569e+00 -5.8101e-01 +6.0492e-01 +2.2448e+00
945 0 +6.053523488e-01 -1.633464765e+01 -1.633464765e+01 +3.5271e+00 +2.8319e+00 -1.4712e+00 +1.4546e+00 +1.6544e+00 -2.5924e+00 +3.4768e+00 -1.7887e+00 -2.3186e-01 -2.5570e+00 +3.8818e+00 -1.0884e-01 -2.2281e+00 -1.2152e+00 +2.8700e+00 +2.8164e+00 +3.8557e+00 -4.3383e-01 +4.8704e-01 +2.2948e+00
