% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.609281288e+02 +2.635381288e+02 +2.635381288e+02 +1.1878e-01 +7.7159e-01 -1.0870e-01 +2.1671e-03 +3.3546e-01 -2.0729e-01 +6.1853e-01 +7.6664e-01 +3.8958e-01 +1.9242e-01
3 0 +1.516213785e+02 +2.542313785e+02 +2.542313785e+02 +1.9625e-02 +2.7456e-02 +2.2719e-01 +7.9935e-02 +1.8014e-01 -1.9782e-01 -1.9795e-01 +1.4734e-01 -2.0051e-02 +1.4476e-01
7 0 +1.502921158e+02 +2.529021158e+02 +2.529021158e+02 -1.1491e-01 +4.3745e-01 +1.0378e-01 +1.8251e-01 +3.0081e-02 -2.3121e-01 -5.0932e-02 +4.9614e-01 -2.0276e-01 +2.9770e-01
9 0 +1.283517053e+02 +2.309617053e+02 +2.309617053e+02 -4.6296e-02 +7.6671e-02 -1.0382e-01 -5.6816e-01 -2.7003e-01 +3.9140e-01 -1.2170e-01 -2.8746e-01 -6.2695e-01 -3.7771e-02
19 0 +1.233548700e+02 +2.259648700e+02 +2.259648700e+02 -6.2983e-02 -4.5256e-01 -5.5479e-02 -2.9575e-01 -3.6172e-01 +2.7095e-01 -2.7050e-01 +2.8149e-01 +1.3921e-01 -9.3053e-02
48 0 +9.400387544e+01 +1.966138754e+02 +1.966138754e+02 +1.4328e-01 +3.6550e-01 +1.7960e-01 -3.7851e-01 -1.8469e-01 -5.0345e-02 -2.2332e-02 +2.5724e-01 -1.9898e-03 +1.9720e-01
84 0 +9.230947162e+01 +1.949194716e+02 +1.949194716e+02 -1.7794e-02 -1.7758e-01 +8.9599e-03 -2.5677e-01 -6.1025e-02 -2.5128e-01 +1.2340e-02 +4.6385e-01 -3.2767e-02 +2.1455e-01
136 0 +8.782354814e+01 +1.904335481e+02 +1.904335481e+02 -1.8603e-02 +2.4688e-02 +1.9124e-01 -5.1365e-01 +2.0353e-01 +8.6772e-02 +1.3748e-01 +4.3308e-01 -1.8556e-01 +3.3573e-01
428 0 +8.470725023e+01 +1.873172502e+02 +1.873172502e+02 +2.3217e-01 +1.6640e-01 +4.1837e-01 -6.2172e-01 +3.8654e-02 +3.7811e-01 -4.3675e-02 +3.2341e-01 -4.3308e-01 +5.2629e-01
446 0 +8.127300761e+01 +1.838830076e+02 +1.838830076e+02 +2.6864e-01 +1.9169e-01 +4.4854e-01 -6.0189e-01 +2.0765e-02 +4.0357e-01 -3.6393e-02 +3.0632e-01 -4.5943e-01 +5.1400e-01
