% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.549299194e+03 +1.579269194e+03 +1.579269194e+03 +3.3257e-04 -8.6864e-02 -3.3482e-01 -3.8649e-03 -1.1351e-01 -1.4434e-01 -4.5521e-01 -1.4727e-01 -7.2207e-02 -1.9439e-01
7 0 +1.457512272e+03 +1.487482272e+03 +1.487482272e+03 +5.0809e-01 -5.0920e-01 -8.3802e-01 -6.7846e-02 +1.1923e-01 +4.9792e-01 -1.4813e-01 -1.1283e-01 -5.0924e-02 +7.2516e-01
20 0 +1.407346691e+03 +1.437316691e+03 +1.437316691e+03 -1.8054e-01 -6.1886e-01 -4.0171e-01 -3.3497e-02 +2.1436e-01 +4.7785e-01 -8.8563e-02 -5.1193e-01 +1.0465e-01 +7.7582e-01
26 0 +1.316626481e+03 +1.346596481e+03 +1.346596481e+03 -1.7731e-01 -8.2541e-01 -6.6226e-01 -3.4142e-01 +4.0359e-01 +7.2511e-01 -3.2693e-01 -5.0962e-01 -3.8065e-02 +1.2083e+00
32 0 +1.221323466e+03 +1.251293466e+03 +1.251293466e+03 -2.1777e-01 -1.7584e+00 -4.8457e-01 -4.4287e-01 +4.6324e-01 +9.3989e-01 +1.2325e-01 -9.3567e-01 +5.8456e-01 +6.7991e-01
52 0 +1.185649327e+03 +1.215619327e+03 +1.215619327e+03 -6.1538e-01 -1.5070e+00 -1.3540e+00 -1.4907e+00 -1.4289e-01 +1.7943e-01 -1.8273e-01 -1.1347e+00 +3.4536e-01 +8.6768e-01
62 0 +9.956266348e+02 +1.025596635e+03 +1.025596635e+03 -1.3456e+00 -2.4990e+00 -1.5473e+00 -7.2546e-01 +6.1248e-01 +1.1388e+00 -7.1083e-01 -1.2109e+00 +3.2987e-01 +6.5131e-01
75 0 +9.771474229e+02 +1.007117423e+03 +1.007117423e+03 -6.0302e-01 -3.0138e+00 -1.8328e+00 -1.3934e+00 +1.1273e+00 +1.5100e+00 -1.0605e+00 -1.0999e+00 +1.1640e+00 +1.3214e+00
80 0 +9.543285158e+02 +9.842985158e+02 +9.842985158e+02 -1.5689e+00 -3.1618e+00 -1.0167e+00 -1.7003e+00 +9.5150e-01 +1.6496e+00 -1.7476e-01 -2.0461e+00 +4.8862e-01 +1.4117e-01
86 0 +9.067226106e+02 +9.366926106e+02 +9.366926106e+02 -1.8265e+00 -3.0927e+00 -1.9770e+00 -1.9188e+00 +7.6850e-01 +2.9544e+00 -4.1266e-01 -1.6175e+00 -1.3002e-01 -4.9789e-02
88 0 +8.553519307e+02 +8.853219307e+02 +8.853219307e+02 -1.1214e+00 -2.7790e+00 -1.7035e+00 -2.1936e+00 +7.0709e-01 +1.6034e+00 -1.0632e+00 -1.7731e+00 +4.9288e-01 +9.6520e-02
90 0 +7.357238774e+02 +7.656938774e+02 +7.656938774e+02 -1.3239e+00 -2.1916e+00 -2.5659e+00 -1.9455e+00 +2.0167e+00 +2.2273e+00 -1.6511e+00 -1.5822e+00 +7.8677e-01 +1.2227e-01
93 0 +6.916070382e+02 +7.215770382e+02 +7.215770382e+02 -2.5167e-01 -3.1190e+00 -8.8184e-01 -2.2378e+00 +1.7081e+00 +2.2764e+00 -1.2786e+00 -3.1563e+00 +4.5262e-01 -1.0617e+00
106 0 +5.100848232e+02 +5.400548232e+02 +5.400548232e+02 +1.8471e-01 -2.1310e+00 -2.2969e+00 -1.4310e+00 +1.9535e+00 +2.2530e+00 -2.3029e+00 -2.7396e+00 +1.8750e+00 -1.8055e-01
139 0 +3.736010876e+02 +4.035710876e+02 +4.035710876e+02 +8.9954e-01 -2.0565e+00 -1.7296e+00 -1.3805e+00 +3.2017e+00 +2.6045e+00 -3.6934e+00 -3.5701e+00 -2.3603e-01 -1.1266e+00
189 0 +3.362219493e+02 +3.661919493e+02 +3.661919493e+02 +5.2341e-01 -1.6651e+00 -2.2133e+00 -1.7337e+00 +4.1259e+00 +3.7482e+00 -3.7312e+00 -3.1988e+00 +3.4448e-01 -1.4925e+00
201 0 +2.637770993e+02 +2.937470993e+02 +2.937470993e+02 +8.3148e-01 -1.2790e+00 -3.1993e+00 -2.6913e+00 +3.1014e+00 +3.4491e+00 -3.4296e+00 -2.4953e+00 +1.8984e-01 -8.0763e-01
226 0 +2.010585311e+02 +2.310285311e+02 +2.310285311e+02 +1.2425e+00 -1.9229e+00 -3.6599e+00 -2.0421e+00 +3.0236e+00 +2.9075e+00 -4.7964e+00 -2.6883e+00 +2.1868e-01 -1.2703e+00
247 0 +1.755710010e+02 +2.055410010e+02 +2.055410010e+02 +1.2800e+00 -1.4867e+00 -3.0807e+00 -2.1693e+00 +2.7893e+00 +2.9807e+00 -4.2294e+00 -3.0858e+00 +7.7822e-01 -7.0491e-01
299 0 +1.694733343e+02 +1.994433343e+02 +1.994433343e+02 +1.5543e+00 -1.3892e+00 -3.8697e+00 -1.9824e+00 +3.3208e+00 +3.2283e+00 -3.8573e+00 -2.5540e+00 +7.1093e-01 -1.4833e+00
300 0 +1.197047236e+02 +1.496747236e+02 +1.496747236e+02 +1.0757e+00 -1.9003e+00 -3.4450e+00 -1.8023e+00 +3.3723e+00 +3.3076e+00 -3.9996e+00 -2.9839e+00 +1.3097e+00 -1.9326e+00
310 0 +1.161762174e+02 +1.461462174e+02 +1.461462174e+02 +8.1640e-01 -1.9670e+00 -3.5268e+00 -1.8159e+00 +2.9713e+00 +3.5156e+00 -4.2719e+00 -2.8842e+00 +1.1259e+00 -1.5092e+00
336 0 +1.097246403e+02 +1.396946403e+02 +1.396946403e+02 +1.1315e+00 -1.9828e+00 -3.9598e+00 -1.8609e+00 +3.2116e+00 +3.5050e+00 -4.0666e+00 -2.9251e+00 +6.9359e-01 -1.6847e+00
369 0 +1.067999969e+02 +1.367699969e+02 +1.367699969e+02 +1.0417e+00 -1.9713e+00 -3.6591e+00 -1.9552e+00 +3.2734e+00 +3.2784e+00 -4.1791e+00 -2.7074e+00 +6.4302e-01 -1.3997e+00
388 0 +9.123026586e+01 +1.212002659e+02 +1.212002659e+02 +1.0511e+00 -1.9591e+00 -3.6095e+00 -2.0057e+00 +3.0011e+00 +3.2758e+00 -3.9866e+00 -2.6833e+00 +4.5315e-01 -1.8621e+00
393 0 +7.276802918e+01 +1.027380292e+02 +1.027380292e+02 +9.8988e-01 -1.9181e+00 -3.6555e+00 -2.0000e+00 +3.1212e+00 +3.4234e+00 -3.9123e+00 -2.9268e+00 +5.2455e-01 -1.6968e+00
424 0 +6.971633540e+01 +9.968633540e+01 +9.968633540e+01 +1.1521e+00 -1.5398e+00 -3.7202e+00 -2.0115e+00 +3.4316e+00 +3.2145e+00 -3.9147e+00 -2.8775e+00 +5.8531e-01 -1.9114e+00
430 0 +6.813007133e+01 +9.810007133e+01 +9.810007133e+01 +1.0115e+00 -1.6079e+00 -3.7227e+00 -1.9014e+00 +3.3714e+00 +3.2286e+00 -3.9847e+00 -2.6918e+00 +4.9823e-01 -1.8216e+00
432 0 +5.319968961e+01 +8.316968961e+01 +8.316968961e+01 +9.6341e-01 -1.6634e+00 -3.4048e+00 -1.8548e+00 +3.3778e+00 +3.0816e+00 -4.0784e+00 -2.7796e+00 +7.1595e-01 -1.6799e+00
448 0 +3.919811490e+01 +6.916811490e+01 +6.916811490e+01 +1.0591e+00 -1.7910e+00 -3.6353e+00 -1.8733e+00 +3.1781e+00 +3.2771e+00 -4.0021e+00 -2.8394e+00 +6.2907e-01 -1.8226e+00
