% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.045253497e+05 +3.045612497e+05 +3.045612497e+05 +5.3659e-01 +1.3095e-01 +2.8950e-02 -5.5906e-01 -8.3218e-02 -1.0643e-01 -2.4823e-02 -1.8811e-01 -1.3146e-02 -1.4317e-01
4 0 +2.899754947e+05 +2.900113947e+05 +2.900113947e+05 +2.2352e-01 +5.9284e-01 -3.7324e-01 -1.8793e-01 -2.4113e-01 -7.2574e-01 -2.7715e-01 -3.0717e-01 +3.3721e-01 -3.9576e-02
14 0 +2.423487573e+05 +2.423846573e+05 +2.423846573e+05 +6.2858e-01 +6.6865e-01 -1.0608e-01 -9.0756e-02 -5.9271e-01 -3.8118e-01 -3.9593e-01 -8.7564e-01 +2.9581e-01 -2.5636e-01
21 0 +2.333373159e+05 +2.333732159e+05 +2.333732159e+05 +4.2839e-01 +8.0022e-01 +4.4272e-02 +2.4174e-01 +1.4876e-01 -6.3966e-01 -3.8447e-01 -6.6961e-01 +3.5356e-01 +2.2390e-01
23 0 +1.887567430e+05 +1.887926430e+05 +1.887926430e+05 +9.3227e-01 +9.5170e-01 +5.2365e-01 +4.8993e-01 -7.7431e-01 -3.2566e-01 -1.3653e-01 -1.6448e-01 +1.8020e-01 +2.8951e-01
32 0 +1.725562961e+05 +1.725921961e+05 +1.725921961e+05 +1.2192e+00 +1.1371e+00 +2.6404e-01 +9.9890e-02 -1.2766e+00 -2.0052e-01 -1.3552e-01 -9.5967e-01 +1.5649e-01 +5.7362e-01
34 0 +1.579733886e+05 +1.580092886e+05 +1.580092886e+05 +1.1265e+00 +3.3497e-01 +6.4590e-01 -1.1296e-01 -1.5119e+00 -6.2198e-01 -3.4481e-01 -7.9448e-01 -1.5101e-01 +7.1491e-02
41 0 +1.532185671e+05 +1.532544671e+05 +1.532544671e+05 +1.3855e+00 +1.0551e+00 +6.3364e-01 +3.4660e-01 -7.8086e-01 -1.0313e+00 -7.5051e-02 -1.0225e+00 -3.5644e-01 -6.5506e-01
42 0 +1.434083609e+05 +1.434442609e+05 +1.434442609e+05 +8.6992e-01 +8.5122e-01 +6.9315e-01 -1.0924e-01 -8.5393e-01 -1.1478e+00 -7.0156e-01 -3.6252e-01 +9.5987e-02 +2.8477e-02
43 0 +1.206757713e+05 +1.207116713e+05 +1.207116713e+05 +1.4059e+00 +5.6321e-01 +1.4204e+00 -2.8416e-01 -8.8947e-01 +2.1926e-01 -5.7827e-01 -1.2477e+00 -3.0776e-01 +7.3053e-01
46 0 +1.148028537e+05 +1.148387537e+05 +1.148387537e+05 +1.3943e+00 +1.3909e+00 +6.0072e-01 +3.2491e-01 -1.3249e+00 -9.5825e-01 -9.7239e-01 -8.2165e-01 -1.8409e-02 -1.1755e-01
50 0 +9.736634933e+04 +9.740224933e+04 +9.740224933e+04 +1.7997e+00 +1.5569e+00 +1.1258e+00 +3.6324e-01 -1.5579e+00 -6.1560e-01 -1.0157e+00 -5.9277e-01 -4.3890e-01 -4.8973e-01
52 0 +9.093211992e+04 +9.096801992e+04 +9.096801992e+04 +2.1814e+00 +1.9870e+00 +1.6875e+00 +1.5554e-01 -1.5933e+00 -2.2490e-01 -7.7720e-02 -3.4104e-01 -3.2651e-01 +1.1398e-01
53 0 +3.558773228e+04 +3.562363228e+04 +3.562363228e+04 +1.2872e+00 +1.3645e+00 +1.7952e+00 -2.6666e-01 -1.5942e+00 -1.6886e+00 -1.5386e+00 -1.0440e+00 +2.7128e-01 +4.6502e-01
61 0 +1.758042316e+04 +1.761632316e+04 +1.761632316e+04 +1.3850e+00 +2.5756e+00 +1.4784e+00 -3.2942e-01 -2.3702e+00 -1.7579e+00 -1.2284e+00 -1.3863e+00 -9.7410e-01 +3.8703e-01
75 0 +7.625028440e+03 +7.660928440e+03 +7.660928440e+03 +1.8047e+00 +1.7445e+00 +1.7705e+00 +1.2782e-01 -2.8553e+00 -2.7236e+00 -3.7658e+00 -1.9021e+00 -2.1393e+00 -1.2677e+00
77 0 +4.583886814e+03 +4.619786814e+03 +4.619786814e+03 +3.1382e+00 +3.8537e+00 +1.9810e+00 +1.5907e-01 -1.8606e+00 -2.7645e+00 -2.8844e+00 -7.2959e-01 -1.3696e+00 -5.2527e-01
91 0 +2.905303746e+02 +3.264303746e+02 +3.264303746e+02 +2.4795e+00 +3.5237e+00 +3.8497e+00 -4.2787e-01 -1.4739e+00 -1.6925e+00 -2.9719e+00 -2.1729e+00 -1.9328e+00 -6.2238e-01
93 0 +1.101341678e+02 +1.460341678e+02 +1.460341678e+02 +2.3391e+00 +2.1717e+00 +5.7362e+00 +5.0845e-01 -2.7750e+00 -1.0760e+00 -2.4292e+00 +5.9334e-01 -3.2415e+00 -7.4875e-02
121 0 +1.004197043e+02 +1.363197043e+02 +1.363197043e+02 +2.3484e-01 +1.9860e+00 +4.4146e+00 -3.5307e-01 -6.7574e-01 -2.1190e+00 -2.2712e+00 -1.8113e+00 -2.7533e+00 +1.9922e+00
203 0 +8.372671614e+01 +1.196267161e+02 +1.196267161e+02 +1.9348e+00 +5.4967e+00 +4.1599e+00 -9.4026e-01 -3.7476e-01 -1.1374e+00 +2.7668e-02 -2.4949e+00 -3.4797e+00 +6.1589e-01
223 0 +6.221005993e+01 +9.811005993e+01 +9.811005993e+01 +2.1085e+00 +6.0713e+00 +2.8790e+00 +6.6193e-02 +1.1846e+00 -1.7760e+00 -1.6848e+00 -3.5796e+00 -2.7192e+00 +6.5591e-01
276 0 +5.441455112e+01 +9.031455112e+01 +9.031455112e+01 +3.0559e+00 +5.2618e+00 +2.9480e+00 -8.2251e-02 +2.9680e-01 -1.9239e+00 -1.0361e+00 -3.2565e+00 -3.6110e+00 +2.7649e-02
297 0 +5.360223141e+01 +8.950223141e+01 +8.950223141e+01 +2.3418e+00 +5.5848e+00 +3.2525e+00 -9.6062e-02 -3.1175e-01 -1.6973e+00 -2.3509e+00 -3.4193e+00 -3.8105e+00 -4.3842e-01
331 0 +4.418432479e+01 +8.008432479e+01 +8.008432479e+01 +2.2691e+00 +4.6314e+00 +3.5193e+00 +2.2378e-01 -4.8577e-01 -2.2586e+00 -1.0767e+00 -3.2963e+00 -2.9135e+00 -4.4418e-01
348 0 +3.846433636e+01 +7.436433636e+01 +7.436433636e+01 +2.4422e+00 +2.9093e+00 +3.4306e+00 +9.7687e-01 -7.2329e-01 -2.6676e+00 -1.1640e+00 -3.2871e+00 -3.5463e+00 +3.2559e-01
374 0 +3.072523297e+01 +6.662523297e+01 +6.662523297e+01 +2.7875e+00 +3.9137e+00 +3.2989e+00 +8.9603e-01 -2.7153e-01 -2.5610e+00 -2.3111e+00 -3.6124e+00 -3.5231e+00 -8.6750e-01
389 0 +2.764277855e+01 +6.354277855e+01 +6.354277855e+01 +2.4928e+00 +3.7853e+00 +2.6986e+00 +1.2335e+00 -9.6083e-01 -2.6750e+00 -2.4149e+00 -3.8220e+00 -3.7263e+00 -4.9648e-01
419 0 +2.735196663e+01 +6.325196663e+01 +6.325196663e+01 +2.1775e+00 +3.7293e+00 +3.3001e+00 +4.0661e-01 -5.2120e-01 -2.3305e+00 -2.1091e+00 -3.5435e+00 -2.9847e+00 -1.2144e+00
422 0 +2.663874661e+01 +6.253874661e+01 +6.253874661e+01 +1.8433e+00 +3.3610e+00 +3.4521e+00 +6.9930e-01 -1.2393e+00 -1.7680e+00 -1.6441e+00 -3.0015e+00 -2.9671e+00 -1.0624e+00
423 0 +2.358949679e+01 +5.948949679e+01 +5.948949679e+01 +2.1116e+00 +3.1726e+00 +3.2404e+00 +1.2675e+00 -8.8260e-01 -2.3698e+00 -2.4339e+00 -3.4442e+00 -3.2040e+00 -8.2358e-01
436 0 +2.334653131e+01 +5.924653131e+01 +5.924653131e+01 +1.9889e+00 +3.1766e+00 +3.2005e+00 +1.1850e+00 -2.9050e-01 -2.3557e+00 -2.6824e+00 -3.3845e+00 -3.4140e+00 -9.4883e-01
