% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.228374286e+01 +1.617637429e+02 +1.617637429e+02 +1.1655e-01 +1.1486e-01 -1.7753e-01 -2.8466e-02 -3.9868e-01 +3.1948e-01 -4.9868e-02 -5.8238e-02 -1.3174e-01 +5.4487e-02 -6.7714e-01 -7.4310e-02 +5.7870e-01 +4.2514e-01 +8.5758e-01 -1.6869e-01 +1.4116e-01 +5.4910e-01 +3.1160e-03 +1.5700e-01
10 0 +7.855992211e+01 +1.580399221e+02 +1.580399221e+02 +3.9894e-01 +3.9987e-02 -2.0975e-01 -1.7803e-01 -3.2687e-01 +2.0039e-01 +6.2802e-02 -4.3591e-01 -7.7363e-01 +1.8519e-02 +1.4138e-01 +4.8261e-01 +3.6177e-01 +5.3172e-01 +7.2991e-01 +1.1151e-01 -2.3382e-01 -3.9180e-01 -1.4902e-01 -2.9631e-02
14 0 +7.384483812e+01 +1.533248381e+02 +1.533248381e+02 +4.4063e-01 -1.5669e-01 +2.7392e-01 -8.7245e-01 -7.1871e-01 +4.1064e-01 -2.5396e-01 -3.2575e-01 -8.1485e-01 -1.9753e-01 +4.9275e-02 +7.4470e-01 +1.0624e-01 +4.1580e-01 +8.0969e-01 +8.8672e-02 +8.2703e-03 -3.3385e-01 +8.7619e-01 -1.3059e-02
26 0 +6.987940592e+01 +1.493594059e+02 +1.493594059e+02 +1.0386e-01 -1.0506e-01 +8.1484e-02 -4.8372e-01 -1.5651e-01 +3.4119e-01 -3.5603e-02 -9.1372e-01 -3.9415e-01 -6.8533e-02 -7.3273e-01 +2.8093e-02 +5.9927e-01 -8.8423e-02 +9.0590e-01 +4.2638e-01 -1.5904e-01 -2.7495e-01 +1.0820e+00 +1.5650e-02
28 0 +6.635885491e+01 +1.458388549e+02 +1.458388549e+02 +2.0253e-01 -1.8672e-01 -4.6579e-01 +2.6074e-01 -6.3825e-01 -2.1444e-02 -3.1982e-02 -3.0222e-01 -9.6085e-01 -1.1795e-01 -1.2369e-01 +3.1490e-01 +3.8889e-01 +3.0913e-01 +9.7966e-01 +1.4905e-01 +2.6069e-01 -5.0928e-01 +6.7793e-01 -8.6585e-02
31 0 +6.388722723e+01 +1.433672272e+02 +1.433672272e+02 +8.2667e-02 -1.7608e-01 +2.6339e-01 -1.2221e-01 -8.4918e-01 +4.6054e-01 +2.7684e-01 -7.8354e-01 -4.8167e-01 -4.6130e-01 -2.2513e-01 +3.7651e-01 +4.6498e-01 +3.7363e-02 +7.3632e-01 +4.1512e-01 -3.7863e-01 -9.7436e-01 +3.7348e-01 +6.8739e-02
38 0 +5.845970463e+01 +1.379397046e+02 +1.379397046e+02 +2.1800e-01 -1.6971e-01 -5.7048e-01 +4.6975e-01 -1.5487e+00 -2.3622e-01 +1.3729e-01 -7.4648e-01 -9.1510e-01 -4.7003e-01 -3.1789e-01 +2.1980e-01 +2.5388e-01 +2.6737e-01 +7.9677e-01 +2.9131e-01 -3.9814e-01 -7.6157e-01 +1.0146e+00 -1.1176e-01
54 0 +5.584497018e+01 +1.353249702e+02 +1.353249702e+02 -5.2421e-01 -6.1849e-01 -1.4052e-03 +2.8579e-01 -1.7722e+00 -1.9953e-01 +3.2223e-01 -8.7147e-01 -7.2334e-01 -6.2809e-01 -4.2275e-01 +5.4896e-01 +3.6490e-01 +7.8687e-01 +7.4122e-01 +5.9910e-01 +4.5171e-01 -7.6927e-01 +1.0148e+00 +1.2973e-01
62 0 +5.408360638e+01 +1.335636064e+02 +1.335636064e+02 -5.2269e-01 -7.5350e-02 +8.3448e-02 +5.8363e-01 -1.7090e+00 +5.4359e-01 +1.6857e-01 -8.6681e-01 -8.8351e-01 -9.4361e-01 -7.0272e-01 +4.1111e-01 +5.9356e-01 -2.2322e-02 +1.0918e+00 +4.2435e-01 -4.2548e-01 -2.2475e-01 +1.2577e+00 -1.7727e-01
63 0 +4.733095202e+01 +1.268109520e+02 +1.268109520e+02 -2.2247e-01 -7.5469e-01 +2.0064e-01 +7.1233e-01 -1.8834e+00 +3.6697e-01 -3.9443e-01 -6.4120e-01 -1.2187e+00 -1.4785e+00 -2.8610e-01 +3.5712e-01 -1.6730e-01 -4.5565e-02 +1.1205e+00 +9.0580e-01 +5.6041e-02 -1.2531e+00 +7.5472e-01 -4.9827e-01
74 0 +3.896887985e+01 +1.184488799e+02 +1.184488799e+02 -4.8223e-01 -5.3687e-01 -6.7845e-01 +4.5639e-01 -1.7591e+00 +3.0506e-01 -2.0580e-01 -1.0912e+00 -1.1981e+00 -1.8386e+00 -1.1751e+00 +7.8145e-01 +4.5705e-01 +4.9903e-01 +1.5334e+00 +1.2220e+00 -6.6581e-01 -8.7965e-01 +1.1242e+00 -6.4311e-01
76 0 +3.540350598e+01 +1.148835060e+02 +1.148835060e+02 -4.2505e-01 -1.3990e+00 -4.5201e-01 +6.9159e-01 -2.1070e+00 +1.1650e-02 +7.4670e-02 -1.4250e+00 -1.4616e+00 -9.4518e-01 -9.3527e-01 +3.8479e-01 +9.3470e-01 +4.5702e-01 +1.3406e+00 +1.2545e+00 +3.0038e-01 -1.8765e+00 +1.3677e+00 +3.8226e-01
92 0 +2.959964860e+01 +1.090796486e+02 +1.090796486e+02 -5.7682e-01 -1.6531e+00 -1.0048e+00 +8.9073e-01 -1.9473e+00 -2.2577e-01 +4.6066e-01 -1.1098e+00 -1.6284e+00 -2.3053e+00 -1.0798e+00 +4.1067e-01 +5.8239e-01 +3.0159e-01 +2.4574e+00 +4.7149e-01 -7.8583e-01 -2.0364e+00 +1.3393e+00 +3.3977e-01
98 0 +2.535231371e+01 +1.048323137e+02 +1.048323137e+02 -8.0071e-01 -1.6120e+00 +4.5820e-01 -2.4344e-02 -1.9911e+00 +1.8695e-01 +5.7867e-01 -4.1894e-01 -2.2793e+00 -2.4286e+00 -1.0284e+00 +1.3202e+00 +2.6621e-01 +5.3729e-01 +2.1696e+00 +1.6938e+00 -5.8755e-01 -2.3840e+00 +1.5891e+00 +7.7881e-01
99 0 +2.408769007e+01 +1.035676901e+02 +1.035676901e+02 -2.2334e-01 -1.3288e+00 -7.8919e-01 +1.5195e+00 -2.8613e+00 -9.8993e-01 +8.6323e-02 -6.0488e-01 -1.7328e+00 -1.9638e+00 -1.0808e+00 +6.0677e-01 +1.4564e+00 -8.8268e-02 +1.8454e+00 +1.1126e+00 +1.5676e-01 -2.3857e+00 +1.9378e+00 +4.0657e-01
116 0 +2.310476951e+01 +1.025847695e+02 +1.025847695e+02 -7.4326e-02 -1.4594e+00 -8.1330e-01 +5.3458e-01 -2.9658e+00 -5.4504e-01 +1.4207e+00 -1.1404e-01 -1.6684e+00 -2.9491e+00 -1.4109e+00 +1.2587e+00 +9.3061e-01 +1.0233e+00 +2.1015e+00 +1.3708e+00 -7.6263e-01 -1.8640e+00 +2.1738e+00 +1.8357e+00
118 0 +1.630446131e+01 +9.578446131e+01 +9.578446131e+01 +2.9574e-02 -1.9411e+00 -1.8644e-02 +1.6639e+00 -2.8771e+00 +8.1703e-01 -3.4700e-01 -1.0311e+00 -2.8056e+00 -2.3028e+00 -1.6615e+00 +6.6848e-01 +1.8681e+00 +3.8076e-02 +2.7642e+00 +1.7800e+00 -3.5661e-01 -4.1325e+00 +1.6936e+00 +3.7381e-02
150 0 +1.486422235e+01 +9.434422235e+01 +9.434422235e+01 -1.0600e+00 -2.1101e+00 +2.3788e-01 +1.3701e+00 -3.5472e+00 +3.1001e-01 +4.0475e-01 -2.3844e-01 -2.6007e+00 -2.4013e+00 -2.2917e+00 +1.6685e+00 +2.5932e+00 -5.5817e-02 +3.3105e+00 +1.8823e+00 -1.5221e+00 -3.9077e+00 +2.8786e+00 +8.4699e-01
166 0 +1.125233654e+01 +9.073233654e+01 +9.073233654e+01 -1.7131e-01 -2.3207e+00 -1.2620e+00 +2.6812e+00 -3.1154e+00 +7.1287e-02 -5.7700e-01 -5.1652e-01 -1.9712e+00 -3.0595e+00 -3.3666e+00 +2.5317e+00 +9.7056e-01 -1.3884e+00 +2.9629e+00 +2.1521e+00 -1.8127e+00 -5.0978e+00 +2.8374e+00 +1.0261e+00
286 0 +1.071309360e+01 +9.019309360e+01 +9.019309360e+01 +1.1305e+00 -1.1850e+00 -1.7246e+00 +1.1112e+00 -3.6306e+00 +8.3006e-02 +5.4712e-01 +3.2254e-01 -1.5152e+00 -2.2999e+00 -2.9217e+00 +9.8102e-01 +1.9087e+00 -3.0034e-01 +4.7872e+00 +2.2088e+00 -9.4976e-01 -3.7255e+00 +3.1741e+00 +1.9536e+00
292 0 +9.963143359e+00 +8.944314336e+01 +8.944314336e+01 +6.0820e-01 -9.4989e-01 -1.7255e+00 +2.0951e+00 -3.2648e+00 -2.3895e-01 +6.4182e-02 -1.0257e-01 -2.6901e+00 -2.6290e+00 -3.7899e+00 +1.5714e+00 +7.2963e-01 -9.5647e-01 +3.2425e+00 +1.0541e+00 -1.8401e-03 -4.5058e+00 +1.8693e+00 +2.5035e+00
316 0 +9.634997458e+00 +8.911499746e+01 +8.911499746e+01 -1.3222e-01 -1.5433e+00 -1.0371e+00 +1.9407e+00 -4.5441e+00 +1.0343e-01 +5.6614e-01 +8.2513e-01 -1.8273e+00 -3.4246e+00 -2.6597e+00 +2.4806e+00 +5.1505e-01 +4.4907e-01 +3.2216e+00 +2.1033e+00 -1.0360e+00 -3.9348e+00 +3.1365e+00 +1.3218e+00
317 0 +6.192664423e+00 +8.567266442e+01 +8.567266442e+01 +6.6724e-01 -2.0967e-02 -8.8613e-01 +2.3301e+00 -2.8674e+00 +2.1951e-01 +2.8697e-01 -5.2071e-01 -1.5433e+00 -3.3345e+00 -2.3434e+00 +2.0532e+00 +1.8232e+00 -3.4722e-02 +3.1884e+00 +2.8513e+00 -3.7189e-01 -3.6433e+00 +2.8806e+00 +1.9447e+00
329 0 +5.968514709e+00 +8.544851471e+01 +8.544851471e+01 -2.0919e-01 -9.9241e-01 -9.2621e-01 +1.1244e+00 -2.7100e+00 +3.1605e-01 +1.2217e+00 -6.7716e-01 -1.1313e+00 -2.6958e+00 -3.4402e+00 +1.7353e+00 +1.4655e+00 +2.9439e-01 +2.6688e+00 +2.2946e+00 -4.7021e-01 -3.4799e+00 +2.3238e+00 +1.5121e+00
332 0 +5.230937821e+00 +8.471093782e+01 +8.471093782e+01 +6.8666e-01 -1.6172e+00 -1.4539e+00 +2.4486e+00 -2.9668e+00 +4.1423e-01 -1.7022e-01 +2.0335e-01 -1.3462e+00 -3.1888e+00 -3.0170e+00 +1.6866e+00 +4.0973e-01 +4.1676e-01 +2.9737e+00 +1.9112e+00 +4.2460e-01 -3.7423e+00 +2.5700e+00 +2.0524e+00
357 0 +4.898332639e+00 +8.437833264e+01 +8.437833264e+01 +6.7033e-01 -5.1500e-01 -1.0428e+00 +3.1066e+00 -3.2465e+00 +3.8007e-02 -1.5927e-01 -2.5028e-02 -1.7166e+00 -2.2300e+00 -4.1045e+00 +1.3180e+00 +1.3156e+00 -3.7540e-01 +3.4832e+00 +2.3553e+00 +3.9851e-01 -3.5946e+00 +2.3410e+00 +1.8360e+00
