% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.850379210e+01 +1.192837921e+02 +1.192837921e+02 +4.8730e-01 -1.8353e-01 -1.5845e-01 -3.2189e-01 +2.5962e-01 -6.9047e-01 +5.2345e-01 -2.2837e-01 +9.5714e-02 -7.4813e-02 +4.3864e-01 -6.1806e-01 -9.6728e-02 -1.1522e-01 +3.4014e-01 -3.2998e-01 -5.1731e-02 -2.6337e-01 +1.2665e-02 +1.7485e-01
4 0 +7.742046312e+01 +1.182004631e+02 +1.182004631e+02 -2.2632e-01 +3.7586e-01 +1.5388e-01 -8.9429e-02 +1.4656e-01 -2.2672e-02 +3.3949e-01 +4.5595e-01 +6.5569e-01 -4.1896e-01 -4.3324e-01 -1.5134e-01 +4.8013e-02 +2.6286e-01 +9.4694e-02 -6.0668e-01 -9.1865e-02 +2.4840e-01 +6.9032e-02 +2.2861e-01
37 0 +7.362854339e+01 +1.144085434e+02 +1.144085434e+02 -6.7938e-01 +2.0757e-01 +3.1373e-01 +4.5345e-01 +7.4835e-01 +3.8777e-01 -6.3063e-02 +7.1846e-01 +7.0459e-01 +1.0988e-01 +2.2277e-01 -5.4908e-02 +2.6231e-01 +3.9850e-01 +7.8823e-01 -4.4461e-01 +3.7431e-01 +2.5278e-01 +6.5692e-01 +4.9685e-01
83 0 +7.127807971e+01 +1.120580797e+02 +1.120580797e+02 -7.8859e-01 -1.6332e-02 +8.2210e-01 +9.6427e-02 +4.1169e-01 +5.7935e-01 +6.1905e-02 +8.8718e-01 +5.8926e-01 +5.6559e-01 +4.7431e-01 -3.1319e-01 +2.6257e-01 +4.3345e-01 +4.1967e-01 -1.4862e-02 +5.5909e-01 +1.0943e+00 +6.2582e-01 +2.8099e-01
86 0 +6.955593910e+01 +1.103359391e+02 +1.103359391e+02 -1.3815e+00 +1.1321e-01 +5.9471e-01 -7.1135e-01 +5.1220e-01 +1.0611e-01 -3.1570e-01 +6.2677e-01 +6.6740e-01 +5.9388e-01 +1.9016e-01 +1.9501e-02 +3.6068e-01 +1.1443e+00 +1.2193e+00 -5.0687e-01 +9.9638e-01 +1.1672e+00 +8.6890e-01 +4.2829e-01
87 0 +6.880044063e+01 +1.095804406e+02 +1.095804406e+02 -1.3008e+00 -5.2357e-02 +4.6781e-01 +4.1201e-01 +3.6509e-01 +7.1535e-01 +3.2343e-01 +1.3877e+00 +1.2088e+00 +1.0279e+00 -1.6723e-01 -3.8891e-01 +1.0232e-01 +1.1816e+00 +7.3709e-01 -4.1529e-01 -5.5664e-02 +8.7781e-01 +9.4715e-01 +3.4877e-01
115 0 +6.601984083e+01 +1.067998408e+02 +1.067998408e+02 -1.5787e+00 -8.8149e-01 +5.0926e-01 -2.4785e-01 +3.7348e-01 +2.1383e-01 -1.6126e-01 +1.4811e+00 +1.7239e+00 +5.8489e-01 -1.1625e-01 -7.4493e-02 +1.4782e-01 +1.3657e+00 +7.3195e-01 -2.7845e-01 +6.0169e-02 +1.0047e+00 +7.9938e-01 +6.2747e-01
135 0 +6.302579655e+01 +1.038057965e+02 +1.038057965e+02 -2.1114e+00 -6.6719e-01 +5.4670e-01 +2.3942e-02 +3.3751e-01 +1.1557e+00 +2.8589e-01 +1.8361e+00 +1.6769e+00 +6.7099e-01 -4.5649e-01 -6.6258e-01 -1.2145e-01 +1.8640e+00 +6.4096e-01 -3.3611e-02 -8.6928e-02 +1.5416e+00 +1.8732e+00 +5.3633e-01
142 0 +6.164378718e+01 +1.024237872e+02 +1.024237872e+02 -1.7747e+00 -1.0107e+00 +1.4215e+00 +1.1245e+00 -4.7896e-01 +8.5934e-01 -6.6327e-01 +7.4153e-01 +1.6003e+00 +1.3714e+00 -3.0065e-03 -3.5782e-01 -1.0119e+00 +1.2284e+00 +1.1536e+00 -1.0428e+00 +6.5003e-01 +1.9333e+00 +1.2424e+00 +7.6463e-01
150 0 +5.921871122e+01 +9.999871122e+01 +9.999871122e+01 -2.1093e+00 -1.0806e+00 +7.4774e-01 +4.0207e-01 -3.8749e-01 +9.8028e-01 -5.2466e-01 +1.3387e+00 +1.6542e+00 +1.2945e+00 +8.0864e-02 -8.4730e-01 -1.3327e+00 +2.0364e+00 +6.8743e-01 -4.4342e-01 +6.6908e-01 +2.4638e+00 +1.5921e+00 +8.4109e-01
154 0 +5.430085077e+01 +9.508085077e+01 +9.508085077e+01 -2.7603e+00 -1.1887e+00 +1.5557e+00 +5.0556e-01 +2.6998e-01 +1.0873e+00 -5.7185e-01 +1.4725e+00 +1.9692e+00 +1.4714e+00 -2.4407e-01 -9.6694e-02 -4.2034e-01 +9.6274e-01 +1.2499e+00 -9.2084e-01 +4.8414e-01 +1.7206e+00 +9.7633e-01 +8.9419e-01
161 0 +5.216309407e+01 +9.294309407e+01 +9.294309407e+01 -3.4049e+00 -2.8756e-01 +1.3093e+00 +3.4179e-01 -3.0618e-01 +1.2857e+00 -4.2786e-01 +1.9041e+00 +2.8595e+00 +1.1885e+00 -7.4293e-01 -1.2425e+00 -1.3333e+00 +1.6912e+00 +1.2669e+00 -6.8109e-01 +1.6094e-01 +2.4883e+00 +1.8610e+00 +6.8421e-01
