% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.286530039e+01 -9.171346996e+02 -9.171346996e+02 +3.0234e-01 -2.9365e-01 -1.5644e-01 -5.0022e-01 +3.0613e-01 +8.1344e-04 -2.0746e-02 -3.9766e-02 +8.0457e-02 -3.6503e-01 -4.0339e-02 -3.8973e-02 +2.1346e-02 -1.8030e-01 +3.9034e-01 +5.7584e-02 -5.9123e-02 +2.1225e-01 +4.8970e-01 +2.8832e-01
2 0 +8.276022977e+01 -9.172397702e+02 -9.172397702e+02 +2.7882e-01 +1.1678e-01 +8.8512e-02 -3.9323e-01 -3.5170e-01 -5.1210e-01 -6.7884e-01 +1.7218e-01 +3.5314e-01 +1.6636e-01 +4.0518e-02 -5.6495e-02 -5.4508e-01 +1.0631e-01 +8.0611e-02 -1.3966e-01 +8.5992e-02 -3.6717e-01 +5.4161e-02 +4.8830e-01
25 0 +8.115696581e+01 -9.188430342e+02 -9.188430342e+02 +1.1122e-01 -4.7444e-01 -6.8777e-03 -5.3061e-01 +5.3682e-01 -2.2563e-01 -4.1466e-01 -2.4720e-01 +5.9617e-01 +2.7627e-01 +4.5551e-01 -1.7820e-01 -9.0530e-02 +2.8113e-01 -6.0005e-02 +3.0508e-01 +2.5615e-01 -4.6588e-01 +7.6990e-01 +3.0451e-01
49 0 +7.915053309e+01 -9.208494669e+02 -9.208494669e+02 -3.0730e-01 -6.4656e-02 +4.6721e-01 -2.7746e-01 +1.3130e-01 -9.7680e-02 -4.2913e-01 -5.7662e-01 +6.9764e-01 +3.6875e-01 +6.6626e-01 +1.0836e-02 +5.5646e-01 -3.8007e-01 -3.3594e-01 -5.4429e-02 +3.6052e-01 -2.3747e-01 +6.9130e-01 -1.4187e-01
75 0 +7.578396711e+01 -9.242160329e+02 -9.242160329e+02 -7.2636e-01 -5.8716e-01 +9.1638e-02 -1.0331e+00 +1.5005e-01 -2.8399e-01 -9.1487e-01 -8.8576e-01 +2.1131e-01 +1.2052e-01 +1.3501e+00 -1.2067e-03 +1.1443e-01 +1.5616e-01 -9.0343e-02 -5.7148e-01 +8.1357e-01 -1.0074e+00 +8.2298e-01 -7.1551e-01
98 0 +7.276079646e+01 -9.272392035e+02 -9.272392035e+02 -1.2477e+00 -5.4483e-01 +3.6537e-01 -1.3060e+00 +8.1661e-02 +7.0453e-03 -1.4063e+00 -1.5216e+00 +7.4803e-01 +1.0272e-01 +1.2735e+00 -4.8402e-01 +5.0863e-01 +1.2954e-01 +3.9286e-01 -6.7142e-01 +1.4292e+00 -1.0000e+00 +6.8852e-01 -1.2427e+00
119 0 +7.189404097e+01 -9.281059590e+02 -9.281059590e+02 -7.6778e-01 -2.2161e-01 +3.2900e-01 -1.7331e+00 +7.2725e-01 +3.1217e-01 -1.0756e+00 -1.3502e+00 +1.6218e+00 +7.8906e-01 +1.6826e+00 -4.5227e-01 +9.4635e-03 -2.5666e-01 -5.7516e-02 -7.2345e-01 +1.7053e+00 -1.9405e+00 +7.7028e-01 -1.7393e+00
129 0 +6.782136789e+01 -9.321786321e+02 -9.321786321e+02 -8.5097e-01 -1.6166e+00 -6.6549e-01 -1.7573e+00 +5.5286e-01 -2.8799e-01 -1.3863e+00 -2.7839e+00 +1.0503e+00 +5.6015e-01 +2.3902e+00 +8.6553e-02 -3.9087e-01 +5.7053e-02 +4.6442e-01 -1.5641e+00 +2.6466e+00 -2.3285e+00 +5.9263e-01 -2.1872e+00
144 0 +6.214192558e+01 -9.378580744e+02 -9.378580744e+02 -1.8951e+00 -1.1158e+00 -6.0783e-01 -2.3472e+00 +1.3433e+00 -4.3958e-01 +5.1210e-02 -3.3377e+00 +7.4579e-01 +5.2678e-01 +2.9046e+00 +2.2469e-01 +4.0465e-01 -2.6075e-01 +9.7334e-01 -1.0901e+00 +1.9466e+00 -1.3129e+00 +1.0113e+00 -1.7673e+00
167 0 +6.146042911e+01 -9.385395709e+02 -9.385395709e+02 -1.3002e+00 -1.8933e+00 +4.7590e-02 -2.5864e+00 +8.3161e-01 -2.2520e-01 -1.4132e+00 -3.2014e+00 +1.5534e+00 +5.7342e-01 +2.7596e+00 +6.3872e-01 +4.5881e-01 +4.9826e-01 -9.9636e-01 -1.6992e+00 +3.7503e+00 -5.0582e-01 +2.9018e+00 -2.4470e+00
178 0 +5.977382158e+01 -9.402261784e+02 -9.402261784e+02 -2.0152e+00 -1.1970e+00 -6.9839e-01 -4.2383e+00 +1.0003e+00 -7.3089e-01 -2.3749e-01 -3.9634e+00 +8.2757e-01 +1.2095e-01 +2.1193e+00 -3.6659e-01 -1.0751e-01 -6.9719e-01 +1.1662e+00 -1.4795e+00 +2.5647e+00 -1.1194e+00 +1.3251e+00 -1.4965e+00
184 0 +3.384712284e+01 -9.661528772e+02 -9.661528772e+02 -1.1658e+00 -2.3621e+00 +5.2197e-01 -4.9085e+00 +1.1845e+00 -1.5018e+00 -7.4067e-01 -4.7609e+00 +2.5952e+00 +3.4145e-01 +3.7389e+00 -1.7831e+00 +1.2068e+00 -1.0457e+00 -6.0860e-01 -9.0536e-01 +2.7486e+00 -9.8662e-01 +1.9926e+00 -8.1427e-01
210 0 +2.047026670e+01 -9.795297333e+02 -9.795297333e+02 -2.9903e+00 -2.4576e+00 -3.0856e-01 -3.9708e+00 +1.7845e-01 -3.4839e+00 -1.5179e+00 -3.8871e+00 +6.7809e-01 +1.0917e+00 +3.9386e+00 -8.3184e-01 -2.1134e-02 -4.5905e-01 -2.4509e+00 -4.2218e+00 +2.5482e+00 -4.5435e-01 +1.1505e+00 -9.2736e-01
270 0 +1.849592128e+01 -9.815040787e+02 -9.815040787e+02 -2.8182e+00 -2.2314e+00 +5.0873e-01 -3.2001e+00 +7.1191e-01 -2.3076e+00 -5.2668e-01 -2.9454e+00 +2.4297e+00 +2.5590e+00 +3.3351e+00 -2.5212e+00 +1.0848e+00 +6.4781e-01 -1.1896e+00 -4.9573e+00 +2.6407e+00 +5.1730e-01 +5.7742e-01 -3.1844e+00
282 0 +1.474983693e+01 -9.852501631e+02 -9.852501631e+02 -3.0103e+00 -1.7984e+00 +1.4116e+00 -3.4833e+00 +9.3797e-01 -3.0262e+00 -1.3043e+00 -3.7718e+00 +2.6036e+00 +2.4728e+00 +3.9679e+00 -1.6003e+00 +8.6914e-01 -5.5572e-01 -7.8085e-01 -3.9634e+00 +4.1928e+00 -1.2500e+00 +1.7066e+00 -3.5119e+00
302 0 +7.724555947e+00 -9.922754441e+02 -9.922754441e+02 -3.7286e+00 -1.9305e+00 +4.7364e-01 -4.1221e+00 +9.5561e-01 -4.0942e+00 -4.7338e-01 -4.5794e+00 +2.6176e+00 +2.4424e+00 +3.7150e+00 -2.8203e+00 +1.4631e+00 -5.4623e-01 -1.3713e+00 -3.5500e+00 +3.0279e+00 -1.3143e-01 -1.2859e-01 -2.6743e+00
411 0 +7.255177182e+00 -9.927448228e+02 -9.927448228e+02 -4.0250e+00 -1.8247e+00 +1.7839e+00 -3.7555e+00 +7.8720e-01 -3.4770e+00 -1.0632e+00 -4.5069e+00 +1.5145e+00 +2.6183e+00 +3.0864e+00 -1.8577e+00 -1.2756e-02 -9.6366e-01 -8.0468e-01 -2.9539e+00 +1.7902e+00 -2.5843e-01 +4.1042e-01 -2.5084e+00
425 0 +4.611049137e+00 -9.953889509e+02 -9.953889509e+02 -3.9736e+00 -1.8522e+00 +1.8039e+00 -4.1938e+00 +1.2367e+00 -3.3077e+00 -4.7573e-01 -4.7206e+00 +2.4950e+00 +2.8454e+00 +3.0042e+00 -1.8679e+00 +8.4217e-01 -7.7816e-01 -1.0380e+00 -3.9349e+00 +2.1064e+00 +9.3465e-02 +1.1845e+00 -2.4033e+00
487 0 +3.132835163e+00 -9.968671648e+02 -9.968671648e+02 -4.1016e+00 -1.8695e+00 +1.4624e+00 -3.8607e+00 +1.5773e+00 -3.7865e+00 -9.8834e-01 -4.6603e+00 +2.2827e+00 +2.1416e+00 +3.8265e+00 -1.8245e+00 +6.6752e-01 -1.0043e+00 -1.6177e+00 -3.3017e+00 +2.5505e+00 +3.4365e-01 +9.3791e-01 -2.1061e+00
498 0 +3.069804842e+00 -9.969301952e+02 -9.969301952e+02 -4.2198e+00 -2.1000e+00 +1.5161e+00 -4.1653e+00 +1.7521e+00 -3.6176e+00 -1.1888e+00 -4.4406e+00 +2.6052e+00 +2.3889e+00 +4.3341e+00 -1.5804e+00 +8.7465e-01 -7.9279e-01 -1.5644e+00 -3.1645e+00 +2.9569e+00 -6.9164e-01 +2.6282e-01 -2.3364e+00
510 0 +2.910260490e+00 -9.970897395e+02 -9.970897395e+02 -3.8507e+00 -1.8703e+00 +1.4760e+00 -4.1722e+00 +1.5890e+00 -3.6696e+00 -1.0545e+00 -4.8357e+00 +1.9957e+00 +2.8718e+00 +3.7593e+00 -1.6218e+00 +1.6612e+00 -6.3669e-01 -1.3098e+00 -4.0266e+00 +2.7684e+00 -2.1402e-01 +7.7076e-01 -2.0262e+00
520 0 +2.661917225e+00 -9.973380828e+02 -9.973380828e+02 -4.1704e+00 -1.9926e+00 +1.8555e+00 -4.2426e+00 +1.8282e+00 -4.0649e+00 -8.7429e-01 -4.4099e+00 +2.6920e+00 +2.7029e+00 +3.8415e+00 -1.6907e+00 +1.0240e+00 -6.5202e-01 -1.5935e+00 -3.2111e+00 +2.5758e+00 -4.2423e-01 +2.2417e-01 -2.0594e+00
